CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
TEL       ,,30,02:18,28,389,"COLE, NORRIS",P007989   ,Missed Three Pointer (1/2 -  14 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,02:18,28,390,"SHERMADINI, GIORGI",P001386   ,Def Rebound (3),D,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,9,01:42,29,392,"DIAZ, ALBERTO",P004213   ,Three Pointer (2/3 -  6 pt),3FGM,58.0,57.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,5,01:21,29,393,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,23,01:19,29,394,"BROOKS, JEFF",P004117   ,Def Rebound (3),D,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,23,01:03,29,395,"BROOKS, JEFF",P004117   ,Missed Two Pointer (6/8 -  18 pt),2FGA,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,23,01:03,29,396,"BROOKS, JEFF",P004117   ,Shot Rejected (1),AG,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,43,01:01,29,397,"BOLDEN, JONAH",P007988   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,00:59,30,399,"SHERMADINI, GIORGI",P001386   ,Off Rebound (2),O,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,00:58,30,400,"SHERMADINI, GIORGI",P001386   ,Two Pointer (3/4 -  6 pt),2FGM,58.0,59.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,43,00:45,30,401,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (1/3 -  8 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,00:42,30,402,"SHERMADINI, GIORGI",P001386   ,Def Rebound (4),D,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,10,00:25,30,403,"SALIN, SASU",P002820   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,43,00:23,30,404,"BOLDEN, JONAH",P007988   ,Def Rebound (7),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,30,00:17,30,405,"COLE, NORRIS",P007989   ,Missed Two Pointer (4/8 -  14 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,9,00:15,30,406,"DIAZ, ALBERTO",P004213   ,Def Rebound (3),D,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,00:04,30,407,"SHERMADINI, GIORGI",P001386   ,Two Pointer (4/5 -  8 pt),2FGM,58.0,61.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,9,00:04,30,408,"DIAZ, ALBERTO",P004213   ,Assist (2),AS,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
          ,,,,31,410,,          ,End Period,EP,,,,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
          ,,,,31,417,,          ,Begin Period,BP,,,,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,4,10:00,31,411,"MASHOUR, KARAM",P008015   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,5,10:00,31,412,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,30,10:00,31,413,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,55,10:00,31,414,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,23,10:00,31,415,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,43,10:00,31,416,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,21,09:38,31,418,"WACZYNSKI, ADAM",PLDX      ,Two Pointer (1/1 -  5 pt),2FGM,58.0,63.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,9,09:16,31,419,"TYUS, ALEX",P004119   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,09:13,31,420,"SHERMADINI, GIORGI",P001386   ,Def Rebound (5),D,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,09:11,31,421,"SHERMADINI, GIORGI",P001386   ,Turnover (2),TO,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,55,09:10,31,422,"JACKSON, PIERRE",P005112   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,55,09:06,31,423,"JACKSON, PIERRE",P005112   ,Three Pointer (2/5 -  8 pt),3FGM,61.0,63.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,12,09:04,31,424,"DIBARTOLOMEO, JOHN",P007990   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,43,08:52,32,426,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (2),RV,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,43,08:52,32,427,"BOLDEN, JONAH",P007988   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,15,08:52,32,428,"COHEN, JAKE",P005145   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,43,08:52,32,429,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,21,08:45,32,430,"WACZYNSKI, ADAM",PLDX      ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,15,08:43,32,431,"COHEN, JAKE",P005145   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,55,08:33,32,432,"JACKSON, PIERRE",P005112   ,Three Pointer (3/6 -  11 pt),3FGM,64.0,63.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,08:14,32,433,"SHERMADINI, GIORGI",P001386   ,Two Pointer (5/6 -  10 pt),2FGM,64.0,65.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,10,08:14,32,434,"SALIN, SASU",P002820   ,Assist (2),AS,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,08:14,32,435,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (2),RV,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,9,08:14,32,436,"TYUS, ALEX",P004119   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,9,08:14,32,437,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,45,08:14,32,438,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,08:14,32,439,"SHERMADINI, GIORGI",P001386   ,Free Throw In (1/1 -  11 pt),FTM,64.0,66.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,55,07:59,33,441,"JACKSON, PIERRE",P005112   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,9,07:59,33,442,"DIAZ, ALBERTO",P004213   ,Foul (4),CM,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,3,07:59,33,443,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,9,07:59,33,444,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,55,07:57,33,445,"JACKSON, PIERRE",P005112   ,Three Pointer (4/7 -  14 pt),3FGM,67.0,66.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,15,07:57,33,446,"COHEN, JAKE",P005145   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,55,07:57,33,447,"JACKSON, PIERRE",P005112   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,3,07:57,33,448,"MCCALLUM, RAY",P008002   ,Foul (2),CM,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,55,07:57,33,449,"JACKSON, PIERRE",P005112   ,Missed Free Throw (0/1 -  14 pt),FTA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,43,07:57,33,450,"SUAREZ, CARLOS",PJJS      ,Def Rebound (1),D,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,21,07:39,33,451,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,07:31,33,452,"SHERMADINI, GIORGI",P001386   ,Off Rebound (3),O,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,07:30,33,453,"SHERMADINI, GIORGI",P001386   ,Turnover (3),TO,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,12,07:28,33,454,"DIBARTOLOMEO, JOHN",P007990   ,Steal (2),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,45,07:26,33,455,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,43,07:26,33,456,"SUAREZ, CARLOS",PJJS      ,Foul (1),CM,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,45,07:26,33,457,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (1/1 -  9 pt),FTM,68.0,66.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,45,07:26,33,458,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (2/2 -  10 pt),FTM,69.0,66.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,4,07:16,33,459,"MASHOUR, KARAM",P008015   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,21,07:16,33,460,"WACZYNSKI, ADAM",PLDX      ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,10,07:16,33,461,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,16,07:16,33,462,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,16,07:05,33,463,"NEDOVIC, NEMANJA",P000848   ,Turnover (3),TO,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,12,07:03,33,464,"DIBARTOLOMEO, JOHN",P007990   ,Steal (3),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,12,06:59,34,466,"DIBARTOLOMEO, JOHN",P007990   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,06:57,34,467,"SHERMADINI, GIORGI",P001386   ,Def Rebound (6),D,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,16,06:51,34,468,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (2/6 -  15 pt),2FGM,69.0,68.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,15,06:42,34,469,"COHEN, JAKE",P005145   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,21,06:39,34,470,"WACZYNSKI, ADAM",PLDX      ,Def Rebound (2),D,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,21,06:33,34,471,"WACZYNSKI, ADAM",PLDX      ,Foul Drawn (2),RV,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,45,06:33,34,472,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,06:26,34,473,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (3),RV,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,45,06:26,34,474,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,06:26,34,475,"SHERMADINI, GIORGI",P001386   ,Free Throw In (2/2 -  12 pt),FTM,69.0,69.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,3,06:26,34,476,"MCCALLUM, RAY",P008002   ,Assist (5),AS,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,06:26,34,477,"SHERMADINI, GIORGI",P001386   ,Free Throw In (3/3 -  13 pt),FTM,69.0,70.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,4,06:10,34,478,"MASHOUR, KARAM",P008015   ,Two Pointer (2/4 -  4 pt),2FGM,71.0,70.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,43,05:56,35,480,"SUAREZ, CARLOS",PJJS      ,Turnover (1),TO,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,45,05:56,35,481,"PARAKHOUSKI, ARTSIOM",P003034   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,4,05:56,35,482,"MASHOUR, KARAM",P008015   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,4,05:56,35,483,"MASHOUR, KARAM",P008015   ,Shot Rejected (2),AG,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,43,05:56,35,484,"SUAREZ, CARLOS",PJJS      ,Block (1),FV,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,16,05:56,35,485,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (2),D,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,3,05:56,35,486,"MCCALLUM, RAY",P008002   ,Two Pointer (2/7 -  9 pt),2FGM,71.0,72.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,16,05:56,35,487,"NEDOVIC, NEMANJA",P000848   ,Assist (5),AS,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,55,05:24,35,488,"JACKSON, PIERRE",P005112   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,3,05:24,35,489,"MCCALLUM, RAY",P008002   ,Foul (3),CM,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,12,05:10,35,490,"DIBARTOLOMEO, JOHN",P007990   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,,05:06,35,491,,          ,Off Rebound (7),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,,05:06,35,492,,          ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,04:55,36,494,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (4),RV,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,12,04:55,36,495,"DIBARTOLOMEO, JOHN",P007990   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
          ,,,04:55,36,496,,          ,TV Time Out (3),TOUT_TV,,,,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,12,04:55,36,497,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,30,04:55,36,498,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,04:55,36,499,"SHERMADINI, GIORGI",P001386   ,Free Throw In (4/4 -  14 pt),FTM,71.0,73.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,04:55,36,500,"SHERMADINI, GIORGI",P001386   ,Free Throw In (5/5 -  15 pt),FTM,71.0,74.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,4,04:34,36,501,"MASHOUR, KARAM",P008015   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,45,04:34,36,502,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,45,04:34,36,503,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (5/6 -  12 pt),2FGM,73.0,74.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,21,04:10,36,504,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,4,04:08,36,505,"MASHOUR, KARAM",P008015   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,55,03:52,37,507,"JACKSON, PIERRE",P005112   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,4,03:52,37,508,"MASHOUR, KARAM",P008015   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,5,03:52,37,509,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,15,03:52,37,510,"COHEN, JAKE",P005145   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,43,03:52,37,511,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,17,03:52,37,512,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,40,03:52,37,513,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,16,03:39,37,514,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (2/7 -  15 pt),2FGA,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,21,03:37,37,515,"WACZYNSKI, ADAM",PLDX      ,Off Rebound (1),O,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,43,03:27,37,516,"SUAREZ, CARLOS",PJJS      ,Three Pointer (1/3 -  3 pt),3FGM,73.0,77.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,16,03:24,37,517,"NEDOVIC, NEMANJA",P000848   ,Assist (6),AS,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,30,03:14,37,518,"COLE, NORRIS",P007989   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,16,03:02,37,519,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (3),RV,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,30,03:02,37,520,"COLE, NORRIS",P007989   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,16,03:02,37,521,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (3/3 -  16 pt),FTM,73.0,78.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,16,03:02,37,522,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (4/4 -  17 pt),FTM,73.0,79.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,,03:02,37,523,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,43,02:45,38,525,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (1/4 -  8 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,3,02:42,38,526,"MCCALLUM, RAY",P008002   ,Def Rebound (3),D,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,16,02:28,38,527,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (2/8 -  17 pt),2FGA,,,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,30,02:26,38,528,"COLE, NORRIS",P007989   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,55,02:21,38,529,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (4/8 -  14 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,43,02:19,38,530,"BOLDEN, JONAH",P007988   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,45,02:19,38,531,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (6/7 -  14 pt),2FGM,75.0,79.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
TEL       ,,30,02:19,38,532,"COLE, NORRIS",P007989   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
MAL       ,,3,01:52,39,534,"MCCALLUM, RAY",P008002   ,Three Pointer (2/2 -  12 pt),3FGM,75.0,82.0,Unicaja Malaga,0,Maccabi FOX Tel Aviv,TEL,Unicaja Malaga,MAL
