CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAS       ,,9,00:02,10,157,"HUERTAS, MARCELINHO",PJUJ      ,Free Throw In (1/1 -  1 pt),FTM,25.0,18.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,9,00:02,10,158,"HUERTAS, MARCELINHO",PJUJ      ,Free Throw In (2/2 -  2 pt),FTM,26.0,18.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,9,00:02,10,159,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,15,00:02,10,160,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,13,00:02,10,161,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,44,00:02,10,162,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,7,00:02,10,163,"FRIDZON, VITALY",PLLH      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
          ,,,,11,165,,          ,End Period,EP,,,,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
          ,,,,11,170,,          ,Begin Period,BP,,,,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,9,10:00,11,166,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,15,10:00,11,167,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,22,10:00,11,168,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,44,10:00,11,169,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,11,09:43,11,171,"JANNING, MATT",P004165   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,7,09:43,11,172,"FRIDZON, VITALY",PLLH      ,Def Rebound (1),D,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,09:30,11,173,"CLYBURN, WILL",P004888   ,Turnover (2),TO,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,9,09:18,11,174,"HUERTAS, MARCELINHO",PJUJ      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,13,09:16,11,175,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (1),D,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,13,09:10,11,176,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (2),RV,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,9,09:10,11,177,"HUERTAS, MARCELINHO",PJUJ      ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,7,09:07,11,178,"FRIDZON, VITALY",PLLH      ,Foul Drawn (1),RV,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,11,09:07,11,179,"JANNING, MATT",P004165   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,13,08:59,12,181,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (2/3 -  7 pt),2FGM,26.0,20.0,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,29,08:51,12,182,"GARINO, PATRICIO",P007994   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,44,08:51,12,183,"HUNTER, OTHELLO",P005160   ,Steal (1),ST,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,44,08:43,12,184,"HUNTER, OTHELLO",P005160   ,Foul Drawn (4),RV,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,29,08:43,12,185,"GARINO, PATRICIO",P007994   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,20,08:25,12,186,"VORONTSEVICH, ANDREY",PLHI      ,Three Pointer (1/1 -  3 pt),3FGM,26.0,23.0,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,13,08:23,12,187,"RODRIGUEZ, SERGIO",PCVM      ,Assist (3),AS,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,11,08:00,12,188,"JANNING, MATT",P004165   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,21,07:58,13,190,"JONES, KEVIN",P007185   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,21,07:57,13,191,"JONES, KEVIN",P007185   ,Two Pointer (1/2 -  2 pt),2FGM,28.0,23.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,07:43,13,192,"CLYBURN, WILL",P004888   ,Foul Drawn (2),RV,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,29,07:43,13,193,"GARINO, PATRICIO",P007994   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,7,07:43,13,194,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,10,07:43,13,195,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,17,07:43,13,196,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,29,07:43,13,197,"GARINO, PATRICIO",P007994   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,07:35,13,198,"CLYBURN, WILL",P004888   ,Two Pointer (2/2 -  5 pt),2FGM,28.0,25.0,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,20,07:35,13,199,"VORONTSEVICH, ANDREY",PLHI      ,Assist (1),AS,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,10,07:18,13,200,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (2/3 -  4 pt),2FGM,30.0,25.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,10,07:18,13,201,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,7,07:18,13,202,"FRIDZON, VITALY",PLLH      ,Foul (2),CM,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,1,07:18,13,203,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,7,07:18,13,204,"FRIDZON, VITALY",PLLH      ,Out,OUT,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,10,07:18,13,205,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (1/1 -  5 pt),FTM,31.0,25.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,07:10,13,206,"CLYBURN, WILL",P004888   ,Foul Drawn (3),RV,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,11,07:10,13,207,"JANNING, MATT",P004165   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,6,07:10,13,208,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,11,07:10,13,209,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,07:10,13,210,"CLYBURN, WILL",P004888   ,Free Throw In (2/3 -  6 pt),FTM,31.0,26.0,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,07:10,13,211,"CLYBURN, WILL",P004888   ,Free Throw In (3/4 -  7 pt),FTM,31.0,27.0,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,6,06:56,14,213,"TIMMA, JANIS",P005718   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,1,06:55,14,214,"DE COLO, NANDO",P002100   ,Def Rebound (1),D,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,13,06:44,14,215,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (2/2 -  10 pt),3FGM,31.0,30.0,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,9,06:32,14,216,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,1,06:31,14,217,"DE COLO, NANDO",P002100   ,Steal (1),ST,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,06:29,14,218,"CLYBURN, WILL",P004888   ,Two Pointer (3/3 -  9 pt),2FGM,31.0,32.0,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,1,06:29,14,219,"DE COLO, NANDO",P002100   ,Assist (2),AS,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,,06:29,14,220,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,9,06:29,14,221,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,15,06:29,14,222,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,21,06:25,14,223,"JONES, KEVIN",P007185   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,13,06:25,14,224,"RODRIGUEZ, SERGIO",PCVM      ,Steal (1),ST,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,44,06:06,14,225,"HUNTER, OTHELLO",P005160   ,Two Pointer (1/1 -  7 pt),2FGM,31.0,34.0,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,13,06:03,14,226,"RODRIGUEZ, SERGIO",PCVM      ,Assist (4),AS,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,6,05:53,15,228,"TIMMA, JANIS",P005718   ,Three Pointer (2/4 -  8 pt),3FGM,34.0,34.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,15,05:53,15,229,"GRANGER, JAYSON",P003024   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,44,05:23,15,230,"HUNTER, OTHELLO",P005160   ,Two Pointer (2/2 -  9 pt),2FGM,34.0,36.0,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,20,05:20,15,231,"VORONTSEVICH, ANDREY",PLHI      ,Assist (2),AS,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,6,05:00,16,233,"TIMMA, JANIS",P005718   ,Three Pointer (3/5 -  11 pt),3FGM,37.0,36.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,15,04:58,16,234,"GRANGER, JAYSON",P003024   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,04:45,16,235,"CLYBURN, WILL",P004888   ,Turnover (3),TO,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,21,04:45,16,236,"JONES, KEVIN",P007185   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,23,04:45,16,237,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,15,04:31,16,238,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,17,04:29,16,239,"POIRIER, VINCENT",P004887   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,17,04:29,16,240,"POIRIER, VINCENT",P004887   ,Two Pointer (2/2 -  4 pt),2FGM,39.0,36.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,04:20,16,241,"CLYBURN, WILL",P004888   ,Two Pointer (4/4 -  11 pt),2FGM,39.0,38.0,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,04:20,16,242,"CLYBURN, WILL",P004888   ,Foul Drawn (4),RV,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,6,04:20,16,243,"TIMMA, JANIS",P005718   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,42,04:20,16,244,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,44,04:20,16,245,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,04:20,16,246,"CLYBURN, WILL",P004888   ,Missed Free Throw (3/5 -  11 pt),FTA,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,6,04:20,16,247,"TIMMA, JANIS",P005718   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,23,04:05,16,248,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,42,04:05,16,249,"HINES, KYLE",P002812   ,Foul (1),CM,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,23,04:05,16,250,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (3/3 -  12 pt),FTM,40.0,38.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,23,04:05,16,251,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (4/4 -  13 pt),FTM,41.0,38.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,13,03:53,17,253,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (3/3 -  13 pt),3FGM,41.0,41.0,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,03:51,17,254,"CLYBURN, WILL",P004888   ,Assist (1),AS,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,10,03:33,17,255,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,03:32,17,256,"CLYBURN, WILL",P004888   ,Def Rebound (3),D,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,42,03:15,17,257,"HINES, KYLE",P002812   ,Missed Two Pointer (1/4 -  3 pt),2FGA,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,42,03:15,17,258,"HINES, KYLE",P002812   ,Shot Rejected (1),AG,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,17,03:13,17,259,"POIRIER, VINCENT",P004887   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,6,03:11,17,260,"TIMMA, JANIS",P005718   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,15,03:06,17,261,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,1,03:04,17,262,"DE COLO, NANDO",P002100   ,Def Rebound (2),D,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,03:01,17,263,"CLYBURN, WILL",P004888   ,Foul Drawn (5),RV,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,15,03:01,17,264,"GRANGER, JAYSON",P003024   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,03:01,17,265,"CLYBURN, WILL",P004888   ,Missed Free Throw (3/6 -  11 pt),FTA,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,03:01,17,266,"CLYBURN, WILL",P004888   ,Free Throw In (4/7 -  12 pt),FTM,41.0,42.0,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,1,03:01,17,267,"DE COLO, NANDO",P002100   ,Assist (3),AS,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,17,02:42,18,269,"POIRIER, VINCENT",P004887   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,42,02:42,18,270,"HINES, KYLE",P002812   ,Foul (2),CM,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,17,02:42,18,271,"POIRIER, VINCENT",P004887   ,Missed Free Throw (0/2 -  4 pt),FTA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,17,02:42,18,272,"POIRIER, VINCENT",P004887   ,Missed Free Throw (0/3 -  4 pt),FTA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,02:42,18,273,"CLYBURN, WILL",P004888   ,Def Rebound (4),D,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,02:42,18,274,"CLYBURN, WILL",P004888   ,Foul Drawn (6),RV,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,6,02:42,18,275,"TIMMA, JANIS",P005718   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,02:41,18,276,"CLYBURN, WILL",P004888   ,Free Throw In (5/8 -  13 pt),FTM,41.0,43.0,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,02:41,18,277,"CLYBURN, WILL",P004888   ,Free Throw In (6/9 -  14 pt),FTM,41.0,44.0,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,1,02:41,18,278,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,41,02:41,18,279,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,17,02:27,18,280,"POIRIER, VINCENT",P004887   ,Two Pointer (3/3 -  6 pt),2FGM,43.0,44.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,6,02:25,18,281,"TIMMA, JANIS",P005718   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,42,02:13,18,282,"HINES, KYLE",P002812   ,Two Pointer (2/5 -  5 pt),2FGM,43.0,46.0,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,13,02:11,18,283,"RODRIGUEZ, SERGIO",PCVM      ,Assist (5),AS,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,10,01:46,19,285,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (3/4 -  7 pt),2FGM,45.0,46.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,13,01:34,19,286,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (3/4 -  13 pt),3FGA,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,,01:34,19,287,,          ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,1,01:34,19,288,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,11,01:34,19,289,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,13,01:34,19,290,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,20,01:34,19,291,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,15,01:20,19,292,"GRANGER, JAYSON",P003024   ,Three Pointer (1/2 -  3 pt),3FGM,48.0,46.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,10,01:20,19,293,"BEAUBOIS, RODRIGUE",P006590   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,41,01:00,19,314,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,41,01:00,19,294,"KURBANOV, NIKITA",PJLX      ,Shot Rejected (1),AG,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,10,01:00,19,313,"BEAUBOIS, RODRIGUE",P006590   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,17,00:58,20,296,"POIRIER, VINCENT",P004887   ,Def Rebound (5),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,15,00:57,20,297,"GRANGER, JAYSON",P003024   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
CSK       ,,21,00:57,20,298,"CLYBURN, WILL",P004888   ,Foul (1),CM,,,CSKA Moscow,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,6,00:57,20,299,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
BAS       ,,29,00:57,20,300,"GARINO, PATRICIO",P007994   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,CSKA Moscow,CSK
