CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ULK       ,,,01:55,19,240,,          ,Time Out (2),TOUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:55,19,241,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,01:55,19,242,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,01:38,19,243,"NUNNALLY, JAMES",P007400   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
MAD       ,,8,01:36,19,244,"MACIULIS, JONAS",PJCC      ,Def Rebound (3),D,,,Real Madrid,0
ULK       ,,16,01:28,19,245,"SLOUKAS, KOSTAS",P001926   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
MAD       ,,9,01:28,19,246,"REYES, FELIPE",PAAX      ,Foul Drawn (3),RV,,,Real Madrid,0
MAD       ,,9,01:28,19,247,"REYES, FELIPE",PAAX      ,Free Throw In (1/1 -  5 pt),FTM,32.0,32.0,Real Madrid,0
MAD       ,,9,01:28,19,248,"REYES, FELIPE",PAAX      ,Missed Free Throw (1/2 -  5 pt),FTA,,,Real Madrid,0
ULK       ,,70,01:28,19,249,"DATOME, LUIGI",PCCD      ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,01:04,19,250,"NUNNALLY, JAMES",P007400   ,Offensive Foul (2),OF,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,01:04,19,251,"NUNNALLY, JAMES",P007400   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
MAD       ,,44,01:04,19,252,"TAYLOR, JEFFERY",P006546   ,Foul Drawn (3),RV,,,Real Madrid,0
MAD       ,,20,00:49,20,254,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Real Madrid,0
ULK       ,,70,00:47,20,255,"DATOME, LUIGI",PCCD      ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
MAD       ,,20,00:44,20,256,"CARROLL, JAYCEE",P001960   ,Foul (2),CM,,,Real Madrid,0
ULK       ,,21,00:44,20,257,"NUNNALLY, JAMES",P007400   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,00:44,20,258,"NUNNALLY, JAMES",P007400   ,Free Throw In (1/1 -  8 pt),FTM,33.0,32.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,00:44,20,259,"NUNNALLY, JAMES",P007400   ,Free Throw In (2/2 -  9 pt),FTM,34.0,32.0,Fenerbahce Dogus Istanbul,0
MAD       ,,,00:44,20,260,,          ,Time Out (1),TOUT,,,Real Madrid,0
MAD       ,,1,00:44,20,261,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,9,00:44,20,262,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
MAD       ,,20,00:44,20,263,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0
MAD       ,,33,00:44,20,264,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0
MAD       ,,7,00:33,20,265,"DONCIC, LUKA",P005929   ,Two Pointer (1/1 -  6 pt),2FGM,34.0,34.0,Real Madrid,0
ULK       ,,16,00:28,20,266,"SLOUKAS, KOSTAS",P001926   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
MAD       ,,,00:28,20,267,,          ,Time Out (2),TOUT,,,Real Madrid,0
MAD       ,,11,00:28,20,268,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0
MAD       ,,44,00:28,20,269,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
MAD       ,,33,00:07,20,270,"THOMPKINS, TREY",P005836   ,Three Pointer (1/1 -  3 pt),3FGM,34.0,37.0,Real Madrid,0
MAD       ,,7,00:06,20,271,"DONCIC, LUKA",P005929   ,Assist (6),AS,,,Real Madrid,0
ULK       ,,11,00:01,20,272,"WANAMAKER, BRAD",P005838   ,Two Pointer (2/4 -  9 pt),2FGM,36.0,37.0,Fenerbahce Dogus Istanbul,0
          ,,,,21,274,,          ,End Period,EP,,,,0
          ,,,,21,279,,          ,Begin Period,BP,,,,0
ULK       ,,1,10:00,21,275,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,10:00,21,276,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
MAD       ,,1,10:00,21,277,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,44,10:00,21,278,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0
ULK       ,,70,09:39,21,280,"DATOME, LUIGI",PCCD      ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,09:17,21,281,"DONCIC, LUKA",P005929   ,Two Pointer (2/2 -  8 pt),2FGM,36.0,39.0,Real Madrid,0
ULK       ,,70,09:04,21,282,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MAD       ,,44,09:03,21,283,"TAYLOR, JEFFERY",P006546   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,7,08:50,22,285,"DONCIC, LUKA",P005929   ,Missed Three Pointer (0/3 -  8 pt),3FGA,,,Real Madrid,0
ULK       ,,21,08:48,22,286,"NUNNALLY, JAMES",P007400   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,08:37,22,287,"NUNNALLY, JAMES",P007400   ,Two Pointer (3/4 -  11 pt),2FGM,38.0,39.0,Fenerbahce Dogus Istanbul,0
MAD       ,,33,08:17,22,288,"THOMPKINS, TREY",P005836   ,Two Pointer (1/1 -  5 pt),2FGM,38.0,41.0,Real Madrid,0
MAD       ,,7,08:15,22,289,"DONCIC, LUKA",P005929   ,Assist (7),AS,,,Real Madrid,0
MAD       ,,44,08:02,22,290,"TAYLOR, JEFFERY",P006546   ,Foul (2),CM,,,Real Madrid,0
ULK       ,,16,08:02,22,291,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,08:02,22,292,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (1/1 -  4 pt),FTM,39.0,41.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,08:02,22,293,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (2/2 -  5 pt),FTM,40.0,41.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,07:50,23,295,"VESELY, JAN",P000925   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,07:50,23,296,"DONCIC, LUKA",P005929   ,Foul Drawn (5),RV,,,Real Madrid,0
ULK       ,,4,07:50,23,297,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,07:50,23,298,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
MAD       ,,8,07:37,23,299,"MACIULIS, JONAS",PJCC      ,Three Pointer (1/1 -  5 pt),3FGM,40.0,44.0,Real Madrid,0
MAD       ,,33,07:35,23,300,"THOMPKINS, TREY",P005836   ,Assist (1),AS,,,Real Madrid,0
ULK       ,,21,07:10,23,301,"NUNNALLY, JAMES",P007400   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0
MAD       ,,11,07:10,23,302,"CAMPAZZO, FACUNDO",P005928   ,Steal (2),ST,,,Real Madrid,0
MAD       ,,11,07:10,23,303,"CAMPAZZO, FACUNDO",P005928   ,Turnover (2),TO,,,Real Madrid,0
ULK       ,,11,07:10,23,304,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,07:10,23,305,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,07:00,23,306,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (0/3 -  5 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,06:57,24,308,"THOMPSON, JASON",P007998   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,06:57,24,309,"THOMPSON, JASON",P007998   ,Two Pointer (2/3 -  4 pt),2FGM,42.0,44.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,06:46,24,310,"MELLI, NICOLO",P002849   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,06:46,24,311,"DONCIC, LUKA",P005929   ,Foul Drawn (6),RV,,,Real Madrid,0
MAD       ,,33,06:33,24,312,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Real Madrid,0
ULK       ,,11,06:31,24,313,"WANAMAKER, BRAD",P005838   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,06:20,24,314,"MELLI, NICOLO",P002849   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,06:19,24,315,"DONCIC, LUKA",P005929   ,Def Rebound (6),D,,,Real Madrid,0
MAD       ,,44,06:11,24,316,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (1/2 -  6 pt),3FGA,,,Real Madrid,0
ULK       ,,70,06:09,24,317,"DATOME, LUIGI",PCCD      ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,05:55,25,319,"THOMPSON, JASON",P007998   ,Two Pointer (3/4 -  6 pt),2FGM,44.0,44.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,05:53,25,320,"MELLI, NICOLO",P002849   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
MAD       ,,44,05:39,25,321,"TAYLOR, JEFFERY",P006546   ,Two Pointer (2/5 -  8 pt),2FGM,44.0,46.0,Real Madrid,0
MAD       ,,8,05:37,25,322,"MACIULIS, JONAS",PJCC      ,Assist (2),AS,,,Real Madrid,0
ULK       ,,4,05:16,25,323,"MELLI, NICOLO",P002849   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MAD       ,,33,05:14,25,324,"THOMPKINS, TREY",P005836   ,Def Rebound (3),D,,,Real Madrid,0
ULK       ,,16,05:08,25,325,"SLOUKAS, KOSTAS",P001926   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
MAD       ,,8,05:08,25,326,"MACIULIS, JONAS",PJCC      ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,33,04:59,26,328,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Real Madrid,0
MAD       ,,8,04:58,26,329,"MACIULIS, JONAS",PJCC      ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,7,04:52,26,330,"DONCIC, LUKA",P005929   ,Turnover (3),TO,,,Real Madrid,0
ULK       ,,11,04:50,26,331,"WANAMAKER, BRAD",P005838   ,Steal (3),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,04:47,26,332,"WANAMAKER, BRAD",P005838   ,Two Pointer (3/5 -  11 pt),2FGM,46.0,46.0,Fenerbahce Dogus Istanbul,0
MAD       ,,11,04:32,26,333,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Real Madrid,0
MAD       ,,,04:31,26,334,,          ,Off Rebound (1),O,,,Real Madrid,0
          ,,,04:31,26,335,,          ,TV Time Out (3),TOUT_TV,,,,0
MAD       ,,33,04:18,26,336,"THOMPKINS, TREY",P005836   ,Two Pointer (2/2 -  7 pt),2FGM,46.0,48.0,Real Madrid,0
MAD       ,,7,04:17,26,337,"DONCIC, LUKA",P005929   ,Assist (8),AS,,,Real Madrid,0
MAD       ,,44,04:07,26,338,"TAYLOR, JEFFERY",P006546   ,Foul (3),CM,,,Real Madrid,0
ULK       ,,11,04:07,26,339,"WANAMAKER, BRAD",P005838   ,Foul Drawn (5),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,03:56,27,341,"DATOME, LUIGI",PCCD      ,Three Pointer (1/2 -  3 pt),3FGM,49.0,48.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:54,27,342,"SLOUKAS, KOSTAS",P001926   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
MAD       ,,8,03:41,27,343,"MACIULIS, JONAS",PJCC      ,Turnover (1),TO,,,Real Madrid,0
ULK       ,,11,03:40,27,344,"WANAMAKER, BRAD",P005838   ,Steal (4),ST,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,03:39,27,345,"DONCIC, LUKA",P005929   ,Foul (2),CM,,,Real Madrid,0
ULK       ,,11,03:39,27,346,"WANAMAKER, BRAD",P005838   ,Foul Drawn (6),RV,,,Fenerbahce Dogus Istanbul,0
MAD       ,,8,03:39,27,347,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0
MAD       ,,9,03:39,27,348,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0
MAD       ,,16,03:39,27,349,"YUSTA, SANTI",P005368   ,In,IN,,,Real Madrid,0
MAD       ,,44,03:39,27,350,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
ULK       ,,11,03:39,27,351,"WANAMAKER, BRAD",P005838   ,Missed Free Throw (5/6 -  11 pt),FTA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,03:39,27,352,"WANAMAKER, BRAD",P005838   ,Free Throw In (6/7 -  12 pt),FTM,50.0,48.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:32,27,353,"SLOUKAS, KOSTAS",P001926   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
MAD       ,,11,03:32,27,354,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (2),RV,,,Real Madrid,0
MAD       ,,9,03:20,27,355,"REYES, FELIPE",PAAX      ,Two Pointer (3/4 -  7 pt),2FGM,50.0,50.0,Real Madrid,0
MAD       ,,11,03:19,27,356,"CAMPAZZO, FACUNDO",P005928   ,Assist (1),AS,,,Real Madrid,0
ULK       ,,70,03:07,27,357,"DATOME, LUIGI",PCCD      ,Two Pointer (1/2 -  5 pt),2FGM,52.0,50.0,Fenerbahce Dogus Istanbul,0
ULK       ,,1,03:04,27,358,"THOMPSON, JASON",P007998   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,02:47,28,360,"DONCIC, LUKA",P005929   ,Two Pointer (3/3 -  10 pt),2FGM,52.0,52.0,Real Madrid,0
MAD       ,,33,02:33,28,361,"THOMPKINS, TREY",P005836   ,Foul (1),CM,,,Real Madrid,0
ULK       ,,70,02:33,28,362,"DATOME, LUIGI",PCCD      ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,02:24,28,363,"WANAMAKER, BRAD",P005838   ,Two Pointer (4/6 -  14 pt),2FGM,54.0,52.0,Fenerbahce Dogus Istanbul,0
MAD       ,,7,02:04,28,364,"DONCIC, LUKA",P005929   ,Three Pointer (1/4 -  13 pt),3FGM,54.0,55.0,Real Madrid,0
MAD       ,,11,02:02,28,365,"CAMPAZZO, FACUNDO",P005928   ,Assist (2),AS,,,Real Madrid,0
MAD       ,,11,01:44,29,367,"CAMPAZZO, FACUNDO",P005928   ,Foul (2),CM,,,Real Madrid,0
ULK       ,,16,01:44,29,368,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,01:44,29,369,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,01:44,29,370,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,01:44,29,371,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,01:44,29,372,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0
MAD       ,,1,01:44,29,373,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,11,01:44,29,374,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0
ULK       ,,16,01:44,29,375,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (3/3 -  6 pt),FTM,55.0,55.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,01:44,29,376,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (4/4 -  7 pt),FTM,56.0,55.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,01:44,29,377,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:44,29,378,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,01:29,29,379,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/5 -  13 pt),3FGA,,,Real Madrid,0
MAD       ,,33,01:26,29,380,"THOMPKINS, TREY",P005836   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,16,01:14,29,381,"YUSTA, SANTI",P005368   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Real Madrid,0
MAD       ,,9,01:11,29,382,"REYES, FELIPE",PAAX      ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,9,01:07,29,383,"REYES, FELIPE",PAAX      ,Two Pointer (4/5 -  9 pt),2FGM,56.0,57.0,Real Madrid,0
MAD       ,,7,01:05,29,384,"DONCIC, LUKA",P005929   ,Assist (9),AS,,,Real Madrid,0
ULK       ,,70,00:49,30,386,"DATOME, LUIGI",PCCD      ,Two Pointer (2/3 -  7 pt),2FGM,58.0,57.0,Fenerbahce Dogus Istanbul,0
MAD       ,,33,00:30,30,387,"THOMPKINS, TREY",P005836   ,Three Pointer (2/4 -  10 pt),3FGM,58.0,60.0,Real Madrid,0
MAD       ,,7,00:29,30,388,"DONCIC, LUKA",P005929   ,Assist (10),AS,,,Real Madrid,0
ULK       ,,11,00:07,30,389,"WANAMAKER, BRAD",P005838   ,Two Pointer (5/7 -  16 pt),2FGM,60.0,60.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:07,30,390,"WANAMAKER, BRAD",P005838   ,Foul Drawn (7),RV,,,Fenerbahce Dogus Istanbul,0
MAD       ,,9,00:07,30,391,"REYES, FELIPE",PAAX      ,Foul (2),CM,,,Real Madrid,0
ULK       ,,4,00:07,30,392,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,00:07,30,393,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
MAD       ,,16,00:07,30,394,"YUSTA, SANTI",P005368   ,Out,OUT,,,Real Madrid,0
MAD       ,,20,00:07,30,395,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
ULK       ,,21,00:07,30,396,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,00:07,30,397,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:07,30,398,"WANAMAKER, BRAD",P005838   ,Free Throw In (7/8 -  17 pt),FTM,61.0,60.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:02,30,399,"WANAMAKER, BRAD",P005838   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,00:02,30,400,"DONCIC, LUKA",P005929   ,Foul Drawn (7),RV,,,Real Madrid,0
MAD       ,,7,00:02,30,401,"DONCIC, LUKA",P005929   ,Free Throw In (5/5 -  14 pt),FTM,61.0,61.0,Real Madrid,0
MAD       ,,7,00:02,30,402,"DONCIC, LUKA",P005929   ,Free Throw In (6/6 -  15 pt),FTM,61.0,62.0,Real Madrid,0
ULK       ,,4,00:02,30,403,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,00:02,30,404,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,00:02,30,405,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0
MAD       ,,11,00:02,30,406,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0
ULK       ,,16,00:01,30,407,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
          ,,,,31,409,,          ,End Period,EP,,,,0
          ,,,,31,414,,          ,Begin Period,BP,,,,0
ULK       ,,16,10:00,31,410,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,10:00,31,411,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,10:00,31,412,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,10:00,31,413,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0
MAD       ,,20,09:46,31,415,"CARROLL, JAYCEE",P001960   ,Turnover (1),TO,,,Real Madrid,0
ULK       ,,23,09:44,31,416,"GUDURIC, MARKO",P004004   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,09:37,31,417,"WANAMAKER, BRAD",P005838   ,Three Pointer (1/2 -  20 pt),3FGM,64.0,62.0,Fenerbahce Dogus Istanbul,0
ULK       ,,70,09:35,31,418,"DATOME, LUIGI",PCCD      ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,09:34,31,419,"GUDURIC, MARKO",P004004   ,Unsportsmanlike Foul  (3),CMU,,,Fenerbahce Dogus Istanbul,0
MAD       ,,11,09:34,31,420,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (3),RV,,,Real Madrid,0
MAD       ,,11,09:34,31,421,"CAMPAZZO, FACUNDO",P005928   ,Free Throw In (1/1 -  3 pt),FTM,64.0,63.0,Real Madrid,0
MAD       ,,11,09:34,31,422,"CAMPAZZO, FACUNDO",P005928   ,Missed Free Throw (1/2 -  3 pt),FTA,,,Real Madrid,0
MAD       ,,9,09:17,31,423,"REYES, FELIPE",PAAX      ,Turnover (1),TO,,,Real Madrid,0
ULK       ,,11,09:16,31,424,"WANAMAKER, BRAD",P005838   ,Steal (5),ST,,,Fenerbahce Dogus Istanbul,0
MAD       ,,9,09:10,31,425,"REYES, FELIPE",PAAX      ,Foul (3),CM,,,Real Madrid,0
ULK       ,,24,09:10,31,426,"VESELY, JAN",P000925   ,Foul Drawn (5),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,09:00,31,427,"DATOME, LUIGI",PCCD      ,Two Pointer (3/4 -  9 pt),2FGM,66.0,63.0,Fenerbahce Dogus Istanbul,0
MAD       ,,1,08:41,32,429,"CAUSEUR, FABIEN",P001392   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0
MAD       ,,9,08:38,32,430,"REYES, FELIPE",PAAX      ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,9,08:38,32,431,"REYES, FELIPE",PAAX      ,Two Pointer (5/6 -  11 pt),2FGM,66.0,65.0,Real Madrid,0
ULK       ,,70,08:20,32,432,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,08:17,32,433,"VESELY, JAN",P000925   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,08:17,32,434,"VESELY, JAN",P000925   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MAD       ,,33,08:15,32,435,"THOMPKINS, TREY",P005836   ,Def Rebound (4),D,,,Real Madrid,0
ULK       ,,70,08:09,32,436,"DATOME, LUIGI",PCCD      ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
MAD       ,,9,08:09,32,437,"REYES, FELIPE",PAAX      ,Foul Drawn (4),RV,,,Real Madrid,0
MAD       ,,9,08:09,32,438,"REYES, FELIPE",PAAX      ,Free Throw In (2/3 -  12 pt),FTM,66.0,66.0,Real Madrid,0
MAD       ,,11,08:09,32,439,"CAMPAZZO, FACUNDO",P005928   ,Assist (3),AS,,,Real Madrid,0
MAD       ,,9,08:09,32,440,"REYES, FELIPE",PAAX      ,Free Throw In (3/4 -  13 pt),FTM,66.0,67.0,Real Madrid,0
ULK       ,,1,08:09,32,441,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,08:09,32,442,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
MAD       ,,11,07:54,33,444,"CAMPAZZO, FACUNDO",P005928   ,Foul (3),CM,,,Real Madrid,0
ULK       ,,11,07:54,33,445,"WANAMAKER, BRAD",P005838   ,Foul Drawn (8),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,07:46,33,446,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (5/8 -  20 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,07:43,33,447,"THOMPSON, JASON",P007998   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,07:43,33,448,"THOMPSON, JASON",P007998   ,Two Pointer (4/5 -  8 pt),2FGM,68.0,67.0,Fenerbahce Dogus Istanbul,0
MAD       ,,20,07:30,33,449,"CARROLL, JAYCEE",P001960   ,Two Pointer (3/3 -  9 pt),2FGM,68.0,69.0,Real Madrid,0
MAD       ,,11,07:29,33,450,"CAMPAZZO, FACUNDO",P005928   ,Assist (4),AS,,,Real Madrid,0
ULK       ,,23,07:01,33,451,"GUDURIC, MARKO",P004004   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,06:59,34,453,"VESELY, JAN",P000925   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0
MAD       ,,9,06:59,34,454,"REYES, FELIPE",PAAX      ,Foul (4),CM,,,Real Madrid,0
ULK       ,,24,06:59,34,455,"VESELY, JAN",P000925   ,Foul Drawn (6),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,06:59,34,456,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,06:59,34,457,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,06:59,34,458,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0
MAD       ,,9,06:59,34,459,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
ULK       ,,24,06:59,34,460,"VESELY, JAN",P000925   ,Free Throw In (2/5 -  6 pt),FTM,69.0,69.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,06:59,34,461,"VESELY, JAN",P000925   ,Free Throw In (3/6 -  7 pt),FTM,70.0,69.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,06:59,34,462,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,06:59,34,463,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
