CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAM       ,,2,06:50,14,168,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,7,06:50,14,169,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,06:50,14,170,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,43,06:50,14,171,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,3,06:40,14,172,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (2/4 -  7 pt),2FGM,19.0,26.0,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,12,06:25,14,173,"LO, MAODO",P007032   ,Two Pointer (2/2 -  5 pt),2FGM,19.0,28.0,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,12,06:25,14,174,"LO, MAODO",P007032   ,Foul Drawn (2),RV,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,14,06:25,14,175,"ADAMS, JOSH",P007872   ,Foul (1),CM,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,8,06:25,14,176,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,14,06:25,14,177,"ADAMS, JOSH",P007872   ,Out,OUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,12,06:25,14,178,"LO, MAODO",P007032   ,Missed Free Throw (1/2 -  5 pt),FTA,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,15,06:25,14,179,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,21,06:09,14,180,"RUBIT, AUGUSTINE",P006477   ,Foul (1),CM,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,06:09,14,181,"BROWN, DERRICK",P004425   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,3,06:09,14,182,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,21,06:09,14,183,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,06:09,14,184,"BROWN, DERRICK",P004425   ,Free Throw In (1/1 -  1 pt),FTM,20.0,28.0,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,06:09,14,186,"BROWN, DERRICK",P004425   ,Free Throw In (2/2 -  2 pt),FTM,21.0,28.0,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,30,06:01,14,187,"DRAGIC, ZORAN",P003514   ,Foul (2),CM,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,8,06:01,14,188,"STAIGER, LUCCA",P002506   ,Foul Drawn (1),RV,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,12,05:52,15,190,"LO, MAODO",P007032   ,Turnover (1),TO,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,3,05:51,15,191,"MCCOLLUM, ERRICK",P005216   ,Steal (1),ST,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,3,05:43,15,192,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (2/5 -  7 pt),2FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,05:42,15,193,"MUSLI, DEJAN",PLUR      ,Def Rebound (2),D,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,05:42,15,194,"MUSLI, DEJAN",PLUR      ,Turnover (1),TO,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,8,05:42,15,195,"BATUK, BIRKAN",P004170   ,Steal (1),ST,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,05:34,15,196,"BROWN, DERRICK",P004425   ,Two Pointer (1/2 -  4 pt),2FGM,23.0,28.0,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,30,05:33,15,197,"DRAGIC, ZORAN",P003514   ,Assist (3),AS,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,,05:42,15,198,,          ,Time Out (1),TOUT,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
          ,,,05:42,15,199,,          ,TV Time Out (2),TOUT_TV,,,,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,3,05:33,15,200,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,44,05:33,15,201,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,0,05:33,15,202,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,8,05:33,15,203,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,8,05:22,15,204,"BATUK, BIRKAN",P004170   ,Foul (1),CM,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,2,05:22,15,205,"HICKMAN, RICKY",P004159   ,Foul Drawn (2),RV,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,12,05:13,15,206,"LO, MAODO",P007032   ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,05:13,15,207,"BROWN, DERRICK",P004425   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,15,04:45,16,209,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,04:43,16,210,"MUSLI, DEJAN",PLUR      ,Def Rebound (3),D,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,04:28,16,211,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,04:26,16,212,"MUSLI, DEJAN",PLUR      ,Off Rebound (1),O,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,12,04:20,16,213,"LO, MAODO",P007032   ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,15,04:18,16,214,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,15,04:07,16,215,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,04:06,16,216,"MUSLI, DEJAN",PLUR      ,Def Rebound (4),D,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,2,04:00,17,218,"HICKMAN, RICKY",P004159   ,Two Pointer (1/2 -  5 pt),2FGM,23.0,30.0,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,15,03:42,17,219,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (1/3 -  2 pt),2FGM,25.0,30.0,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,44,03:40,17,220,"SIMON, KRUNOSLAV",PCPR      ,Assist (2),AS,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,12,03:26,17,221,"LO, MAODO",P007032   ,Three Pointer (1/2 -  8 pt),3FGM,25.0,33.0,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,30,03:14,17,222,"DRAGIC, ZORAN",P003514   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,,03:14,17,223,,          ,Def Rebound (1),D,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,15,03:14,17,224,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,22,03:14,17,225,"MUSTAFA, MUHAYMIN",P007991   ,In,IN,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,30,03:14,17,226,"DRAGIC, ZORAN",P003514   ,Out,OUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,42,03:14,17,227,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,42,02:53,18,229,"DUNSTON, BRYANT",P003048   ,Block (3),FV,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,3,02:50,18,230,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (3/5 -  8 pt),2FGA,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,3,02:50,18,231,"WRIGHT, DORELL",P008049   ,Shot Rejected (1),AG,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,8,02:50,18,232,"BATUK, BIRKAN",P004170   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,12,02:50,18,233,"LO, MAODO",P007032   ,Foul (1),CM,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,8,02:50,18,234,"BATUK, BIRKAN",P004170   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,8,02:50,18,235,"BATUK, BIRKAN",P004170   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,8,02:50,18,236,"BATUK, BIRKAN",P004170   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,02:50,18,237,"BROWN, DERRICK",P004425   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,02:50,18,238,"BROWN, DERRICK",P004425   ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,02:50,18,239,"BROWN, DERRICK",P004425   ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,3,02:50,18,240,"WRIGHT, DORELL",P008049   ,Foul (1),CM,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,02:50,18,241,"BROWN, DERRICK",P004425   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,02:50,18,242,"BROWN, DERRICK",P004425   ,Missed Free Throw (2/3 -  4 pt),FTA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,02:50,18,243,"BROWN, DERRICK",P004425   ,Free Throw In (3/4 -  5 pt),FTM,26.0,33.0,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,22,02:34,18,244,"MUSTAFA, MUHAYMIN",P007991   ,Foul (1),CM,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,0,02:34,18,245,"HACKETT, DANIEL",P001844   ,Foul Drawn (1),RV,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,3,02:34,18,246,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,22,02:34,18,247,"MUSTAFA, MUHAYMIN",P007991   ,Out,OUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,6,02:34,18,248,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,12,02:34,18,249,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,0,02:34,18,250,"HACKETT, DANIEL",P001844   ,Free Throw In (1/1 -  3 pt),FTM,26.0,34.0,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,0,02:34,18,251,"HACKETT, DANIEL",P001844   ,Free Throw In (2/2 -  4 pt),FTM,26.0,35.0,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,02:18,18,252,"BROWN, DERRICK",P004425   ,Two Pointer (2/4 -  7 pt),2FGM,28.0,35.0,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,8,01:55,19,254,"BATUK, BIRKAN",P004170   ,Foul (2),CM,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,2,01:55,19,255,"HICKMAN, RICKY",P004159   ,Foul Drawn (3),RV,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,2,01:55,19,256,"HICKMAN, RICKY",P004159   ,Missed Free Throw (0/1 -  5 pt),FTA,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,2,01:55,19,257,"HICKMAN, RICKY",P004159   ,Free Throw In (1/2 -  6 pt),FTM,28.0,36.0,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,3,01:39,19,258,"WRIGHT, DORELL",P008049   ,Foul (2),CM,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,01:39,19,259,"BROWN, DERRICK",P004425   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,3,01:39,19,260,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,21,01:39,19,261,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,01:39,19,262,"BROWN, DERRICK",P004425   ,Missed Free Throw (3/5 -  7 pt),FTA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,01:39,19,263,"BROWN, DERRICK",P004425   ,Free Throw In (4/6 -  8 pt),FTM,29.0,36.0,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,01:22,19,264,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,3,01:19,19,265,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,8,01:06,19,266,"BATUK, BIRKAN",P004170   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,0,01:04,19,267,"HACKETT, DANIEL",P001844   ,Def Rebound (2),D,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,6,00:44,20,269,"ZISIS, NIKOS",PABN      ,Two Pointer (1/2 -  2 pt),2FGM,29.0,38.0,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,0,00:43,20,270,"HACKETT, DANIEL",P001844   ,Assist (3),AS,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,,00:43,20,271,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,12,00:43,20,272,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,42,00:43,20,273,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,6,00:43,20,274,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,7,00:43,20,275,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,00:43,20,276,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,43,00:43,20,277,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,43,00:21,20,278,"RADOSEVIC, LEON",PLEM      ,Block (1),FV,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,3,00:18,20,279,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (2/6 -  7 pt),2FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,3,00:18,20,280,"MCCOLLUM, ERRICK",P005216   ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,7,00:16,20,281,"NIKOLIC, ALEKSEJ",P003703   ,Def Rebound (2),D,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,2,00:01,20,282,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
          ,,,,21,284,,          ,End Period,EP,,,,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
          ,,,,21,296,,          ,Begin Period,BP,,,,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,8,10:00,21,288,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,12,10:00,21,289,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,30,10:00,21,290,"DRAGIC, ZORAN",P003514   ,In,IN,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,42,10:00,21,291,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,6,10:00,21,292,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,7,10:00,21,293,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,10:00,21,294,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,43,10:00,21,295,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,3,09:45,21,297,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (2/7 -  7 pt),2FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,09:43,21,298,"MUSLI, DEJAN",PLUR      ,Def Rebound (5),D,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,42,09:30,21,299,"DUNSTON, BRYANT",P003048   ,Foul (1),CM,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,09:30,21,300,"MUSLI, DEJAN",PLUR      ,Foul Drawn (1),RV,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,44,09:21,21,301,"SIMON, KRUNOSLAV",PCPR      ,Foul (1),CM,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,2,09:21,21,302,"HICKMAN, RICKY",P004159   ,Foul Drawn (4),RV,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,2,09:17,21,303,"HICKMAN, RICKY",P004159   ,Two Pointer (2/4 -  8 pt),2FGM,29.0,40.0,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,0,09:15,21,304,"HACKETT, DANIEL",P001844   ,Assist (4),AS,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,08:58,22,306,"MUSLI, DEJAN",PLUR      ,Block (1),FV,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,30,08:55,22,307,"DRAGIC, ZORAN",P003514   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,30,08:55,22,308,"DRAGIC, ZORAN",P003514   ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,30,08:53,22,309,"DRAGIC, ZORAN",P003514   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,3,08:52,22,310,"MCCOLLUM, ERRICK",P005216   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,6,08:52,22,311,"ZISIS, NIKOS",PABN      ,Steal (1),ST,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,0,08:52,22,312,"HACKETT, DANIEL",P001844   ,Turnover (1),TO,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,08:37,22,313,"BROWN, DERRICK",P004425   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,30,08:18,22,314,"DRAGIC, ZORAN",P003514   ,Foul (3),CM,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,08:18,22,315,"MUSLI, DEJAN",PLUR      ,Foul Drawn (2),RV,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,,08:18,22,316,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
          ,,,08:18,22,317,,          ,TV Time Out (3),TOUT_TV,,,,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,08:18,22,318,"MUSLI, DEJAN",PLUR      ,Free Throw In (1/1 -  3 pt),FTM,29.0,41.0,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,0,08:18,22,388,"HACKETT, DANIEL",P001844   ,Assist (5),AS,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,08:18,22,319,"MUSLI, DEJAN",PLUR      ,Free Throw In (2/2 -  4 pt),FTM,29.0,42.0,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,44,08:09,22,320,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (1/3 -  4 pt),3FGA,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,21,08:09,22,321,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (2),D,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,42,07:40,23,323,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (1/6 -  4 pt),2FGA,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
BAM       ,,21,07:40,23,324,"RUBIT, AUGUSTINE",P006477   ,Foul (2),CM,,,Brose Bamberg,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,5,07:40,23,325,"BROWN, DERRICK",P004425   ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
IST       ,,,07:40,23,326,,          ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Anadolu Efes Istanbul,IST,Brose Bamberg,BAM
