CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAM       ,,3,06:11,4,38,"WRIGHT, DORELL",P008049   ,Two Pointer (4/4 -  9 pt),2FGM,9.0,5.0,Brose Bamberg,0
OLY       ,,,05:45,5,41,,          ,Turnover (1),TO,,,Olympiacos Piraeus,0
BAM       ,,43,05:30,5,42,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Brose Bamberg,0
OLY       ,,15,05:28,5,43,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (2),D,,,Olympiacos Piraeus,0
BAM       ,,43,05:16,5,44,"RADOSEVIC, LEON",PLEM      ,Foul (1),CM,,,Brose Bamberg,0
OLY       ,,7,05:16,5,45,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,7,05:16,5,46,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (1/1 -  1 pt),FTM,9.0,6.0,Olympiacos Piraeus,0
OLY       ,,7,05:16,5,47,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (2/2 -  2 pt),FTM,9.0,7.0,Olympiacos Piraeus,0
BAM       ,,2,05:09,5,48,"HICKMAN, RICKY",P004159   ,Turnover (1),TO,,,Brose Bamberg,0
OLY       ,,22,05:05,5,49,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
BAM       ,,2,05:05,5,50,"HICKMAN, RICKY",P004159   ,Def Rebound (2),D,,,Brose Bamberg,0
OLY       ,,16,04:40,6,52,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul (1),CM,,,Olympiacos Piraeus,0
BAM       ,,43,04:40,6,53,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (1),RV,,,Brose Bamberg,0
          ,,,04:40,6,54,,          ,TV Time Out (1),TOUT_TV,,,,0
BAM       ,,43,04:40,6,55,"RADOSEVIC, LEON",PLEM      ,Missed Free Throw (0/1 -  0 pt),FTA,,,Brose Bamberg,0
BAM       ,,43,04:40,6,56,"RADOSEVIC, LEON",PLEM      ,Free Throw In (1/2 -  1 pt),FTM,10.0,7.0,Brose Bamberg,0
BAM       ,,2,04:40,6,57,"HICKMAN, RICKY",P004159   ,Assist (1),AS,,,Brose Bamberg,0
OLY       ,,16,04:18,6,58,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
BAM       ,,3,04:16,6,59,"WRIGHT, DORELL",P008049   ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,6,03:58,7,61,"ZISIS, NIKOS",PABN      ,Two Pointer (1/2 -  2 pt),2FGM,12.0,7.0,Brose Bamberg,0
OLY       ,,22,03:53,7,62,"ROBERTS, BRIAN",P002091   ,Three Pointer (1/1 -  3 pt),3FGM,12.0,10.0,Olympiacos Piraeus,0
OLY       ,,31,03:53,7,63,"BOGRIS, GEORGIOS",P001933   ,Assist (1),AS,,,Olympiacos Piraeus,0
OLY       ,,31,03:53,7,64,"BOGRIS, GEORGIOS",P001933   ,Foul (1),CM,,,Olympiacos Piraeus,0
BAM       ,,43,03:53,7,65,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (2),RV,,,Brose Bamberg,0
BAM       ,,2,03:21,7,66,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,03:21,7,67,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,03:21,7,68,"RADOSEVIC, LEON",PLEM      ,Missed Free Throw (1/3 -  1 pt),FTA,,,Brose Bamberg,0
BAM       ,,43,03:21,7,69,"RADOSEVIC, LEON",PLEM      ,Free Throw In (2/4 -  2 pt),FTM,13.0,10.0,Brose Bamberg,0
OLY       ,,31,03:05,7,70,"BOGRIS, GEORGIOS",P001933   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Olympiacos Piraeus,0
BAM       ,,6,03:01,7,71,"ZISIS, NIKOS",PABN      ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,43,02:45,8,73,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Brose Bamberg,0
BAM       ,,33,02:43,8,74,"HECKMANN, PATRICK",P006420   ,Off Rebound (2),O,,,Brose Bamberg,0
OLY       ,,31,02:39,8,75,"BOGRIS, GEORGIOS",P001933   ,Foul (2),CM,,,Olympiacos Piraeus,0
BAM       ,,6,02:39,8,76,"ZISIS, NIKOS",PABN      ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAM       ,,21,02:39,8,77,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,02:39,8,78,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
OLY       ,,1,02:39,8,79,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,7,02:39,8,80,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,02:39,8,81,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,31,02:39,8,82,"BOGRIS, GEORGIOS",P001933   ,Out,OUT,,,Olympiacos Piraeus,0
BAM       ,,6,02:39,8,83,"ZISIS, NIKOS",PABN      ,Free Throw In (1/1 -  3 pt),FTM,14.0,10.0,Brose Bamberg,0
BAM       ,,6,02:39,8,84,"ZISIS, NIKOS",PABN      ,Free Throw In (2/2 -  4 pt),FTM,15.0,10.0,Brose Bamberg,0
BAM       ,,0,02:39,8,85,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,6,02:39,8,86,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
OLY       ,,22,02:20,8,87,"ROBERTS, BRIAN",P002091   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Olympiacos Piraeus,0
BAM       ,,0,02:18,8,88,"HACKETT, DANIEL",P001844   ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,0,02:13,8,89,"HACKETT, DANIEL",P001844   ,Turnover (1),TO,,,Brose Bamberg,0
OLY       ,,16,02:12,8,90,"PAPANIKOLAOU, KOSTAS",P001255   ,Steal (2),ST,,,Olympiacos Piraeus,0
OLY       ,,22,02:01,8,91,"ROBERTS, BRIAN",P002091   ,Two Pointer (1/2 -  5 pt),2FGM,15.0,12.0,Olympiacos Piraeus,0
OLY       ,,13,01:46,9,93,"STRELNIEKS, JANIS",P000046   ,Foul (1),CM,,,Olympiacos Piraeus,0
BAM       ,,0,01:46,9,94,"HACKETT, DANIEL",P001844   ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAM       ,,0,01:46,9,95,"HACKETT, DANIEL",P001844   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Brose Bamberg,0
BAM       ,,0,01:46,9,96,"HACKETT, DANIEL",P001844   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Brose Bamberg,0
OLY       ,,15,01:45,9,97,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (3),D,,,Olympiacos Piraeus,0
BAM       ,,33,01:36,9,98,"HECKMANN, PATRICK",P006420   ,Foul (2),CM,,,Brose Bamberg,0
OLY       ,,15,01:36,9,99,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,1,01:31,9,100,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
BAM       ,,3,01:28,9,101,"WRIGHT, DORELL",P008049   ,Def Rebound (4),D,,,Brose Bamberg,0
BAM       ,,3,01:25,9,102,"WRIGHT, DORELL",P008049   ,Turnover (1),TO,,,Brose Bamberg,0
OLY       ,,15,01:23,9,103,"PRINTEZIS, GEORGIOS",PAMM      ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,15,01:15,9,104,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Olympiacos Piraeus,0
BAM       ,,21,01:09,9,105,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,3,01:00,9,106,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (4/5 -  9 pt),2FGA,,,Brose Bamberg,0
OLY       ,,22,00:54,10,108,"ROBERTS, BRIAN",P002091   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,22,00:50,10,109,"ROBERTS, BRIAN",P002091   ,Two Pointer (2/3 -  7 pt),2FGM,15.0,14.0,Olympiacos Piraeus,0
OLY       ,,13,00:48,10,110,"STRELNIEKS, JANIS",P000046   ,Assist (1),AS,,,Olympiacos Piraeus,0
BAM       ,,0,00:31,10,111,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Brose Bamberg,0
OLY       ,,15,00:28,10,112,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,1,00:06,10,113,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,16,00:06,10,114,"PAPANIKOLAOU, KOSTAS",P001255   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,,00:06,10,115,,          ,Turnover (2),TO,,,Olympiacos Piraeus,0
BAM       ,,8,00:06,10,116,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0
BAM       ,,33,00:06,10,117,"HECKMANN, PATRICK",P006420   ,Out,OUT,,,Brose Bamberg,0
OLY       ,,15,00:06,10,118,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,00:06,10,119,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
BAM       ,,12,00:00,10,120,"LO, MAODO",P007032   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Brose Bamberg,0
OLY       ,,16,00:00,10,121,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
          ,,,,11,123,,          ,End Period,EP,,,,0
          ,,,,11,132,,          ,Begin Period,BP,,,,0
BAM       ,,3,10:00,11,124,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,6,10:00,11,125,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
BAM       ,,8,10:00,11,126,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,10:00,11,127,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
OLY       ,,16,10:00,11,128,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,17,10:00,11,129,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,10:00,11,130,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,10:00,11,131,"WILTJER, KYLE",P008052   ,In,IN,,,Olympiacos Piraeus,0
BAM       ,,0,09:55,11,133,"HACKETT, DANIEL",P001844   ,Turnover (2),TO,,,Brose Bamberg,0
OLY       ,,13,09:55,11,134,"STRELNIEKS, JANIS",P000046   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,1,09:36,11,135,"MCLEAN, JAMEL",P004418   ,Offensive Foul (1),OF,,,Olympiacos Piraeus,0
OLY       ,,1,09:36,11,136,"MCLEAN, JAMEL",P004418   ,Turnover (1),TO,,,Olympiacos Piraeus,0
BAM       ,,43,09:36,11,137,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,21,09:28,11,138,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Brose Bamberg,0
OLY       ,,33,09:28,11,139,"WILTJER, KYLE",P008052   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
BAM       ,,6,09:08,11,140,"ZISIS, NIKOS",PABN      ,Foul (1),CM,,,Brose Bamberg,0
OLY       ,,34,09:08,11,141,"THOMPSON, HOLLIS",P008014   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,33,08:52,12,143,"WILTJER, KYLE",P008052   ,Three Pointer (1/1 -  3 pt),3FGM,15.0,17.0,Olympiacos Piraeus,0
OLY       ,,1,08:52,12,144,"MCLEAN, JAMEL",P004418   ,Assist (1),AS,,,Olympiacos Piraeus,0
BAM       ,,,08:52,12,145,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
OLY       ,,34,08:40,12,146,"THOMPSON, HOLLIS",P008014   ,Foul (1),CM,,,Olympiacos Piraeus,0
BAM       ,,0,08:40,12,147,"HACKETT, DANIEL",P001844   ,Foul Drawn (2),RV,,,Brose Bamberg,0
BAM       ,,12,08:24,12,148,"LO, MAODO",P007032   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Brose Bamberg,0
OLY       ,,1,08:22,12,149,"MCLEAN, JAMEL",P004418   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
BAM       ,,21,08:08,12,150,"RUBIT, AUGUSTINE",P006477   ,Foul (1),CM,,,Brose Bamberg,0
OLY       ,,33,08:08,12,151,"WILTJER, KYLE",P008052   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,33,08:08,12,152,"WILTJER, KYLE",P008052   ,Free Throw In (1/1 -  4 pt),FTM,15.0,18.0,Olympiacos Piraeus,0
OLY       ,,33,08:08,12,153,"WILTJER, KYLE",P008052   ,Free Throw In (2/2 -  5 pt),FTM,15.0,19.0,Olympiacos Piraeus,0
BAM       ,,0,07:52,13,155,"HACKETT, DANIEL",P001844   ,Two Pointer (1/2 -  2 pt),2FGM,17.0,19.0,Brose Bamberg,0
BAM       ,,6,07:50,13,156,"ZISIS, NIKOS",PABN      ,Assist (1),AS,,,Brose Bamberg,0
OLY       ,,13,07:33,13,157,"STRELNIEKS, JANIS",P000046   ,Turnover (1),TO,,,Olympiacos Piraeus,0
BAM       ,,21,07:31,13,158,"RUBIT, AUGUSTINE",P006477   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,21,07:19,13,159,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (1/2 -  2 pt),2FGM,19.0,19.0,Brose Bamberg,0
BAM       ,,6,07:17,13,160,"ZISIS, NIKOS",PABN      ,Assist (2),AS,,,Brose Bamberg,0
OLY       ,,13,07:04,13,161,"STRELNIEKS, JANIS",P000046   ,Three Pointer (1/1 -  3 pt),3FGM,19.0,22.0,Olympiacos Piraeus,0
OLY       ,,1,07:02,13,162,"MCLEAN, JAMEL",P004418   ,Assist (2),AS,,,Olympiacos Piraeus,0
OLY       ,,34,06:46,14,164,"THOMPSON, HOLLIS",P008014   ,Foul (2),CM,,,Olympiacos Piraeus,0
BAM       ,,0,06:46,14,165,"HACKETT, DANIEL",P001844   ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,2,06:46,14,166,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,12,06:46,14,167,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,2,06:38,14,168,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Brose Bamberg,0
OLY       ,,1,06:36,14,169,"MCLEAN, JAMEL",P004418   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,13,06:18,14,170,"STRELNIEKS, JANIS",P000046   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,1,06:16,14,171,"MCLEAN, JAMEL",P004418   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,17,06:10,14,172,"MANTZARIS, VANGELIS",P003537   ,Three Pointer (1/1 -  3 pt),3FGM,19.0,25.0,Olympiacos Piraeus,0
OLY       ,,1,06:07,14,173,"MCLEAN, JAMEL",P004418   ,Assist (3),AS,,,Olympiacos Piraeus,0
BAM       ,,21,05:50,15,175,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Brose Bamberg,0
OLY       ,,1,05:48,15,176,"MCLEAN, JAMEL",P004418   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,34,05:34,15,177,"THOMPSON, HOLLIS",P008014   ,Two Pointer (1/1 -  2 pt),2FGM,19.0,27.0,Olympiacos Piraeus,0
BAM       ,,0,05:34,15,178,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,3,05:34,15,179,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0
BAM       ,,7,05:34,15,180,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,05:34,15,181,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
OLY       ,,6,05:34,15,182,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,34,05:34,15,183,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0
BAM       ,,6,05:18,15,184,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Brose Bamberg,0
OLY       ,,6,05:17,15,185,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,33,05:11,15,186,"WILTJER, KYLE",P008052   ,Three Pointer (2/2 -  8 pt),3FGM,19.0,30.0,Olympiacos Piraeus,0
OLY       ,,17,05:11,15,187,"MANTZARIS, VANGELIS",P003537   ,Assist (1),AS,,,Olympiacos Piraeus,0
BAM       ,,,05:11,15,188,,          ,Time Out (2),TOUT,,,Brose Bamberg,0
BAM       ,,21,05:11,15,189,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,05:11,15,190,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,2,04:54,16,192,"HICKMAN, RICKY",P004159   ,Two Pointer (1/1 -  2 pt),2FGM,21.0,30.0,Brose Bamberg,0
OLY       ,,6,04:39,16,193,"PAPAPETROU, IOANNIS",P005161   ,Turnover (1),TO,,,Olympiacos Piraeus,0
BAM       ,,0,04:39,16,194,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,6,04:39,16,195,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,0,04:09,16,196,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Brose Bamberg,0
OLY       ,,1,04:07,16,197,"MCLEAN, JAMEL",P004418   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,13,03:47,17,199,"STRELNIEKS, JANIS",P000046   ,Two Pointer (1/2 -  5 pt),2FGM,21.0,32.0,Olympiacos Piraeus,0
BAM       ,,2,03:35,17,200,"HICKMAN, RICKY",P004159   ,Two Pointer (2/2 -  4 pt),2FGM,23.0,32.0,Brose Bamberg,0
OLY       ,,33,03:35,17,201,"WILTJER, KYLE",P008052   ,Foul (1),CM,,,Olympiacos Piraeus,0
BAM       ,,2,03:35,17,202,"HICKMAN, RICKY",P004159   ,Foul Drawn (1),RV,,,Brose Bamberg,0
OLY       ,,7,03:35,17,203,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,33,03:35,17,204,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0
BAM       ,,2,03:35,17,205,"HICKMAN, RICKY",P004159   ,Free Throw In (1/1 -  5 pt),FTM,24.0,32.0,Brose Bamberg,0
BAM       ,,21,03:14,17,206,"RUBIT, AUGUSTINE",P006477   ,Foul (2),CM,,,Brose Bamberg,0
OLY       ,,1,03:14,17,207,"MCLEAN, JAMEL",P004418   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
BAM       ,,21,03:14,17,208,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,03:14,17,209,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
OLY       ,,17,03:14,17,210,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,03:14,17,211,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,02:59,18,213,"ROBERTS, BRIAN",P002091   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Olympiacos Piraeus,0
BAM       ,,3,02:57,18,214,"WRIGHT, DORELL",P008049   ,Def Rebound (5),D,,,Brose Bamberg,0
OLY       ,,7,02:46,18,215,"SPANOULIS, VASSILIS",PJUO      ,Foul (1),CM,,,Olympiacos Piraeus,0
BAM       ,,3,02:46,18,216,"WRIGHT, DORELL",P008049   ,Foul Drawn (2),RV,,,Brose Bamberg,0
OLY       ,,,02:46,18,217,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
BAM       ,,3,02:46,18,218,"WRIGHT, DORELL",P008049   ,Free Throw In (2/2 -  10 pt),FTM,25.0,32.0,Brose Bamberg,0
BAM       ,,3,02:46,18,219,"WRIGHT, DORELL",P008049   ,Free Throw In (3/3 -  11 pt),FTM,26.0,32.0,Brose Bamberg,0
OLY       ,,6,02:30,18,220,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
BAM       ,,3,02:27,18,221,"WRIGHT, DORELL",P008049   ,Def Rebound (6),D,,,Brose Bamberg,0
BAM       ,,3,02:12,18,222,"WRIGHT, DORELL",P008049   ,Two Pointer (5/6 -  13 pt),2FGM,28.0,32.0,Brose Bamberg,0
OLY       ,,1,02:03,18,223,"MCLEAN, JAMEL",P004418   ,Offensive Foul (2),OF,,,Olympiacos Piraeus,0
OLY       ,,1,02:03,18,224,"MCLEAN, JAMEL",P004418   ,Turnover (2),TO,,,Olympiacos Piraeus,0
BAM       ,,2,02:03,18,225,"HICKMAN, RICKY",P004159   ,Foul Drawn (2),RV,,,Brose Bamberg,0
OLY       ,,1,02:03,18,226,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,6,02:03,18,227,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,15,02:03,18,228,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0
