CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAD       ,,5,05:21,15,252,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0
MAD       ,,44,05:21,15,253,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0
MAD       ,,44,05:14,15,254,"TAYLOR, JEFFERY",P006546   ,Foul (2),CM,,,Real Madrid,0
PAN       ,,33,05:14,15,255,"CALATHES, NICK",P001932   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,05:04,15,256,"PAYNE, ADREIAN",P008348   ,Two Pointer (2/2 -  4 pt),2FGM,27.0,27.0,Panathinaikos Superfoods Athens,0
PAN       ,,12,05:02,15,257,"DENMON, MARCUS",P004195   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,2,04:49,16,259,"RANDLE, CHASSON",P008038   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Real Madrid,0
MAD       ,,22,04:48,16,260,"TAVARES, WALTER",P005791   ,Off Rebound (2),O,,,Real Madrid,0
PAN       ,,6,04:48,16,261,"PAYNE, ADREIAN",P008348   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,22,04:48,16,262,"TAVARES, WALTER",P005791   ,Foul Drawn (3),RV,,,Real Madrid,0
PAN       ,,3,04:48,16,263,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,04:48,16,264,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,04:48,16,265,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,44,04:48,16,266,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
MAD       ,,22,04:48,16,267,"TAVARES, WALTER",P005791   ,Missed Free Throw (1/3 -  1 pt),FTA,,,Real Madrid,0
MAD       ,,22,04:48,16,268,"TAVARES, WALTER",P005791   ,Free Throw In (2/4 -  2 pt),FTM,27.0,28.0,Real Madrid,0
PAN       ,,6,04:24,16,269,"PAYNE, ADREIAN",P008348   ,Two Pointer (3/3 -  6 pt),2FGM,29.0,28.0,Panathinaikos Superfoods Athens,0
PAN       ,,12,04:22,16,270,"DENMON, MARCUS",P004195   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,03:54,17,272,"GABRIEL, KENNY",P005881   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,9,03:54,17,273,"REYES, FELIPE",PAAX      ,Foul Drawn (2),RV,,,Real Madrid,0
MAD       ,,14,03:54,17,274,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0
MAD       ,,22,03:54,17,275,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0
MAD       ,,9,03:54,17,276,"REYES, FELIPE",PAAX      ,Free Throw In (3/3 -  5 pt),FTM,29.0,29.0,Real Madrid,0
MAD       ,,1,03:54,17,277,"CAUSEUR, FABIEN",P001392   ,Assist (1),AS,,,Real Madrid,0
MAD       ,,9,03:54,17,278,"REYES, FELIPE",PAAX      ,Free Throw In (4/4 -  6 pt),FTM,29.0,30.0,Real Madrid,0
PAN       ,,22,03:45,17,281,"GABRIEL, KENNY",P005881   ,Three Pointer (1/1 -  3 pt),3FGM,32.0,30.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:45,17,307,"CALATHES, NICK",P001932   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,03:23,17,282,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Real Madrid,0
MAD       ,,9,03:22,17,283,"REYES, FELIPE",PAAX      ,Off Rebound (2),O,,,Real Madrid,0
PAN       ,,6,03:22,17,284,"PAYNE, ADREIAN",P008348   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,9,03:22,17,285,"REYES, FELIPE",PAAX      ,Foul Drawn (3),RV,,,Real Madrid,0
MAD       ,,9,03:22,17,286,"REYES, FELIPE",PAAX      ,Free Throw In (5/5 -  7 pt),FTM,32.0,31.0,Real Madrid,0
MAD       ,,9,03:22,17,287,"REYES, FELIPE",PAAX      ,Free Throw In (6/6 -  8 pt),FTM,32.0,32.0,Real Madrid,0
PAN       ,,6,03:04,17,288,"PAYNE, ADREIAN",P008348   ,Two Pointer (4/4 -  8 pt),2FGM,34.0,32.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:03,17,289,"CALATHES, NICK",P001932   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,02:50,18,291,"CAUSEUR, FABIEN",P001392   ,Turnover (1),TO,,,Real Madrid,0
PAN       ,,12,02:36,18,292,"DENMON, MARCUS",P004195   ,Three Pointer (1/1 -  3 pt),3FGM,37.0,32.0,Panathinaikos Superfoods Athens,0
MAD       ,,,02:36,18,293,,          ,Time Out (1),TOUT,,,Real Madrid,0
MAD       ,,1,02:36,18,294,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,5,02:36,18,295,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0
PAN       ,,6,02:15,18,296,"PAYNE, ADREIAN",P008348   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:15,18,297,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,9,02:15,18,298,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
MAD       ,,33,02:15,18,299,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0
MAD       ,,33,02:11,18,300,"THOMPKINS, TREY",P005836   ,Three Pointer (1/1 -  3 pt),3FGM,37.0,35.0,Real Madrid,0
MAD       ,,5,02:09,18,301,"FERNANDEZ, RUDY",PBMT      ,Assist (3),AS,,,Real Madrid,0
PAN       ,,12,01:58,19,303,"DENMON, MARCUS",P004195   ,Two Pointer (1/1 -  5 pt),2FGM,39.0,35.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:56,19,304,"CALATHES, NICK",P001932   ,Assist (5),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,2,01:44,19,305,"RANDLE, CHASSON",P008038   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Real Madrid,0
MAD       ,,2,01:44,19,306,"RANDLE, CHASSON",P008038   ,Shot Rejected (1),AG,,,Real Madrid,0
PAN       ,,33,01:44,19,308,"CALATHES, NICK",P001932   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:44,19,351,"CALATHES, NICK",P001932   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
MAD       ,,2,01:44,19,352,"RANDLE, CHASSON",P008038   ,Foul (1),CM,,,Real Madrid,0
PAN       ,,,01:44,19,353,,          ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,01:22,19,310,"DENMON, MARCUS",P004195   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,,01:21,19,311,,          ,Def Rebound (5),D,,,Real Madrid,0
PAN       ,,22,01:21,19,312,"GABRIEL, KENNY",P005881   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,01:21,19,313,"THOMPKINS, TREY",P005836   ,Foul Drawn (1),RV,,,Real Madrid,0
PAN       ,,0,01:21,19,314,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,01:21,19,315,"GABRIEL, KENNY",P005881   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,01:21,19,316,"THOMPKINS, TREY",P005836   ,Missed Free Throw (0/1 -  3 pt),FTA,,,Real Madrid,0
MAD       ,,33,01:21,19,317,"THOMPKINS, TREY",P005836   ,Free Throw In (1/2 -  4 pt),FTM,39.0,36.0,Real Madrid,0
PAN       ,,14,01:01,19,318,"GIST, JAMES",P002980   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,01:00,19,319,"AYON, GUSTAVO",P005927   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,20,00:38,20,321,"CARROLL, JAYCEE",P001960   ,Turnover (1),TO,,,Real Madrid,0
PAN       ,,33,00:37,20,322,"CALATHES, NICK",P001932   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0
MAD       ,,5,00:25,20,323,"FERNANDEZ, RUDY",PBMT      ,Foul (2),CM,,,Real Madrid,0
PAN       ,,14,00:25,20,324,"GIST, JAMES",P002980   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
MAD       ,,16,00:25,20,325,"YUSTA, SANTI",P005368   ,In,IN,,,Real Madrid,0
MAD       ,,20,00:25,20,326,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0
PAN       ,,14,00:25,20,329,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,00:25,20,330,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,00:25,20,331,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,5,00:25,20,332,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0
PAN       ,,0,00:13,20,333,"SINGLETON, CHRIS",P006614   ,Turnover (3),TO,,,Panathinaikos Superfoods Athens,0
MAD       ,,,00:13,20,334,,          ,Time Out (2),TOUT,,,Real Madrid,0
MAD       ,,2,00:13,20,335,"RANDLE, CHASSON",P008038   ,Out,OUT,,,Real Madrid,0
MAD       ,,5,00:13,20,336,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0
MAD       ,,7,00:13,20,337,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0
MAD       ,,14,00:13,20,338,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0
MAD       ,,16,00:13,20,339,"YUSTA, SANTI",P005368   ,Out,OUT,,,Real Madrid,0
MAD       ,,20,00:13,20,340,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
MAD       ,,5,00:11,20,341,"FERNANDEZ, RUDY",PBMT      ,Turnover (1),TO,,,Real Madrid,0
PAN       ,,24,00:10,20,342,"LOJESKI, MATT",P003608   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,00:04,20,343,"THOMPKINS, TREY",P005836   ,Foul (3),CM,,,Real Madrid,0
PAN       ,,33,00:04,20,344,"CALATHES, NICK",P001932   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,00:04,20,345,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0
MAD       ,,14,00:04,20,346,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0
PAN       ,,33,00:04,20,347,"CALATHES, NICK",P001932   ,Missed Free Throw (0/1 -  3 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:04,20,348,"CALATHES, NICK",P001932   ,Free Throw In (1/2 -  4 pt),FTM,40.0,36.0,Panathinaikos Superfoods Athens,0
          ,,,,21,350,,          ,End Period,EP,,,,0
          ,,,,21,364,,          ,Begin Period,BP,,,,0
PAN       ,,5,10:00,21,354,"JAMES, MIKE",P005985   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,10:00,21,355,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,10:00,21,356,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,10:00,21,357,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,10:00,21,358,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,5,10:00,21,359,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0
MAD       ,,7,10:00,21,360,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0
MAD       ,,9,10:00,21,361,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0
MAD       ,,33,10:00,21,362,"THOMPKINS, TREY",P005836   ,Out,OUT,,,Real Madrid,0
MAD       ,,44,10:00,21,363,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0
PAN       ,,33,09:40,21,365,"CALATHES, NICK",P001932   ,Two Pointer (1/2 -  6 pt),2FGM,42.0,36.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,09:39,21,366,"JAMES, MIKE",P005985   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,09:25,21,367,"SINGLETON, CHRIS",P006614   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,9,09:25,21,368,"REYES, FELIPE",PAAX      ,Foul Drawn (4),RV,,,Real Madrid,0
MAD       ,,20,09:19,21,369,"CARROLL, JAYCEE",P001960   ,Three Pointer (2/2 -  6 pt),3FGM,42.0,39.0,Real Madrid,0
PAN       ,,0,09:12,21,370,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,09:10,21,371,"AYON, GUSTAVO",P005927   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,44,08:57,22,373,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Real Madrid,0
PAN       ,,14,08:56,22,374,"GIST, JAMES",P002980   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
MAD       ,,20,08:53,22,375,"CARROLL, JAYCEE",P001960   ,Unsportsmanlike Foul  (1),CMU,,,Real Madrid,0
PAN       ,,5,08:53,22,376,"JAMES, MIKE",P005985   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,08:53,22,377,"JAMES, MIKE",P005985   ,Free Throw In (1/1 -  5 pt),FTM,43.0,39.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,08:53,22,378,"JAMES, MIKE",P005985   ,Free Throw In (2/2 -  6 pt),FTM,44.0,39.0,Panathinaikos Superfoods Athens,0
PAN       ,,43,08:38,22,379,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (1/2 -  5 pt),2FGM,46.0,39.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,08:36,22,380,"JAMES, MIKE",P005985   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,08:30,22,381,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,9,08:30,22,382,"REYES, FELIPE",PAAX      ,Foul Drawn (5),RV,,,Real Madrid,0
MAD       ,,20,08:17,22,383,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (0/2 -  6 pt),2FGA,,,Real Madrid,0
MAD       ,,14,08:16,22,384,"AYON, GUSTAVO",P005927   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,14,08:15,22,385,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (1/4 -  3 pt),2FGA,,,Real Madrid,0
MAD       ,,,08:15,22,386,,          ,Off Rebound (2),O,,,Real Madrid,0
PAN       ,,0,08:15,22,387,"SINGLETON, CHRIS",P006614   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,9,08:15,22,388,"REYES, FELIPE",PAAX      ,Foul Drawn (6),RV,,,Real Madrid,0
MAD       ,,9,08:07,22,389,"REYES, FELIPE",PAAX      ,Three Pointer (1/1 -  11 pt),3FGM,46.0,42.0,Real Madrid,0
MAD       ,,14,08:05,22,390,"AYON, GUSTAVO",P005927   ,Assist (2),AS,,,Real Madrid,0
PAN       ,,33,07:46,23,392,"CALATHES, NICK",P001932   ,Missed Three Pointer (1/2 -  6 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,07:44,23,393,"DONCIC, LUKA",P005929   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,20,07:24,23,394,"CARROLL, JAYCEE",P001960   ,Two Pointer (1/3 -  8 pt),2FGM,46.0,44.0,Real Madrid,0
MAD       ,,14,07:23,23,395,"AYON, GUSTAVO",P005927   ,Assist (3),AS,,,Real Madrid,0
MAD       ,,7,07:15,23,396,"DONCIC, LUKA",P005929   ,Foul (3),CM,,,Real Madrid,0
PAN       ,,43,07:15,23,397,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
MAD       ,,44,07:06,23,398,"TAYLOR, JEFFERY",P006546   ,Foul (3),CM,,,Real Madrid,0
PAN       ,,43,07:06,23,399,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,06:56,24,401,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,,06:55,24,402,,          ,Def Rebound (6),D,,,Real Madrid,0
PAN       ,,43,06:55,24,403,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,06:55,24,404,"DONCIC, LUKA",P005929   ,Foul Drawn (3),RV,,,Real Madrid,0
MAD       ,,9,06:39,24,405,"REYES, FELIPE",PAAX      ,Missed Two Pointer (1/3 -  11 pt),2FGA,,,Real Madrid,0
MAD       ,,14,06:37,24,406,"AYON, GUSTAVO",P005927   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,14,06:34,24,407,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (1/5 -  3 pt),2FGA,,,Real Madrid,0
MAD       ,,20,06:33,24,408,"CARROLL, JAYCEE",P001960   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,20,06:31,24,409,"CARROLL, JAYCEE",P001960   ,Two Pointer (2/4 -  10 pt),2FGM,46.0,46.0,Real Madrid,0
PAN       ,,5,06:12,24,410,"JAMES, MIKE",P005985   ,Three Pointer (1/4 -  9 pt),3FGM,49.0,46.0,Panathinaikos Superfoods Athens,0
MAD       ,,20,05:56,25,412,"CARROLL, JAYCEE",P001960   ,Three Pointer (3/3 -  13 pt),3FGM,49.0,49.0,Real Madrid,0
MAD       ,,7,05:54,25,413,"DONCIC, LUKA",P005929   ,Assist (2),AS,,,Real Madrid,0
PAN       ,,24,05:54,25,414,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,05:54,25,415,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,05:40,25,416,"JAMES, MIKE",P005985   ,Missed Three Pointer (1/5 -  9 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,05:38,25,417,"DONCIC, LUKA",P005929   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,20,05:20,25,418,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (3/4 -  13 pt),3FGA,,,Real Madrid,0
PAN       ,,24,05:18,25,419,"LOJESKI, MATT",P003608   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,05:01,25,420,"CALATHES, NICK",P001932   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
MAD       ,,44,05:00,26,422,"TAYLOR, JEFFERY",P006546   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,9,04:38,26,423,"REYES, FELIPE",PAAX      ,Three Pointer (2/2 -  14 pt),3FGM,49.0,52.0,Real Madrid,0
MAD       ,,20,04:36,26,424,"CARROLL, JAYCEE",P001960   ,Assist (1),AS,,,Real Madrid,0
PAN       ,,,04:34,26,425,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,04:12,26,426,"LOJESKI, MATT",P003608   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,04:11,26,427,"GIST, JAMES",P002980   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,04:11,26,428,"GIST, JAMES",P002980   ,Two Pointer (2/3 -  5 pt),2FGM,51.0,52.0,Panathinaikos Superfoods Athens,0
MAD       ,,14,03:55,27,430,"AYON, GUSTAVO",P005927   ,Two Pointer (2/6 -  5 pt),2FGM,51.0,54.0,Real Madrid,0
MAD       ,,9,03:55,27,431,"REYES, FELIPE",PAAX      ,Assist (1),AS,,,Real Madrid,0
PAN       ,,14,03:55,27,432,"GIST, JAMES",P002980   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,03:55,27,433,"AYON, GUSTAVO",P005927   ,Foul Drawn (2),RV,,,Real Madrid,0
MAD       ,,14,03:55,27,434,"AYON, GUSTAVO",P005927   ,Missed Free Throw (1/3 -  5 pt),FTA,,,Real Madrid,0
PAN       ,,,03:55,27,435,,          ,Def Rebound (7),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:36,27,436,"CALATHES, NICK",P001932   ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,44,03:34,27,437,"TAYLOR, JEFFERY",P006546   ,Def Rebound (1),D,,,Real Madrid,0
PAN       ,,33,03:17,27,438,"CALATHES, NICK",P001932   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,03:17,27,439,"DONCIC, LUKA",P005929   ,Foul Drawn (4),RV,,,Real Madrid,0
PAN       ,,12,03:17,27,440,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:17,27,441,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,03:17,27,442,"DONCIC, LUKA",P005929   ,Free Throw In (1/1 -  1 pt),FTM,51.0,55.0,Real Madrid,0
MAD       ,,7,03:17,27,443,"DONCIC, LUKA",P005929   ,Free Throw In (2/2 -  2 pt),FTM,51.0,56.0,Real Madrid,0
MAD       ,,7,03:17,27,444,"DONCIC, LUKA",P005929   ,Free Throw In (3/3 -  3 pt),FTM,51.0,57.0,Real Madrid,0
PAN       ,,6,03:17,27,445,"PAYNE, ADREIAN",P008348   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,03:17,27,446,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
MAD       ,,5,03:17,27,447,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0
MAD       ,,44,03:17,27,448,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
PAN       ,,24,02:55,28,450,"LOJESKI, MATT",P003608   ,Two Pointer (2/2 -  4 pt),2FGM,53.0,57.0,Panathinaikos Superfoods Athens,0
MAD       ,,7,02:45,28,451,"DONCIC, LUKA",P005929   ,Turnover (2),TO,,,Real Madrid,0
PAN       ,,0,02:44,28,452,"SINGLETON, CHRIS",P006614   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,02:41,28,453,"SINGLETON, CHRIS",P006614   ,Two Pointer (1/1 -  9 pt),2FGM,55.0,57.0,Panathinaikos Superfoods Athens,0
MAD       ,,,02:41,28,454,,          ,Time Out (1),TOUT,,,Real Madrid,0
MAD       ,,9,02:20,28,455,"REYES, FELIPE",PAAX      ,Two Pointer (2/4 -  16 pt),2FGM,55.0,59.0,Real Madrid,0
MAD       ,,14,02:18,28,456,"AYON, GUSTAVO",P005927   ,Assist (4),AS,,,Real Madrid,0
MAD       ,,9,01:57,29,458,"REYES, FELIPE",PAAX      ,Foul (1),CM,,,Real Madrid,0
PAN       ,,0,01:57,29,459,"SINGLETON, CHRIS",P006614   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:57,29,460,"SINGLETON, CHRIS",P006614   ,Free Throw In (5/6 -  10 pt),FTM,56.0,59.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:57,29,461,"SINGLETON, CHRIS",P006614   ,Free Throw In (6/7 -  11 pt),FTM,57.0,59.0,Panathinaikos Superfoods Athens,0
MAD       ,,9,01:38,29,462,"REYES, FELIPE",PAAX      ,Missed Two Pointer (2/5 -  16 pt),2FGA,,,Real Madrid,0
MAD       ,,14,01:37,29,463,"AYON, GUSTAVO",P005927   ,Off Rebound (3),O,,,Real Madrid,0
MAD       ,,9,01:34,29,464,"REYES, FELIPE",PAAX      ,Two Pointer (3/6 -  18 pt),2FGM,57.0,61.0,Real Madrid,0
PAN       ,,6,01:17,29,465,"PAYNE, ADREIAN",P008348   ,Two Pointer (5/5 -  10 pt),2FGM,59.0,61.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,01:16,29,466,"JAMES, MIKE",P005985   ,Assist (5),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,20,00:53,30,468,"CARROLL, JAYCEE",P001960   ,Three Pointer (4/5 -  16 pt),3FGM,59.0,64.0,Real Madrid,0
MAD       ,,9,00:53,30,469,"REYES, FELIPE",PAAX      ,Assist (2),AS,,,Real Madrid,0
PAN       ,,6,00:53,30,470,"PAYNE, ADREIAN",P008348   ,Foul (4),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,20,00:53,30,471,"CARROLL, JAYCEE",P001960   ,Foul Drawn (2),RV,,,Real Madrid,0
MAD       ,,9,00:53,30,472,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
MAD       ,,33,00:53,30,473,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0
MAD       ,,20,00:53,30,474,"CARROLL, JAYCEE",P001960   ,Free Throw In (1/1 -  17 pt),FTM,59.0,65.0,Real Madrid,0
PAN       ,,6,00:35,30,475,"PAYNE, ADREIAN",P008348   ,Two Pointer (6/6 -  12 pt),2FGM,61.0,65.0,Panathinaikos Superfoods Athens,0
MAD       ,,33,00:13,30,476,"THOMPKINS, TREY",P005836   ,Three Pointer (2/2 -  7 pt),3FGM,61.0,68.0,Real Madrid,0
MAD       ,,14,00:10,30,477,"AYON, GUSTAVO",P005927   ,Assist (5),AS,,,Real Madrid,0
PAN       ,,6,00:02,30,478,"PAYNE, ADREIAN",P008348   ,Missed Three Pointer (0/1 -  12 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,00:02,30,479,"THOMPKINS, TREY",P005836   ,Def Rebound (3),D,,,Real Madrid,0
          ,,,,31,481,,          ,End Period,EP,,,,0
          ,,,,31,482,,          ,Begin Period,BP,,,,0
PAN       ,,24,09:52,31,483,"LOJESKI, MATT",P003608   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,20,09:52,31,484,"CARROLL, JAYCEE",P001960   ,Foul Drawn (3),RV,,,Real Madrid,0
MAD       ,,14,09:41,31,485,"AYON, GUSTAVO",P005927   ,Turnover (2),TO,,,Real Madrid,0
PAN       ,,12,09:25,31,486,"DENMON, MARCUS",P004195   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,09:24,31,487,"PAYNE, ADREIAN",P008348   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,09:24,31,488,"AYON, GUSTAVO",P005927   ,Foul (1),CM,,,Real Madrid,0
