CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ULK       ,,70,05:30,15,202,"DATOME, LUIGI",PCCD      ,Three Pointer (1/3 -  5 pt),3FGM,37.0,34.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,05:29,15,203,"SLOUKAS, KOSTAS",P001926   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,,05:29,15,204,,          ,Time Out (1),TOUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,05:29,15,205,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,05:29,15,206,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,05:20,15,207,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,11,05:20,15,208,"JANNING, MATT",P004165   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:06,15,209,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (3/3 -  6 pt),2FGM,37.0,36.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:06,15,210,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (1),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,05:06,15,211,"MELLI, NICOLO",P002849   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,05:06,15,212,"SHENGELIA, TORNIKE",P001133   ,Missed Free Throw (0/1 -  6 pt),FTA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,05:06,15,213,"VESELY, JAN",P000925   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,04:47,16,215,"VESELY, JAN",P000925   ,Two Pointer (4/4 -  10 pt),2FGM,39.0,36.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,04:45,16,216,"SLOUKAS, KOSTAS",P001926   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,04:26,16,217,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,29,04:25,16,218,"GARINO, PATRICIO",P007994   ,Off Rebound (1),O,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,04:19,16,219,"SLOUKAS, KOSTAS",P001926   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,29,04:19,16,220,"GARINO, PATRICIO",P007994   ,Foul Drawn (1),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,29,04:19,16,221,"GARINO, PATRICIO",P007994   ,Free Throw In (1/1 -  1 pt),FTM,39.0,37.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,29,04:19,16,222,"GARINO, PATRICIO",P007994   ,Missed Free Throw (1/2 -  1 pt),FTA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,04:19,16,223,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
BAS       ,,29,04:17,16,224,"GARINO, PATRICIO",P007994   ,Foul (1),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,04:17,16,225,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,04:10,16,226,"SHENGELIA, TORNIKE",P001133   ,Foul (3),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,04:10,16,227,"MELLI, NICOLO",P002849   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,04:10,16,228,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,04:10,16,229,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,04:10,16,230,"POIRIER, VINCENT",P004887   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,04:10,16,231,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,04:10,16,232,"MELLI, NICOLO",P002849   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,04:10,16,233,"MELLI, NICOLO",P002849   ,Free Throw In (1/2 -  3 pt),FTM,40.0,37.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,03:57,17,235,"NUNNALLY, JAMES",P007400   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,03:57,17,236,"POIRIER, VINCENT",P004887   ,Foul Drawn (3),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,03:57,17,237,"POIRIER, VINCENT",P004887   ,Free Throw In (4/5 -  8 pt),FTM,40.0,38.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,03:57,17,238,"POIRIER, VINCENT",P004887   ,Free Throw In (5/6 -  9 pt),FTM,40.0,39.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,03:47,17,239,"HUERTAS, MARCELINHO",PJUJ      ,Foul (2),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,03:47,17,240,"WANAMAKER, BRAD",P005838   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,03:47,17,241,"WANAMAKER, BRAD",P005838   ,Free Throw In (2/2 -  6 pt),FTM,41.0,39.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,03:47,17,242,"WANAMAKER, BRAD",P005838   ,Free Throw In (3/3 -  7 pt),FTM,42.0,39.0,Fenerbahce Dogus Istanbul,0
BAS       ,,7,03:28,17,243,"VOIGTMANN, JOHANNES",P007201   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,03:26,17,244,"MELLI, NICOLO",P002849   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,03:14,17,245,"GUDURIC, MARKO",P004004   ,Three Pointer (1/1 -  5 pt),3FGM,45.0,39.0,Fenerbahce Dogus Istanbul,0
BAS       ,,10,02:55,18,247,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,,02:55,18,248,,          ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
BAS       ,,6,02:55,18,249,"TIMMA, JANIS",P005718   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,29,02:55,18,250,"GARINO, PATRICIO",P007994   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,21,02:37,18,251,"NUNNALLY, JAMES",P007400   ,Two Pointer (2/3 -  4 pt),2FGM,47.0,39.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,02:37,18,252,"NUNNALLY, JAMES",P007400   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,02:37,18,253,"BEAUBOIS, RODRIGUE",P006590   ,Foul (1),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,21,02:37,18,254,"NUNNALLY, JAMES",P007400   ,Free Throw In (1/1 -  5 pt),FTM,48.0,39.0,Fenerbahce Dogus Istanbul,0
BAS       ,,9,02:25,18,255,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (1/1 -  5 pt),2FGM,48.0,41.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,6,01:59,19,257,"TIMMA, JANIS",P005718   ,Foul (1),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,01:59,19,258,"GUDURIC, MARKO",P004004   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,01:59,19,259,"VILDOZA, LUCA",P007947   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,01:59,19,260,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,01:59,19,261,"GUDURIC, MARKO",P004004   ,Missed Free Throw (2/3 -  5 pt),FTA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:59,19,262,"GUDURIC, MARKO",P004004   ,Free Throw In (3/4 -  6 pt),FTM,49.0,41.0,Fenerbahce Dogus Istanbul,0
BAS       ,,10,01:46,19,263,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (1/2 -  2 pt),2FGM,49.0,43.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,01:31,19,264,"VESELY, JAN",P000925   ,Two Pointer (5/5 -  12 pt),2FGM,51.0,43.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:30,19,265,"GUDURIC, MARKO",P004004   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,6,01:10,19,266,"TIMMA, JANIS",P005718   ,Three Pointer (3/4 -  11 pt),3FGM,51.0,46.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,3,01:10,19,267,"VILDOZA, LUCA",P007947   ,Assist (2),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,,01:10,19,268,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,01:10,19,269,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:10,19,270,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,00:53,20,272,"MELLI, NICOLO",P002849   ,Two Pointer (2/3 -  5 pt),2FGM,53.0,46.0,Fenerbahce Dogus Istanbul,0
BAS       ,,6,00:34,20,273,"TIMMA, JANIS",P005718   ,Missed Three Pointer (3/5 -  11 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,00:33,20,274,"POIRIER, VINCENT",P004887   ,Off Rebound (1),O,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,3,00:29,20,275,"VILDOZA, LUCA",P007947   ,Three Pointer (1/1 -  3 pt),3FGM,53.0,49.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,00:27,20,276,"VOIGTMANN, JOHANNES",P007201   ,Assist (1),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,00:07,20,277,"SLOUKAS, KOSTAS",P001926   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,00:05,20,278,"VILDOZA, LUCA",P007947   ,Steal (2),ST,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,6,00:03,20,279,"TIMMA, JANIS",P005718   ,Turnover (1),TO,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,00:02,20,280,"WANAMAKER, BRAD",P005838   ,Steal (2),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:01,20,281,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (0/2 -  7 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
          ,,,,21,283,,          ,End Period,EP,,,,0
          ,,,,21,292,,          ,Begin Period,BP,,,,0
ULK       ,,1,10:00,21,284,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,10:00,21,285,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,10:00,21,286,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,10:00,21,287,"KALINIC, NIKOLA",P004866   ,In,IN,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,10:00,21,288,"VILDOZA, LUCA",P007947   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,10:00,21,289,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,10:00,21,290,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,10:00,21,291,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,6,09:54,21,293,"TIMMA, JANIS",P005718   ,Missed Three Pointer (3/6 -  11 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,09:54,21,294,"WANAMAKER, BRAD",P005838   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,09:54,21,295,"WANAMAKER, BRAD",P005838   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,09:54,21,296,"BEAUBOIS, RODRIGUE",P006590   ,Steal (1),ST,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,09:33,21,297,"THOMPSON, JASON",P007998   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,09:33,21,298,"POIRIER, VINCENT",P004887   ,Foul Drawn (4),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,09:33,21,299,"POIRIER, VINCENT",P004887   ,Free Throw In (6/7 -  10 pt),FTM,53.0,50.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,09:33,21,300,"BEAUBOIS, RODRIGUE",P006590   ,Assist (3),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,09:33,21,301,"POIRIER, VINCENT",P004887   ,Free Throw In (7/8 -  11 pt),FTM,53.0,51.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,09:09,21,302,"THOMPSON, JASON",P007998   ,Missed Two Pointer (0/2 -  1 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,6,09:06,21,303,"TIMMA, JANIS",P005718   ,Def Rebound (1),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,08:53,22,305,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (4/4 -  8 pt),2FGM,53.0,53.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,08:41,22,306,"VESELY, JAN",P000925   ,Offensive Foul (2),OF,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,08:41,22,307,"VESELY, JAN",P000925   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,08:41,22,308,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (2),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,08:31,22,309,"BEAUBOIS, RODRIGUE",P006590   ,Turnover (2),TO,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,33,08:16,22,310,"KALINIC, NIKOLA",P004866   ,Three Pointer (1/1 -  5 pt),3FGM,56.0,53.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,08:13,22,311,"WANAMAKER, BRAD",P005838   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,08:01,22,312,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (5/5 -  10 pt),2FGM,56.0,55.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,07:58,23,314,"VESELY, JAN",P000925   ,Missed Two Pointer (5/6 -  12 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,,07:58,23,315,,          ,Def Rebound (4),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,07:41,23,316,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,11,07:41,23,317,"JANNING, MATT",P004165   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,21,07:22,23,318,"NUNNALLY, JAMES",P007400   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,07:22,23,319,"POIRIER, VINCENT",P004887   ,Foul Drawn (5),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,07:22,23,320,"POIRIER, VINCENT",P004887   ,Free Throw In (8/9 -  12 pt),FTM,56.0,56.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,07:22,23,321,"SHENGELIA, TORNIKE",P001133   ,Assist (5),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,07:22,23,322,"POIRIER, VINCENT",P004887   ,Free Throw In (9/10 -  13 pt),FTM,56.0,57.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,21,07:04,23,323,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,,07:02,23,324,,          ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,06:54,24,326,"KALINIC, NIKOLA",P004866   ,Two Pointer (2/2 -  7 pt),2FGM,58.0,57.0,Fenerbahce Dogus Istanbul,0
ULK       ,,1,06:51,24,327,"THOMPSON, JASON",P007998   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,06:35,24,328,"SHENGELIA, TORNIKE",P001133   ,Turnover (1),TO,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,06:33,24,329,"VESELY, JAN",P000925   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,06:31,24,330,"WANAMAKER, BRAD",P005838   ,Two Pointer (3/3 -  9 pt),2FGM,60.0,57.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,06:31,24,331,"WANAMAKER, BRAD",P005838   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,9,06:31,24,332,"HUERTAS, MARCELINHO",PJUJ      ,Foul (3),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,06:31,24,333,"WANAMAKER, BRAD",P005838   ,Free Throw In (4/4 -  10 pt),FTM,61.0,57.0,Fenerbahce Dogus Istanbul,0
BAS       ,,23,06:22,24,334,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (5/6 -  10 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,06:21,24,335,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (1),O,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,06:21,24,336,"VESELY, JAN",P000925   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,06:21,24,337,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (2),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,06:21,24,338,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,06:21,24,339,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
BAS       ,,11,06:14,24,340,"JANNING, MATT",P004165   ,Two Pointer (3/3 -  9 pt),2FGM,61.0,59.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,06:12,24,341,"HUERTAS, MARCELINHO",PJUJ      ,Assist (2),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,05:52,25,343,"MELLI, NICOLO",P002849   ,Three Pointer (1/1 -  8 pt),3FGM,64.0,59.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,05:49,25,344,"WANAMAKER, BRAD",P005838   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,05:46,25,345,"THOMPSON, JASON",P007998   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,05:45,25,346,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (2/3 -  13 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,05:45,25,347,"POIRIER, VINCENT",P004887   ,Shot Rejected (1),AG,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,,05:44,25,348,,          ,Off Rebound (2),O,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,3,05:44,25,349,"VILDOZA, LUCA",P007947   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,05:44,25,350,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,05:44,25,351,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,05:44,25,352,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
BAS       ,,11,05:33,25,353,"JANNING, MATT",P004165   ,Missed Three Pointer (1/4 -  9 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,05:33,25,354,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
BAS       ,,7,05:24,25,355,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:24,25,356,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,05:15,25,357,"POIRIER, VINCENT",P004887   ,Foul (3),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,33,05:15,25,358,"KALINIC, NIKOLA",P004866   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,05:15,25,359,"KALINIC, NIKOLA",P004866   ,Missed Free Throw (0/1 -  7 pt),FTA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,05:15,25,360,"KALINIC, NIKOLA",P004866   ,Free Throw In (1/2 -  8 pt),FTM,65.0,59.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,05:15,25,361,"SLOUKAS, KOSTAS",P001926   ,Assist (5),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,05:15,25,362,"KALINIC, NIKOLA",P004866   ,Free Throw In (2/3 -  9 pt),FTM,66.0,59.0,Fenerbahce Dogus Istanbul,0
ULK       ,,33,04:51,26,364,"KALINIC, NIKOLA",P004866   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,04:51,26,365,"VILDOZA, LUCA",P007947   ,Foul Drawn (3),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
          ,,,04:51,26,366,,          ,TV Time Out (2),TOUT_TV,,,,0
BAS       ,,3,04:51,26,367,"VILDOZA, LUCA",P007947   ,Free Throw In (1/3 -  4 pt),FTM,66.0,60.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,3,04:51,26,368,"VILDOZA, LUCA",P007947   ,Free Throw In (2/4 -  5 pt),FTM,66.0,61.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,33,04:29,26,369,"KALINIC, NIKOLA",P004866   ,Two Pointer (3/3 -  11 pt),2FGM,68.0,61.0,Fenerbahce Dogus Istanbul,0
ULK       ,,1,04:16,26,370,"THOMPSON, JASON",P007998   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,04:16,26,371,"POIRIER, VINCENT",P004887   ,Foul Drawn (6),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,6,04:16,26,372,"TIMMA, JANIS",P005718   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,29,04:16,26,373,"GARINO, PATRICIO",P007994   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,04:16,26,374,"POIRIER, VINCENT",P004887   ,Free Throw In (10/11 -  14 pt),FTM,68.0,62.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,04:16,26,375,"POIRIER, VINCENT",P004887   ,Missed Free Throw (10/12 -  14 pt),FTA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,04:16,26,376,"THOMPSON, JASON",P007998   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,04:03,26,377,"THOMPSON, JASON",P007998   ,Offensive Foul (3),OF,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,04:03,26,378,"THOMPSON, JASON",P007998   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,04:03,26,379,"VILDOZA, LUCA",P007947   ,Foul Drawn (4),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,04:03,26,380,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,04:03,26,381,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,03:48,27,383,"POIRIER, VINCENT",P004887   ,Turnover (1),TO,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,12,03:48,27,384,"DIOP, ILIMANE",P003540   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,03:48,27,385,"POIRIER, VINCENT",P004887   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,03:29,27,386,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,03:27,27,387,"DUVERIOGLU, AHMET",P006399   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,7,03:27,27,388,"VOIGTMANN, JOHANNES",P007201   ,Foul Drawn (1),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,03:27,27,389,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (1),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,03:27,27,390,"VOIGTMANN, JOHANNES",P007201   ,Free Throw In (1/1 -  6 pt),FTM,68.0,63.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,03:27,27,391,"VOIGTMANN, JOHANNES",P007201   ,Free Throw In (2/2 -  7 pt),FTM,68.0,64.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,11,03:04,27,392,"JANNING, MATT",P004165   ,Foul (2),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,44,03:04,27,393,"DUVERIOGLU, AHMET",P006399   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,03:04,27,394,"DUVERIOGLU, AHMET",P006399   ,Missed Free Throw (1/2 -  3 pt),FTA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,03:04,27,395,"DUVERIOGLU, AHMET",P006399   ,Free Throw In (2/3 -  4 pt),FTM,69.0,64.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:04,27,396,"SLOUKAS, KOSTAS",P001926   ,Assist (6),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,03:04,27,397,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,03:04,27,398,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
