CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
RED,22.0,09:07,1,12,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (1/1 -  1 pt),FTM,3.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,9,7,53.0,53.0,0.0,1.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,22.0,09:07,1,13,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (2/2 -  2 pt),FTM,4.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,9,7,53.0,53.0,0.0,1.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,30.0,08:59,2,15,"DRAGIC, ZORAN",P003514   ,Foul (1),CM,4.0,0.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,8,59,1.0,61.0,8.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,14.0,08:59,2,16,"FELDEINE, JAMES",P005918   ,Foul Drawn (1),RV,4.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,8,59,1.0,61.0,0.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,26.0,08:47,2,17,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (0/1 -  0 pt),2FGA,4.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,8,47,13.0,73.0,12.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,14.0,08:43,2,18,"ADAMS, JOSH",P007872   ,Def Rebound (1),D,4.0,0.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,8,43,17.0,77.0,4.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,6.0,08:39,2,19,"DANGUBIC, NEMANJA",P005942   ,Foul (1),CM,4.0,0.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,8,39,21.0,81.0,4.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,44.0,08:39,2,20,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (1),RV,4.0,0.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,8,39,21.0,81.0,0.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,14.0,08:26,2,21,"ADAMS, JOSH",P007872   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,2.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,8,26,34.0,94.0,13.0,0.0,2.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,22.0,08:12,2,22,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (0/1 -  2 pt),2FGA,4.0,2.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,8,12,48.0,108.0,14.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,30.0,08:09,2,23,"DRAGIC, ZORAN",P003514   ,Def Rebound (1),D,4.0,2.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,8,9,51.0,111.0,3.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,30.0,08:07,2,24,"DRAGIC, ZORAN",P003514   ,Two Pointer (1/2 -  2 pt),2FGM,4.0,4.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,8,7,53.0,113.0,2.0,0.0,2.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,14.0,07:50,3,26,"FELDEINE, JAMES",P005918   ,Two Pointer (1/1 -  2 pt),2FGM,6.0,4.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,7,50,10.0,130.0,17.0,2.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,42.0,07:35,3,27,"DUNSTON, BRYANT",P003048   ,Offensive Foul (1),OF,6.0,4.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,7,35,25.0,145.0,15.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,42.0,07:35,3,28,"DUNSTON, BRYANT",P003048   ,Turnover (1),TO,6.0,4.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,7,35,25.0,145.0,0.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,14.0,07:35,3,29,"FELDEINE, JAMES",P005918   ,Foul Drawn (2),RV,6.0,4.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,7,35,25.0,145.0,0.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,6.0,07:17,3,30,"DANGUBIC, NEMANJA",P005942   ,Two Pointer (1/1 -  2 pt),2FGM,8.0,4.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,7,17,43.0,163.0,18.0,2.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,22.0,07:16,3,31,"ROCHESTIE, TAYLOR",P002972   ,Assist (1),AS,8.0,4.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,7,16,44.0,164.0,1.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,30.0,06:59,4,33,"DRAGIC, ZORAN",P003514   ,Two Pointer (2/3 -  4 pt),2FGM,8.0,6.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,6,59,1.0,181.0,17.0,0.0,2.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,14.0,06:57,4,34,"ADAMS, JOSH",P007872   ,Assist (1),AS,8.0,6.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,6,57,3.0,183.0,2.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,51.0,06:31,4,35,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (1/2 -  2 pt),2FGA,8.0,6.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,6,31,29.0,209.0,26.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,26.0,06:29,4,36,"LESSORT, MATHIAS",P003842   ,Off Rebound (1),O,8.0,6.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,6,29,31.0,211.0,2.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,22.0,06:27,4,37,"ROCHESTIE, TAYLOR",P002972   ,Turnover (1),TO,8.0,6.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,6,27,33.0,213.0,2.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,14.0,06:10,4,38,"ADAMS, JOSH",P007872   ,Three Pointer (1/1 -  5 pt),3FGM,8.0,9.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,6,10,50.0,230.0,17.0,0.0,3.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,42.0,06:09,4,39,"DUNSTON, BRYANT",P003048   ,Assist (1),AS,8.0,9.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,6,9,51.0,231.0,1.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,22.0,06:00,4,40,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (1/1 -  5 pt),3FGM,11.0,9.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,6,0,0.0,231.0,0.0,3.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,42.0,05:38,5,42,"DUNSTON, BRYANT",P003048   ,Three Pointer (1/1 -  3 pt),3FGM,11.0,12.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,5,38,22.0,262.0,31.0,0.0,3.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,44.0,05:37,5,43,"SIMON, KRUNOSLAV",PCPR      ,Assist (1),AS,11.0,12.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,5,37,23.0,263.0,1.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,6.0,05:20,5,44,"DANGUBIC, NEMANJA",P005942   ,Two Pointer (2/2 -  4 pt),2FGM,13.0,12.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,5,20,40.0,280.0,17.0,2.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,14.0,04:56,6,46,"ADAMS, JOSH",P007872   ,Missed Two Pointer (1/2 -  5 pt),2FGA,13.0,12.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,4,56,4.0,304.0,24.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,15.0,04:53,6,47,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (1),O,13.0,12.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,4,53,7.0,307.0,3.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,51.0,04:50,6,48,"BJELICA, MILKO",PCHX      ,Block (1),FV,13.0,12.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,4,50,10.0,310.0,3.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,15.0,04:48,6,49,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (0/2 -  0 pt),2FGA,13.0,12.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,4,48,12.0,312.0,2.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,15.0,04:59,6,289,"STIMAC, VLADIMIR",PLBJ      ,Shot Rejected (1),AG,13.0,12.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,4,59,1.0,312.0,0.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,26.0,04:46,6,50,"LESSORT, MATHIAS",P003842   ,Def Rebound (1),D,13.0,12.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,4,46,14.0,314.0,2.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,14.0,04:39,6,51,"FELDEINE, JAMES",P005918   ,Three Pointer (1/1 -  5 pt),3FGM,16.0,12.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,4,39,21.0,321.0,7.0,3.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,22.0,04:39,6,52,"ROCHESTIE, TAYLOR",P002972   ,Assist (2),AS,16.0,12.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,4,39,21.0,321.0,0.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
RED,51.0,04:13,6,53,"BJELICA, MILKO",PCHX      ,Foul (1),CM,16.0,12.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,4,13,47.0,347.0,26.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
IST,42.0,04:13,6,54,"DUNSTON, BRYANT",P003048   ,Foul Drawn (1),RV,16.0,12.0,Anadolu Efes Istanbul,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,4,13,47.0,347.0,0.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
   ,,04:13,6,55,,          ,TV Time Out (1),TOUT_TV,16.0,12.0,,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST,4,13,47.0,347.0,0.0,0.0,0.0,"BJELICA, MILKO","FELDEINE, JAMES","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DRAGIC, ZORAN","STIMAC, VLADIMIR","DUNSTON, BRYANT","SIMON, KRUNOSLAV","ADAMS, JOSH"
