CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
PAN,33.0,08:30,2,13,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/1 -  0 pt),3FGA,0.0,2.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,8,30,30.0,90.0,10.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,30.0,08:28,2,14,"WHITE, AARON",P006505   ,Def Rebound (1),D,0.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,8,28,32.0,92.0,2.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,6.0,08:06,2,15,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,8,6,54.0,114.0,22.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
PAN,33.0,08:03,2,16,"CALATHES, NICK",P001932   ,Def Rebound (1),D,0.0,2.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,8,3,57.0,117.0,3.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
PAN,14.0,08:01,2,17,"GIST, JAMES",P002980   ,Offensive Foul (2),OF,0.0,2.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,8,1,59.0,119.0,2.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
PAN,14.0,08:01,2,18,"GIST, JAMES",P002980   ,Turnover (1),TO,0.0,2.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,8,1,59.0,119.0,0.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,3.0,08:01,2,19,"PANGOS, KEVIN",P006433   ,Foul Drawn (1),RV,0.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,8,1,59.0,119.0,0.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,3.0,07:44,3,21,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,7,44,16.0,136.0,17.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
PAN,24.0,07:42,3,22,"LOJESKI, MATT",P003608   ,Def Rebound (1),D,0.0,2.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,7,42,18.0,138.0,2.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
PAN,33.0,07:24,3,23,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/2 -  0 pt),3FGA,0.0,2.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,7,24,36.0,156.0,18.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
PAN,24.0,07:24,3,24,"LOJESKI, MATT",P003608   ,Off Rebound (2),O,0.0,2.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,7,24,36.0,156.0,0.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
PAN,24.0,07:24,3,25,"LOJESKI, MATT",P003608   ,Two Pointer (1/1 -  2 pt),2FGM,0.0,4.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,7,24,36.0,156.0,0.0,0.0,2.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,92.0,07:06,3,26,"ULANOVAS, EDGARAS",P002329   ,Missed Three Pointer (0/1 -  0 pt),3FGA,0.0,4.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,7,6,54.0,174.0,18.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,6.0,07:04,3,27,"TOUPANE, AXEL",P002582   ,Off Rebound (1),O,0.0,4.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,7,4,56.0,176.0,2.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,6.0,07:02,3,28,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (0/2 -  0 pt),2FGA,0.0,4.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,7,2,58.0,178.0,2.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,44.0,07:00,3,29,"KAVALIAUSKAS, ANTANAS",P000399   ,Off Rebound (1),O,0.0,4.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,7,0,0.0,178.0,0.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,3.0,06:54,4,31,"PANGOS, KEVIN",P006433   ,Three Pointer (1/1 -  3 pt),3FGM,3.0,4.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,6,54,6.0,186.0,8.0,3.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
PAN,0.0,06:27,4,32,"SINGLETON, CHRIS",P006614   ,Three Pointer (1/2 -  3 pt),3FGM,3.0,7.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,6,27,33.0,213.0,27.0,0.0,3.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
PAN,43.0,06:25,4,33,"ANTETOKOUNMPO, THANASIS",P007865   ,Assist (1),AS,3.0,7.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,6,25,35.0,215.0,2.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,30.0,06:12,4,34,"WHITE, AARON",P006505   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,6,12,48.0,228.0,13.0,2.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,3.0,06:10,4,35,"PANGOS, KEVIN",P006433   ,Assist (1),AS,5.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,6,10,50.0,230.0,2.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
PAN,0.0,06:01,4,36,"SINGLETON, CHRIS",P006614   ,Turnover (1),TO,5.0,7.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,6,1,59.0,239.0,9.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,3.0,06:00,4,37,"PANGOS, KEVIN",P006433   ,Steal (1),ST,5.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,6,0,0.0,239.0,0.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,44.0,05:47,5,39,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,5,47,13.0,253.0,14.0,2.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,3.0,05:45,5,40,"PANGOS, KEVIN",P006433   ,Assist (2),AS,7.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,5,45,15.0,255.0,2.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,21.0,05:29,5,41,"MILAKNIS, ARTURAS",PKPD      ,In,IN,7.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,5,29,31.0,271.0,16.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","ULANOVAS, EDGARAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,92.0,05:29,5,42,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,7.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,5,29,31.0,271.0,0.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","MILAKNIS, ARTURAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,30.0,05:25,5,43,"WHITE, AARON",P006505   ,Foul (1),CM,7.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,5,25,35.0,275.0,4.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","MILAKNIS, ARTURAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
PAN,0.0,05:25,5,44,"SINGLETON, CHRIS",P006614   ,Foul Drawn (1),RV,7.0,7.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,5,25,35.0,275.0,0.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","MILAKNIS, ARTURAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
PAN,14.0,05:19,5,45,"GIST, JAMES",P002980   ,Missed Three Pointer (0/1 -  2 pt),3FGA,7.0,7.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,5,19,41.0,281.0,6.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","MILAKNIS, ARTURAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,44.0,05:17,5,46,"KAVALIAUSKAS, ANTANAS",P000399   ,Def Rebound (1),D,7.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,5,17,43.0,283.0,2.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","MILAKNIS, ARTURAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
PAN,43.0,05:13,5,47,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (1),CM,7.0,7.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,5,13,47.0,287.0,4.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","MILAKNIS, ARTURAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
ZAL,44.0,05:13,5,48,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (2),RV,7.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,5,13,47.0,287.0,0.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","MILAKNIS, ARTURAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
PAN,14.0,05:13,5,49,"GIST, JAMES",P002980   ,Out,OUT,7.0,7.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,5,13,47.0,287.0,0.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","MILAKNIS, ARTURAS","GIST, JAMES","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS"
PAN,22.0,05:13,5,50,"GABRIEL, KENNY",P005881   ,In,IN,7.0,7.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,5,13,47.0,287.0,0.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","MILAKNIS, ARTURAS","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GABRIEL, KENNY"
ZAL,44.0,05:13,5,51,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Free Throw (0/1 -  2 pt),FTA,7.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,5,13,47.0,287.0,0.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","MILAKNIS, ARTURAS","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GABRIEL, KENNY"
ZAL,44.0,05:13,5,52,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (1/2 -  3 pt),FTM,8.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,5,13,47.0,287.0,0.0,1.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","MILAKNIS, ARTURAS","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GABRIEL, KENNY"
ZAL,3.0,05:13,5,53,"PANGOS, KEVIN",P006433   ,Assist (3),AS,8.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,5,13,47.0,287.0,0.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","MILAKNIS, ARTURAS","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GABRIEL, KENNY"
ZAL,44.0,04:59,6,55,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (1),CM,8.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,4,59,1.0,301.0,14.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","MILAKNIS, ARTURAS","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GABRIEL, KENNY"
PAN,43.0,04:59,6,56,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (1),RV,8.0,7.0,Panathinaikos Superfoods Athens,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,4,59,1.0,301.0,0.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","MILAKNIS, ARTURAS","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GABRIEL, KENNY"
   ,,04:59,6,57,,          ,TV Time Out (1),TOUT_TV,8.0,7.0,,Zalgiris Kaunas,ZAL,Panathinaikos Superfoods Athens,PAN,4,59,1.0,301.0,0.0,0.0,0.0,"PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","WHITE, AARON","TOUPANE, AXEL","MILAKNIS, ARTURAS","SINGLETON, CHRIS","LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GABRIEL, KENNY"
