CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
OLY       ,,34,04:39,16,216,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0
BAS       ,,12,04:39,16,217,"DIOP, ILIMANE",P003540   ,Free Throw In (1/1 -  1 pt),FTM,29.0,18.0,Baskonia Vitoria Gasteiz,0
BAS       ,,12,04:39,16,218,"DIOP, ILIMANE",P003540   ,Free Throw In (2/2 -  2 pt),FTM,29.0,19.0,Baskonia Vitoria Gasteiz,0
OLY       ,,13,04:25,16,219,"STRELNIEKS, JANIS",P000046   ,Three Pointer (1/2 -  5 pt),3FGM,32.0,19.0,Olympiacos Piraeus,0
OLY       ,,17,04:24,16,220,"MANTZARIS, VANGELIS",P003537   ,Assist (2),AS,,,Olympiacos Piraeus,0
BAS       ,,7,04:09,16,221,"VOIGTMANN, JOHANNES",P007201   ,Three Pointer (1/1 -  6 pt),3FGM,32.0,22.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,04:07,16,222,"SHENGELIA, TORNIKE",P001133   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
OLY       ,,17,03:51,17,224,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
BAS       ,,23,03:48,17,225,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
OLY       ,,6,03:33,17,226,"PAPAPETROU, IOANNIS",P005161   ,Foul (1),CM,,,Olympiacos Piraeus,0
BAS       ,,23,03:33,17,227,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
OLY       ,,10,03:33,17,228,"AGRAVANIS, DIMITRIOS",P004429   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,15,03:33,17,229,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0
BAS       ,,9,03:33,17,230,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,03:33,17,231,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:33,17,232,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (1/1 -  7 pt),FTM,32.0,23.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:33,17,233,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (2/2 -  8 pt),FTM,32.0,24.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:15,17,234,"GRANGER, JAYSON",P003024   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
OLY       ,,11,03:15,17,235,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0
OLY       ,,15,03:09,17,236,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (2/5 -  4 pt),2FGM,34.0,24.0,Olympiacos Piraeus,0
BAS       ,,23,02:47,18,238,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (3/5 -  8 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,02:47,18,239,"SHENGELIA, TORNIKE",P001133   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
OLY       ,,6,02:44,18,240,"PAPAPETROU, IOANNIS",P005161   ,Block (1),FV,,,Olympiacos Piraeus,0
OLY       ,,17,02:41,18,241,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,17,02:35,18,242,"MANTZARIS, VANGELIS",P003537   ,Two Pointer (1/1 -  2 pt),2FGM,36.0,24.0,Olympiacos Piraeus,0
BAS       ,,15,02:19,18,243,"GRANGER, JAYSON",P003024   ,Two Pointer (3/4 -  6 pt),2FGM,36.0,26.0,Baskonia Vitoria Gasteiz,0
OLY       ,,13,02:02,18,244,"STRELNIEKS, JANIS",P000046   ,Three Pointer (2/3 -  8 pt),3FGM,39.0,26.0,Olympiacos Piraeus,0
BAS       ,,15,01:49,19,246,"GRANGER, JAYSON",P003024   ,Two Pointer (4/5 -  8 pt),2FGM,39.0,28.0,Baskonia Vitoria Gasteiz,0
OLY       ,,15,01:21,19,247,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (3/6 -  6 pt),2FGM,41.0,28.0,Olympiacos Piraeus,0
BAS       ,,6,01:18,19,248,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,01:18,19,249,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:01,19,250,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (4/6 -  10 pt),2FGM,41.0,30.0,Baskonia Vitoria Gasteiz,0
OLY       ,,15,00:35,20,252,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,11,00:33,20,253,"MILUTINOV, NIKOLA",P003941   ,Foul (1),CM,,,Olympiacos Piraeus,0
BAS       ,,23,00:33,20,254,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,00:33,20,255,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,00:33,20,256,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:33,20,257,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (3/3 -  11 pt),FTM,41.0,31.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:33,20,258,"SHENGELIA, TORNIKE",P001133   ,Missed Free Throw (3/4 -  11 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,00:33,20,259,"TIMMA, JANIS",P005718   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,00:21,20,260,"GRANGER, JAYSON",P003024   ,Two Pointer (5/6 -  10 pt),2FGM,41.0,33.0,Baskonia Vitoria Gasteiz,0
OLY       ,,17,00:03,20,261,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Olympiacos Piraeus,0
          ,,,,21,263,,          ,End Period,EP,,,,0
          ,,,,21,266,,          ,Begin Period,BP,,,,0
BAS       ,,3,10:00,21,264,"VILDOZA, LUCA",P007947   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,10:00,21,265,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,09:59,21,267,"JANNING, MATT",P004165   ,Two Pointer (1/2 -  2 pt),2FGM,41.0,35.0,Baskonia Vitoria Gasteiz,0
BAS       ,,12,09:23,21,268,"DIOP, ILIMANE",P003540   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
OLY       ,,11,09:23,21,269,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0
BAS       ,,23,09:16,21,270,"SHENGELIA, TORNIKE",P001133   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
OLY       ,,11,09:16,21,271,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (6),RV,,,Olympiacos Piraeus,0
OLY       ,,15,09:15,21,272,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (4/7 -  8 pt),2FGM,43.0,35.0,Olympiacos Piraeus,0
OLY       ,,6,08:54,22,274,"PAPAPETROU, IOANNIS",P005161   ,Foul (2),CM,,,Olympiacos Piraeus,0
BAS       ,,12,08:54,22,275,"DIOP, ILIMANE",P003540   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,08:46,22,276,"JANNING, MATT",P004165   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,08:44,22,277,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,08:42,22,278,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (4/7 -  11 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,15,08:40,22,279,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,11,08:32,22,280,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (4/6 -  9 pt),2FGM,45.0,35.0,Olympiacos Piraeus,0
OLY       ,,15,08:30,22,281,"PRINTEZIS, GEORGIOS",PAMM      ,Assist (3),AS,,,Olympiacos Piraeus,0
BAS       ,,15,08:07,22,282,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (5/7 -  10 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,,08:06,22,283,,          ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,15,07:42,23,285,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (5/8 -  10 pt),2FGM,47.0,35.0,Olympiacos Piraeus,0
BAS       ,,11,07:22,23,286,"JANNING, MATT",P004165   ,Three Pointer (1/3 -  5 pt),3FGM,47.0,38.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,07:20,23,287,"SHENGELIA, TORNIKE",P001133   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
OLY       ,,15,07:02,23,288,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (6/9 -  12 pt),2FGM,49.0,38.0,Olympiacos Piraeus,0
BAS       ,,12,06:41,24,290,"DIOP, ILIMANE",P003540   ,Two Pointer (1/3 -  4 pt),2FGM,49.0,40.0,Baskonia Vitoria Gasteiz,0
BAS       ,,6,06:39,24,291,"TIMMA, JANIS",P005718   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
OLY       ,,11,06:23,24,292,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (4/7 -  9 pt),2FGA,,,Olympiacos Piraeus,0
BAS       ,,11,06:20,24,293,"JANNING, MATT",P004165   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,06:16,24,294,"DIOP, ILIMANE",P003540   ,Three Pointer (1/2 -  7 pt),3FGM,49.0,43.0,Baskonia Vitoria Gasteiz,0
BAS       ,,11,06:13,24,295,"JANNING, MATT",P004165   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
OLY       ,,6,05:49,25,297,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (1/1 -  2 pt),2FGM,51.0,43.0,Olympiacos Piraeus,0
OLY       ,,6,05:32,25,298,"PAPAPETROU, IOANNIS",P005161   ,Foul (3),CM,,,Olympiacos Piraeus,0
BAS       ,,6,05:32,25,299,"TIMMA, JANIS",P005718   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
OLY       ,,6,05:32,25,300,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,05:32,25,301,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,17,05:32,25,302,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,05:32,25,303,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
BAS       ,,7,05:32,25,304,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:32,25,305,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,05:32,25,306,"GRANGER, JAYSON",P003024   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
OLY       ,,34,05:08,25,307,"THOMPSON, HOLLIS",P008014   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,34,05:06,25,308,"THOMPSON, HOLLIS",P008014   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,15,04:55,26,310,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (6/10 -  12 pt),2FGA,,,Olympiacos Piraeus,0
BAS       ,,15,04:53,26,311,"GRANGER, JAYSON",P003024   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:48,26,312,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (5/8 -  10 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,15,04:45,26,313,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,13,04:40,26,314,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Olympiacos Piraeus,0
BAS       ,,7,04:38,26,315,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:27,26,316,"GRANGER, JAYSON",P003024   ,Two Pointer (6/9 -  12 pt),2FGM,51.0,45.0,Baskonia Vitoria Gasteiz,0
BAS       ,,12,04:08,26,317,"DIOP, ILIMANE",P003540   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
OLY       ,,11,04:08,26,318,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (7),RV,,,Olympiacos Piraeus,0
          ,,,04:08,26,319,,          ,TV Time Out (2),TOUT_TV,,,,0
OLY       ,,1,04:08,26,320,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,10,04:08,26,321,"AGRAVANIS, DIMITRIOS",P004429   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,04:08,26,322,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,15,04:08,26,323,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,04:03,26,324,"THOMPSON, HOLLIS",P008014   ,Shot Rejected (2),AG,,,Olympiacos Piraeus,0
OLY       ,,34,04:03,26,412,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Olympiacos Piraeus,0
BAS       ,,12,03:58,27,326,"DIOP, ILIMANE",P003540   ,Block (2),FV,,,Baskonia Vitoria Gasteiz,0
OLY       ,,34,03:54,27,327,"THOMPSON, HOLLIS",P008014   ,Off Rebound (3),O,,,Olympiacos Piraeus,0
OLY       ,,10,03:51,27,328,"AGRAVANIS, DIMITRIOS",P004429   ,Three Pointer (1/3 -  11 pt),3FGM,54.0,45.0,Olympiacos Piraeus,0
OLY       ,,16,03:49,27,329,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (2),AS,,,Olympiacos Piraeus,0
BAS       ,,12,03:45,27,330,"DIOP, ILIMANE",P003540   ,Offensive Foul (3),OF,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,03:45,27,331,"DIOP, ILIMANE",P003540   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
OLY       ,,1,03:45,27,332,"MCLEAN, JAMEL",P004418   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
BAS       ,,12,03:28,27,333,"DIOP, ILIMANE",P003540   ,Foul (4),CM,,,Baskonia Vitoria Gasteiz,0
OLY       ,,16,03:28,27,334,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
BAS       ,,12,03:28,27,335,"DIOP, ILIMANE",P003540   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,03:28,27,336,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0
OLY       ,,16,03:28,27,337,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (2/3 -  2 pt),FTM,55.0,45.0,Olympiacos Piraeus,0
OLY       ,,16,03:28,27,338,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (3/4 -  3 pt),FTM,56.0,45.0,Olympiacos Piraeus,0
BAS       ,,17,03:17,27,339,"POIRIER, VINCENT",P004887   ,Two Pointer (1/1 -  3 pt),2FGM,56.0,47.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:17,27,340,"GRANGER, JAYSON",P003024   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
OLY       ,,34,03:17,27,341,"THOMPSON, HOLLIS",P008014   ,Turnover (1),TO,,,Olympiacos Piraeus,0
BAS       ,,7,03:17,27,342,"VOIGTMANN, JOHANNES",P007201   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,02:30,28,344,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,13,02:28,28,345,"STRELNIEKS, JANIS",P000046   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,1,02:16,28,346,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Olympiacos Piraeus,0
BAS       ,,17,02:14,28,347,"POIRIER, VINCENT",P004887   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,02:05,28,348,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (6/10 -  12 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,10,02:05,28,349,"AGRAVANIS, DIMITRIOS",P004429   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,34,01:36,29,351,"THOMPSON, HOLLIS",P008014   ,Two Pointer (4/6 -  8 pt),2FGM,58.0,47.0,Olympiacos Piraeus,0
OLY       ,,13,01:36,29,352,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,17,01:36,29,353,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
BAS       ,,9,01:36,29,354,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,01:36,29,355,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,01:28,29,358,"TIMMA, JANIS",P005718   ,Offensive Foul (2),OF,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,01:28,29,374,"TIMMA, JANIS",P005718   ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0
OLY       ,,16,01:28,29,359,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0
OLY       ,,34,01:20,29,360,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (4/7 -  8 pt),2FGA,,,Olympiacos Piraeus,0
BAS       ,,7,01:17,29,361,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,01:12,29,362,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (2/2 -  8 pt),2FGM,58.0,49.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,01:12,29,363,"HUERTAS, MARCELINHO",PJUJ      ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
OLY       ,,1,00:41,30,365,"MCLEAN, JAMEL",P004418   ,Two Pointer (1/3 -  2 pt),2FGM,60.0,49.0,Olympiacos Piraeus,0
OLY       ,,16,00:41,30,366,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (3),AS,,,Olympiacos Piraeus,0
BAS       ,,17,00:23,30,367,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,,00:23,30,368,,          ,Off Rebound (4),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,00:15,30,369,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (6/11 -  12 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,17,00:13,30,370,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,34,00:03,30,371,"THOMPSON, HOLLIS",P008014   ,Missed Three Pointer (0/3 -  8 pt),3FGA,,,Olympiacos Piraeus,0
          ,,,,31,373,,          ,End Period,EP,,,,0
          ,,,,31,379,,          ,Begin Period,BP,,,,0
BAS       ,,11,10:00,31,375,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,10:00,31,376,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,10:00,31,377,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,10:00,31,378,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
OLY       ,,17,09:49,31,380,"MANTZARIS, VANGELIS",P003537   ,Offensive Foul (2),OF,,,Olympiacos Piraeus,0
OLY       ,,17,09:49,31,381,"MANTZARIS, VANGELIS",P003537   ,Turnover (3),TO,,,Olympiacos Piraeus,0
BAS       ,,7,09:49,31,382,"VOIGTMANN, JOHANNES",P007201   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,09:27,31,383,"TIMMA, JANIS",P005718   ,Three Pointer (1/1 -  3 pt),3FGM,60.0,52.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,09:25,31,384,"SHENGELIA, TORNIKE",P001133   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
OLY       ,,1,09:08,31,385,"MCLEAN, JAMEL",P004418   ,Turnover (1),TO,,,Olympiacos Piraeus,0
BAS       ,,6,09:07,31,386,"TIMMA, JANIS",P005718   ,Steal (3),ST,,,Baskonia Vitoria Gasteiz,0
OLY       ,,17,08:54,32,388,"MANTZARIS, VANGELIS",P003537   ,Foul (3),CM,,,Olympiacos Piraeus,0
BAS       ,,9,08:54,32,389,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (5),RV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,08:43,32,390,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (5/8 -  13 pt),2FGM,60.0,54.0,Baskonia Vitoria Gasteiz,0
OLY       ,,17,08:20,32,391,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,34,08:18,32,392,"THOMPSON, HOLLIS",P008014   ,Off Rebound (4),O,,,Olympiacos Piraeus,0
OLY       ,,10,08:15,32,393,"AGRAVANIS, DIMITRIOS",P004429   ,Two Pointer (4/4 -  13 pt),2FGM,62.0,54.0,Olympiacos Piraeus,0
OLY       ,,34,08:13,32,394,"THOMPSON, HOLLIS",P008014   ,Assist (1),AS,,,Olympiacos Piraeus,0
BAS       ,,23,08:05,32,395,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (5/9 -  13 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,08:05,32,396,"SHENGELIA, TORNIKE",P001133   ,Shot Rejected (2),AG,,,Baskonia Vitoria Gasteiz,0
OLY       ,,1,08:05,32,397,"MCLEAN, JAMEL",P004418   ,Block (1),FV,,,Olympiacos Piraeus,0
OLY       ,,1,08:05,32,398,"MCLEAN, JAMEL",P004418   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
BAS       ,,6,08:05,32,399,"TIMMA, JANIS",P005718   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
OLY       ,,16,08:05,32,400,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0
BAS       ,,9,08:05,32,401,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,08:05,32,402,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
OLY       ,,16,07:34,33,404,"PAPANIKOLAOU, KOSTAS",P001255   ,Three Pointer (1/1 -  6 pt),3FGM,65.0,54.0,Olympiacos Piraeus,0
BAS       ,,6,07:13,33,405,"TIMMA, JANIS",P005718   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,07:11,33,406,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,07:05,33,407,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (6/12 -  12 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,34,06:59,34,409,"THOMPSON, HOLLIS",P008014   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,16,06:49,34,410,"PAPANIKOLAOU, KOSTAS",P001255   ,Three Pointer (2/2 -  9 pt),3FGM,68.0,54.0,Olympiacos Piraeus,0
BAS       ,,,06:42,34,411,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,06:42,34,413,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,06:42,34,414,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,06:18,34,415,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (5/10 -  13 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,34,06:16,34,416,"THOMPSON, HOLLIS",P008014   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,,05:53,35,418,,          ,Turnover (2),TO,,,Olympiacos Piraeus,0
OLY       ,,10,05:53,35,419,"AGRAVANIS, DIMITRIOS",P004429   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,15,05:53,35,420,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0
BAS       ,,9,05:42,35,421,"HUERTAS, MARCELINHO",PJUJ      ,Missed Two Pointer (1/4 -  3 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,16,05:40,35,422,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,15,05:34,35,423,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (7/11 -  14 pt),2FGM,70.0,54.0,Olympiacos Piraeus,0
OLY       ,,16,05:31,35,424,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (4),AS,,,Olympiacos Piraeus,0
BAS       ,,11,05:18,35,425,"JANNING, MATT",P004165   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,1,05:18,35,426,"MCLEAN, JAMEL",P004418   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,15,04:46,36,428,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (0/2 -  14 pt),3FGA,,,Olympiacos Piraeus,0
BAS       ,,23,04:44,36,429,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,04:34,36,430,"HUERTAS, MARCELINHO",PJUJ      ,Three Pointer (1/1 -  6 pt),3FGM,70.0,57.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,04:32,36,431,"SHENGELIA, TORNIKE",P001133   ,Assist (4),AS,,,Baskonia Vitoria Gasteiz,0
