CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,12,04:51,16,219,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:51,16,220,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,22,04:39,16,221,"MICIC, VASILIJE",P002580   ,Two Pointer (1/1 -  2 pt),2FGM,29.0,26.0,Zalgiris Kaunas,0
RED       ,,16,04:24,16,222,"JANKOVIC, STEFAN",P007961   ,Three Pointer (1/1 -  3 pt),3FGM,29.0,29.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:22,16,223,"ROCHESTIE, TAYLOR",P002972   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,30,04:01,16,224,"WHITE, AARON",P006505   ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,92,04:00,16,225,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (2),O,,,Zalgiris Kaunas,0
RED       ,,12,04:00,16,226,"ANTIC, PERO",PBAE      ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,92,04:00,16,227,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,30,04:00,16,228,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,44,04:00,16,229,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
RED       ,,5,04:00,16,230,"RADICEVIC, NIKOLA",P002561   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:00,16,231,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,03:56,17,233,"JANKOVIC, STEFAN",P007961   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,13,03:56,17,234,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
ZAL       ,,13,03:56,17,235,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (1/1 -  1 pt),FTM,30.0,29.0,Zalgiris Kaunas,0
ZAL       ,,13,03:56,17,236,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (2/2 -  2 pt),FTM,31.0,29.0,Zalgiris Kaunas,0
RED       ,,14,03:47,17,237,"FELDEINE, JAMES",P005918   ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,22,03:45,17,238,"MICIC, VASILIJE",P002580   ,Steal (1),ST,,,Zalgiris Kaunas,0
RED       ,,16,03:32,17,239,"JANKOVIC, STEFAN",P007961   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,13,03:32,17,240,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0
ZAL       ,,6,03:32,17,241,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,03:32,17,242,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,03:32,17,243,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (3/3 -  3 pt),FTM,32.0,29.0,Zalgiris Kaunas,0
ZAL       ,,22,03:32,17,244,"MICIC, VASILIJE",P002580   ,Assist (2),AS,,,Zalgiris Kaunas,0
ZAL       ,,13,03:32,17,245,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (4/4 -  4 pt),FTM,33.0,29.0,Zalgiris Kaunas,0
RED       ,,,03:32,17,246,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,03:32,17,247,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,03:32,17,248,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,03:13,17,249,"FELDEINE, JAMES",P005918   ,Three Pointer (2/3 -  8 pt),3FGM,33.0,32.0,Crvena Zvezda mts Belgrade,0
RED       ,,16,02:51,18,251,"JANKOVIC, STEFAN",P007961   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,22,02:51,18,252,"MICIC, VASILIJE",P002580   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
RED       ,,16,02:51,18,253,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,02:51,18,254,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,22,02:51,18,255,"MICIC, VASILIJE",P002580   ,Free Throw In (1/1 -  3 pt),FTM,34.0,32.0,Zalgiris Kaunas,0
ZAL       ,,22,02:51,18,256,"MICIC, VASILIJE",P002580   ,Free Throw In (2/2 -  4 pt),FTM,35.0,32.0,Zalgiris Kaunas,0
ZAL       ,,13,02:42,18,257,"JANKUNAS, PAULIUS",PBWI      ,Foul (1),CM,,,Zalgiris Kaunas,0
RED       ,,12,02:42,18,258,"ANTIC, PERO",PBAE      ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,02:42,18,259,"ANTIC, PERO",PBAE      ,Missed Free Throw (0/1 -  5 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,02:42,18,260,"ANTIC, PERO",PBAE      ,Free Throw In (1/2 -  6 pt),FTM,35.0,33.0,Crvena Zvezda mts Belgrade,0
RED       ,,12,02:42,18,261,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,02:42,18,262,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,22,02:31,18,263,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,66,02:31,18,264,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,02:22,18,265,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (1/1 -  6 pt),2FGM,37.0,33.0,Zalgiris Kaunas,0
RED       ,,51,02:01,18,266,"BJELICA, MILKO",PCHX      ,Two Pointer (2/2 -  9 pt),2FGM,37.0,35.0,Crvena Zvezda mts Belgrade,0
ZAL       ,,13,01:47,19,269,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (2/2 -  8 pt),2FGM,39.0,35.0,Zalgiris Kaunas,0
ZAL       ,,66,01:44,19,270,"VALINSKAS, PAULIUS",P004664   ,Assist (2),AS,,,Zalgiris Kaunas,0
RED       ,,5,01:44,19,271,"RADICEVIC, NIKOLA",P002561   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,01:44,19,272,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:31,19,273,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,66,01:29,19,274,"VALINSKAS, PAULIUS",P004664   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,92,01:14,19,275,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (1/1 -  5 pt),2FGM,41.0,35.0,Zalgiris Kaunas,0
RED       ,,10,01:09,19,276,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:09,19,277,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:57,20,279,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (1/2 -  4 pt),2FGM,41.0,37.0,Crvena Zvezda mts Belgrade,0
ZAL       ,,,00:57,20,280,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0
ZAL       ,,6,00:57,20,281,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,21,00:57,20,282,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,00:57,20,283,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,66,00:57,20,284,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0
RED       ,,32,00:57,20,285,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,00:57,20,286,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,21,00:43,20,287,"MILAKNIS, ARTURAS",PKPD      ,Offensive Foul (2),OF,,,Zalgiris Kaunas,0
ZAL       ,,21,00:43,20,288,"MILAKNIS, ARTURAS",PKPD      ,Turnover (1),TO,,,Zalgiris Kaunas,0
RED       ,,13,00:43,20,289,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,6,00:43,20,290,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,00:43,20,291,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
RED       ,,32,00:43,20,292,"JOVANOVIC, NIKOLA",P003264   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,00:43,20,293,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,44,00:32,20,294,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (2),CM,,,Zalgiris Kaunas,0
RED       ,,26,00:32,20,295,"LESSORT, MATHIAS",P003842   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,00:32,20,296,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (0/2 -  4 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,00:32,20,297,"LESSORT, MATHIAS",P003842   ,Free Throw In (1/3 -  5 pt),FTM,41.0,38.0,Crvena Zvezda mts Belgrade,0
ZAL       ,,,00:32,20,298,,          ,Time Out (2),TOUT,,,Zalgiris Kaunas,0
ZAL       ,,6,00:32,20,299,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,21,00:32,20,300,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,00:32,20,301,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,00:32,20,302,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
RED       ,,5,00:32,20,303,"RADICEVIC, NIKOLA",P002561   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,11,00:32,20,304,"LAZAREVIC, STEFAN",P004720   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,00:32,20,305,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:32,20,306,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,00:32,20,307,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,00:32,20,308,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,22,00:10,20,309,"MICIC, VASILIJE",P002580   ,Two Pointer (2/2 -  6 pt),2FGM,43.0,38.0,Zalgiris Kaunas,0
ZAL       ,,22,00:04,20,310,"MICIC, VASILIJE",P002580   ,Foul (2),CM,,,Zalgiris Kaunas,0
RED       ,,10,00:04,20,311,"LAZIC, BRANKO",PLUO      ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,00:04,20,312,"LAZIC, BRANKO",PLUO      ,Free Throw In (1/1 -  4 pt),FTM,43.0,39.0,Crvena Zvezda mts Belgrade,0
RED       ,,10,00:04,20,313,"LAZIC, BRANKO",PLUO      ,Free Throw In (2/2 -  5 pt),FTM,43.0,40.0,Crvena Zvezda mts Belgrade,0
ZAL       ,,3,00:04,20,314,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,00:04,20,315,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
RED       ,,13,00:04,20,316,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,00:04,20,317,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
          ,,,,21,319,,          ,End Period,EP,,,,0
          ,,,,21,335,,          ,Begin Period,BP,,,,0
ZAL       ,,0,10:00,21,321,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,6,10:00,21,322,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,10:00,21,323,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,10:00,21,324,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,10:00,21,325,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,10:00,21,326,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
RED       ,,5,10:00,21,327,"RADICEVIC, NIKOLA",P002561   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,10:00,21,328,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,10:00,21,329,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,10:00,21,330,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,10:00,21,331,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,10:00,21,332,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,10:00,21,333,"JOVANOVIC, NIKOLA",P003264   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,10:00,21,334,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,09:43,21,336,"ROCHESTIE, TAYLOR",P002972   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,13,09:43,21,337,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (5),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,09:33,21,338,"PANGOS, KEVIN",P006433   ,Two Pointer (2/4 -  4 pt),2FGM,45.0,40.0,Zalgiris Kaunas,0
RED       ,,5,09:27,21,339,"RADICEVIC, NIKOLA",P002561   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,09:27,21,340,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,11,09:09,21,341,"LAZAREVIC, STEFAN",P004720   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,13,09:07,21,342,"JANKUNAS, PAULIUS",PBWI      ,Steal (2),ST,,,Zalgiris Kaunas,0
RED       ,,11,09:07,21,343,"LAZAREVIC, STEFAN",P004720   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,92,09:07,21,344,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,09:00,21,345,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Zalgiris Kaunas,0
RED       ,,26,08:59,22,347,"LESSORT, MATHIAS",P003842   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,5,08:59,22,348,"RADICEVIC, NIKOLA",P002561   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,0,08:59,22,349,"DAVIES, BRANDON",P007870   ,Steal (1),ST,,,Zalgiris Kaunas,0
RED       ,,26,08:40,22,350,"LESSORT, MATHIAS",P003842   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,92,08:40,22,351,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
ZAL       ,,6,08:33,22,352,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,08:31,22,353,"DAVIES, BRANDON",P007870   ,Off Rebound (3),O,,,Zalgiris Kaunas,0
ZAL       ,,0,08:28,22,354,"DAVIES, BRANDON",P007870   ,Two Pointer (4/4 -  10 pt),2FGM,47.0,40.0,Zalgiris Kaunas,0
RED       ,,5,08:10,22,355,"RADICEVIC, NIKOLA",P002561   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,11,08:05,22,356,"LAZAREVIC, STEFAN",P004720   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,5,07:53,23,358,"RADICEVIC, NIKOLA",P002561   ,Three Pointer (1/1 -  3 pt),3FGM,47.0,43.0,Crvena Zvezda mts Belgrade,0
RED       ,,14,07:51,23,359,"FELDEINE, JAMES",P005918   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,5,07:49,23,360,"RADICEVIC, NIKOLA",P002561   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,3,07:49,23,361,"PANGOS, KEVIN",P006433   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,0,07:38,23,362,"DAVIES, BRANDON",P007870   ,Turnover (2),TO,,,Zalgiris Kaunas,0
RED       ,,5,07:35,23,363,"RADICEVIC, NIKOLA",P002561   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,07:27,23,364,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,0,07:24,23,365,"DAVIES, BRANDON",P007870   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,6,07:22,23,366,"TOUPANE, AXEL",P002582   ,Offensive Foul (1),OF,,,Zalgiris Kaunas,0
ZAL       ,,6,07:22,23,367,"TOUPANE, AXEL",P002582   ,Turnover (2),TO,,,Zalgiris Kaunas,0
RED       ,,5,07:22,23,368,"RADICEVIC, NIKOLA",P002561   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,6,07:22,23,369,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,07:22,23,370,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
RED       ,,11,07:00,23,371,"LAZAREVIC, STEFAN",P004720   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,07:00,23,372,"BJELICA, MILKO",PCHX      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,3,07:00,23,373,"PANGOS, KEVIN",P006433   ,Foul (3),CM,,,Zalgiris Kaunas,0
RED       ,,51,07:00,23,374,"BJELICA, MILKO",PCHX      ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,3,07:00,23,375,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,66,07:00,23,376,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0
RED       ,,11,07:00,23,377,"LAZAREVIC, STEFAN",P004720   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,07:00,23,378,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,06:46,24,380,"BJELICA, MILKO",PCHX      ,Two Pointer (3/3 -  11 pt),2FGM,47.0,45.0,Crvena Zvezda mts Belgrade,0
ZAL       ,,13,06:27,24,381,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (3/3 -  10 pt),2FGM,49.0,45.0,Zalgiris Kaunas,0
RED       ,,14,06:14,24,382,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (0/1 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,06:12,24,383,"LESSORT, MATHIAS",P003842   ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,0,06:11,24,384,"DAVIES, BRANDON",P007870   ,Foul (3),CM,,,Zalgiris Kaunas,0
RED       ,,51,06:11,24,385,"BJELICA, MILKO",PCHX      ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,0,06:11,24,386,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,06:11,24,387,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,06:11,24,388,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,06:11,24,389,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
RED       ,,26,06:07,24,390,"LESSORT, MATHIAS",P003842   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,22,05:51,25,392,"MICIC, VASILIJE",P002580   ,Turnover (2),TO,,,Zalgiris Kaunas,0
RED       ,,12,05:51,25,393,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,05:51,25,394,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,5,05:38,25,395,"RADICEVIC, NIKOLA",P002561   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,44,05:36,25,396,"KAVALIAUSKAS, ANTANAS",P000399   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
RED       ,,12,05:29,25,397,"ANTIC, PERO",PBAE      ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,44,05:29,25,398,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
RED       ,,5,05:29,25,399,"RADICEVIC, NIKOLA",P002561   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:29,25,400,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,44,05:29,25,401,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (1/1 -  3 pt),FTM,50.0,45.0,Zalgiris Kaunas,0
ZAL       ,,22,05:29,25,402,"MICIC, VASILIJE",P002580   ,Assist (3),AS,,,Zalgiris Kaunas,0
ZAL       ,,44,05:29,25,403,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (2/2 -  4 pt),FTM,51.0,45.0,Zalgiris Kaunas,0
RED       ,,12,05:09,25,404,"ANTIC, PERO",PBAE      ,Two Pointer (2/3 -  8 pt),2FGM,51.0,47.0,Crvena Zvezda mts Belgrade,0
RED       ,,51,05:07,25,405,"BJELICA, MILKO",PCHX      ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,92,04:51,26,407,"ULANOVAS, EDGARAS",P002329   ,Turnover (4),TO,,,Zalgiris Kaunas,0
RED       ,,13,04:49,26,408,"DOBRIC, OGNJEN",P004007   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,44,04:49,26,409,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (3),CM,,,Zalgiris Kaunas,0
RED       ,,13,04:49,26,410,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
          ,,,04:49,26,411,,          ,TV Time Out (3),TOUT_TV,,,,0
ZAL       ,,21,04:49,26,412,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,04:49,26,413,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
RED       ,,22,04:33,26,414,"ROCHESTIE, TAYLOR",P002972   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,21,04:31,26,415,"MILAKNIS, ARTURAS",PKPD      ,Steal (1),ST,,,Zalgiris Kaunas,0
ZAL       ,,66,04:19,26,416,"VALINSKAS, PAULIUS",P004664   ,Turnover (1),TO,,,Zalgiris Kaunas,0
ZAL       ,,22,04:12,26,417,"MICIC, VASILIJE",P002580   ,Foul (3),CM,,,Zalgiris Kaunas,0
RED       ,,22,04:12,26,418,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,6,04:12,26,419,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,04:12,26,420,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
RED       ,,22,04:12,26,421,"ROCHESTIE, TAYLOR",P002972   ,Missed Free Throw (2/3 -  4 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:12,26,422,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (3/4 -  5 pt),FTM,51.0,48.0,Crvena Zvezda mts Belgrade,0
ZAL       ,,66,03:56,27,424,"VALINSKAS, PAULIUS",P004664   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0
RED       ,,51,03:55,27,425,"BJELICA, MILKO",PCHX      ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,03:46,27,426,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,6,03:43,27,427,"TOUPANE, AXEL",P002582   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,21,03:30,27,428,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Zalgiris Kaunas,0
RED       ,,14,03:28,27,429,"FELDEINE, JAMES",P005918   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,30,03:20,27,430,"WHITE, AARON",P006505   ,Foul (2),CM,,,Zalgiris Kaunas,0
RED       ,,51,03:20,27,431,"BJELICA, MILKO",PCHX      ,Foul Drawn (5),RV,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,3,03:20,27,432,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,66,03:20,27,433,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0
RED       ,,10,03:20,27,434,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,03:20,27,435,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
