CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
CSK,21.0,08:11,2,14,"CLYBURN, WILL",P004888   ,Assist (1),AS,2.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,8,11,49.0,109.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,43.0,08:11,2,15,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (0/1 -  0 pt),2FGA,2.0,5.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,8,11,49.0,109.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,41.0,08:11,2,16,"KURBANOV, NIKITA",PJLX      ,Def Rebound (1),D,2.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,8,11,49.0,109.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,42.0,07:50,3,18,"HINES, KYLE",P002812   ,Foul Drawn (1),RV,2.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,7,50,10.0,130.0,21.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,3.0,07:50,3,19,"WRIGHT, DORELL",P008049   ,Foul (1),CM,2.0,5.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,7,50,10.0,130.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,21.0,07:42,3,20,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/2 -  0 pt),2FGA,2.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,7,42,18.0,138.0,8.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,2.0,07:40,3,21,"HICKMAN, RICKY",P004159   ,Def Rebound (2),D,2.0,5.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,7,40,20.0,140.0,2.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,3.0,07:36,3,22,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (1/2 -  3 pt),3FGA,2.0,5.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,7,36,24.0,144.0,4.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,42.0,07:34,3,23,"HINES, KYLE",P002812   ,Def Rebound (1),D,2.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,7,34,26.0,146.0,2.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,11.0,07:18,3,24,"ANTONOV, SEMEN",P004941   ,Missed Three Pointer (0/1 -  2 pt),3FGA,2.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,7,18,42.0,162.0,16.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,21.0,07:16,3,25,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (1),D,2.0,5.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,7,16,44.0,164.0,2.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,3.0,07:10,3,26,"WRIGHT, DORELL",P008049   ,Two Pointer (1/1 -  5 pt),2FGM,2.0,7.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,7,10,50.0,170.0,6.0,0.0,2.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,2.0,07:08,3,27,"HICKMAN, RICKY",P004159   ,Assist (1),AS,2.0,7.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,7,8,52.0,172.0,2.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,13.0,06:57,4,29,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (1/1 -  3 pt),3FGM,5.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,6,57,3.0,183.0,11.0,3.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,2.0,06:48,4,30,"HICKMAN, RICKY",P004159   ,Offensive Foul (1),OF,5.0,7.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,6,48,12.0,192.0,9.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,2.0,06:48,4,31,"HICKMAN, RICKY",P004159   ,Turnover (2),TO,5.0,7.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,6,48,12.0,192.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,41.0,06:48,4,32,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (1),RV,5.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,6,48,12.0,192.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,13.0,06:25,4,33,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (1/2 -  3 pt),3FGA,5.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,6,25,35.0,215.0,23.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,11.0,06:22,4,34,"ANTONOV, SEMEN",P004941   ,Off Rebound (1),O,5.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,6,22,38.0,218.0,3.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,42.0,06:10,4,35,"HINES, KYLE",P002812   ,Missed Two Pointer (0/2 -  0 pt),2FGA,5.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,6,10,50.0,230.0,12.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,43.0,06:05,4,36,"RADOSEVIC, LEON",PLEM      ,Def Rebound (1),D,5.0,7.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,6,5,55.0,235.0,5.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,6.0,05:56,5,38,"ZISIS, NIKOS",PABN      ,Two Pointer (2/2 -  4 pt),2FGM,5.0,9.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,5,56,4.0,244.0,9.0,0.0,2.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,,05:56,5,39,,          ,Time Out (1),TOUT,5.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,5,56,4.0,244.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,1.0,05:56,5,40,"DE COLO, NANDO",P002100   ,In,IN,5.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,5,56,4.0,244.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","KURBANOV, NIKITA","RODRIGUEZ, SERGIO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,41.0,05:56,5,41,"KURBANOV, NIKITA",PJLX      ,Out,OUT,5.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,5,56,4.0,244.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,1.0,05:36,5,42,"DE COLO, NANDO",P002100   ,Three Pointer (1/1 -  3 pt),3FGM,8.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,5,36,24.0,264.0,20.0,3.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,2.0,05:13,5,43,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (0/1 -  0 pt),3FGA,8.0,9.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,5,13,47.0,287.0,23.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,,05:13,5,44,,          ,Def Rebound (1),D,8.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,5,13,47.0,287.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,1.0,05:01,5,45,"DE COLO, NANDO",P002100   ,Foul Drawn (1),RV,8.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,5,1,59.0,299.0,12.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,43.0,05:01,5,46,"RADOSEVIC, LEON",PLEM      ,Foul (1),CM,8.0,9.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,5,1,59.0,299.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,1.0,05:01,5,47,"DE COLO, NANDO",P002100   ,Free Throw In (1/1 -  4 pt),FTM,9.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,5,1,59.0,299.0,0.0,1.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,1.0,05:01,5,48,"DE COLO, NANDO",P002100   ,Free Throw In (2/2 -  5 pt),FTM,10.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,5,1,59.0,299.0,0.0,1.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,2.0,04:43,6,50,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (0/2 -  0 pt),3FGA,10.0,9.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,4,43,17.0,317.0,18.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,21.0,04:39,6,51,"CLYBURN, WILL",P004888   ,Def Rebound (1),D,10.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,4,39,21.0,321.0,4.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,11.0,04:31,6,52,"ANTONOV, SEMEN",P004941   ,Two Pointer (2/2 -  4 pt),2FGM,12.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,4,31,29.0,329.0,8.0,2.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,21.0,04:28,6,53,"CLYBURN, WILL",P004888   ,Assist (2),AS,12.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,4,28,32.0,332.0,3.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,21.0,04:18,6,54,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (1),RV,12.0,9.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,4,18,42.0,342.0,10.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
CSK,13.0,04:18,6,55,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,12.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Brose Bamberg,BAM,4,18,42.0,342.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,0.0,04:18,6,56,"HACKETT, DANIEL",P001844   ,In,IN,12.0,9.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,4,18,42.0,342.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,2.0,04:18,6,57,"HICKMAN, RICKY",P004159   ,Out,OUT,12.0,9.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,4,18,42.0,342.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,6.0,04:18,6,58,"ZISIS, NIKOS",PABN      ,Out,OUT,12.0,9.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,4,18,42.0,342.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","HICKMAN, RICKY","ZISIS, NIKOS","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON"
BAM,12.0,04:18,6,59,"LO, MAODO",P007032   ,In,IN,12.0,9.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,4,18,42.0,342.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON","HACKETT, DANIEL","LO, MAODO"
BAM,21.0,04:18,6,60,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (1/1 -  1 pt),FTM,12.0,10.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,4,18,42.0,342.0,0.0,0.0,1.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON","HACKETT, DANIEL","LO, MAODO"
BAM,3.0,04:18,6,61,"WRIGHT, DORELL",P008049   ,Assist (1),AS,12.0,10.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,4,18,42.0,342.0,0.0,0.0,0.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON","HACKETT, DANIEL","LO, MAODO"
BAM,21.0,04:18,6,62,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (2/2 -  2 pt),FTM,12.0,11.0,Brose Bamberg,CSKA Moscow,CSK,Brose Bamberg,BAM,4,18,42.0,342.0,0.0,0.0,1.0,"HINES, KYLE","CLYBURN, WILL","ANTONOV, SEMEN","RODRIGUEZ, SERGIO","DE COLO, NANDO","WRIGHT, DORELL","RUBIT, AUGUSTINE","RADOSEVIC, LEON","HACKETT, DANIEL","LO, MAODO"
