CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAM       ,,14,00:32,20,223,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (2/2 -  7 pt),FTM,44.0,41.0,Valencia Basket,0
PAM       ,,14,00:32,20,224,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,00:32,20,225,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
MIL       ,,0,00:10,20,226,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (2/5 -  12 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,9,00:08,20,227,"VAN ROSSOM, SAM",PLRQ      ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,9,00:07,20,228,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (2),RV,,,Valencia Basket,0
MIL       ,,25,00:07,20,229,"THEODORE, JORDAN",P007946   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,30,00:07,20,230,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
PAM       ,,32,00:07,20,231,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,00:07,20,232,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (1/1 -  7 pt),FTM,45.0,41.0,Valencia Basket,0
PAM       ,,9,00:07,20,233,"VAN ROSSOM, SAM",PLRQ      ,Missed Free Throw (1/2 -  7 pt),FTA,,,Valencia Basket,0
MIL       ,,5,00:07,20,234,"MICOV, VLADIMIR",P000529   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,00:07,20,235,"MICOV, VLADIMIR",P000529   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,34,00:07,20,236,"JEFFERSON, CORY",P007992   ,Off Rebound (3),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,34,00:07,20,237,"JEFFERSON, CORY",P007992   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
          ,,,,21,239,,          ,End Period,EP,,,,0
          ,,,,21,249,,          ,Begin Period,BP,,,,0
PAM       ,,30,10:00,21,241,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,10:00,21,242,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
MIL       ,,15,10:00,21,243,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,10:00,21,244,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,34,10:00,21,245,"JEFFERSON, CORY",P007992   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,10:00,21,246,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,9,10:00,21,247,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,16,10:00,21,248,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0
PAM       ,,32,09:39,21,250,"GREEN, ERICK",P005159   ,Two Pointer (2/4 -  9 pt),2FGM,47.0,41.0,Valencia Basket,0
MIL       ,,25,09:25,21,251,"THEODORE, JORDAN",P007946   ,Two Pointer (2/3 -  7 pt),2FGM,47.0,43.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,32,09:09,21,252,"GREEN, ERICK",P005159   ,Two Pointer (3/5 -  11 pt),2FGM,49.0,43.0,Valencia Basket,0
PAM       ,,19,09:07,21,253,"SAN EMETERIO, FERNANDO",P000518   ,Assist (1),AS,,,Valencia Basket,0
MIL       ,,25,08:58,22,255,"THEODORE, JORDAN",P007946   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,19,08:58,22,256,"SAN EMETERIO, FERNANDO",P000518   ,Foul (2),CM,,,Valencia Basket,0
MIL       ,,25,08:58,22,257,"THEODORE, JORDAN",P007946   ,Free Throw In (1/1 -  8 pt),FTM,49.0,44.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,08:58,22,258,"THEODORE, JORDAN",P007946   ,Free Throw In (2/2 -  9 pt),FTM,49.0,45.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,16,08:37,22,259,"VIVES, GUILLEM",P002361   ,Three Pointer (2/2 -  6 pt),3FGM,52.0,45.0,Valencia Basket,0
PAM       ,,32,08:36,22,260,"GREEN, ERICK",P005159   ,Assist (3),AS,,,Valencia Basket,0
MIL       ,,24,08:18,22,261,"M'BAYE, AMATH",P007993   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,16,08:16,22,262,"VIVES, GUILLEM",P002361   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,42,08:06,22,263,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Valencia Basket,0
PAM       ,,21,08:04,22,264,"PLEISS, TIBOR",PLHK      ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,32,07:50,23,266,"GREEN, ERICK",P005159   ,Missed Three Pointer (1/3 -  11 pt),3FGA,,,Valencia Basket,0
MIL       ,,15,07:48,23,267,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,07:40,23,268,"MICOV, VLADIMIR",P000529   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,07:37,23,269,"PLEISS, TIBOR",PLHK      ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,32,07:33,23,270,"GREEN, ERICK",P005159   ,Two Pointer (4/6 -  13 pt),2FGM,54.0,45.0,Valencia Basket,0
PAM       ,,16,07:31,23,271,"VIVES, GUILLEM",P002361   ,Assist (4),AS,,,Valencia Basket,0
MIL       ,,0,07:16,23,272,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (2/6 -  12 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,16,07:14,23,273,"VIVES, GUILLEM",P002361   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,32,07:04,23,274,"GREEN, ERICK",P005159   ,Two Pointer (5/7 -  15 pt),2FGM,56.0,45.0,Valencia Basket,0
PAM       ,,21,07:04,23,275,"PLEISS, TIBOR",PLHK      ,Foul Drawn (1),RV,,,Valencia Basket,0
MIL       ,,25,07:04,23,276,"THEODORE, JORDAN",P007946   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,07:04,23,277,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,42,06:52,24,279,"DOORNEKAMP, AARON",P002763   ,Three Pointer (1/3 -  3 pt),3FGM,59.0,45.0,Valencia Basket,0
PAM       ,,32,06:50,24,280,"GREEN, ERICK",P005159   ,Assist (4),AS,,,Valencia Basket,0
MIL       ,,25,06:26,24,281,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,06:26,24,282,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,06:26,24,283,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,06:26,24,284,"PLEISS, TIBOR",PLHK      ,Foul (1),CM,,,Valencia Basket,0
MIL       ,,24,06:18,24,285,"M'BAYE, AMATH",P007993   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,32,06:16,24,286,"GREEN, ERICK",P005159   ,Steal (2),ST,,,Valencia Basket,0
PAM       ,,19,06:05,24,287,"SAN EMETERIO, FERNANDO",P000518   ,Turnover (2),TO,,,Valencia Basket,0
MIL       ,,25,05:39,25,289,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (2/4 -  9 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,05:37,25,290,"PLEISS, TIBOR",PLHK      ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,32,05:20,25,291,"GREEN, ERICK",P005159   ,Missed Two Pointer (5/8 -  15 pt),2FGA,,,Valencia Basket,0
MIL       ,,,05:19,25,292,,          ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,05:19,25,293,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,05:19,25,294,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,05:19,25,295,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,05:19,25,296,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,05:03,25,297,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,42,05:01,25,298,"DOORNEKAMP, AARON",P002763   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,32,04:59,26,300,"GREEN, ERICK",P005159   ,Two Pointer (6/9 -  17 pt),2FGM,61.0,45.0,Valencia Basket,0
PAM       ,,42,04:59,26,301,"DOORNEKAMP, AARON",P002763   ,Assist (2),AS,,,Valencia Basket,0
PAM       ,,32,04:59,26,302,"GREEN, ERICK",P005159   ,Foul Drawn (3),RV,,,Valencia Basket,0
MIL       ,,55,04:59,26,303,"JERRELLS, CURTIS",P003067   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,04:59,26,304,,          ,Time Out (2),TOUT,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,19,04:59,26,305,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,04:59,26,306,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
PAM       ,,32,04:59,26,307,"GREEN, ERICK",P005159   ,Free Throw In (3/3 -  18 pt),FTM,62.0,45.0,Valencia Basket,0
MIL       ,,0,04:37,26,308,"GOUDELOCK, ANDREW",P004903   ,Three Pointer (3/7 -  15 pt),3FGM,62.0,48.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,04:21,26,309,"PLEISS, TIBOR",PLHK      ,Foul Drawn (2),RV,,,Valencia Basket,0
MIL       ,,77,04:21,26,310,"GUDAITIS, ARTURAS",P003120   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,9,04:21,26,311,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,14,04:21,26,312,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0
PAM       ,,16,04:21,26,313,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,04:21,26,314,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,04:20,26,315,"SASTRE, JOAN",P002936   ,Turnover (3),TO,,,Valencia Basket,0
MIL       ,,55,04:20,26,316,"JERRELLS, CURTIS",P003067   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,04:20,26,317,"JERRELLS, CURTIS",P003067   ,Two Pointer (2/3 -  7 pt),2FGM,62.0,50.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,03:37,27,319,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (1/4 -  7 pt),2FGA,,,Valencia Basket,0
MIL       ,,77,03:35,27,320,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,03:15,27,321,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (2/3 -  4 pt),2FGM,62.0,52.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,03:15,27,322,"JERRELLS, CURTIS",P003067   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,,03:14,27,324,,          ,Time Out (1),TOUT,,,Valencia Basket,0
PAM       ,,17,03:14,27,325,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0
PAM       ,,32,03:14,27,326,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAM       ,,14,03:04,27,327,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (4),RV,,,Valencia Basket,0
MIL       ,,0,03:04,27,328,"GOUDELOCK, ANDREW",P004903   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,9,02:54,28,330,"VAN ROSSOM, SAM",PLRQ      ,Missed Two Pointer (0/1 -  7 pt),2FGA,,,Valencia Basket,0
PAM       ,,9,02:54,28,331,"VAN ROSSOM, SAM",PLRQ      ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,42,02:54,28,332,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Valencia Basket,0
MIL       ,,55,02:54,28,333,"JERRELLS, CURTIS",P003067   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,02:54,28,334,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (4/6 -  17 pt),2FGM,62.0,54.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,9,02:06,28,335,"VAN ROSSOM, SAM",PLRQ      ,Missed Two Pointer (0/2 -  7 pt),2FGA,,,Valencia Basket,0
PAM       ,,30,02:06,28,336,"SASTRE, JOAN",P002936   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,14,01:53,29,338,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (5),RV,,,Valencia Basket,0
MIL       ,,0,01:53,29,339,"GOUDELOCK, ANDREW",P004903   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,01:53,29,340,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (3/3 -  8 pt),FTM,63.0,54.0,Valencia Basket,0
PAM       ,,17,01:53,29,341,"MARTINEZ, RAFA",P001351   ,Assist (2),AS,,,Valencia Basket,0
PAM       ,,14,01:53,29,342,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (4/4 -  9 pt),FTM,64.0,54.0,Valencia Basket,0
MIL       ,,0,01:37,29,343,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (3/8 -  17 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,42,01:35,29,344,"DOORNEKAMP, AARON",P002763   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,14,01:17,29,345,"DUBLJEVIC, BOJAN",P002742   ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Valencia Basket,0
MIL       ,,0,01:14,29,346,"GOUDELOCK, ANDREW",P004903   ,Def Rebound (4),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,01:07,29,347,"THEODORE, JORDAN",P007946   ,Two Pointer (3/5 -  11 pt),2FGM,64.0,56.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,00:47,30,349,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (1/5 -  9 pt),2FGA,,,Valencia Basket,0
MIL       ,,25,00:44,30,350,"THEODORE, JORDAN",P007946   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,0,00:38,30,351,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,42,00:38,30,352,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
MIL       ,,0,00:38,30,353,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,00:38,30,354,"KALNIETIS, MANTAS",PJBX      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,00:27,30,355,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (3/4 -  6 pt),2FGM,64.0,58.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,17,00:02,30,356,"MARTINEZ, RAFA",P001351   ,Turnover (1),TO,,,Valencia Basket,0
MIL       ,,34,00:02,30,357,"JEFFERSON, CORY",P007992   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,00:02,30,358,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,00:00,30,359,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
          ,,,,31,361,,          ,End Period,EP,,,,0
          ,,,,31,372,,          ,Begin Period,BP,,,,0
PAM       ,,9,10:00,31,362,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,14,10:00,31,363,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
PAM       ,,16,10:00,31,364,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0
PAM       ,,17,10:00,31,365,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0
PAM       ,,19,10:00,31,366,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,21,10:00,31,367,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,30,10:00,31,368,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,10:00,31,369,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
MIL       ,,5,10:00,31,370,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,10:00,31,371,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,09:37,31,373,"JERRELLS, CURTIS",P003067   ,Three Pointer (2/4 -  10 pt),3FGM,64.0,61.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,19,09:22,31,374,"SAN EMETERIO, FERNANDO",P000518   ,Foul Drawn (3),RV,,,Valencia Basket,0
MIL       ,,9,09:22,31,375,"KALNIETIS, MANTAS",PJBX      ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,09:22,31,376,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,09:22,31,377,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,19,09:06,31,378,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Valencia Basket,0
MIL       ,,77,09:04,31,379,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (4),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,08:55,32,381,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (2/5 -  10 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,0,08:53,32,382,"THOMAS, WILL",P005856   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,19,08:47,32,383,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (3/4 -  8 pt),2FGM,66.0,61.0,Valencia Basket,0
PAM       ,,19,08:47,32,384,"SAN EMETERIO, FERNANDO",P000518   ,Foul Drawn (4),RV,,,Valencia Basket,0
MIL       ,,77,08:47,32,385,"GUDAITIS, ARTURAS",P003120   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,19,08:47,32,386,"SAN EMETERIO, FERNANDO",P000518   ,Free Throw In (3/3 -  9 pt),FTM,67.0,61.0,Valencia Basket,0
MIL       ,,0,08:35,32,387,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,16,08:35,32,388,"VIVES, GUILLEM",P002361   ,Foul (2),CM,,,Valencia Basket,0
MIL       ,,15,08:35,32,389,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,08:35,32,390,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,08:22,32,391,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (3/9 -  17 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,08:19,32,392,"JERRELLS, CURTIS",P003067   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,08:17,32,393,"KALNIETIS, MANTAS",PJBX      ,Three Pointer (1/2 -  3 pt),3FGM,67.0,64.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,08:15,32,394,"JERRELLS, CURTIS",P003067   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,19,07:56,33,396,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,Valencia Basket,0
PAM       ,,19,07:56,33,397,"SAN EMETERIO, FERNANDO",P000518   ,Shot Rejected (1),AG,,,Valencia Basket,0
MIL       ,,15,07:48,33,398,"TARCZEWSKI, KALEB",P008004   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,07:44,33,399,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,07:41,33,401,"GOUDELOCK, ANDREW",P004903   ,Missed Two Pointer (4/7 -  17 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,32,07:41,33,402,"GREEN, ERICK",P005159   ,Def Rebound (1),D,,,Valencia Basket,0
MIL       ,,0,07:40,33,403,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,07:40,33,404,"THEODORE, JORDAN",P007946   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,32,07:30,33,405,"GREEN, ERICK",P005159   ,Foul Drawn (4),RV,,,Valencia Basket,0
MIL       ,,55,07:30,33,406,"JERRELLS, CURTIS",P003067   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,07:24,33,407,"PLEISS, TIBOR",PLHK      ,Two Pointer (5/6 -  13 pt),2FGM,69.0,64.0,Valencia Basket,0
MIL       ,,9,06:54,34,409,"KALNIETIS, MANTAS",PJBX      ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,19,06:53,34,410,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,32,06:53,34,411,"GREEN, ERICK",P005159   ,Missed Two Pointer (6/10 -  18 pt),2FGA,,,Valencia Basket,0
MIL       ,,55,06:53,34,412,"JERRELLS, CURTIS",P003067   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,34,06:22,34,413,"JEFFERSON, CORY",P007992   ,Three Pointer (1/1 -  7 pt),3FGM,69.0,67.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,06:21,34,414,"JERRELLS, CURTIS",P003067   ,Assist (3),AS,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,19,05:56,35,416,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (0/2 -  9 pt),3FGA,,,Valencia Basket,0
MIL       ,,9,05:54,35,417,"KALNIETIS, MANTAS",PJBX      ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,05:45,35,418,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (1/4 -  11 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,05:43,35,419,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (3),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,05:35,35,420,"THEODORE, JORDAN",P007946   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,0,05:35,35,421,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,05:35,35,422,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,16,05:35,35,423,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,05:35,35,424,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
PAM       ,,21,05:23,35,425,"PLEISS, TIBOR",PLHK      ,Foul Drawn (3),RV,,,Valencia Basket,0
MIL       ,,15,05:23,35,426,"TARCZEWSKI, KALEB",P008004   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,05:09,35,427,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (5/7 -  13 pt),2FGA,,,Valencia Basket,0
MIL       ,,25,05:07,35,428,"THEODORE, JORDAN",P007946   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,34,04:44,36,430,"JEFFERSON, CORY",P007992   ,Shot Rejected (1),AG,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,04:42,36,431,"PLEISS, TIBOR",PLHK      ,Block (1),FV,,,Valencia Basket,0
PAM       ,,42,04:39,36,432,"DOORNEKAMP, AARON",P002763   ,Def Rebound (5),D,,,Valencia Basket,0
PAM       ,,9,04:26,36,433,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (3/3 -  10 pt),3FGM,72.0,67.0,Valencia Basket,0
PAM       ,,19,04:24,36,434,"SAN EMETERIO, FERNANDO",P000518   ,Assist (2),AS,,,Valencia Basket,0
MIL       ,,25,04:11,36,435,"THEODORE, JORDAN",P007946   ,Two Pointer (4/6 -  13 pt),2FGM,72.0,69.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,04:11,36,436,"THEODORE, JORDAN",P007946   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,04:11,36,437,"PLEISS, TIBOR",PLHK      ,Foul (2),CM,,,Valencia Basket,0
          ,,,04:11,36,438,,          ,TV Time Out (2),TOUT_TV,,,,0
PAM       ,,14,04:11,36,439,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0
PAM       ,,19,04:11,36,440,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,04:11,36,441,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,04:11,36,442,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
MIL       ,,25,04:11,36,443,"THEODORE, JORDAN",P007946   ,Free Throw In (3/3 -  14 pt),FTM,72.0,70.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,03:49,37,445,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (6),RV,,,Valencia Basket,0
MIL       ,,15,03:49,37,446,"TARCZEWSKI, KALEB",P008004   ,Foul (4),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,03:49,37,447,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (5/5 -  10 pt),FTM,73.0,70.0,Valencia Basket,0
PAM       ,,14,03:49,37,448,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (6/6 -  11 pt),FTM,74.0,70.0,Valencia Basket,0
