CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ZAL       ,,21,08:25,12,230,"MILAKNIS, ARTURAS",PKPD      ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,21,08:12,12,231,"MILAKNIS, ARTURAS",PKPD      ,Turnover (1),TO,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,12,08:12,12,232,"MILOSAVLJEVIC, DRAGAN",P002822   ,Steal (1),ST,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,21,08:12,12,233,"WACZYNSKI, ADAM",PLDX      ,Two Pointer (1/1 -  2 pt),2FGM,25.0,23.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,,08:08,12,234,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,1,08:08,12,235,"BOST, DEE",P004264   ,Out,OUT,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,3,08:08,12,236,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,19,08:08,12,237,"SAJUS, MARTYNAS",P005519   ,Out,OUT,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,44,08:08,12,238,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,21,07:44,13,240,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,21,07:42,13,241,"WACZYNSKI, ADAM",PLDX      ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,43,07:38,13,242,"SUAREZ, CARLOS",PJJS      ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,22,07:21,13,243,"MICIC, VASILIJE",P002580   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,12,07:21,13,244,"MILOSAVLJEVIC, DRAGAN",P002822   ,Steal (2),ST,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,12,07:21,13,245,"MILOSAVLJEVIC, DRAGAN",P002822   ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,30,07:21,13,246,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,92,07:21,13,247,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,,06:55,14,249,,          ,Turnover (1),TO,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,3,06:40,14,250,"PANGOS, KEVIN",P006433   ,Foul (1),CM,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,21,06:40,14,251,"WACZYNSKI, ADAM",PLDX      ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,21,06:28,14,252,"MILAKNIS, ARTURAS",PKPD      ,Foul (1),CM,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,12,06:28,14,253,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,12,06:28,14,254,"MILOSAVLJEVIC, DRAGAN",P002822   ,Free Throw In (1/1 -  3 pt),FTM,26.0,23.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,12,06:28,14,255,"MILOSAVLJEVIC, DRAGAN",P002822   ,Free Throw In (2/2 -  4 pt),FTM,27.0,23.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,3,06:03,14,256,"PANGOS, KEVIN",P006433   ,Three Pointer (2/2 -  8 pt),3FGM,27.0,26.0,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,44,06:01,14,257,"KAVALIAUSKAS, ANTANAS",P000399   ,Assist (1),AS,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,92,05:48,15,259,"ULANOVAS, EDGARAS",P002329   ,Foul (1),CM,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,43,05:48,15,260,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,21,05:48,15,261,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,30,05:48,15,262,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,66,05:48,15,263,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,92,05:48,15,264,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,43,05:48,15,265,"SUAREZ, CARLOS",PJJS      ,Free Throw In (1/1 -  1 pt),FTM,28.0,26.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,43,05:48,15,266,"SUAREZ, CARLOS",PJJS      ,Free Throw In (2/2 -  2 pt),FTM,29.0,26.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,3,05:29,15,267,"PANGOS, KEVIN",P006433   ,Two Pointer (2/2 -  10 pt),2FGM,29.0,28.0,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,21,05:09,15,268,"WACZYNSKI, ADAM",PLDX      ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,66,05:09,15,269,"VALINSKAS, PAULIUS",P004664   ,Steal (1),ST,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,44,04:54,16,271,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (1/1 -  2 pt),2FGM,29.0,30.0,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,22,04:52,16,272,"MICIC, VASILIJE",P002580   ,Assist (2),AS,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,43,04:38,16,273,"SUAREZ, CARLOS",PJJS      ,Turnover (2),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,30,04:36,16,274,"WHITE, AARON",P006505   ,Steal (1),ST,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,30,04:34,16,275,"WHITE, AARON",P006505   ,Two Pointer (2/2 -  7 pt),2FGM,29.0,32.0,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,9,04:21,16,276,"DIAZ, ALBERTO",P004213   ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,22,04:18,16,277,"MICIC, VASILIJE",P002580   ,Steal (1),ST,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,22,04:18,16,278,"MICIC, VASILIJE",P002580   ,Two Pointer (1/1 -  2 pt),2FGM,29.0,34.0,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,,04:18,16,279,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,3,04:18,16,280,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,9,04:18,16,281,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,10,04:18,16,282,"SALIN, SASU",P002820   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,17,04:18,16,283,"SHERMADINI, GIORGI",P001386   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,21,04:18,16,284,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,44,04:18,16,285,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,30,03:56,17,287,"WHITE, AARON",P006505   ,Foul (1),CM,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,17,03:56,17,288,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (2),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,17,03:56,17,289,"SHERMADINI, GIORGI",P001386   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,17,03:56,17,290,"SHERMADINI, GIORGI",P001386   ,Missed Free Throw (0/2 -  2 pt),FTA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,30,03:56,17,291,"WHITE, AARON",P006505   ,Def Rebound (3),D,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,22,03:41,17,292,"MICIC, VASILIJE",P002580   ,Turnover (2),TO,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,3,03:39,17,293,"MCCALLUM, RAY",P008002   ,Steal (1),ST,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,17,03:26,17,294,"SHERMADINI, GIORGI",P001386   ,Turnover (2),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,23,03:26,17,295,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,43,03:26,17,296,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,13,03:26,17,297,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,44,03:26,17,298,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,30,03:13,17,299,"WHITE, AARON",P006505   ,Offensive Foul (2),OF,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,30,03:13,17,300,"WHITE, AARON",P006505   ,Turnover (2),TO,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,3,03:13,17,301,"MCCALLUM, RAY",P008002   ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,30,03:13,17,302,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,92,03:13,17,303,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,3,02:52,18,305,"MCCALLUM, RAY",P008002   ,Two Pointer (2/6 -  4 pt),2FGM,31.0,34.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,12,02:49,18,306,"MILOSAVLJEVIC, DRAGAN",P002822   ,Assist (1),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,3,02:38,18,307,"MCCALLUM, RAY",P008002   ,Foul (1),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,3,02:38,18,308,"PANGOS, KEVIN",P006433   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,13,02:27,18,309,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (2/2 -  4 pt),2FGM,31.0,36.0,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,3,02:24,18,310,"PANGOS, KEVIN",P006433   ,Assist (4),AS,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,3,02:14,18,311,"MCCALLUM, RAY",P008002   ,Two Pointer (3/7 -  6 pt),2FGM,33.0,36.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,,02:14,18,312,,          ,Time Out (2),TOUT,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,3,01:57,19,314,"PANGOS, KEVIN",P006433   ,Three Pointer (3/3 -  13 pt),3FGM,33.0,39.0,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,92,01:54,19,315,"ULANOVAS, EDGARAS",P002329   ,Assist (1),AS,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,12,01:38,19,316,"MILOSAVLJEVIC, DRAGAN",P002822   ,Turnover (2),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,17,01:23,19,317,"SHERMADINI, GIORGI",P001386   ,Foul (2),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,22,01:23,19,318,"MICIC, VASILIJE",P002580   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,17,01:23,19,319,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,43,01:23,19,320,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,66,01:11,19,321,"VALINSKAS, PAULIUS",P004664   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,92,01:08,19,322,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,92,01:08,19,323,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (1/2 -  2 pt),2FGM,33.0,41.0,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,3,00:55,20,325,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (3/8 -  6 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,13,00:53,20,326,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,13,00:36,20,327,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,23,00:34,20,328,"BROOKS, JEFF",P004117   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,10,00:16,20,329,"SALIN, SASU",P002820   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,23,00:15,20,330,"BROOKS, JEFF",P004117   ,Off Rebound (5),O,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,92,00:15,20,331,"ULANOVAS, EDGARAS",P002329   ,Foul (2),CM,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,23,00:15,20,332,"BROOKS, JEFF",P004117   ,Foul Drawn (3),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,0,00:15,20,333,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,92,00:15,20,334,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,23,00:15,20,335,"BROOKS, JEFF",P004117   ,Missed Free Throw (4/5 -  6 pt),FTA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,23,00:15,20,336,"BROOKS, JEFF",P004117   ,Free Throw In (5/6 -  7 pt),FTM,34.0,41.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,13,00:15,20,337,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,21,00:15,20,338,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,66,00:08,20,339,"VALINSKAS, PAULIUS",P004664   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,3,00:08,20,340,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,92,00:08,20,341,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,3,00:02,20,342,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (3/9 -  6 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
          ,,,,21,344,,          ,End Period,EP,,,,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
          ,,,,21,353,,          ,Begin Period,BP,,,,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,10,10:00,21,345,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,21,10:00,21,346,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,40,10:00,21,347,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,43,10:00,21,348,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,3,10:00,21,349,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,13,10:00,21,350,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,66,10:00,21,351,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,92,10:00,21,352,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,22,09:39,21,354,"MICIC, VASILIJE",P002580   ,Turnover (3),TO,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,40,09:36,21,355,"AUGUSTINE, JAMES",P001438   ,Steal (1),ST,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,3,09:31,21,356,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (3/10 -  6 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,3,09:31,21,357,"PANGOS, KEVIN",P006433   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,3,09:31,21,358,"PANGOS, KEVIN",P006433   ,Three Pointer (4/4 -  16 pt),3FGM,34.0,44.0,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,21,09:31,21,359,"MILAKNIS, ARTURAS",PKPD      ,Assist (1),AS,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,23,08:45,22,361,"BROOKS, JEFF",P004117   ,Missed Three Pointer (0/1 -  7 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,,08:45,22,362,,          ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,21,08:26,22,363,"WACZYNSKI, ADAM",PLDX      ,Foul (2),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,0,08:26,22,364,"DAVIES, BRANDON",P007870   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,21,08:22,22,365,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (2/5 -  6 pt),3FGM,34.0,47.0,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,13,08:22,22,366,"JANKUNAS, PAULIUS",PBWI      ,Assist (2),AS,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,21,08:03,22,367,"WACZYNSKI, ADAM",PLDX      ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,23,08:03,22,368,"BROOKS, JEFF",P004117   ,Off Rebound (6),O,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,23,07:48,23,370,"BROOKS, JEFF",P004117   ,Missed Two Pointer (1/4 -  7 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,12,07:46,23,371,"MILOSAVLJEVIC, DRAGAN",P002822   ,Off Rebound (1),O,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,12,07:37,23,372,"MILOSAVLJEVIC, DRAGAN",P002822   ,Turnover (3),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,21,07:37,23,373,"MILAKNIS, ARTURAS",PKPD      ,Steal (1),ST,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,21,07:32,23,374,"MILAKNIS, ARTURAS",PKPD      ,Two Pointer (1/1 -  8 pt),2FGM,34.0,49.0,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,40,07:32,23,375,"AUGUSTINE, JAMES",P001438   ,Foul (3),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,21,07:32,23,376,"MILAKNIS, ARTURAS",PKPD      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,,07:32,23,377,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,21,07:32,23,378,"MILAKNIS, ARTURAS",PKPD      ,Free Throw In (1/1 -  9 pt),FTM,34.0,50.0,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,12,07:08,23,379,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (2/2 -  6 pt),2FGM,36.0,50.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,21,06:54,24,381,"WACZYNSKI, ADAM",PLDX      ,Foul (3),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
ZAL       ,,13,06:54,24,382,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,10,06:54,24,383,"SALIN, SASU",P002820   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
MAL       ,,21,06:54,24,384,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Zalgiris Kaunas,ZAL
