CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
OLY       ,,6,02:45,18,219,"PAPAPETROU, IOANNIS",P005161   ,Foul (1),CM,,,Olympiacos Piraeus,0
ULK       ,,16,02:45,18,220,"SLOUKAS, KOSTAS",P001926   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
OLY       ,,,02:45,18,221,,          ,Time Out (2),TOUT,,,Olympiacos Piraeus,0
ULK       ,,70,02:45,18,222,"DATOME, LUIGI",PCCD      ,Free Throw In (1/1 -  6 pt),FTM,35.0,30.0,Fenerbahce Dogus Istanbul,0
OLY       ,,13,02:25,18,223,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,17,02:22,18,224,"MANTZARIS, VANGELIS",P003537   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,33,02:13,18,225,"WILTJER, KYLE",P008052   ,Turnover (1),TO,,,Olympiacos Piraeus,0
OLY       ,,15,02:13,18,226,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,33,02:13,18,227,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0
ULK       ,,16,02:01,18,228,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,01:58,19,230,"VESELY, JAN",P000925   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,01:51,19,231,"SLOUKAS, KOSTAS",P001926   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0
OLY       ,,13,01:49,19,232,"STRELNIEKS, JANIS",P000046   ,Steal (2),ST,,,Olympiacos Piraeus,0
OLY       ,,6,01:31,19,233,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Olympiacos Piraeus,0
ULK       ,,,01:29,19,234,,          ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,01:29,19,235,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,01:29,19,236,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0
OLY       ,,1,01:29,19,237,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,01:29,19,238,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0
ULK       ,,11,01:13,19,239,"WANAMAKER, BRAD",P005838   ,Two Pointer (1/2 -  3 pt),2FGM,37.0,30.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,01:12,19,240,"NUNNALLY, JAMES",P007400   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
OLY       ,,11,00:45,20,242,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,15,00:44,20,243,"PRINTEZIS, GEORGIOS",PAMM      ,Foul (1),CM,,,Olympiacos Piraeus,0
ULK       ,,21,00:44,20,244,"NUNNALLY, JAMES",P007400   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,,00:44,20,245,,          ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,00:44,20,246,"NUNNALLY, JAMES",P007400   ,Free Throw In (3/3 -  12 pt),FTM,38.0,30.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,00:44,20,247,"NUNNALLY, JAMES",P007400   ,Missed Free Throw (3/4 -  12 pt),FTA,,,Fenerbahce Dogus Istanbul,0
OLY       ,,15,00:44,20,248,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,13,00:26,20,249,"STRELNIEKS, JANIS",P000046   ,Turnover (2),TO,,,Olympiacos Piraeus,0
ULK       ,,24,00:24,20,250,"VESELY, JAN",P000925   ,Steal (2),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,00:21,20,251,"NUNNALLY, JAMES",P007400   ,Two Pointer (4/4 -  14 pt),2FGM,40.0,30.0,Fenerbahce Dogus Istanbul,0
ULK       ,,70,00:20,20,252,"DATOME, LUIGI",PCCD      ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
OLY       ,,13,00:03,20,253,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,15,00:01,20,254,"PRINTEZIS, GEORGIOS",PAMM      ,Off Rebound (3),O,,,Olympiacos Piraeus,0
OLY       ,,17,00:01,20,255,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
          ,,,,21,257,,          ,End Period,EP,,,,0
          ,,,,21,264,,          ,Begin Period,BP,,,,0
ULK       ,,21,10:00,21,258,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,10:00,21,259,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
OLY       ,,6,10:00,21,260,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,10:00,21,261,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,17,10:00,21,262,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,10:00,21,263,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
ULK       ,,23,09:44,21,265,"GUDURIC, MARKO",P004004   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
OLY       ,,15,09:44,21,266,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,15,09:44,21,267,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Free Throw (2/3 -  10 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,15,09:44,21,268,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Free Throw (2/4 -  10 pt),FTA,,,Olympiacos Piraeus,0
ULK       ,,70,09:44,21,269,"DATOME, LUIGI",PCCD      ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,09:38,21,270,"GUDURIC, MARKO",P004004   ,Two Pointer (1/2 -  2 pt),2FGM,42.0,30.0,Fenerbahce Dogus Istanbul,0
ULK       ,,70,09:36,21,271,"DATOME, LUIGI",PCCD      ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,09:15,21,272,"VESELY, JAN",P000925   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
OLY       ,,13,09:15,21,273,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,13,09:15,21,274,"STRELNIEKS, JANIS",P000046   ,Free Throw In (1/1 -  7 pt),FTM,42.0,31.0,Olympiacos Piraeus,0
OLY       ,,13,09:15,21,275,"STRELNIEKS, JANIS",P000046   ,Free Throw In (2/2 -  8 pt),FTM,42.0,32.0,Olympiacos Piraeus,0
ULK       ,,11,09:00,21,276,"WANAMAKER, BRAD",P005838   ,Three Pointer (1/2 -  6 pt),3FGM,45.0,32.0,Fenerbahce Dogus Istanbul,0
ULK       ,,70,08:58,22,278,"DATOME, LUIGI",PCCD      ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
OLY       ,,11,08:36,22,279,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (2/3 -  4 pt),2FGM,45.0,34.0,Olympiacos Piraeus,0
OLY       ,,13,08:34,22,280,"STRELNIEKS, JANIS",P000046   ,Assist (1),AS,,,Olympiacos Piraeus,0
ULK       ,,11,08:09,22,281,"WANAMAKER, BRAD",P005838   ,Two Pointer (2/3 -  8 pt),2FGM,47.0,34.0,Fenerbahce Dogus Istanbul,0
OLY       ,,22,07:52,23,283,"ROBERTS, BRIAN",P002091   ,Three Pointer (2/2 -  8 pt),3FGM,47.0,37.0,Olympiacos Piraeus,0
OLY       ,,16,07:50,23,284,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (2),AS,,,Olympiacos Piraeus,0
ULK       ,,23,07:35,23,285,"GUDURIC, MARKO",P004004   ,Two Pointer (2/3 -  4 pt),2FGM,49.0,37.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,07:33,23,286,"WANAMAKER, BRAD",P005838   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
OLY       ,,22,07:17,23,287,"ROBERTS, BRIAN",P002091   ,Three Pointer (3/3 -  11 pt),3FGM,49.0,40.0,Olympiacos Piraeus,0
OLY       ,,13,07:15,23,288,"STRELNIEKS, JANIS",P000046   ,Assist (2),AS,,,Olympiacos Piraeus,0
ULK       ,,70,06:58,24,290,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (1/2 -  6 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
OLY       ,,22,06:56,24,291,"ROBERTS, BRIAN",P002091   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
ULK       ,,23,06:50,24,292,"GUDURIC, MARKO",P004004   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
OLY       ,,22,06:50,24,293,"ROBERTS, BRIAN",P002091   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
ULK       ,,21,06:50,24,294,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,06:50,24,295,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
OLY       ,,16,06:44,24,296,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (0/3 -  1 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,11,06:39,24,297,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,11,06:39,24,298,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (3/4 -  6 pt),2FGM,49.0,42.0,Olympiacos Piraeus,0
OLY       ,,16,06:24,24,299,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul (1),CM,,,Olympiacos Piraeus,0
ULK       ,,70,06:24,24,300,"DATOME, LUIGI",PCCD      ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
OLY       ,,13,06:24,24,301,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,06:24,24,302,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
ULK       ,,11,06:16,24,303,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (1/3 -  8 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
OLY       ,,22,06:10,24,304,"ROBERTS, BRIAN",P002091   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
ULK       ,,24,06:06,24,305,"VESELY, JAN",P000925   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
OLY       ,,22,06:06,24,306,"ROBERTS, BRIAN",P002091   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,,05:49,25,308,,          ,Turnover (3),TO,,,Olympiacos Piraeus,0
ULK       ,,11,05:41,25,309,"WANAMAKER, BRAD",P005838   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
OLY       ,,16,05:39,25,310,"PAPANIKOLAOU, KOSTAS",P001255   ,Steal (3),ST,,,Olympiacos Piraeus,0
OLY       ,,22,05:23,25,311,"ROBERTS, BRIAN",P002091   ,Three Pointer (4/4 -  14 pt),3FGM,49.0,45.0,Olympiacos Piraeus,0
OLY       ,,16,05:23,25,312,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (3),AS,,,Olympiacos Piraeus,0
ULK       ,,,05:23,25,315,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
          ,,,05:23,25,316,,          ,TV Time Out (3),TOUT_TV,,,,0
ULK       ,,11,05:00,25,317,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (2/4 -  8 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,04:57,26,319,"DATOME, LUIGI",PCCD      ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,04:57,26,320,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
OLY       ,,16,04:55,26,321,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,15,04:48,26,322,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (0/2 -  10 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,16,04:48,26,323,"PAPANIKOLAOU, KOSTAS",P001255   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,16,04:48,26,324,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (1/2 -  3 pt),2FGM,49.0,47.0,Olympiacos Piraeus,0
ULK       ,,21,04:48,26,325,"NUNNALLY, JAMES",P007400   ,Missed Three Pointer (1/3 -  14 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
OLY       ,,11,04:48,26,326,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,22,04:07,26,327,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (1/4 -  14 pt),2FGA,,,Olympiacos Piraeus,0
ULK       ,,4,04:05,26,328,"MELLI, NICOLO",P002849   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,03:55,27,330,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (1/4 -  6 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,03:52,27,331,"WANAMAKER, BRAD",P005838   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
OLY       ,,11,03:46,27,332,"MILUTINOV, NIKOLA",P003941   ,Foul (2),CM,,,Olympiacos Piraeus,0
ULK       ,,11,03:46,27,333,"WANAMAKER, BRAD",P005838   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,03:46,27,334,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:46,27,335,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
OLY       ,,17,03:46,27,336,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,03:46,27,337,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,17,03:36,27,338,"MANTZARIS, VANGELIS",P003537   ,Foul (1),CM,,,Olympiacos Piraeus,0
ULK       ,,70,03:36,27,339,"DATOME, LUIGI",PCCD      ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:27,27,340,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (2/4 -  4 pt),2FGM,51.0,47.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,03:27,27,341,"NUNNALLY, JAMES",P007400   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0
OLY       ,,34,03:00,28,343,"THOMPSON, HOLLIS",P008014   ,Two Pointer (2/2 -  4 pt),2FGM,51.0,49.0,Olympiacos Piraeus,0
ULK       ,,16,02:43,28,344,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
OLY       ,,34,02:40,28,345,"THOMPSON, HOLLIS",P008014   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,34,02:23,28,346,"THOMPSON, HOLLIS",P008014   ,Three Pointer (1/3 -  7 pt),3FGM,51.0,52.0,Olympiacos Piraeus,0
OLY       ,,16,02:21,28,347,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (4),AS,,,Olympiacos Piraeus,0
ULK       ,,16,02:01,28,348,"SLOUKAS, KOSTAS",P001926   ,Turnover (4),TO,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,02:01,28,349,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,02:01,28,350,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,02:01,28,351,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,02:01,28,352,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
OLY       ,,1,02:01,28,353,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,02:01,28,354,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,17,01:47,29,356,"MANTZARIS, VANGELIS",P003537   ,Turnover (2),TO,,,Olympiacos Piraeus,0
ULK       ,,4,01:44,29,357,"MELLI, NICOLO",P002849   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
OLY       ,,15,01:33,29,358,"PRINTEZIS, GEORGIOS",PAMM      ,Foul (2),CM,,,Olympiacos Piraeus,0
ULK       ,,16,01:33,29,359,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
OLY       ,,13,01:33,29,360,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,17,01:33,29,361,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
ULK       ,,16,01:33,29,362,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (1/1 -  5 pt),FTM,52.0,52.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,01:33,29,363,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (2/2 -  6 pt),FTM,53.0,52.0,Fenerbahce Dogus Istanbul,0
OLY       ,,16,01:14,29,364,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (2),TO,,,Olympiacos Piraeus,0
ULK       ,,70,00:57,30,366,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (1/2 -  6 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
OLY       ,,34,00:54,30,367,"THOMPSON, HOLLIS",P008014   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
ULK       ,,11,00:41,30,368,"WANAMAKER, BRAD",P005838   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
OLY       ,,34,00:41,30,369,"THOMPSON, HOLLIS",P008014   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,34,00:41,30,370,"THOMPSON, HOLLIS",P008014   ,Free Throw In (1/1 -  8 pt),FTM,53.0,53.0,Olympiacos Piraeus,0
OLY       ,,34,00:41,30,371,"THOMPSON, HOLLIS",P008014   ,Free Throw In (2/2 -  9 pt),FTM,53.0,54.0,Olympiacos Piraeus,0
OLY       ,,6,00:41,30,372,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,15,00:41,30,373,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0
ULK       ,,1,00:28,30,374,"THOMPSON, JASON",P007998   ,Offensive Foul (2),OF,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,00:28,30,375,"THOMPSON, JASON",P007998   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
OLY       ,,16,00:28,30,376,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
OLY       ,,16,00:28,30,377,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,00:28,30,378,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,00:04,30,379,"ROBERTS, BRIAN",P002091   ,Three Pointer (5/5 -  17 pt),3FGM,53.0,57.0,Olympiacos Piraeus,0
ULK       ,,11,00:01,30,380,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (1/4 -  8 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
          ,,,,31,382,,          ,End Period,EP,,,,0
          ,,,,31,383,,          ,Begin Period,BP,,,,0
ULK       ,,16,09:38,31,384,"SLOUKAS, KOSTAS",P001926   ,Three Pointer (1/2 -  9 pt),3FGM,56.0,57.0,Fenerbahce Dogus Istanbul,0
OLY       ,,1,09:15,31,385,"MCLEAN, JAMEL",P004418   ,Two Pointer (3/4 -  6 pt),2FGM,56.0,59.0,Olympiacos Piraeus,0
OLY       ,,1,09:15,31,386,"MCLEAN, JAMEL",P004418   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
ULK       ,,11,09:15,31,387,"WANAMAKER, BRAD",P005838   ,Foul (4),CM,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,09:15,31,388,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,09:15,31,389,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0
OLY       ,,1,09:15,31,390,"MCLEAN, JAMEL",P004418   ,Free Throw In (1/1 -  7 pt),FTM,56.0,60.0,Olympiacos Piraeus,0
ULK       ,,21,09:03,31,391,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (4/5 -  14 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
OLY       ,,,09:03,31,392,,          ,Def Rebound (5),D,,,Olympiacos Piraeus,0
ULK       ,,1,09:03,31,393,"THOMPSON, JASON",P007998   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
OLY       ,,1,09:03,31,394,"MCLEAN, JAMEL",P004418   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
OLY       ,,1,08:39,32,396,"MCLEAN, JAMEL",P004418   ,Two Pointer (4/5 -  9 pt),2FGM,56.0,62.0,Olympiacos Piraeus,0
OLY       ,,13,08:37,32,397,"STRELNIEKS, JANIS",P000046   ,Assist (3),AS,,,Olympiacos Piraeus,0
OLY       ,,1,08:22,32,398,"MCLEAN, JAMEL",P004418   ,Foul (2),CM,,,Olympiacos Piraeus,0
ULK       ,,16,08:22,32,399,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,08:09,32,400,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (2/6 -  9 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,,08:09,32,401,,          ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,07:58,33,403,"NUNNALLY, JAMES",P007400   ,Two Pointer (5/6 -  16 pt),2FGM,58.0,62.0,Fenerbahce Dogus Istanbul,0
ULK       ,,1,07:42,33,404,"THOMPSON, JASON",P007998   ,Foul (4),CM,,,Fenerbahce Dogus Istanbul,0
OLY       ,,1,07:42,33,405,"MCLEAN, JAMEL",P004418   ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0
ULK       ,,1,07:42,33,406,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,07:42,33,407,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0
OLY       ,,22,07:27,33,408,"ROBERTS, BRIAN",P002091   ,Two Pointer (2/5 -  19 pt),2FGM,58.0,64.0,Olympiacos Piraeus,0
OLY       ,,22,07:09,33,409,"ROBERTS, BRIAN",P002091   ,Foul (2),CM,,,Olympiacos Piraeus,0
ULK       ,,24,07:09,33,410,"VESELY, JAN",P000925   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
OLY       ,,6,07:03,33,411,"PAPAPETROU, IOANNIS",P005161   ,Foul (2),CM,,,Olympiacos Piraeus,0
ULK       ,,4,07:03,33,412,"MELLI, NICOLO",P002849   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,06:57,34,414,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (1/5 -  6 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,06:54,34,415,"MELLI, NICOLO",P002849   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,06:54,34,416,"MELLI, NICOLO",P002849   ,Missed Two Pointer (1/3 -  9 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
OLY       ,,,06:54,34,417,,          ,Def Rebound (6),D,,,Olympiacos Piraeus,0
OLY       ,,13,06:39,34,418,"STRELNIEKS, JANIS",P000046   ,Three Pointer (3/5 -  11 pt),3FGM,58.0,67.0,Olympiacos Piraeus,0
OLY       ,,22,06:39,34,419,"ROBERTS, BRIAN",P002091   ,Assist (1),AS,,,Olympiacos Piraeus,0
ULK       ,,,06:39,34,420,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
          ,,,06:39,34,421,,          ,TV Time Out (4),TOUT_TV,,,,0
ULK       ,,4,06:24,34,422,"MELLI, NICOLO",P002849   ,Two Pointer (2/4 -  11 pt),2FGM,60.0,67.0,Fenerbahce Dogus Istanbul,0
OLY       ,,22,06:23,34,423,"ROBERTS, BRIAN",P002091   ,Turnover (1),TO,,,Olympiacos Piraeus,0
ULK       ,,70,05:52,35,425,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (1/3 -  6 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,,05:52,35,426,,          ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,05:41,35,427,"VESELY, JAN",P000925   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
OLY       ,,22,05:39,35,428,"ROBERTS, BRIAN",P002091   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
ULK       ,,70,05:20,35,429,"DATOME, LUIGI",PCCD      ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0
OLY       ,,13,05:18,35,430,"STRELNIEKS, JANIS",P000046   ,Missed Two Pointer (0/1 -  11 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,13,05:18,35,431,"STRELNIEKS, JANIS",P000046   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
OLY       ,,1,05:17,35,432,"MCLEAN, JAMEL",P004418   ,Off Rebound (3),O,,,Olympiacos Piraeus,0
OLY       ,,1,05:59,35,461,"MCLEAN, JAMEL",P004418   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
OLY       ,,1,05:17,35,460,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (4/6 -  9 pt),2FGA,,,Olympiacos Piraeus,0
ULK       ,,4,05:17,35,462,"MELLI, NICOLO",P002849   ,Block (2),FV,,,Fenerbahce Dogus Istanbul,0
OLY       ,,,05:17,35,463,,          ,Off Rebound (3),O,,,Olympiacos Piraeus,0
OLY       ,,,05:17,35,433,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
OLY       ,,1,05:17,35,434,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,05:17,35,435,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0
