CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MAD       ,,33,08:09,12,163,"THOMPKINS, TREY",P005836   ,Two Pointer (1/2 -  2 pt),2FGM,41.0,24.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,08:07,12,164,"DONCIC, LUKA",P005929   ,Assist (1),AS,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,23,07:43,13,166,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,33,07:41,13,167,"THOMPKINS, TREY",P005836   ,Def Rebound (1),D,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,5,07:37,13,168,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (2/3 -  6 pt),3FGM,41.0,27.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,07:37,13,169,"DONCIC, LUKA",P005929   ,Assist (2),AS,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,,07:37,13,170,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,9,07:37,13,171,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,07:37,13,172,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,23,07:25,13,173,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,33,07:23,13,174,"THOMPKINS, TREY",P005836   ,Def Rebound (2),D,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,5,07:14,13,175,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (1),RV,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,10,07:14,13,176,"BEAUBOIS, RODRIGUE",P006590   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,20,07:01,13,177,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,10,06:58,14,179,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,7,06:44,14,180,"VOIGTMANN, JOHANNES",P007201   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,5,06:43,14,181,"FERNANDEZ, RUDY",PBMT      ,Steal (1),ST,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,10,06:39,14,182,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,11,06:39,14,183,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,06:32,14,184,"DONCIC, LUKA",P005929   ,Shot Rejected (1),AG,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,06:32,14,517,"DONCIC, LUKA",P005929   ,Missed Two Pointer (2/3 -  9 pt),2FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,52,06:32,14,197,"MCRAE, JORDAN",P007996   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,23,06:30,14,185,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,23,06:26,14,186,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (2/4 -  6 pt),2FGM,43.0,27.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,33,06:14,14,187,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,,06:08,14,188,,          ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,05:56,15,190,"GRANGER, JAYSON",P003024   ,Two Pointer (1/1 -  5 pt),2FGM,45.0,27.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,05:41,15,191,"GRANGER, JAYSON",P003024   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,33,05:41,15,192,"THOMPKINS, TREY",P005836   ,Offensive Foul (2),OF,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,33,05:41,15,193,"THOMPKINS, TREY",P005836   ,Turnover (2),TO,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,52,05:28,15,194,"MCRAE, JORDAN",P007996   ,Three Pointer (1/1 -  3 pt),3FGM,48.0,27.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,05:27,15,195,"GRANGER, JAYSON",P003024   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,,05:27,15,196,,          ,Time Out (1),TOUT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,7,05:27,15,198,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,17,05:27,15,199,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,11,05:27,15,200,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,20,05:27,15,201,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,5,05:17,15,202,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (3/4 -  9 pt),3FGM,48.0,30.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,33,05:15,15,203,"THOMPKINS, TREY",P005836   ,Assist (1),AS,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,04:54,16,205,"GRANGER, JAYSON",P003024   ,Three Pointer (2/3 -  8 pt),3FGM,51.0,30.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,04:33,16,206,"DONCIC, LUKA",P005929   ,Three Pointer (2/5 -  12 pt),3FGM,51.0,33.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,04:19,16,207,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,33,04:19,16,208,"THOMPKINS, TREY",P005836   ,Out,OUT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,11,04:14,16,209,"JANNING, MATT",P004165   ,Three Pointer (1/1 -  7 pt),3FGM,54.0,33.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,23,04:13,16,210,"SHENGELIA, TORNIKE",P001133   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,03:46,17,212,"DONCIC, LUKA",P005929   ,Missed Three Pointer (2/6 -  12 pt),3FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,,03:46,17,213,,          ,Turnover (1),TO,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,8,03:46,17,214,"MALMANIS, RINALDS",P004185   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,23,03:46,17,215,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,11,03:35,17,216,"JANNING, MATT",P004165   ,Three Pointer (2/2 -  10 pt),3FGM,57.0,33.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,03:32,17,217,"GRANGER, JAYSON",P003024   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,11,03:22,17,218,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (1/1 -  3 pt),3FGM,57.0,36.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,03:19,17,219,"DONCIC, LUKA",P005929   ,Assist (3),AS,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,03:06,17,220,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (1/2 -  8 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,17,03:04,17,221,"POIRIER, VINCENT",P004887   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,17,03:04,17,222,"POIRIER, VINCENT",P004887   ,Two Pointer (3/3 -  6 pt),2FGM,59.0,36.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,11,02:56,18,224,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (2),RV,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,17,02:56,18,225,"POIRIER, VINCENT",P004887   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,6,02:56,18,226,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,52,02:56,18,227,"MCRAE, JORDAN",P007996   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,1,02:56,18,228,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,5,02:56,18,229,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,44,02:53,18,230,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,6,02:53,18,231,"TIMMA, JANIS",P005718   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,02:53,18,232,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,1,02:53,18,233,"CAUSEUR, FABIEN",P001392   ,Def Rebound (1),D,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,02:29,18,234,"TAVARES, WALTER",P005791   ,Two Pointer (1/1 -  2 pt),2FGM,59.0,38.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,1,02:27,18,235,"CAUSEUR, FABIEN",P001392   ,Assist (1),AS,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,11,02:23,18,236,"JANNING, MATT",P004165   ,Missed Three Pointer (2/3 -  10 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,8,02:23,18,237,"MALMANIS, RINALDS",P004185   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,8,02:23,18,238,"MALMANIS, RINALDS",P004185   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,17,02:23,18,239,"POIRIER, VINCENT",P004887   ,Off Rebound (3),O,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,17,02:23,18,240,"POIRIER, VINCENT",P004887   ,Two Pointer (4/4 -  8 pt),2FGM,61.0,38.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,44,01:41,19,242,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (0/2 -  3 pt),3FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,01:38,19,243,"GRANGER, JAYSON",P003024   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,01:38,19,244,"GRANGER, JAYSON",P003024   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,11,01:38,19,245,"CAMPAZZO, FACUNDO",P005928   ,Foul (2),CM,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,9,01:38,19,246,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,01:38,19,247,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,11,01:38,19,248,"CAMPAZZO, FACUNDO",P005928   ,Technical Foul (3),CMT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,11,01:38,19,249,"JANNING, MATT",P004165   ,Free Throw In (3/3 -  11 pt),FTM,62.0,38.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,9,01:33,19,250,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,11,01:33,19,251,"CAMPAZZO, FACUNDO",P005928   ,Steal (1),ST,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,01:33,19,252,"DONCIC, LUKA",P005929   ,Foul Drawn (3),RV,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,6,01:33,19,253,"TIMMA, JANIS",P005718   ,Unsportsmanlike Foul  (2),CMU,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,8,01:24,19,254,"MACIULIS, JONAS",PJCC      ,In,IN,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,11,01:24,19,255,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,01:24,19,256,"DONCIC, LUKA",P005929   ,Free Throw In (3/3 -  13 pt),FTM,62.0,39.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,01:24,19,257,"TAVARES, WALTER",P005791   ,Assist (1),AS,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,01:24,19,258,"DONCIC, LUKA",P005929   ,Free Throw In (4/4 -  14 pt),FTM,62.0,40.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,8,01:18,19,259,"MACIULIS, JONAS",PJCC      ,Foul Drawn (1),RV,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,8,01:18,19,260,"MALMANIS, RINALDS",P004185   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,8,01:18,19,261,"MACIULIS, JONAS",PJCC      ,Free Throw In (1/1 -  1 pt),FTM,62.0,41.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,8,01:18,19,262,"MACIULIS, JONAS",PJCC      ,Free Throw In (2/2 -  2 pt),FTM,62.0,42.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,6,00:57,20,264,"TIMMA, JANIS",P005718   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,,00:57,20,265,,          ,Def Rebound (2),D,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,00:36,20,266,"TAVARES, WALTER",P005791   ,Two Pointer (2/2 -  4 pt),2FGM,62.0,44.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,00:36,20,267,"DONCIC, LUKA",P005929   ,Assist (4),AS,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,00:36,20,268,"TAVARES, WALTER",P005791   ,Foul Drawn (1),RV,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,17,00:36,20,269,"POIRIER, VINCENT",P004887   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,7,00:36,20,270,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,17,00:36,20,271,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,00:36,20,272,"TAVARES, WALTER",P005791   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,6,00:36,20,273,"TIMMA, JANIS",P005718   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,,00:21,20,274,,          ,Time Out (2),TOUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,9,00:21,20,275,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,00:21,20,276,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,9,00:15,20,277,"HUERTAS, MARCELINHO",PJUJ      ,Missed Three Pointer (0/1 -  8 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,9,00:13,20,278,"HUERTAS, MARCELINHO",PJUJ      ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,9,00:01,20,279,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (3/3 -  10 pt),2FGM,64.0,44.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
          ,,,,21,281,,          ,End Period,EP,,,,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
          ,,,,21,290,,          ,Begin Period,BP,,,,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,7,10:00,21,282,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,9,10:00,21,283,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,10:00,21,284,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,17,10:00,21,285,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,3,10:00,21,286,"RANDOLPH, ANTHONY",P005757   ,In,IN,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,10:00,21,287,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,8,10:00,21,288,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,11,10:00,21,289,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,11,09:46,21,291,"JANNING, MATT",P004165   ,Missed Two Pointer (1/2 -  11 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,9,09:43,21,292,"REYES, FELIPE",PAAX      ,Def Rebound (1),D,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,3,09:34,21,293,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,3,09:32,21,294,"RANDOLPH, ANTHONY",P005757   ,Off Rebound (1),O,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,1,09:28,21,295,"CAUSEUR, FABIEN",P001392   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,3,09:27,21,296,"RANDOLPH, ANTHONY",P005757   ,Off Rebound (2),O,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,3,09:22,21,297,"RANDOLPH, ANTHONY",P005757   ,Two Pointer (2/5 -  4 pt),2FGM,64.0,46.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,8,08:55,22,299,"MALMANIS, RINALDS",P004185   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,3,08:42,22,300,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,44,08:40,22,301,"TAYLOR, JEFFERY",P006546   ,Off Rebound (1),O,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,44,08:38,22,302,"TAYLOR, JEFFERY",P006546   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,17,08:37,22,303,"POIRIER, VINCENT",P004887   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,8,08:34,22,304,"MALMANIS, RINALDS",P004185   ,Two Pointer (2/3 -  4 pt),2FGM,66.0,46.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,08:32,22,305,"GRANGER, JAYSON",P003024   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,11,08:18,22,306,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,44,08:16,22,307,"TAYLOR, JEFFERY",P006546   ,Off Rebound (2),O,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,9,08:10,22,308,"REYES, FELIPE",PAAX      ,Turnover (1),TO,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,07:54,23,310,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (1/3 -  8 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,11,07:53,23,311,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (1),D,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,44,07:53,23,312,"TAYLOR, JEFFERY",P006546   ,Three Pointer (1/3 -  6 pt),3FGM,66.0,49.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
