CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAN       ,,15,01:51,19,258,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (1/1 -  1 pt),FTM,40.0,26.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,01:51,19,259,"VOUGIOUKAS, IAN",PTFX      ,Missed Free Throw (1/2 -  1 pt),FTA,,,Panathinaikos Superfoods Athens,0
KHI       ,,0,01:51,19,260,"ROBINSON, THOMAS",P008003   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,1,01:27,19,261,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,0,01:27,19,262,"ROBINSON, THOMAS",P008003   ,Off Rebound (3),O,,,Khimki Moscow Region,0
PAN       ,,15,01:27,19,263,"VOUGIOUKAS, IAN",PTFX      ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,0,01:27,19,264,"ROBINSON, THOMAS",P008003   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
KHI       ,,0,01:23,19,265,"ROBINSON, THOMAS",P008003   ,Missed Free Throw (0/3 -  2 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,0,01:23,19,266,"ROBINSON, THOMAS",P008003   ,Missed Free Throw (0/4 -  2 pt),FTA,,,Khimki Moscow Region,0
PAN       ,,,01:23,19,267,,          ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:01,19,268,"CALATHES, NICK",P001932   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,01:00,19,269,"VOUGIOUKAS, IAN",PTFX      ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:58,20,271,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (3/3 -  9 pt),2FGM,42.0,26.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,00:56,20,272,"VOUGIOUKAS, IAN",PTFX      ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,00:37,20,273,"VOUGIOUKAS, IAN",PTFX      ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,0,00:37,20,274,"ROBINSON, THOMAS",P008003   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
PAN       ,,14,00:37,20,275,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,00:37,20,276,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,00:37,20,277,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:37,20,278,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
KHI       ,,0,00:37,20,279,"ROBINSON, THOMAS",P008003   ,Missed Free Throw (0/5 -  2 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,0,00:37,20,280,"ROBINSON, THOMAS",P008003   ,Free Throw In (1/6 -  3 pt),FTM,42.0,27.0,Khimki Moscow Region,0
KHI       ,,0,00:25,20,281,"ROBINSON, THOMAS",P008003   ,Foul (3),CM,,,Khimki Moscow Region,0
PAN       ,,15,00:25,20,282,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:25,20,283,"RIVERS, K.C.",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,00:25,20,284,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
KHI       ,,0,00:25,20,285,"ROBINSON, THOMAS",P008003   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,12,00:25,20,286,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0
PAN       ,,15,00:25,20,287,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (2/3 -  2 pt),FTM,43.0,27.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,00:25,20,288,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (3/4 -  3 pt),FTM,44.0,27.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:25,20,289,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,00:25,20,290,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
KHI       ,,1,00:04,20,291,"SHVED, ALEXEY",PKVZ      ,Turnover (2),TO,,,Khimki Moscow Region,0
PAN       ,,33,00:01,20,292,"CALATHES, NICK",P001932   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:00,20,293,"CALATHES, NICK",P001932   ,Two Pointer (3/5 -  6 pt),2FGM,46.0,27.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:00,20,294,"SINGLETON, CHRIS",P006614   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
          ,,,,21,296,,          ,End Period,EP,,,,0
          ,,,,21,307,,          ,Begin Period,BP,,,,0
PAN       ,,3,10:00,21,297,"RIVERS, K.C.",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,10:00,21,298,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,10:00,21,299,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,10:00,21,300,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
KHI       ,,6,10:00,21,301,"VIALTSEV, EGOR",PBGV      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,9,10:00,21,302,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,19,10:00,21,303,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,21,10:00,21,304,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,10:00,21,305,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,10:00,21,306,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,19,09:50,21,308,"TODOROVIC, MARKO",P001612   ,Two Pointer (1/1 -  2 pt),2FGM,46.0,29.0,Khimki Moscow Region,0
PAN       ,,0,09:30,21,309,"SINGLETON, CHRIS",P006614   ,Three Pointer (1/2 -  3 pt),3FGM,49.0,29.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,09:29,21,310,"CALATHES, NICK",P001932   ,Assist (6),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,09:19,21,311,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,1,09:19,21,312,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
KHI       ,,19,09:07,21,313,"TODOROVIC, MARKO",P001612   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Khimki Moscow Region,0
PAN       ,,43,09:05,21,314,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,08:54,22,316,"CALATHES, NICK",P001932   ,Two Pointer (4/6 -  8 pt),2FGM,51.0,29.0,Panathinaikos Superfoods Athens,0
KHI       ,,1,08:38,22,317,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (2/7 -  4 pt),2FGA,,,Khimki Moscow Region,0
PAN       ,,14,08:38,22,318,"GIST, JAMES",P002980   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
KHI       ,,12,08:26,22,319,"MONIA, SERGEY",PBFX      ,Foul (2),CM,,,Khimki Moscow Region,0
PAN       ,,14,08:26,22,320,"GIST, JAMES",P002980   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,08:15,22,321,"SINGLETON, CHRIS",P006614   ,Three Pointer (2/3 -  6 pt),3FGM,54.0,29.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,08:13,22,322,"CALATHES, NICK",P001932   ,Assist (7),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,08:08,22,323,"SINGLETON, CHRIS",P006614   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,19,08:08,22,324,"TODOROVIC, MARKO",P001612   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
KHI       ,,21,07:53,23,326,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,19,07:53,23,327,"TODOROVIC, MARKO",P001612   ,Off Rebound (1),O,,,Khimki Moscow Region,0
PAN       ,,12,07:53,23,328,"DENMON, MARCUS",P004195   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,19,07:53,23,329,"TODOROVIC, MARKO",P001612   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
KHI       ,,19,07:53,23,330,"TODOROVIC, MARKO",P001612   ,Free Throw In (1/1 -  3 pt),FTM,54.0,30.0,Khimki Moscow Region,0
KHI       ,,19,07:53,23,331,"TODOROVIC, MARKO",P001612   ,Free Throw In (2/2 -  4 pt),FTM,54.0,31.0,Khimki Moscow Region,0
PAN       ,,12,07:36,23,332,"DENMON, MARCUS",P004195   ,Missed Three Pointer (5/7 -  17 pt),3FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,22,07:34,23,333,"JENKINS, CHARLES",P005014   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,1,07:28,23,334,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (2/8 -  4 pt),2FGA,,,Khimki Moscow Region,0
PAN       ,,43,07:26,23,335,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,07:13,23,336,"DENMON, MARCUS",P004195   ,Three Pointer (6/8 -  20 pt),3FGM,57.0,31.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,07:11,23,337,"SINGLETON, CHRIS",P006614   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:53,24,339,"CALATHES, NICK",P001932   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,19,06:53,24,340,"TODOROVIC, MARKO",P001612   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
KHI       ,,,06:53,24,341,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
PAN       ,,14,06:53,24,342,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,06:53,24,343,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,06:53,24,344,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,06:53,24,345,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
KHI       ,,12,06:44,24,346,"MONIA, SERGEY",PBFX      ,Three Pointer (2/2 -  6 pt),3FGM,57.0,34.0,Khimki Moscow Region,0
KHI       ,,1,06:42,24,347,"SHVED, ALEXEY",PKVZ      ,Assist (2),AS,,,Khimki Moscow Region,0
PAN       ,,33,06:21,24,348,"CALATHES, NICK",P001932   ,Missed Two Pointer (4/7 -  8 pt),2FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,19,06:20,24,349,"TODOROVIC, MARKO",P001612   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,1,06:13,24,350,"SHVED, ALEXEY",PKVZ      ,Three Pointer (1/4 -  7 pt),3FGM,57.0,37.0,Khimki Moscow Region,0
KHI       ,,19,06:00,24,351,"TODOROVIC, MARKO",P001612   ,Foul (1),CM,,,Khimki Moscow Region,0
PAN       ,,12,06:00,24,352,"DENMON, MARCUS",P004195   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,19,05:56,25,354,"TODOROVIC, MARKO",P001612   ,Foul (2),CM,,,Khimki Moscow Region,0
PAN       ,,12,05:56,25,355,"DENMON, MARCUS",P004195   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,05:56,25,356,"DENMON, MARCUS",P004195   ,Missed Free Throw (0/1 -  20 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,05:56,25,357,"DENMON, MARCUS",P004195   ,Free Throw In (1/2 -  21 pt),FTM,58.0,37.0,Panathinaikos Superfoods Athens,0
KHI       ,,21,05:35,25,358,"ANDERSON, JAMES",P005938   ,Two Pointer (3/4 -  9 pt),2FGM,58.0,39.0,Khimki Moscow Region,0
PAN       ,,12,05:35,25,359,"DENMON, MARCUS",P004195   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,21,05:35,25,360,"ANDERSON, JAMES",P005938   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
KHI       ,,21,05:35,25,361,"ANDERSON, JAMES",P005938   ,Missed Free Throw (0/1 -  9 pt),FTA,,,Khimki Moscow Region,0
PAN       ,,15,05:35,25,362,"VOUGIOUKAS, IAN",PTFX      ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
KHI       ,,21,05:35,25,363,"ANDERSON, JAMES",P005938   ,Foul (1),CM,,,Khimki Moscow Region,0
PAN       ,,15,05:35,25,364,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,22,05:26,25,365,"JENKINS, CHARLES",P005014   ,Foul (3),CM,,,Khimki Moscow Region,0
PAN       ,,33,05:26,25,366,"CALATHES, NICK",P001932   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,05:26,25,367,"CALATHES, NICK",P001932   ,Free Throw In (1/1 -  9 pt),FTM,59.0,39.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,05:26,25,368,"CALATHES, NICK",P001932   ,Missed Free Throw (1/2 -  9 pt),FTA,,,Panathinaikos Superfoods Athens,0
KHI       ,,21,05:26,25,369,"ANDERSON, JAMES",P005938   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,1,05:16,25,370,"SHVED, ALEXEY",PKVZ      ,Two Pointer (3/9 -  9 pt),2FGM,59.0,41.0,Khimki Moscow Region,0
KHI       ,,12,05:16,25,371,"MONIA, SERGEY",PBFX      ,Assist (2),AS,,,Khimki Moscow Region,0
PAN       ,,12,05:16,25,372,"DENMON, MARCUS",P004195   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,1,05:16,25,373,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (5),RV,,,Khimki Moscow Region,0
PAN       ,,,05:16,25,374,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
KHI       ,,0,05:16,25,375,"ROBINSON, THOMAS",P008003   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,9,05:16,25,376,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,19,05:16,25,377,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,05:16,25,378,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,1,05:16,25,379,"SHVED, ALEXEY",PKVZ      ,Free Throw In (1/1 -  10 pt),FTM,59.0,42.0,Khimki Moscow Region,0
PAN       ,,15,05:07,25,380,"VOUGIOUKAS, IAN",PTFX      ,Two Pointer (1/1 -  5 pt),2FGM,61.0,42.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,05:05,25,381,"CALATHES, NICK",P001932   ,Assist (8),AS,,,Panathinaikos Superfoods Athens,0
KHI       ,,0,04:48,26,383,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (1/5 -  3 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,0,04:43,26,384,"ROBINSON, THOMAS",P008003   ,Off Rebound (4),O,,,Khimki Moscow Region,0
KHI       ,,0,04:43,26,385,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (1/6 -  3 pt),2FGA,,,Khimki Moscow Region,0
PAN       ,,33,04:40,26,386,"CALATHES, NICK",P001932   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,04:34,26,387,"VOUGIOUKAS, IAN",PTFX      ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,0,04:32,26,388,"ROBINSON, THOMAS",P008003   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,12,04:23,26,389,"MONIA, SERGEY",PBFX      ,Missed Two Pointer (0/1 -  6 pt),2FGA,,,Khimki Moscow Region,0
PAN       ,,0,04:21,26,390,"SINGLETON, CHRIS",P006614   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
KHI       ,,0,04:06,26,391,"ROBINSON, THOMAS",P008003   ,Foul (4),CM,,,Khimki Moscow Region,0
PAN       ,,15,04:06,26,392,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,04:06,26,393,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (4/5 -  6 pt),FTM,62.0,42.0,Panathinaikos Superfoods Athens,0
PAN       ,,12,04:06,26,394,"DENMON, MARCUS",P004195   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,04:06,26,395,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (5/6 -  7 pt),FTM,63.0,42.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,04:06,26,396,"VOUGIOUKAS, IAN",PTFX      ,Unsportsmanlike Foul  (3),CMU,,,Panathinaikos Superfoods Athens,0
KHI       ,,0,04:06,26,397,"ROBINSON, THOMAS",P008003   ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
KHI       ,,0,04:06,26,398,"ROBINSON, THOMAS",P008003   ,Missed Free Throw (1/7 -  3 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,0,04:06,26,399,"ROBINSON, THOMAS",P008003   ,Free Throw In (2/8 -  4 pt),FTM,63.0,43.0,Khimki Moscow Region,0
KHI       ,,0,03:52,27,401,"ROBINSON, THOMAS",P008003   ,Two Pointer (2/7 -  6 pt),2FGM,63.0,45.0,Khimki Moscow Region,0
PAN       ,,0,03:28,27,402,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,03:26,27,403,"LOJESKI, MATT",P003608   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,03:25,27,404,"LOJESKI, MATT",P003608   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,03:25,27,405,"LOJESKI, MATT",P003608   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
KHI       ,,12,03:25,27,406,"MONIA, SERGEY",PBFX      ,Block (1),FV,,,Khimki Moscow Region,0
PAN       ,,,03:25,27,407,,          ,Off Rebound (3),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,03:25,27,408,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,03:25,27,409,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,03:12,27,410,"GIST, JAMES",P002980   ,Missed Two Pointer (1/2 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,0,03:10,27,411,"ROBINSON, THOMAS",P008003   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,12,03:02,27,412,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Khimki Moscow Region,0
PAN       ,,24,03:00,27,413,"LOJESKI, MATT",P003608   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
KHI       ,,21,02:49,28,415,"ANDERSON, JAMES",P005938   ,Foul (2),CM,,,Khimki Moscow Region,0
PAN       ,,14,02:49,28,416,"GIST, JAMES",P002980   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,02:49,28,417,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,02:49,28,418,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:49,28,419,"GIST, JAMES",P002980   ,Free Throw In (2/3 -  7 pt),FTM,64.0,45.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,02:49,28,420,"CALATHES, NICK",P001932   ,Assist (9),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:49,28,421,"GIST, JAMES",P002980   ,Free Throw In (3/4 -  8 pt),FTM,65.0,45.0,Panathinaikos Superfoods Athens,0
KHI       ,,0,02:35,28,422,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (2/8 -  6 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,12,02:32,28,423,"MONIA, SERGEY",PBFX      ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,12,02:32,28,424,"MONIA, SERGEY",PBFX      ,Missed Two Pointer (0/2 -  6 pt),2FGA,,,Khimki Moscow Region,0
PAN       ,,33,02:30,28,425,"CALATHES, NICK",P001932   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
KHI       ,,9,02:21,28,426,"MARKOVIC, STEFAN",PLME      ,Foul (2),CM,,,Khimki Moscow Region,0
PAN       ,,14,02:21,28,427,"GIST, JAMES",P002980   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,12,02:21,28,428,"MONIA, SERGEY",PBFX      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,23,02:21,28,429,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0
PAN       ,,14,02:21,28,430,"GIST, JAMES",P002980   ,Free Throw In (4/5 -  9 pt),FTM,66.0,45.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,02:21,28,431,"CALATHES, NICK",P001932   ,Assist (10),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:21,28,432,"GIST, JAMES",P002980   ,Free Throw In (5/6 -  10 pt),FTM,67.0,45.0,Panathinaikos Superfoods Athens,0
KHI       ,,0,02:10,28,433,"ROBINSON, THOMAS",P008003   ,Two Pointer (3/9 -  8 pt),2FGM,67.0,47.0,Khimki Moscow Region,0
KHI       ,,1,02:08,28,434,"SHVED, ALEXEY",PKVZ      ,Assist (3),AS,,,Khimki Moscow Region,0
PAN       ,,11,01:43,29,436,"PAPPAS, NIKOS",P000464   ,Three Pointer (1/1 -  3 pt),3FGM,70.0,47.0,Panathinaikos Superfoods Athens,0
KHI       ,,23,01:27,29,437,"THOMAS, MALCOLM",P004251   ,Two Pointer (1/1 -  2 pt),2FGM,70.0,49.0,Khimki Moscow Region,0
KHI       ,,9,01:25,29,438,"MARKOVIC, STEFAN",PLME      ,Assist (1),AS,,,Khimki Moscow Region,0
PAN       ,,11,01:04,29,439,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,01:02,29,440,"LOJESKI, MATT",P003608   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:48,30,442,"CALATHES, NICK",P001932   ,Missed Two Pointer (4/8 -  9 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:48,30,443,"CALATHES, NICK",P001932   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
KHI       ,,0,00:47,30,444,"ROBINSON, THOMAS",P008003   ,Block (1),FV,,,Khimki Moscow Region,0
PAN       ,,,00:47,30,445,,          ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
KHI       ,,1,00:28,30,446,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/5 -  10 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,0,00:25,30,447,"ROBINSON, THOMAS",P008003   ,Off Rebound (5),O,,,Khimki Moscow Region,0
KHI       ,,0,00:22,30,448,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (3/10 -  8 pt),2FGA,,,Khimki Moscow Region,0
PAN       ,,33,00:20,30,449,"CALATHES, NICK",P001932   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:18,30,450,"CALATHES, NICK",P001932   ,Two Pointer (5/9 -  11 pt),2FGM,72.0,49.0,Panathinaikos Superfoods Athens,0
KHI       ,,23,00:03,30,451,"THOMAS, MALCOLM",P004251   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,0,00:00,30,452,"ROBINSON, THOMAS",P008003   ,Off Rebound (6),O,,,Khimki Moscow Region,0
          ,,,,31,454,,          ,End Period,EP,,,,0
          ,,,,31,455,,          ,Begin Period,BP,,,,0
PAN       ,,14,09:40,31,456,"GIST, JAMES",P002980   ,Two Pointer (2/3 -  12 pt),2FGM,74.0,49.0,Panathinaikos Superfoods Athens,0
KHI       ,,0,09:20,31,457,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (3/11 -  8 pt),2FGA,,,Khimki Moscow Region,0
PAN       ,,11,09:18,31,458,"PAPPAS, NIKOS",P000464   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,08:58,32,460,"LOJESKI, MATT",P003608   ,Two Pointer (1/2 -  5 pt),2FGM,76.0,49.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,08:58,32,461,"CALATHES, NICK",P001932   ,Assist (11),AS,,,Panathinaikos Superfoods Athens,0
KHI       ,,1,08:33,32,462,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/6 -  10 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,1,08:33,32,463,"SHVED, ALEXEY",PKVZ      ,Shot Rejected (2),AG,,,Khimki Moscow Region,0
PAN       ,,14,08:32,32,464,"GIST, JAMES",P002980   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0
KHI       ,,9,08:29,32,465,"MARKOVIC, STEFAN",PLME      ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,1,08:27,32,466,"SHVED, ALEXEY",PKVZ      ,Three Pointer (2/7 -  13 pt),3FGM,76.0,52.0,Khimki Moscow Region,0
KHI       ,,9,08:25,32,467,"MARKOVIC, STEFAN",PLME      ,Assist (2),AS,,,Khimki Moscow Region,0
PAN       ,,0,08:03,32,468,"SINGLETON, CHRIS",P006614   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,08:03,32,469,"RIVERS, K.C.",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,08:03,32,470,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
KHI       ,,0,08:03,32,471,"ROBINSON, THOMAS",P008003   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,20,08:03,32,472,"ZUBKOV, ANDREY",P003573   ,In,IN,,,Khimki Moscow Region,0
