CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAM       ,,42,02:42,18,229,"MUSLI, DEJAN",PLUR      ,Free Throw In (2/2 -  8 pt),FTM,40.0,36.0,Brose Bamberg,0
BAM       ,,6,02:42,18,230,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
BAM       ,,12,02:42,18,231,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,9,02:27,18,232,"MITROVIC, LUKA",P002553   ,Foul (1),CM,,,Brose Bamberg,0
IST       ,,3,02:27,18,233,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,02:22,18,234,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (1/3 -  13 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,,02:22,18,235,,          ,Off Rebound (4),O,,,Anadolu Efes Istanbul,0
BAM       ,,42,02:22,18,236,"MUSLI, DEJAN",PLUR      ,Foul (1),CM,,,Brose Bamberg,0
IST       ,,42,02:22,18,237,"DUNSTON, BRYANT",P003048   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
BAM       ,,42,02:22,18,238,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,02:22,18,239,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
IST       ,,5,02:13,18,240,"BROWN, DERRICK",P004425   ,Two Pointer (2/3 -  7 pt),2FGM,40.0,38.0,Anadolu Efes Istanbul,0
BAM       ,,2,02:03,18,241,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Brose Bamberg,0
BAM       ,,2,02:03,18,242,"HICKMAN, RICKY",P004159   ,Shot Rejected (2),AG,,,Brose Bamberg,0
IST       ,,4,02:03,18,243,"BALBAY, DOGUS",P003521   ,Block (1),FV,,,Anadolu Efes Istanbul,0
BAM       ,,,02:03,18,244,,          ,Off Rebound (5),O,,,Brose Bamberg,0
BAM       ,,43,01:59,19,246,"RADOSEVIC, LEON",PLEM      ,Offensive Foul (1),OF,,,Brose Bamberg,0
BAM       ,,43,01:59,19,247,"RADOSEVIC, LEON",PLEM      ,Turnover (2),TO,,,Brose Bamberg,0
IST       ,,3,01:59,19,248,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0
IST       ,,5,01:37,19,249,"BROWN, DERRICK",P004425   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,5,01:37,19,250,"BROWN, DERRICK",P004425   ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0
BAM       ,,43,01:35,19,251,"RADOSEVIC, LEON",PLEM      ,Block (1),FV,,,Brose Bamberg,0
BAM       ,,9,01:32,19,252,"MITROVIC, LUKA",P002553   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,43,01:27,19,253,"RADOSEVIC, LEON",PLEM      ,Two Pointer (1/3 -  4 pt),2FGM,42.0,38.0,Brose Bamberg,0
BAM       ,,6,01:25,19,254,"ZISIS, NIKOS",PABN      ,Assist (3),AS,,,Brose Bamberg,0
IST       ,,42,01:12,19,255,"DUNSTON, BRYANT",P003048   ,Two Pointer (1/4 -  2 pt),2FGM,42.0,40.0,Anadolu Efes Istanbul,0
IST       ,,5,01:12,19,256,"BROWN, DERRICK",P004425   ,Assist (3),AS,,,Anadolu Efes Istanbul,0
BAM       ,,43,01:12,19,257,"RADOSEVIC, LEON",PLEM      ,Foul (2),CM,,,Brose Bamberg,0
IST       ,,42,01:12,19,279,"DUNSTON, BRYANT",P003048   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
BAM       ,,2,01:12,19,258,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,3,01:12,19,259,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0
BAM       ,,7,01:12,19,260,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0
BAM       ,,8,01:12,19,261,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0
IST       ,,42,01:12,19,262,"DUNSTON, BRYANT",P003048   ,Free Throw In (1/1 -  3 pt),FTM,42.0,41.0,Anadolu Efes Istanbul,0
BAM       ,,6,00:55,20,264,"ZISIS, NIKOS",PABN      ,Two Pointer (4/4 -  8 pt),2FGM,44.0,41.0,Brose Bamberg,0
IST       ,,3,00:36,20,265,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (1/4 -  13 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,3,00:34,20,266,"MCCOLLUM, ERRICK",P005216   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,3,00:32,20,267,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (1/5 -  13 pt),2FGA,,,Anadolu Efes Istanbul,0
BAM       ,,43,00:29,20,268,"RADOSEVIC, LEON",PLEM      ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,2,00:29,20,269,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,9,00:29,20,270,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0
IST       ,,5,00:29,20,271,"BROWN, DERRICK",P004425   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,00:29,20,272,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
BAM       ,,2,00:08,20,273,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Brose Bamberg,0
IST       ,,4,00:06,20,274,"BALBAY, DOGUS",P003521   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,12,00:00,20,275,"MOTUM, BROCK",P006599   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Anadolu Efes Istanbul,0
BAM       ,,2,00:00,20,276,"HICKMAN, RICKY",P004159   ,Def Rebound (3),D,,,Brose Bamberg,0
          ,,,,21,278,,          ,End Period,EP,,,,0
          ,,,,21,286,,          ,Begin Period,BP,,,,0
BAM       ,,7,10:00,21,280,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,21,10:00,21,281,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
IST       ,,4,10:00,21,282,"BALBAY, DOGUS",P003521   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,5,10:00,21,283,"BROWN, DERRICK",P004425   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,8,10:00,21,284,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,12,10:00,21,285,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
BAM       ,,43,09:50,21,287,"RADOSEVIC, LEON",PLEM      ,Turnover (3),TO,,,Brose Bamberg,0
IST       ,,5,09:48,21,288,"BROWN, DERRICK",P004425   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,13,09:33,21,289,"WEEMS, SONNY",P003443   ,Missed Two Pointer (1/5 -  4 pt),2FGA,,,Anadolu Efes Istanbul,0
BAM       ,,6,09:30,21,290,"ZISIS, NIKOS",PABN      ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,43,09:25,21,291,"RADOSEVIC, LEON",PLEM      ,Two Pointer (2/4 -  6 pt),2FGM,46.0,41.0,Brose Bamberg,0
BAM       ,,6,09:21,21,292,"ZISIS, NIKOS",PABN      ,Assist (4),AS,,,Brose Bamberg,0
IST       ,,42,09:08,21,293,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (1/5 -  3 pt),2FGA,,,Anadolu Efes Istanbul,0
BAM       ,,21,09:07,21,294,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,3,08:59,22,296,"WRIGHT, DORELL",P008049   ,Three Pointer (1/1 -  9 pt),3FGM,49.0,41.0,Brose Bamberg,0
BAM       ,,2,08:57,22,297,"HICKMAN, RICKY",P004159   ,Assist (2),AS,,,Brose Bamberg,0
IST       ,,5,08:40,22,298,"BROWN, DERRICK",P004425   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Anadolu Efes Istanbul,0
BAM       ,,2,08:38,22,299,"HICKMAN, RICKY",P004159   ,Def Rebound (4),D,,,Brose Bamberg,0
BAM       ,,21,08:23,22,300,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (3/8 -  10 pt),2FGM,51.0,41.0,Brose Bamberg,0
IST       ,,,08:23,22,301,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,42,08:11,22,302,"DUNSTON, BRYANT",P003048   ,Offensive Foul (2),OF,,,Anadolu Efes Istanbul,0
IST       ,,42,08:11,22,303,"DUNSTON, BRYANT",P003048   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
BAM       ,,43,08:11,22,304,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,6,07:58,23,306,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (4/5 -  8 pt),2FGA,,,Brose Bamberg,0
BAM       ,,43,07:56,23,307,"RADOSEVIC, LEON",PLEM      ,Off Rebound (2),O,,,Brose Bamberg,0
BAM       ,,2,07:53,23,308,"HICKMAN, RICKY",P004159   ,Three Pointer (1/1 -  3 pt),3FGM,54.0,41.0,Brose Bamberg,0
BAM       ,,3,07:50,23,309,"WRIGHT, DORELL",P008049   ,Assist (1),AS,,,Brose Bamberg,0
BAM       ,,6,07:39,23,310,"ZISIS, NIKOS",PABN      ,Foul (2),CM,,,Brose Bamberg,0
IST       ,,8,07:39,23,311,"BATUK, BIRKAN",P004170   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,8,07:39,23,312,"BATUK, BIRKAN",P004170   ,Free Throw In (1/1 -  7 pt),FTM,54.0,42.0,Anadolu Efes Istanbul,0
IST       ,,8,07:39,23,313,"BATUK, BIRKAN",P004170   ,Free Throw In (2/2 -  8 pt),FTM,54.0,43.0,Anadolu Efes Istanbul,0
BAM       ,,21,07:21,23,314,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (4/9 -  12 pt),2FGM,56.0,43.0,Brose Bamberg,0
IST       ,,5,07:14,23,315,"BROWN, DERRICK",P004425   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
IST       ,,8,06:59,24,317,"BATUK, BIRKAN",P004170   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
BAM       ,,2,06:59,24,318,"HICKMAN, RICKY",P004159   ,Foul Drawn (2),RV,,,Brose Bamberg,0
BAM       ,,21,06:45,24,319,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (4/10 -  12 pt),2FGA,,,Brose Bamberg,0
BAM       ,,43,06:42,24,320,"RADOSEVIC, LEON",PLEM      ,Off Rebound (3),O,,,Brose Bamberg,0
BAM       ,,43,06:42,24,321,"RADOSEVIC, LEON",PLEM      ,Two Pointer (3/5 -  8 pt),2FGM,58.0,43.0,Brose Bamberg,0
IST       ,,3,06:28,24,322,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (4/6 -  16 pt),3FGM,58.0,46.0,Anadolu Efes Istanbul,0
IST       ,,13,06:26,24,323,"WEEMS, SONNY",P003443   ,Assist (4),AS,,,Anadolu Efes Istanbul,0
BAM       ,,2,06:14,24,324,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Brose Bamberg,0
IST       ,,,06:14,24,325,,          ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,5,05:56,25,327,"BROWN, DERRICK",P004425   ,Two Pointer (3/5 -  9 pt),2FGM,58.0,48.0,Anadolu Efes Istanbul,0
IST       ,,13,05:53,25,328,"WEEMS, SONNY",P003443   ,Assist (5),AS,,,Anadolu Efes Istanbul,0
BAM       ,,3,05:26,25,329,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,Brose Bamberg,0
IST       ,,3,05:22,25,330,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,5,05:19,25,331,"BROWN, DERRICK",P004425   ,Two Pointer (4/6 -  11 pt),2FGM,58.0,50.0,Anadolu Efes Istanbul,0
IST       ,,3,05:19,25,332,"MCCOLLUM, ERRICK",P005216   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
BAM       ,,,05:19,25,333,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
BAM       ,,16,05:19,25,334,"OLINDE, LOUIS",P006919   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,05:19,25,335,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,3,04:56,26,337,"WRIGHT, DORELL",P008049   ,Three Pointer (2/2 -  12 pt),3FGM,61.0,50.0,Brose Bamberg,0
BAM       ,,6,04:54,26,338,"ZISIS, NIKOS",PABN      ,Assist (5),AS,,,Brose Bamberg,0
IST       ,,13,04:39,26,339,"WEEMS, SONNY",P003443   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
BAM       ,,43,04:25,26,340,"RADOSEVIC, LEON",PLEM      ,Two Pointer (4/6 -  10 pt),2FGM,63.0,50.0,Brose Bamberg,0
BAM       ,,2,04:23,26,341,"HICKMAN, RICKY",P004159   ,Assist (3),AS,,,Brose Bamberg,0
BAM       ,,2,04:17,26,342,"HICKMAN, RICKY",P004159   ,Foul (3),CM,,,Brose Bamberg,0
IST       ,,42,04:17,26,343,"DUNSTON, BRYANT",P003048   ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0
BAM       ,,0,04:17,26,344,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,2,04:17,26,345,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
IST       ,,3,04:08,26,346,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (4/7 -  16 pt),3FGA,,,Anadolu Efes Istanbul,0
BAM       ,,3,04:05,26,347,"WRIGHT, DORELL",P008049   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,43,03:41,27,349,"RADOSEVIC, LEON",PLEM      ,Missed Three Pointer (0/1 -  10 pt),3FGA,,,Brose Bamberg,0
IST       ,,3,03:39,27,350,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (4),D,,,Anadolu Efes Istanbul,0
BAM       ,,0,03:37,27,351,"HACKETT, DANIEL",P001844   ,Foul (3),CM,,,Brose Bamberg,0
IST       ,,5,03:37,27,352,"BROWN, DERRICK",P004425   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,5,03:26,27,353,"BROWN, DERRICK",P004425   ,Offensive Foul (4),OF,,,Anadolu Efes Istanbul,0
IST       ,,5,03:26,27,354,"BROWN, DERRICK",P004425   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
BAM       ,,0,03:26,27,355,"HACKETT, DANIEL",P001844   ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,0,03:15,27,356,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Brose Bamberg,0
BAM       ,,43,03:12,27,357,"RADOSEVIC, LEON",PLEM      ,Off Rebound (4),O,,,Brose Bamberg,0
BAM       ,,43,03:11,27,358,"RADOSEVIC, LEON",PLEM      ,Two Pointer (5/7 -  12 pt),2FGM,65.0,50.0,Brose Bamberg,0
IST       ,,3,03:00,27,359,"MCCOLLUM, ERRICK",P005216   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
BAM       ,,16,02:59,28,361,"OLINDE, LOUIS",P006919   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,16,02:47,28,362,"OLINDE, LOUIS",P006919   ,Two Pointer (1/1 -  3 pt),2FGM,67.0,50.0,Brose Bamberg,0
BAM       ,,43,02:45,28,363,"RADOSEVIC, LEON",PLEM      ,Assist (1),AS,,,Brose Bamberg,0
IST       ,,3,02:30,28,364,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (4/8 -  16 pt),3FGA,,,Anadolu Efes Istanbul,0
BAM       ,,16,02:28,28,365,"OLINDE, LOUIS",P006919   ,Def Rebound (2),D,,,Brose Bamberg,0
IST       ,,3,02:20,28,366,"MCCOLLUM, ERRICK",P005216   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
BAM       ,,0,02:20,28,367,"HACKETT, DANIEL",P001844   ,Foul Drawn (4),RV,,,Brose Bamberg,0
BAM       ,,6,02:20,28,368,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,7,02:20,28,369,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0
BAM       ,,42,02:20,28,370,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0
BAM       ,,43,02:20,28,371,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
IST       ,,3,02:20,28,372,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,5,02:20,28,373,"BROWN, DERRICK",P004425   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,02:20,28,374,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,15,02:20,28,375,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,02:20,28,376,"DOUGLAS, TONEY",P008152   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,02:20,28,377,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
BAM       ,,7,02:12,28,378,"NIKOLIC, ALEKSEJ",P003703   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Brose Bamberg,0
BAM       ,,42,02:09,28,379,"MUSLI, DEJAN",PLUR      ,Off Rebound (1),O,,,Brose Bamberg,0
BAM       ,,16,02:10,28,380,"OLINDE, LOUIS",P006919   ,Offensive Foul (1),OF,,,Brose Bamberg,0
BAM       ,,16,02:10,28,381,"OLINDE, LOUIS",P006919   ,Turnover (1),TO,,,Brose Bamberg,0
IST       ,,12,02:10,28,382,"MOTUM, BROCK",P006599   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,13,01:53,29,384,"WEEMS, SONNY",P003443   ,Two Pointer (2/6 -  6 pt),2FGM,67.0,52.0,Anadolu Efes Istanbul,0
BAM       ,,7,01:37,29,385,"NIKOLIC, ALEKSEJ",P003703   ,Turnover (1),TO,,,Brose Bamberg,0
IST       ,,15,01:15,29,386,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (1/2 -  3 pt),2FGM,67.0,54.0,Anadolu Efes Istanbul,0
BAM       ,,42,01:15,29,387,"MUSLI, DEJAN",PLUR      ,Foul (2),CM,,,Brose Bamberg,0
IST       ,,15,01:15,29,388,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,15,01:15,29,389,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (2/3 -  4 pt),FTM,67.0,55.0,Anadolu Efes Istanbul,0
IST       ,,4,01:15,29,390,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,8,01:15,29,391,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0
BAM       ,,16,00:56,30,393,"OLINDE, LOUIS",P006919   ,Turnover (2),TO,,,Brose Bamberg,0
IST       ,,23,00:55,30,394,"DOUGLAS, TONEY",P008152   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,13,00:47,30,395,"WEEMS, SONNY",P003443   ,Missed Two Pointer (2/7 -  6 pt),2FGA,,,Anadolu Efes Istanbul,0
BAM       ,,3,00:44,30,396,"WRIGHT, DORELL",P008049   ,Def Rebound (3),D,,,Brose Bamberg,0
IST       ,,4,00:36,30,397,"BALBAY, DOGUS",P003521   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
BAM       ,,0,00:36,30,398,"HACKETT, DANIEL",P001844   ,Foul Drawn (5),RV,,,Brose Bamberg,0
BAM       ,,0,00:36,30,399,"HACKETT, DANIEL",P001844   ,Free Throw In (1/1 -  5 pt),FTM,68.0,55.0,Brose Bamberg,0
BAM       ,,0,00:36,30,400,"HACKETT, DANIEL",P001844   ,Free Throw In (2/2 -  6 pt),FTM,69.0,55.0,Brose Bamberg,0
BAM       ,,0,00:36,30,401,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,00:36,30,402,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
IST       ,,3,00:36,30,403,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,13,00:36,30,404,"WEEMS, SONNY",P003443   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,23,00:21,30,405,"DOUGLAS, TONEY",P008152   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
BAM       ,,12,00:19,30,406,"LO, MAODO",P007032   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,12,00:00,30,407,"LO, MAODO",P007032   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Brose Bamberg,0
          ,,,,31,409,,          ,End Period,EP,,,,0
          ,,,,31,416,,          ,Begin Period,BP,,,,0
BAM       ,,0,10:00,31,410,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,3,10:00,31,411,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,7,10:00,31,412,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,8,10:00,31,413,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0
BAM       ,,16,10:00,31,414,"OLINDE, LOUIS",P006919   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,21,10:00,31,415,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
IST       ,,3,09:45,31,417,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (5/9 -  19 pt),3FGM,69.0,58.0,Anadolu Efes Istanbul,0
IST       ,,12,09:43,31,418,"MOTUM, BROCK",P006599   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
BAM       ,,12,09:37,31,419,"LO, MAODO",P007032   ,Offensive Foul (1),OF,,,Brose Bamberg,0
BAM       ,,12,09:37,31,420,"LO, MAODO",P007032   ,Turnover (2),TO,,,Brose Bamberg,0
IST       ,,3,09:37,31,421,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (5),RV,,,Anadolu Efes Istanbul,0
IST       ,,15,09:12,31,422,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (2/3 -  6 pt),2FGM,69.0,60.0,Anadolu Efes Istanbul,0
IST       ,,23,08:57,32,424,"DOUGLAS, TONEY",P008152   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
BAM       ,,0,08:57,32,425,"HACKETT, DANIEL",P001844   ,Foul Drawn (6),RV,,,Brose Bamberg,0
BAM       ,,0,08:57,32,426,"HACKETT, DANIEL",P001844   ,Missed Free Throw (2/3 -  6 pt),FTA,,,Brose Bamberg,0
BAM       ,,0,08:57,32,427,"HACKETT, DANIEL",P001844   ,Missed Free Throw (2/4 -  6 pt),FTA,,,Brose Bamberg,0
IST       ,,4,08:57,32,428,"BALBAY, DOGUS",P003521   ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,3,08:35,32,429,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (1/6 -  19 pt),2FGA,,,Anadolu Efes Istanbul,0
BAM       ,,21,08:35,32,430,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (4),D,,,Brose Bamberg,0
IST       ,,23,08:35,32,431,"DOUGLAS, TONEY",P008152   ,Foul (4),CM,,,Anadolu Efes Istanbul,0
BAM       ,,12,08:35,32,432,"LO, MAODO",P007032   ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAM       ,,12,08:09,32,433,"LO, MAODO",P007032   ,Three Pointer (1/2 -  3 pt),3FGM,72.0,60.0,Brose Bamberg,0
IST       ,,15,07:44,33,435,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (2/4 -  6 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,15,07:42,33,436,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,15,07:41,33,437,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (3/5 -  8 pt),2FGM,72.0,62.0,Anadolu Efes Istanbul,0
BAM       ,,42,07:21,33,438,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (3/4 -  8 pt),2FGA,,,Brose Bamberg,0
IST       ,,15,07:19,33,439,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,4,07:10,33,440,"BALBAY, DOGUS",P003521   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
BAM       ,,21,07:08,33,441,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (5),D,,,Brose Bamberg,0
BAM       ,,12,07:01,33,442,"LO, MAODO",P007032   ,Two Pointer (1/1 -  5 pt),2FGM,74.0,62.0,Brose Bamberg,0
IST       ,,15,06:47,34,444,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (4/6 -  10 pt),2FGM,74.0,64.0,Anadolu Efes Istanbul,0
IST       ,,23,06:45,34,445,"DOUGLAS, TONEY",P008152   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
IST       ,,15,06:31,34,446,"STIMAC, VLADIMIR",PLBJ      ,Foul (1),CM,,,Anadolu Efes Istanbul,0
BAM       ,,42,06:31,34,447,"MUSLI, DEJAN",PLUR      ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,42,06:31,34,448,"MUSLI, DEJAN",PLUR      ,Free Throw In (3/3 -  9 pt),FTM,75.0,64.0,Brose Bamberg,0
BAM       ,,0,06:31,34,449,"HACKETT, DANIEL",P001844   ,Assist (4),AS,,,Brose Bamberg,0
BAM       ,,42,06:31,34,450,"MUSLI, DEJAN",PLUR      ,Missed Free Throw (3/4 -  9 pt),FTA,,,Brose Bamberg,0
IST       ,,23,06:31,34,451,"DOUGLAS, TONEY",P008152   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,3,06:31,34,452,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (1/7 -  19 pt),2FGA,,,Anadolu Efes Istanbul,0
BAM       ,,21,06:31,34,453,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (6),D,,,Brose Bamberg,0
BAM       ,,0,06:31,34,454,"HACKETT, DANIEL",P001844   ,Two Pointer (3/4 -  8 pt),2FGM,77.0,64.0,Brose Bamberg,0
BAM       ,,21,06:31,34,455,"RUBIT, AUGUSTINE",P006477   ,Assist (1),AS,,,Brose Bamberg,0
IST       ,,23,06:31,34,456,"DOUGLAS, TONEY",P008152   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Anadolu Efes Istanbul,0
