CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
OLY       ,,7,02:30,8,101,"SPANOULIS, VASSILIS",PJUO      ,Assist (4),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,44,02:13,8,102,"TOMIC, ANTE",P002507   ,Two Pointer (4/6 -  9 pt),2FGM,14.0,20.0,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,11,02:11,8,103,"NAVARRO, JUAN CARLOS",PADI      ,Assist (1),AS,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,7,02:00,9,105,"SPANOULIS, VASSILIS",PJUO      ,Three Pointer (1/3 -  7 pt),3FGM,17.0,20.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,22,01:57,9,106,"ROBERTS, BRIAN",P002091   ,Assist (1),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,44,01:33,9,107,"TOMIC, ANTE",P002507   ,Two Pointer (5/7 -  11 pt),2FGM,17.0,22.0,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,34,01:14,9,108,"THOMPSON, HOLLIS",P008014   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,45,01:12,9,109,"MOERMAN, ADRIEN",P001833   ,Def Rebound (1),D,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,10,00:49,10,111,"JACKSON, EDWIN",P000229   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,11,00:47,10,112,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (3),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,11,00:41,10,113,"NAVARRO, JUAN CARLOS",PADI      ,Foul (1),CM,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,7,00:41,10,114,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,1,00:41,10,115,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,11,00:41,10,116,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,14,00:41,10,117,"TILLIE, KIM",P002744   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,15,00:41,10,118,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,18,00:41,10,119,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,44,00:41,10,120,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,34,00:26,10,121,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,45,00:24,10,122,"MOERMAN, ADRIEN",P001833   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,45,00:03,10,123,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,1,00:03,10,124,"MCLEAN, JAMEL",P004418   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
          ,,,,11,126,,          ,End Period,EP,,,,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
          ,,,,11,131,,          ,Begin Period,BP,,,,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,7,10:00,11,127,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,13,10:00,11,128,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,30,10:00,11,129,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,45,10:00,11,130,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,18,09:44,11,132,"ORIOLA, PIERRE",P005917   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,34,09:42,11,133,"THOMPSON, HOLLIS",P008014   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,30,09:25,11,134,"CLAVER, VICTOR",P000556   ,Foul (1),CM,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,22,09:25,11,135,"ROBERTS, BRIAN",P002091   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,22,09:25,11,136,"ROBERTS, BRIAN",P002091   ,Free Throw In (1/1 -  1 pt),FTM,18.0,22.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,22,09:25,11,137,"ROBERTS, BRIAN",P002091   ,Free Throw In (2/2 -  2 pt),FTM,19.0,22.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,1,09:12,11,138,"MCLEAN, JAMEL",P004418   ,Foul (1),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,18,09:12,11,139,"ORIOLA, PIERRE",P005917   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,18,09:12,11,140,"ORIOLA, PIERRE",P005917   ,Free Throw In (1/1 -  1 pt),FTM,19.0,23.0,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,5,09:12,11,141,"RIBAS, PAU",PJUG      ,Assist (1),AS,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,18,09:12,11,142,"ORIOLA, PIERRE",P005917   ,Free Throw In (2/2 -  2 pt),FTM,19.0,24.0,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,34,08:53,12,144,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,18,08:51,12,145,"ORIOLA, PIERRE",P005917   ,Def Rebound (1),D,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,10,08:48,12,146,"JACKSON, EDWIN",P000229   ,Turnover (1),TO,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,3,08:48,12,147,"BROWN, BOBBY",P000129   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,34,08:48,12,148,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,18,08:48,12,149,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,45,08:48,12,150,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,30,08:39,12,151,"CLAVER, VICTOR",P000556   ,Foul (2),CM,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,1,08:39,12,152,"MCLEAN, JAMEL",P004418   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,30,08:28,12,153,"CLAVER, VICTOR",P000556   ,Foul (3),CM,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,1,08:28,12,154,"MCLEAN, JAMEL",P004418   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,18,08:28,12,155,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,30,08:28,12,156,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,1,08:28,12,157,"MCLEAN, JAMEL",P004418   ,Free Throw In (1/1 -  1 pt),FTM,20.0,24.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,1,08:28,12,158,"MCLEAN, JAMEL",P004418   ,Free Throw In (2/2 -  2 pt),FTM,21.0,24.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
OLY       ,,13,08:17,12,159,"STRELNIEKS, JANIS",P000046   ,Foul (1),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,11,08:17,12,160,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
BAR       ,,11,08:11,12,161,"NAVARRO, JUAN CARLOS",PADI      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0,Olympiacos Piraeus,OLY,FC Barcelona Lassa,BAR
