CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAN       ,,33,02:50,18,282,"CALATHES, NICK",P001932   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
MAL       ,,16,02:39,18,283,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
PAN       ,,0,02:39,18,284,"SINGLETON, CHRIS",P006614   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,02:39,18,285,"PAYNE, ADREIAN",P008348   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:39,18,286,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAL       ,,16,02:39,18,287,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (1/1 -  6 pt),FTM,38.0,26.0,Unicaja Malaga,0
MAL       ,,16,02:39,18,288,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (2/2 -  7 pt),FTM,39.0,26.0,Unicaja Malaga,0
PAN       ,,5,02:18,18,289,"JAMES, MIKE",P005985   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:13,18,290,"GIST, JAMES",P002980   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:13,18,291,"GIST, JAMES",P002980   ,Two Pointer (1/2 -  2 pt),2FGM,39.0,28.0,Panathinaikos Superfoods Athens,0
MAL       ,,16,01:55,19,293,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (1/4 -  7 pt),2FGA,,,Unicaja Malaga,0
PAN       ,,33,01:52,19,294,"CALATHES, NICK",P001932   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:43,19,295,"SINGLETON, CHRIS",P006614   ,Two Pointer (1/1 -  6 pt),2FGM,39.0,30.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,01:41,19,296,"JAMES, MIKE",P005985   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
MAL       ,,16,01:27,19,297,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
PAN       ,,3,01:27,19,298,"RIVERS, KC",P002429   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
MAL       ,,11,01:27,19,299,"DIEZ, DANIEL",P003198   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,01:27,19,300,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,01:27,19,301,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (3/3 -  8 pt),FTM,40.0,30.0,Unicaja Malaga,0
MAL       ,,16,01:27,19,302,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (4/4 -  9 pt),FTM,41.0,30.0,Unicaja Malaga,0
PAN       ,,33,01:12,19,303,"CALATHES, NICK",P001932   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
MAL       ,,9,01:12,19,304,"DIAZ, ALBERTO",P004213   ,Foul (1),CM,,,Unicaja Malaga,0
PAN       ,,3,01:00,19,305,"RIVERS, KC",P002429   ,Two Pointer (3/3 -  6 pt),2FGM,41.0,32.0,Panathinaikos Superfoods Athens,0
MAL       ,,9,00:40,20,307,"DIAZ, ALBERTO",P004213   ,Three Pointer (1/1 -  3 pt),3FGM,44.0,32.0,Unicaja Malaga,0
MAL       ,,40,00:38,20,308,"AUGUSTINE, JAMES",P001438   ,Assist (3),AS,,,Unicaja Malaga,0
MAL       ,,11,00:33,20,309,"DIEZ, DANIEL",P003198   ,Foul (1),CM,,,Unicaja Malaga,0
PAN       ,,14,00:33,20,310,"GIST, JAMES",P002980   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,00:23,20,311,"JAMES, MIKE",P005985   ,Missed Three Pointer (0/4 -  6 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:21,20,312,"CALATHES, NICK",P001932   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:17,20,313,"CALATHES, NICK",P001932   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
MAL       ,,16,00:17,20,314,"NEDOVIC, NEMANJA",P000848   ,Foul (1),CM,,,Unicaja Malaga,0
PAN       ,,,00:17,20,315,,          ,Time Out (2),TOUT,,,Panathinaikos Superfoods Athens,0
MAL       ,,12,00:17,20,316,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,00:17,20,317,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0
PAN       ,,33,00:05,20,318,"CALATHES, NICK",P001932   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
MAL       ,,,00:05,20,319,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
MAL       ,,12,00:05,20,320,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,00:05,20,321,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,00:00,20,322,"DIAZ, ALBERTO",P004213   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Unicaja Malaga,0
          ,,,,21,324,,          ,End Period,EP,,,,0
          ,,,,21,332,,          ,Begin Period,BP,,,,0
MAL       ,,3,10:00,21,326,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,10:00,21,327,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,11,10:00,21,328,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,12,10:00,21,329,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0
MAL       ,,21,10:00,21,330,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,23,10:00,21,331,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0
PAN       ,,3,09:49,21,333,"RIVERS, KC",P002429   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,,09:48,21,334,,          ,Off Rebound (4),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,09:48,21,335,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (1/2 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,09:48,21,336,"GIST, JAMES",P002980   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,09:48,21,337,"GIST, JAMES",P002980   ,Two Pointer (2/3 -  4 pt),2FGM,44.0,34.0,Panathinaikos Superfoods Athens,0
MAL       ,,12,09:34,21,338,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (0/1 -  5 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,23,09:34,21,339,"BROOKS, JEFF",P004117   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,23,09:34,21,340,"BROOKS, JEFF",P004117   ,Two Pointer (3/4 -  7 pt),2FGM,46.0,34.0,Unicaja Malaga,0
PAN       ,,3,08:58,22,342,"RIVERS, KC",P002429   ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,08:54,22,343,"CALATHES, NICK",P001932   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,08:51,22,344,"JAMES, MIKE",P005985   ,Missed Three Pointer (0/5 -  6 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAL       ,,,08:51,22,554,,          ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,23,08:34,22,346,"BROOKS, JEFF",P004117   ,Missed Three Pointer (0/1 -  7 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,3,08:30,22,347,"MCCALLUM, RAY",P008002   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,3,08:29,22,348,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,,08:29,22,349,,          ,Off Rebound (5),O,,,Unicaja Malaga,0
MAL       ,,3,08:29,22,350,"MCCALLUM, RAY",P008002   ,Turnover (3),TO,,,Unicaja Malaga,0
PAN       ,,3,08:29,22,351,"RIVERS, KC",P002429   ,Steal (5),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,08:29,22,352,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAL       ,,40,08:29,22,353,"AUGUSTINE, JAMES",P001438   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,16,08:29,22,354,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (2/5 -  11 pt),2FGM,48.0,34.0,Unicaja Malaga,0
PAN       ,,5,07:43,23,356,"JAMES, MIKE",P005985   ,Two Pointer (4/5 -  8 pt),2FGM,48.0,36.0,Panathinaikos Superfoods Athens,0
MAL       ,,16,07:29,23,357,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (1/4 -  11 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,12,07:26,23,358,"MILOSAVLJEVIC, DRAGAN",P002822   ,Off Rebound (1),O,,,Unicaja Malaga,0
PAN       ,,3,07:26,23,359,"RIVERS, KC",P002429   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
MAL       ,,12,07:26,23,360,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,3,07:13,23,361,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,16,07:10,23,362,"NEDOVIC, NEMANJA",P000848   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,12,07:01,23,363,"MILOSAVLJEVIC, DRAGAN",P002822   ,Turnover (2),TO,,,Unicaja Malaga,0
PAN       ,,5,07:01,23,364,"JAMES, MIKE",P005985   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,07:01,23,365,"JAMES, MIKE",P005985   ,Two Pointer (5/6 -  10 pt),2FGM,48.0,38.0,Panathinaikos Superfoods Athens,0
MAL       ,,12,07:01,23,366,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (1),CM,,,Unicaja Malaga,0
PAN       ,,5,07:01,23,367,"JAMES, MIKE",P005985   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,06:54,24,369,"JAMES, MIKE",P005985   ,Missed Free Throw (0/1 -  10 pt),FTA,,,Panathinaikos Superfoods Athens,0
MAL       ,,,06:54,24,370,,          ,Def Rebound (3),D,,,Unicaja Malaga,0
PAN       ,,0,06:54,24,371,"SINGLETON, CHRIS",P006614   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
MAL       ,,23,06:54,24,372,"BROOKS, JEFF",P004117   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
PAN       ,,33,06:48,24,373,"CALATHES, NICK",P001932   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
MAL       ,,3,06:48,24,374,"MCCALLUM, RAY",P008002   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,16,06:42,24,375,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (2/6 -  11 pt),2FGA,,,Unicaja Malaga,0
PAN       ,,0,06:42,24,376,"SINGLETON, CHRIS",P006614   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:42,24,377,"CALATHES, NICK",P001932   ,Two Pointer (4/6 -  8 pt),2FGM,48.0,40.0,Panathinaikos Superfoods Athens,0
MAL       ,,3,06:21,24,378,"MCCALLUM, RAY",P008002   ,Offensive Foul (1),OF,,,Unicaja Malaga,0
MAL       ,,3,06:21,24,379,"MCCALLUM, RAY",P008002   ,Turnover (4),TO,,,Unicaja Malaga,0
PAN       ,,14,06:21,24,380,"GIST, JAMES",P002980   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
MAL       ,,3,06:21,24,381,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,9,06:21,24,382,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0
PAN       ,,0,06:02,24,383,"SINGLETON, CHRIS",P006614   ,Two Pointer (2/4 -  8 pt),2FGM,48.0,42.0,Panathinaikos Superfoods Athens,0
MAL       ,,40,05:49,25,385,"AUGUSTINE, JAMES",P001438   ,Two Pointer (3/3 -  7 pt),2FGM,50.0,42.0,Unicaja Malaga,0
MAL       ,,16,05:49,25,386,"NEDOVIC, NEMANJA",P000848   ,Assist (3),AS,,,Unicaja Malaga,0
PAN       ,,3,05:40,25,387,"RIVERS, KC",P002429   ,Three Pointer (1/4 -  9 pt),3FGM,50.0,45.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,05:40,25,388,"CALATHES, NICK",P001932   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
MAL       ,,12,05:13,25,389,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (0/2 -  5 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,,05:13,25,390,,          ,Off Rebound (6),O,,,Unicaja Malaga,0
MAL       ,,12,05:01,25,391,"MILOSAVLJEVIC, DRAGAN",P002822   ,Three Pointer (2/2 -  8 pt),3FGM,53.0,45.0,Unicaja Malaga,0
MAL       ,,16,04:58,26,393,"NEDOVIC, NEMANJA",P000848   ,Assist (4),AS,,,Unicaja Malaga,0
PAN       ,,33,04:45,26,394,"CALATHES, NICK",P001932   ,Two Pointer (5/7 -  10 pt),2FGM,53.0,47.0,Panathinaikos Superfoods Athens,0
MAL       ,,16,04:36,26,395,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (1/5 -  11 pt),3FGA,,,Unicaja Malaga,0
PAN       ,,14,04:33,26,396,"GIST, JAMES",P002980   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:28,26,397,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/4 -  10 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAL       ,,16,04:26,26,398,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,16,04:21,26,399,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
PAN       ,,14,04:21,26,400,"GIST, JAMES",P002980   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
          ,,,04:21,26,401,,          ,TV Time Out (2),TOUT_TV,,,,0
MAL       ,,23,04:21,26,402,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,04:21,26,403,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
PAN       ,,5,04:21,26,404,"JAMES, MIKE",P005985   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,04:21,26,405,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAL       ,,16,04:21,26,406,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (5/5 -  12 pt),FTM,54.0,47.0,Unicaja Malaga,0
MAL       ,,16,04:21,26,407,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (6/6 -  13 pt),FTM,55.0,47.0,Unicaja Malaga,0
PAN       ,,3,04:09,26,408,"RIVERS, KC",P002429   ,Three Pointer (2/5 -  12 pt),3FGM,55.0,50.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:08,26,409,"CALATHES, NICK",P001932   ,Assist (5),AS,,,Panathinaikos Superfoods Athens,0
MAL       ,,40,03:50,27,411,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (3/4 -  7 pt),2FGA,,,Unicaja Malaga,0
PAN       ,,33,03:47,27,412,"CALATHES, NICK",P001932   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,03:37,27,413,"RIVERS, KC",P002429   ,Missed Three Pointer (2/6 -  12 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAL       ,,40,03:35,27,414,"AUGUSTINE, JAMES",P001438   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,9,03:18,27,415,"DIAZ, ALBERTO",P004213   ,Turnover (1),TO,,,Unicaja Malaga,0
PAN       ,,0,03:16,27,416,"SINGLETON, CHRIS",P006614   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,03:14,27,417,"GIST, JAMES",P002980   ,Two Pointer (3/4 -  6 pt),2FGM,55.0,52.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,03:14,27,418,"SINGLETON, CHRIS",P006614   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
MAL       ,,9,03:14,27,419,"DIAZ, ALBERTO",P004213   ,Foul (2),CM,,,Unicaja Malaga,0
PAN       ,,14,03:14,27,420,"GIST, JAMES",P002980   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
MAL       ,,11,03:14,27,421,"DIEZ, DANIEL",P003198   ,In,IN,,,Unicaja Malaga,0
MAL       ,,12,03:14,27,422,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
PAN       ,,3,03:14,27,423,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,03:14,27,424,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,03:14,27,425,"GIST, JAMES",P002980   ,Missed Free Throw (0/1 -  6 pt),FTA,,,Panathinaikos Superfoods Athens,0
MAL       ,,40,03:14,27,426,"AUGUSTINE, JAMES",P001438   ,Def Rebound (3),D,,,Unicaja Malaga,0
PAN       ,,22,02:55,28,428,"GABRIEL, KENNY",P005881   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MAL       ,,11,02:55,28,429,"DIEZ, DANIEL",P003198   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,11,02:55,28,430,"DIEZ, DANIEL",P003198   ,Free Throw In (1/1 -  1 pt),FTM,56.0,52.0,Unicaja Malaga,0
MAL       ,,11,02:55,28,431,"DIEZ, DANIEL",P003198   ,Free Throw In (2/2 -  2 pt),FTM,57.0,52.0,Unicaja Malaga,0
PAN       ,,19,02:43,28,432,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
MAL       ,,40,02:43,28,433,"AUGUSTINE, JAMES",P001438   ,Foul (2),CM,,,Unicaja Malaga,0
PAN       ,,22,02:34,28,434,"GABRIEL, KENNY",P005881   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAL       ,,9,02:33,28,435,"DIAZ, ALBERTO",P004213   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,9,02:25,28,436,"DIAZ, ALBERTO",P004213   ,Three Pointer (2/2 -  6 pt),3FGM,60.0,52.0,Unicaja Malaga,0
MAL       ,,16,02:25,28,437,"NEDOVIC, NEMANJA",P000848   ,Assist (5),AS,,,Unicaja Malaga,0
PAN       ,,,02:25,28,438,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,02:05,28,439,"GABRIEL, KENNY",P005881   ,Missed Three Pointer (0/4 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:02,28,440,"GIST, JAMES",P002980   ,Off Rebound (3),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:02,28,441,"GIST, JAMES",P002980   ,Two Pointer (4/5 -  8 pt),2FGM,60.0,54.0,Panathinaikos Superfoods Athens,0
MAL       ,,11,01:44,29,443,"DIEZ, DANIEL",P003198   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,11,01:44,29,444,"DIEZ, DANIEL",P003198   ,Shot Rejected (1),AG,,,Unicaja Malaga,0
PAN       ,,0,01:44,29,445,"SINGLETON, CHRIS",P006614   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0
MAL       ,,,01:44,29,446,,          ,Off Rebound (7),O,,,Unicaja Malaga,0
MAL       ,,10,01:44,29,447,"SALIN, SASU",P002820   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,01:44,29,448,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,10,01:40,29,449,"SALIN, SASU",P002820   ,Missed Three Pointer (1/6 -  3 pt),3FGA,,,Unicaja Malaga,0
PAN       ,,33,01:40,29,450,"CALATHES, NICK",P001932   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:25,29,451,"SINGLETON, CHRIS",P006614   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
MAL       ,,10,01:23,29,452,"SALIN, SASU",P002820   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,11,01:19,29,453,"DIEZ, DANIEL",P003198   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Unicaja Malaga,0
PAN       ,,22,01:19,29,454,"GABRIEL, KENNY",P005881   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
MAL       ,,40,01:19,29,455,"AUGUSTINE, JAMES",P001438   ,Foul (3),CM,,,Unicaja Malaga,0
PAN       ,,22,01:19,29,456,"GABRIEL, KENNY",P005881   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
MAL       ,,23,01:15,29,457,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0
MAL       ,,40,01:15,29,458,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
PAN       ,,22,01:15,29,459,"GABRIEL, KENNY",P005881   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,01:15,29,460,"GABRIEL, KENNY",P005881   ,Missed Free Throw (0/2 -  2 pt),FTA,,,Panathinaikos Superfoods Athens,0
MAL       ,,11,01:15,29,461,"DIEZ, DANIEL",P003198   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,23,00:45,30,463,"BROOKS, JEFF",P004117   ,Missed Three Pointer (0/2 -  7 pt),3FGA,,,Unicaja Malaga,0
PAN       ,,14,00:43,30,464,"GIST, JAMES",P002980   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:28,30,465,"GIST, JAMES",P002980   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
MAL       ,,9,00:28,30,466,"DIAZ, ALBERTO",P004213   ,Foul (3),CM,,,Unicaja Malaga,0
PAN       ,,33,00:28,30,467,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:28,30,468,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:28,30,469,"GIST, JAMES",P002980   ,Free Throw In (1/2 -  9 pt),FTM,60.0,55.0,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:28,30,470,"GIST, JAMES",P002980   ,Free Throw In (2/3 -  10 pt),FTM,60.0,56.0,Panathinaikos Superfoods Athens,0
MAL       ,,10,00:09,30,471,"SALIN, SASU",P002820   ,Turnover (2),TO,,,Unicaja Malaga,0
PAN       ,,43,00:08,30,472,"ANTETOKOUNMPO, THANASIS",P007865   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:06,30,473,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (2/2 -  4 pt),2FGM,60.0,58.0,Panathinaikos Superfoods Athens,0
MAL       ,,,00:06,30,474,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
MAL       ,,3,00:06,30,475,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,00:06,30,476,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,3,00:00,30,477,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Unicaja Malaga,0
          ,,,,31,479,,          ,End Period,EP,,,,0
          ,,,,31,486,,          ,Begin Period,BP,,,,0
MAL       ,,9,10:00,31,480,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,10:00,31,481,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
PAN       ,,3,10:00,31,482,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,10:00,31,483,"GABRIEL, KENNY",P005881   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,10:00,31,484,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,10:00,31,485,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,09:46,31,487,"LEKAVICIUS, LUKAS",P003210   ,Three Pointer (1/1 -  3 pt),3FGM,60.0,61.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,09:44,31,488,"CALATHES, NICK",P001932   ,Assist (6),AS,,,Panathinaikos Superfoods Athens,0
MAL       ,,43,09:25,31,489,"SUAREZ, CARLOS",PJJS      ,Turnover (1),TO,,,Unicaja Malaga,0
PAN       ,,19,09:23,31,490,"LEKAVICIUS, LUKAS",P003210   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,09:18,31,491,"LEKAVICIUS, LUKAS",P003210   ,Two Pointer (1/3 -  5 pt),2FGM,60.0,63.0,Panathinaikos Superfoods Athens,0
MAL       ,,3,08:56,32,493,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Unicaja Malaga,0
PAN       ,,0,08:55,32,494,"SINGLETON, CHRIS",P006614   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,08:55,32,495,"CALATHES, NICK",P001932   ,Two Pointer (6/8 -  12 pt),2FGM,60.0,65.0,Panathinaikos Superfoods Athens,0
MAL       ,,23,08:31,32,496,"BROOKS, JEFF",P004117   ,Turnover (1),TO,,,Unicaja Malaga,0
PAN       ,,33,08:31,32,497,"CALATHES, NICK",P001932   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,08:21,32,498,"RIVERS, KC",P002429   ,Three Pointer (3/7 -  15 pt),3FGM,60.0,68.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,08:21,32,499,"SINGLETON, CHRIS",P006614   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
MAL       ,,,08:21,32,500,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
MAL       ,,11,08:21,32,501,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,08:21,32,502,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
MAL       ,,40,08:21,32,503,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,08:21,32,504,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
