CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ULK       ,,24,04:18,16,204,"VESELY, JAN",P000925   ,Two Pointer (3/4 -  7 pt),2FGM,36.0,23.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,04:17,16,205,"SLOUKAS, KOSTAS",P001926   ,Assist (7),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,03:58,17,207,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,03:55,17,208,"MELLI, NICOLO",P002849   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,03:47,17,209,"POIRIER, VINCENT",P004887   ,Foul (1),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,03:47,17,210,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,03:38,17,211,"VESELY, JAN",P000925   ,Two Pointer (4/5 -  9 pt),2FGM,38.0,23.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:37,17,212,"SLOUKAS, KOSTAS",P001926   ,Assist (8),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,7,03:12,17,213,"VOIGTMANN, JOHANNES",P007201   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,03:10,17,214,"WANAMAKER, BRAD",P005838   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,02:56,18,216,"BEAUBOIS, RODRIGUE",P006590   ,Block (1),FV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,02:53,18,217,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,02:53,18,218,"WANAMAKER, BRAD",P005838   ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0
BAS       ,,9,02:51,18,219,"HUERTAS, MARCELINHO",PJUJ      ,Def Rebound (1),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,02:48,18,220,"POIRIER, VINCENT",P004887   ,Offensive Foul (2),OF,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,02:48,18,221,"POIRIER, VINCENT",P004887   ,Turnover (1),TO,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,02:48,18,222,"WANAMAKER, BRAD",P005838   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,02:48,18,223,"VILDOZA, LUCA",P007947   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,02:48,18,224,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,02:31,18,225,"SLOUKAS, KOSTAS",P001926   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,11,02:29,18,226,"JANNING, MATT",P004165   ,Steal (1),ST,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,02:11,18,227,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,02:09,18,228,"VESELY, JAN",P000925   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:53,19,230,"GUDURIC, MARKO",P004004   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,6,01:53,19,231,"TIMMA, JANIS",P005718   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,11,01:53,19,232,"JANNING, MATT",P004165   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,01:53,19,233,"POIRIER, VINCENT",P004887   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:53,19,234,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:30,19,235,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (2/6 -  7 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,01:27,19,236,"BEAUBOIS, RODRIGUE",P006590   ,Off Rebound (1),O,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,3,01:25,19,237,"VILDOZA, LUCA",P007947   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,01:22,19,238,"MELLI, NICOLO",P002849   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,01:06,19,239,"WANAMAKER, BRAD",P005838   ,Two Pointer (2/2 -  7 pt),2FGM,40.0,23.0,Fenerbahce Dogus Istanbul,0
BAS       ,,6,00:43,20,241,"TIMMA, JANIS",P005718   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,00:40,20,242,"VESELY, JAN",P000925   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
BAS       ,,7,00:27,20,243,"VOIGTMANN, JOHANNES",P007201   ,Foul (1),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,00:27,20,244,"WANAMAKER, BRAD",P005838   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,00:27,20,245,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,00:27,20,246,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,,00:27,20,247,,          ,Time Out (2),TOUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,00:27,20,248,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,00:27,20,249,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,00:19,20,250,"GUDURIC, MARKO",P004004   ,Three Pointer (1/1 -  3 pt),3FGM,43.0,23.0,Fenerbahce Dogus Istanbul,0
ULK       ,,1,00:17,20,251,"THOMPSON, JASON",P007998   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,00:01,20,252,"VILDOZA, LUCA",P007947   ,Two Pointer (1/1 -  2 pt),2FGM,43.0,25.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,3,00:01,20,253,"VILDOZA, LUCA",P007947   ,Foul Drawn (2),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,00:01,20,254,"WANAMAKER, BRAD",P005838   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,00:01,20,255,"VILDOZA, LUCA",P007947   ,Free Throw In (1/1 -  3 pt),FTM,43.0,26.0,KIROLBET Baskonia Vitoria Gasteiz,0
          ,,,,21,257,,          ,End Period,EP,,,,0
          ,,,,21,271,,          ,Begin Period,BP,,,,0
ULK       ,,16,10:00,21,261,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,10:00,21,262,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,10:00,21,263,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,10:00,21,264,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,10:00,21,265,"KALINIC, NIKOLA",P004866   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,10:00,21,266,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
BAS       ,,6,10:00,21,267,"TIMMA, JANIS",P005718   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,10:00,21,268,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,10:00,21,269,"POIRIER, VINCENT",P004887   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,29,10:00,21,270,"GARINO, PATRICIO",P007994   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,29,09:39,21,272,"GARINO, PATRICIO",P007994   ,Turnover (1),TO,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,33,09:37,21,273,"KALINIC, NIKOLA",P004866   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
BAS       ,,29,09:23,21,274,"GARINO, PATRICIO",P007994   ,Foul (1),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,09:23,21,275,"VESELY, JAN",P000925   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,09:13,21,276,"KALINIC, NIKOLA",P004866   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,09:11,21,277,"VILDOZA, LUCA",P007947   ,Def Rebound (1),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,3,09:04,21,278,"VILDOZA, LUCA",P007947   ,Two Pointer (2/2 -  5 pt),2FGM,43.0,28.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,3,08:37,22,280,"VILDOZA, LUCA",P007947   ,Block (1),FV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,08:35,22,281,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,08:35,22,282,"WANAMAKER, BRAD",P005838   ,Shot Rejected (2),AG,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,08:33,22,283,"THOMPSON, JASON",P007998   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,08:33,22,284,"THOMPSON, JASON",P007998   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,,08:33,22,285,,          ,Off Rebound (3),O,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,08:31,22,286,"SHENGELIA, TORNIKE",P001133   ,Foul (2),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,08:31,22,287,"VESELY, JAN",P000925   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,08:26,22,288,"VESELY, JAN",P000925   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,08:25,22,289,"VILDOZA, LUCA",P007947   ,Steal (1),ST,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,33,08:23,22,290,"KALINIC, NIKOLA",P004866   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,08:22,22,291,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,08:22,22,292,"BEAUBOIS, RODRIGUE",P006590   ,Shot Rejected (1),AG,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,08:23,22,293,"VESELY, JAN",P000925   ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,08:23,22,294,"POIRIER, VINCENT",P004887   ,Foul (3),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,08:23,22,295,"VESELY, JAN",P000925   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,08:08,22,296,"KALINIC, NIKOLA",P004866   ,Two Pointer (1/3 -  2 pt),2FGM,45.0,28.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,08:07,22,297,"VESELY, JAN",P000925   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,07:53,23,299,"VILDOZA, LUCA",P007947   ,Two Pointer (3/3 -  7 pt),2FGM,45.0,30.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,07:39,23,300,"WANAMAKER, BRAD",P005838   ,Offensive Foul (3),OF,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,07:39,23,301,"WANAMAKER, BRAD",P005838   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,07:39,23,302,"VILDOZA, LUCA",P007947   ,Foul Drawn (3),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,07:39,23,303,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,07:39,23,304,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,07:22,23,305,"VILDOZA, LUCA",P007947   ,Missed Two Pointer (3/4 -  7 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,07:20,23,306,"THOMPSON, JASON",P007998   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,07:20,23,307,"VILDOZA, LUCA",P007947   ,Foul (2),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,07:20,23,308,"THOMPSON, JASON",P007998   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,07:00,23,309,"NUNNALLY, JAMES",P007400   ,Two Pointer (2/2 -  7 pt),2FGM,47.0,30.0,Fenerbahce Dogus Istanbul,0
BAS       ,,17,06:38,24,311,"POIRIER, VINCENT",P004887   ,Two Pointer (1/4 -  2 pt),2FGM,47.0,32.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,06:36,24,312,"SHENGELIA, TORNIKE",P001133   ,Assist (1),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,21,06:16,24,313,"NUNNALLY, JAMES",P007400   ,Three Pointer (2/3 -  10 pt),3FGM,50.0,32.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,06:16,24,314,"NUNNALLY, JAMES",P007400   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,06:16,24,315,"VILDOZA, LUCA",P007947   ,Foul (3),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,06:16,24,316,"VESELY, JAN",P000925   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,6,06:16,24,317,"TIMMA, JANIS",P005718   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,12,06:16,24,318,"DIOP, ILIMANE",P003540   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,06:16,24,319,"POIRIER, VINCENT",P004887   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,29,06:16,24,320,"GARINO, PATRICIO",P007994   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,21,06:16,24,321,"NUNNALLY, JAMES",P007400   ,Free Throw In (1/1 -  11 pt),FTM,51.0,32.0,Fenerbahce Dogus Istanbul,0
BAS       ,,12,06:03,24,322,"DIOP, ILIMANE",P003540   ,Two Pointer (2/3 -  4 pt),2FGM,51.0,34.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,06:01,24,323,"BEAUBOIS, RODRIGUE",P006590   ,Assist (2),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,05:49,25,325,"THOMPSON, JASON",P007998   ,Offensive Foul (2),OF,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,05:49,25,326,"THOMPSON, JASON",P007998   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,12,05:49,25,327,"DIOP, ILIMANE",P003540   ,Foul Drawn (2),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,12,05:29,25,328,"DIOP, ILIMANE",P003540   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,33,05:27,25,329,"KALINIC, NIKOLA",P004866   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,05:19,25,330,"BEAUBOIS, RODRIGUE",P006590   ,Foul (2),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,05:19,25,331,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,05:19,25,332,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (1/1 -  4 pt),FTM,52.0,34.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,05:19,25,333,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (2/2 -  5 pt),FTM,53.0,34.0,Fenerbahce Dogus Istanbul,0
BAS       ,,3,05:00,25,334,"VILDOZA, LUCA",P007947   ,Two Pointer (4/5 -  9 pt),2FGM,53.0,36.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,04:35,26,336,"THOMPSON, JASON",P007998   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,04:34,26,337,"VILDOZA, LUCA",P007947   ,Steal (2),ST,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,04:29,26,338,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (0/4 -  6 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,04:28,26,339,"VESELY, JAN",P000925   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,04:28,26,340,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (3),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,04:28,26,341,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (4),O,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,04:28,26,342,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,04:28,26,343,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,04:28,26,344,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,11,04:28,26,345,"JANNING, MATT",P004165   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
          ,,,04:28,26,346,,          ,TV Time Out (3),TOUT_TV,,,,0
BAS       ,,23,04:28,26,347,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (4/4 -  8 pt),FTM,53.0,37.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,04:28,26,348,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (5/5 -  9 pt),FTM,53.0,38.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,04:22,26,349,"VESELY, JAN",P000925   ,Offensive Foul (2),OF,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,04:22,26,350,"VESELY, JAN",P000925   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,12,04:22,26,351,"DIOP, ILIMANE",P003540   ,Foul Drawn (3),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,04:07,26,352,"SHENGELIA, TORNIKE",P001133   ,Missed Three Pointer (0/1 -  9 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,04:04,26,353,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
BAS       ,,11,03:45,27,355,"JANNING, MATT",P004165   ,Foul (1),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,21,03:45,27,356,"NUNNALLY, JAMES",P007400   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,3,03:45,27,357,"VILDOZA, LUCA",P007947   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,03:45,27,358,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,21,03:45,27,359,"NUNNALLY, JAMES",P007400   ,Free Throw In (2/2 -  12 pt),FTM,54.0,38.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,03:45,27,360,"NUNNALLY, JAMES",P007400   ,Free Throw In (3/3 -  13 pt),FTM,55.0,38.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,03:45,27,361,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,03:45,27,362,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
BAS       ,,11,03:31,27,363,"JANNING, MATT",P004165   ,Three Pointer (2/4 -  8 pt),3FGM,55.0,41.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,03:29,27,364,"HUERTAS, MARCELINHO",PJUJ      ,Assist (2),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,03:14,27,365,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (1/2 -  7 pt),2FGM,57.0,41.0,Fenerbahce Dogus Istanbul,0
BAS       ,,11,02:58,28,367,"JANNING, MATT",P004165   ,Three Pointer (3/5 -  11 pt),3FGM,57.0,44.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,02:58,28,368,"SHENGELIA, TORNIKE",P001133   ,Assist (2),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,33,02:58,28,369,"KALINIC, NIKOLA",P004866   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,6,02:58,28,370,"TIMMA, JANIS",P005718   ,Foul Drawn (1),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,02:58,28,371,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,02:58,28,372,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
BAS       ,,7,02:58,28,373,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,02:58,28,374,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,6,02:58,28,375,"TIMMA, JANIS",P005718   ,Free Throw In (1/1 -  4 pt),FTM,57.0,45.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,6,02:58,28,376,"TIMMA, JANIS",P005718   ,Free Throw In (2/2 -  5 pt),FTM,57.0,46.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,02:51,28,377,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (2/3 -  9 pt),2FGM,59.0,46.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,02:51,28,378,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,12,02:51,28,379,"DIOP, ILIMANE",P003540   ,Foul (2),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,02:51,28,380,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (3/3 -  10 pt),FTM,60.0,46.0,Fenerbahce Dogus Istanbul,0
BAS       ,,9,02:32,28,381,"HUERTAS, MARCELINHO",PJUJ      ,Three Pointer (1/1 -  3 pt),3FGM,60.0,49.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,11,02:30,28,382,"JANNING, MATT",P004165   ,Assist (1),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,33,02:13,28,383,"KALINIC, NIKOLA",P004866   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,12,02:10,28,384,"DIOP, ILIMANE",P003540   ,Def Rebound (1),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,6,02:01,28,385,"TIMMA, JANIS",P005718   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,02:00,29,387,"MELLI, NICOLO",P002849   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,01:39,29,388,"DUVERIOGLU, AHMET",P006399   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,7,01:37,29,389,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (1),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,33,01:34,29,390,"KALINIC, NIKOLA",P004866   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,01:34,29,391,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0
BAS       ,,12,01:34,29,392,"DIOP, ILIMANE",P003540   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,01:34,29,393,"POIRIER, VINCENT",P004887   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,44,01:23,29,394,"DUVERIOGLU, AHMET",P006399   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,9,01:23,29,395,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (1),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,01:23,29,396,"HUERTAS, MARCELINHO",PJUJ      ,Missed Free Throw (0/1 -  3 pt),FTA,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,01:23,29,397,"HUERTAS, MARCELINHO",PJUJ      ,Free Throw In (1/2 -  4 pt),FTM,60.0,50.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,70,01:08,29,398,"DATOME, LUIGI",PCCD      ,Three Pointer (2/2 -  8 pt),3FGM,63.0,50.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:06,29,399,"GUDURIC, MARKO",P004004   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,9,00:41,30,401,"HUERTAS, MARCELINHO",PJUJ      ,Missed Three Pointer (1/2 -  4 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,16,00:38,30,402,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,00:15,30,403,"GUDURIC, MARKO",P004004   ,Two Pointer (1/1 -  5 pt),2FGM,65.0,50.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,00:09,30,404,"GUDURIC, MARKO",P004004   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,00:09,30,405,"POIRIER, VINCENT",P004887   ,Foul Drawn (3),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,00:09,30,406,"POIRIER, VINCENT",P004887   ,Free Throw In (1/3 -  3 pt),FTM,65.0,51.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,00:09,30,407,"HUERTAS, MARCELINHO",PJUJ      ,Assist (3),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
