CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
ULK,1.0,08:23,2,25,"THOMPSON, JASON",P007998   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,0.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,8,23,37.0,97.0,31.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,33.0,08:21,2,26,"THOMPKINS, TREY",P005836   ,Def Rebound (1),D,0.0,0.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,8,21,39.0,99.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,22.0,08:14,2,27,"TAVARES, WALTER",P005791   ,Two Pointer (1/1 -  2 pt),2FGM,0.0,2.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,8,14,46.0,106.0,7.0,0.0,2.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,16.0,08:12,2,28,"YUSTA, SANTI",P005368   ,Assist (1),AS,0.0,2.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,8,12,48.0,108.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,21.0,07:49,3,30,"NUNNALLY, JAMES",P007400   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,2.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,7,49,11.0,131.0,23.0,2.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,16.0,07:29,3,31,"YUSTA, SANTI",P005368   ,Turnover (1),TO,2.0,2.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,7,29,31.0,151.0,20.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,11.0,07:27,3,32,"WANAMAKER, BRAD",P005838   ,Steal (1),ST,2.0,2.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,7,27,33.0,153.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,16.0,07:20,3,33,"SLOUKAS, KOSTAS",P001926   ,Three Pointer (1/1 -  3 pt),3FGM,5.0,2.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,7,20,40.0,160.0,7.0,3.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,11.0,07:06,3,34,"WANAMAKER, BRAD",P005838   ,Foul (1),CM,5.0,2.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,7,6,54.0,174.0,14.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,11.0,07:06,3,35,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (1),RV,5.0,2.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,7,6,54.0,174.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,11.0,06:56,4,37,"CAMPAZZO, FACUNDO",P005928   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,4.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,6,56,4.0,184.0,10.0,0.0,2.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,22.0,06:43,4,38,"TAVARES, WALTER",P005791   ,Foul (1),CM,5.0,4.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,6,43,17.0,197.0,13.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,1.0,06:43,4,39,"THOMPSON, JASON",P007998   ,Foul Drawn (1),RV,5.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,6,43,17.0,197.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,11.0,06:37,4,40,"WANAMAKER, BRAD",P005838   ,Two Pointer (1/2 -  2 pt),2FGM,7.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,6,37,23.0,203.0,6.0,2.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,11.0,06:37,4,41,"WANAMAKER, BRAD",P005838   ,Foul Drawn (1),RV,7.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,6,37,23.0,203.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,1.0,06:37,4,42,"CAUSEUR, FABIEN",P001392   ,Foul (1),CM,7.0,4.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,6,37,23.0,203.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,11.0,06:37,4,43,"WANAMAKER, BRAD",P005838   ,Free Throw In (1/1 -  3 pt),FTM,8.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,6,37,23.0,203.0,0.0,1.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,11.0,06:17,4,44,"CAMPAZZO, FACUNDO",P005928   ,Turnover (1),TO,8.0,4.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,6,17,43.0,223.0,20.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,4.0,06:15,4,45,"MELLI, NICOLO",P002849   ,Steal (1),ST,8.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,6,15,45.0,225.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,1.0,06:09,4,46,"THOMPSON, JASON",P007998   ,Turnover (1),TO,8.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,6,9,51.0,231.0,6.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,11.0,06:07,4,47,"CAMPAZZO, FACUNDO",P005928   ,Steal (1),ST,8.0,4.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,6,7,53.0,233.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,16.0,05:44,5,49,"YUSTA, SANTI",P005368   ,Missed Three Pointer (0/1 -  0 pt),3FGA,8.0,4.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,5,44,16.0,256.0,23.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,1.0,05:42,5,50,"THOMPSON, JASON",P007998   ,Def Rebound (1),D,8.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,5,42,18.0,258.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,1.0,05:27,5,51,"THOMPSON, JASON",P007998   ,Two Pointer (1/2 -  2 pt),2FGM,10.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,5,27,33.0,273.0,15.0,2.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,21.0,05:25,5,52,"NUNNALLY, JAMES",P007400   ,Assist (1),AS,10.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,5,25,35.0,275.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,16.0,05:12,5,53,"YUSTA, SANTI",P005368   ,Two Pointer (1/1 -  2 pt),2FGM,10.0,6.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,5,12,48.0,288.0,13.0,0.0,2.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,21.0,04:50,6,55,"NUNNALLY, JAMES",P007400   ,Three Pointer (1/1 -  5 pt),3FGM,13.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,4,50,10.0,310.0,22.0,3.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,11.0,04:48,6,56,"WANAMAKER, BRAD",P005838   ,Assist (1),AS,13.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,4,48,12.0,312.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,21.0,04:39,6,57,"NUNNALLY, JAMES",P007400   ,Foul (1),CM,13.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,4,39,21.0,321.0,9.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,16.0,04:39,6,58,"YUSTA, SANTI",P005368   ,Foul Drawn (1),RV,13.0,6.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,4,39,21.0,321.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
   ,,04:39,6,59,,          ,TV Time Out (1),TOUT_TV,13.0,6.0,,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,4,39,21.0,321.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,33.0,04:22,6,60,"THOMPKINS, TREY",P005836   ,Turnover (1),TO,13.0,6.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,4,22,38.0,338.0,17.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,21.0,04:21,6,61,"NUNNALLY, JAMES",P007400   ,Steal (1),ST,13.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,4,21,39.0,339.0,1.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,16.0,04:15,6,62,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (0/1 -  3 pt),2FGA,13.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,4,15,45.0,345.0,6.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,33.0,04:13,6,63,"THOMPKINS, TREY",P005836   ,Def Rebound (2),D,13.0,6.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,4,13,47.0,347.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,16.0,04:01,6,64,"YUSTA, SANTI",P005368   ,Missed Two Pointer (1/2 -  2 pt),2FGA,13.0,6.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,4,1,59.0,359.0,12.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,4.0,03:59,7,66,"MELLI, NICOLO",P002849   ,Def Rebound (1),D,13.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,3,59,1.0,361.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,1.0,03:54,7,67,"THOMPSON, JASON",P007998   ,Offensive Foul (1),OF,13.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,3,54,6.0,366.0,5.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,1.0,03:54,7,68,"THOMPSON, JASON",P007998   ,Turnover (2),TO,13.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,3,54,6.0,366.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,16.0,03:54,7,69,"YUSTA, SANTI",P005368   ,Foul Drawn (2),RV,13.0,6.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,3,54,6.0,366.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,33.0,03:31,7,70,"THOMPKINS, TREY",P005836   ,Turnover (2),TO,13.0,6.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,3,31,29.0,389.0,23.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
ULK,11.0,03:31,7,71,"WANAMAKER, BRAD",P005838   ,Steal (2),ST,13.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,3,31,29.0,389.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,11.0,03:31,7,72,"CAMPAZZO, FACUNDO",P005928   ,Unsportsmanlike Foul  (1),CMU,13.0,6.0,Real Madrid,Fenerbahce Dogus Istanbul,ULK,Real Madrid,MAD,3,31,29.0,389.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","SLOUKAS, KOSTAS","MELLI, NICOLO","YUSTA, SANTI","CAUSEUR, FABIEN","TAVARES, WALTER","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
