CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
KHI,21.0,07:47,3,21,"ANDERSON, JAMES",P005938   ,Foul (1),CM,5.0,3.0,Khimki Moscow Region,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,7,47,13.0,133.0,0.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,45.0,07:35,3,22,"MOERMAN, ADRIEN",P001833   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,5.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,7,35,25.0,145.0,12.0,0.0,2.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,44.0,07:33,3,23,"TOMIC, ANTE",P002507   ,Assist (1),AS,5.0,5.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,7,33,27.0,147.0,2.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
KHI,13.0,07:18,3,24,"GILL, ANTHONY",P008001   ,Three Pointer (1/1 -  5 pt),3FGM,8.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,7,18,42.0,162.0,15.0,3.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
KHI,1.0,07:18,3,25,"SHVED, ALEXEY",PKVZ      ,Assist (1),AS,8.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,7,18,42.0,162.0,0.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,9.0,07:03,3,26,"HANGA, ADAM",P005099   ,Turnover (1),TO,8.0,5.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,7,3,57.0,177.0,15.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
KHI,1.0,07:01,3,27,"SHVED, ALEXEY",PKVZ      ,Steal (1),ST,8.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,7,1,59.0,179.0,2.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
KHI,1.0,06:58,4,29,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (0/1 -  3 pt),2FGA,8.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,6,58,2.0,182.0,3.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
KHI,1.0,06:58,4,30,"SHVED, ALEXEY",PKVZ      ,Shot Rejected (1),AG,8.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,6,58,2.0,182.0,0.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,9.0,06:56,4,31,"HANGA, ADAM",P005099   ,Block (1),FV,8.0,5.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,6,56,4.0,184.0,2.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,45.0,06:55,4,32,"MOERMAN, ADRIEN",P001833   ,Def Rebound (1),D,8.0,5.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,6,55,5.0,185.0,1.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,5.0,06:55,4,33,"RIBAS, PAU",PJUG      ,Foul Drawn (1),RV,8.0,5.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,6,55,5.0,185.0,0.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
KHI,22.0,06:55,4,34,"JENKINS, CHARLES",P005014   ,Foul (1),CM,8.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,6,55,5.0,185.0,0.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,44.0,06:39,4,35,"TOMIC, ANTE",P002507   ,Two Pointer (1/2 -  2 pt),2FGM,8.0,7.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,6,39,21.0,201.0,16.0,0.0,2.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,5.0,06:37,4,36,"RIBAS, PAU",PJUG      ,Assist (1),AS,8.0,7.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,6,37,23.0,203.0,2.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
KHI,1.0,06:24,4,37,"SHVED, ALEXEY",PKVZ      ,Turnover (2),TO,8.0,7.0,Khimki Moscow Region,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,6,24,36.0,216.0,13.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,9.0,06:23,4,38,"HANGA, ADAM",P005099   ,Steal (1),ST,8.0,7.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,6,23,37.0,217.0,1.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,44.0,06:12,4,39,"TOMIC, ANTE",P002507   ,Two Pointer (2/3 -  4 pt),2FGM,8.0,9.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,6,12,48.0,228.0,11.0,0.0,2.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,5.0,06:10,4,40,"RIBAS, PAU",PJUG      ,Assist (2),AS,8.0,9.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,6,10,50.0,230.0,2.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
KHI,1.0,05:52,5,42,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/2 -  3 pt),3FGA,8.0,9.0,Khimki Moscow Region,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,5,52,8.0,248.0,18.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,44.0,05:49,5,43,"TOMIC, ANTE",P002507   ,Def Rebound (1),D,8.0,9.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,5,49,11.0,251.0,3.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,9.0,05:28,5,44,"HANGA, ADAM",P005099   ,Missed Three Pointer (0/1 -  0 pt),3FGA,8.0,9.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,5,28,32.0,272.0,21.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,44.0,05:25,5,45,"TOMIC, ANTE",P002507   ,Off Rebound (1),O,8.0,9.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,5,25,35.0,275.0,3.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,44.0,05:14,5,46,"TOMIC, ANTE",P002507   ,Foul Drawn (2),RV,8.0,9.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,5,14,46.0,286.0,11.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
KHI,13.0,05:14,5,47,"GILL, ANTHONY",P008001   ,Foul (1),CM,8.0,9.0,Khimki Moscow Region,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,5,14,46.0,286.0,0.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,44.0,05:14,5,48,"TOMIC, ANTE",P002507   ,Free Throw In (1/1 -  5 pt),FTM,8.0,10.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,5,14,46.0,286.0,0.0,0.0,1.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,5.0,05:14,5,51,"RIBAS, PAU",PJUG      ,Assist (3),AS,8.0,10.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,5,14,46.0,286.0,0.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,44.0,05:14,5,49,"TOMIC, ANTE",P002507   ,Missed Free Throw (1/2 -  5 pt),FTA,8.0,10.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,5,14,46.0,286.0,0.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
KHI,,05:14,5,50,,          ,Def Rebound (1),D,8.0,10.0,Khimki Moscow Region,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,5,14,46.0,286.0,0.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
KHI,1.0,04:59,6,53,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/3 -  3 pt),3FGA,8.0,10.0,Khimki Moscow Region,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,4,59,1.0,301.0,15.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,5.0,04:56,6,54,"RIBAS, PAU",PJUG      ,Def Rebound (1),D,8.0,10.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,4,56,4.0,304.0,3.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,9.0,04:52,6,55,"HANGA, ADAM",P005099   ,Two Pointer (1/1 -  2 pt),2FGM,8.0,12.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,4,52,8.0,308.0,4.0,0.0,2.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,5.0,04:50,6,56,"RIBAS, PAU",PJUG      ,Assist (4),AS,8.0,12.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,4,50,10.0,310.0,2.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
KHI,21.0,04:28,6,57,"ANDERSON, JAMES",P005938   ,Missed Two Pointer (0/1 -  0 pt),2FGA,8.0,12.0,Khimki Moscow Region,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,4,28,32.0,332.0,22.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,44.0,04:26,6,58,"TOMIC, ANTE",P002507   ,Def Rebound (2),D,8.0,12.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,4,26,34.0,334.0,2.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
BAR,11.0,04:17,6,59,"NAVARRO, JUAN CARLOS",PADI      ,Missed Two Pointer (0/1 -  0 pt),2FGA,8.0,12.0,FC Barcelona Lassa,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,4,17,43.0,343.0,9.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
KHI,13.0,04:16,6,60,"GILL, ANTHONY",P008001   ,Def Rebound (1),D,8.0,12.0,Khimki Moscow Region,Khimki Moscow Region,KHI,FC Barcelona Lassa,BAR,4,16,44.0,344.0,1.0,0.0,0.0,"SHVED, ALEXEY","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","JENKINS, CHARLES","NAVARRO, JUAN CARLOS","HANGA, ADAM","RIBAS, PAU","TOMIC, ANTE","MOERMAN, ADRIEN"
