CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAR       ,,13,06:23,4,28,"HEURTEL, THOMAS",PKLT      ,Def Rebound (1),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,9,06:19,4,29,"HANGA, ADAM",P005099   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,24,06:16,4,30,"LOJESKI, MATT",P003608   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,06:11,4,31,"CALATHES, NICK",P001932   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,13,06:09,4,32,"HEURTEL, THOMAS",PKLT      ,Steal (1),ST,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,45,06:04,4,33,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,05:47,5,35,"CALATHES, NICK",P001932   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,05:43,5,36,"CALATHES, NICK",P001932   ,Two Pointer (2/2 -  4 pt),2FGM,7.0,10.0,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,1,05:29,5,37,"SERAPHIN, KEVIN",P001948   ,Two Pointer (2/2 -  4 pt),2FGM,9.0,10.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,13,05:27,5,38,"HEURTEL, THOMAS",PKLT      ,Assist (4),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,13,05:20,5,39,"HEURTEL, THOMAS",PKLT      ,Foul (1),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,05:20,5,40,"GIST, JAMES",P002980   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,05:16,5,41,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,Two Pointer (1/1 -  2 pt),2FGM,9.0,12.0,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,05:14,5,42,"CALATHES, NICK",P001932   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,9,05:00,5,43,"HANGA, ADAM",P005099   ,Two Pointer (2/4 -  4 pt),2FGM,11.0,12.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,1,04:58,6,45,"SERAPHIN, KEVIN",P001948   ,Assist (1),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,04:37,6,46,"CALATHES, NICK",P001932   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,1,04:33,6,47,"SERAPHIN, KEVIN",P001948   ,Def Rebound (1),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,45,04:26,6,48,"MOERMAN, ADRIEN",P001833   ,Two Pointer (1/1 -  5 pt),2FGM,13.0,12.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,13,04:24,6,49,"HEURTEL, THOMAS",PKLT      ,Assist (5),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,04:00,6,50,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,1,03:58,7,52,"SERAPHIN, KEVIN",P001948   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,45,03:46,7,53,"MOERMAN, ADRIEN",P001833   ,Two Pointer (2/2 -  7 pt),2FGM,15.0,12.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,,03:45,7,54,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,03:45,7,55,"RIVERS, K.C.",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,03:45,7,56,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,03:20,7,57,"CALATHES, NICK",P001932   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,03:20,7,58,"CALATHES, NICK",P001932   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,1,03:18,7,59,"SERAPHIN, KEVIN",P001948   ,Block (2),FV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,45,03:15,7,60,"MOERMAN, ADRIEN",P001833   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,1,03:10,7,61,"SERAPHIN, KEVIN",P001948   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,03:08,7,62,"SINGLETON, CHRIS",P006614   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,02:56,8,64,"RIVERS, K.C.",P002429   ,Offensive Foul (1),OF,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,02:56,8,65,"RIVERS, K.C.",P002429   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,5,02:56,8,66,"RIBAS, PAU",PJUG      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,1,02:44,8,67,"SERAPHIN, KEVIN",P001948   ,Two Pointer (3/4 -  6 pt),2FGM,17.0,12.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,5,02:42,8,68,"RIBAS, PAU",PJUG      ,Assist (1),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,02:24,8,69,"RIVERS, K.C.",P002429   ,Two Pointer (1/1 -  2 pt),2FGM,17.0,14.0,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,1,02:05,8,70,"SERAPHIN, KEVIN",P001948   ,Turnover (2),TO,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,02:03,8,71,"GIST, JAMES",P002980   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,9,02:01,8,72,"HANGA, ADAM",P005099   ,Foul (1),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,02:01,8,73,"SINGLETON, CHRIS",P006614   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,5,02:01,8,74,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,8,02:01,8,75,"PRESSEY, PHIL",P007997   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,13,02:01,8,76,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,14,02:01,8,77,"VEZENKOV, SASHA",P003469   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,25,02:01,8,78,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,45,02:01,8,79,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,02:01,8,80,"SINGLETON, CHRIS",P006614   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,02:01,8,81,"SINGLETON, CHRIS",P006614   ,Free Throw In (1/2 -  3 pt),FTM,17.0,15.0,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,02:01,8,117,"CALATHES, NICK",P001932   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,12,02:01,8,82,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,24,02:01,8,83,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,01:46,9,85,"CALATHES, NICK",P001932   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,8,01:46,9,86,"PRESSEY, PHIL",P007997   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,01:46,9,87,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,01:46,9,88,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,25,01:35,9,89,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,25,01:35,9,90,"KOPONEN, PETTERI",P004178   ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,01:31,9,91,"GIST, JAMES",P002980   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,1,01:27,9,92,"SERAPHIN, KEVIN",P001948   ,Off Rebound (1),O,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,1,01:27,9,93,"SERAPHIN, KEVIN",P001948   ,Two Pointer (4/5 -  8 pt),2FGM,19.0,15.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,14,01:18,9,94,"VEZENKOV, SASHA",P003469   ,Foul (1),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,12,01:18,9,95,"DENMON, MARCUS",P004195   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,01:18,9,96,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,01:18,9,97,"AUGUSTE, ZACH",P007948   ,In,IN,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,1,01:18,9,98,"SERAPHIN, KEVIN",P001948   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,18,01:18,9,99,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,12,01:18,9,100,"DENMON, MARCUS",P004195   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,12,01:18,9,101,"DENMON, MARCUS",P004195   ,Free Throw In (1/2 -  1 pt),FTM,19.0,16.0,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,8,01:10,9,102,"PRESSEY, PHIL",P007997   ,Two Pointer (1/1 -  2 pt),2FGM,21.0,16.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,01:10,9,103,"AUGUSTE, ZACH",P007948   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,8,01:10,9,104,"PRESSEY, PHIL",P007997   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,8,01:10,9,105,"PRESSEY, PHIL",P007997   ,Free Throw In (1/1 -  3 pt),FTM,22.0,16.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,00:46,10,107,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,00:44,10,108,"RIVERS, K.C.",P002429   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,00:44,10,109,"RIVERS, K.C.",P002429   ,Two Pointer (2/2 -  4 pt),2FGM,22.0,18.0,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,18,00:27,10,110,"ORIOLA, PIERRE",P005917   ,Two Pointer (1/1 -  2 pt),2FGM,24.0,18.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,14,00:27,10,111,"VEZENKOV, SASHA",P003469   ,Assist (1),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,00:27,10,112,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,00:27,10,113,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,00:11,10,114,"LEKAVICIUS, LUKAS",P003210   ,Two Pointer (1/1 -  2 pt),2FGM,24.0,20.0,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,8,00:00,10,115,"PRESSEY, PHIL",P007997   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,00:00,10,116,"LEKAVICIUS, LUKAS",P003210   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
          ,,,,11,119,,          ,End Period,EP,,,,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
          ,,,,11,120,,          ,Begin Period,BP,,,,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,25,09:39,11,121,"KOPONEN, PETTERI",P004178   ,Three Pointer (1/1 -  3 pt),3FGM,27.0,20.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,12,09:22,11,122,"DENMON, MARCUS",P004195   ,Missed Three Pointer (0/1 -  1 pt),3FGA,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,,09:22,11,123,,          ,Def Rebound (1),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,12,09:08,11,124,"DENMON, MARCUS",P004195   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,14,09:08,11,125,"VEZENKOV, SASHA",P003469   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,9,08:57,12,127,"HANGA, ADAM",P005099   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,,08:56,12,128,,          ,Off Rebound (1),O,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,14,08:52,12,129,"VEZENKOV, SASHA",P003469   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,,08:51,12,130,,          ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,08:40,12,131,"LEKAVICIUS, LUKAS",P003210   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,18,08:37,12,132,"ORIOLA, PIERRE",P005917   ,Def Rebound (1),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,8,08:31,12,133,"PRESSEY, PHIL",P007997   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,8,08:31,12,134,"PRESSEY, PHIL",P007997   ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,08:28,12,135,"RIVERS, K.C.",P002429   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,23,08:27,12,136,"AUGUSTE, ZACH",P007948   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,08:23,12,137,"GABRIEL, KENNY",P005881   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,8,08:21,12,138,"PRESSEY, PHIL",P007997   ,Def Rebound (1),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,14,08:17,12,139,"VEZENKOV, SASHA",P003469   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,18,08:16,12,140,"ORIOLA, PIERRE",P005917   ,Off Rebound (1),O,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,08:16,12,141,"GABRIEL, KENNY",P005881   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,18,08:16,12,142,"ORIOLA, PIERRE",P005917   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
BAR       ,,5,08:16,12,143,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Panathinaikos Superfoods Athens,PAN
