CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAM       ,,19,00:57,20,241,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,32,00:54,20,242,"GREEN, ERICK",P005159   ,Two Pointer (2/4 -  11 pt),2FGM,36.0,47.0,Valencia Basket,0
PAM       ,,19,00:54,20,243,"SAN EMETERIO, FERNANDO",P000518   ,Assist (1),AS,,,Valencia Basket,0
BAM       ,,,00:54,20,244,,          ,Time Out (2),TOUT,,,Brose Bamberg,0
PAM       ,,19,00:54,20,245,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,00:54,20,246,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
PAM       ,,21,00:36,20,247,"PLEISS, TIBOR",PLHK      ,Foul (2),CM,,,Valencia Basket,0
BAM       ,,3,00:36,20,248,"WRIGHT, DORELL",P008049   ,Foul Drawn (1),RV,,,Brose Bamberg,0
PAM       ,,21,00:36,20,249,"PLEISS, TIBOR",PLHK      ,Technical Foul (3),CMT,,,Valencia Basket,0
BAM       ,,3,00:36,20,250,"WRIGHT, DORELL",P008049   ,Free Throw In (1/1 -  1 pt),FTM,37.0,47.0,Brose Bamberg,0
BAM       ,,3,00:36,20,251,"WRIGHT, DORELL",P008049   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Brose Bamberg,0
BAM       ,,3,00:36,20,252,"WRIGHT, DORELL",P008049   ,Free Throw In (2/3 -  2 pt),FTM,38.0,47.0,Brose Bamberg,0
PAM       ,,0,00:36,20,253,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,21,00:36,20,254,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
BAM       ,,2,00:27,20,255,"HICKMAN, RICKY",P004159   ,Three Pointer (4/5 -  17 pt),3FGM,41.0,47.0,Brose Bamberg,0
PAM       ,,,00:27,20,256,,          ,Time Out (2),TOUT,,,Valencia Basket,0
BAM       ,,0,00:27,20,257,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,3,00:27,20,258,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,9,00:27,20,259,"MITROVIC, LUKA",P002553   ,In,IN,,,Brose Bamberg,0
BAM       ,,44,00:27,20,260,"TAYLOR, BRYCE",P001988   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,0,00:12,20,261,"HACKETT, DANIEL",P001844   ,Foul (1),CM,,,Brose Bamberg,0
PAM       ,,42,00:12,20,262,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAM       ,,0,00:01,20,263,"THOMAS, WILL",P005856   ,Missed Two Pointer (3/4 -  10 pt),2FGA,,,Valencia Basket,0
BAM       ,,6,00:00,20,264,"ZISIS, NIKOS",PABN      ,Def Rebound (1),D,,,Brose Bamberg,0
          ,,,,21,266,,          ,End Period,EP,,,,0
          ,,,,21,278,,          ,Begin Period,BP,,,,0
PAM       ,,0,10:00,21,267,"THOMAS, WILL",P005856   ,Technical Foul (1),CMT,,,Valencia Basket,0
BAM       ,,3,10:00,21,269,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0
BAM       ,,6,10:00,21,270,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,9,10:00,21,271,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,44,10:00,21,272,"TAYLOR, BRYCE",P001988   ,In,IN,,,Brose Bamberg,0
PAM       ,,9,10:00,21,273,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,16,10:00,21,274,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0
PAM       ,,19,10:00,21,275,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,30,10:00,21,276,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
BAM       ,,2,10:00,21,277,"HICKMAN, RICKY",P004159   ,Free Throw In (2/3 -  18 pt),FTM,42.0,47.0,Brose Bamberg,0
BAM       ,,43,09:43,21,279,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Brose Bamberg,0
PAM       ,,0,09:41,21,280,"THOMAS, WILL",P005856   ,Def Rebound (5),D,,,Valencia Basket,0
PAM       ,,42,09:31,21,281,"DOORNEKAMP, AARON",P002763   ,Three Pointer (2/2 -  8 pt),3FGM,42.0,50.0,Valencia Basket,0
PAM       ,,19,09:29,21,282,"SAN EMETERIO, FERNANDO",P000518   ,Assist (2),AS,,,Valencia Basket,0
BAM       ,,43,09:09,21,283,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Brose Bamberg,0
PAM       ,,19,09:06,21,284,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (2),D,,,Valencia Basket,0
BAM       ,,0,09:03,21,285,"HACKETT, DANIEL",P001844   ,Foul (2),CM,,,Brose Bamberg,0
PAM       ,,0,09:03,21,286,"THOMAS, WILL",P005856   ,Foul Drawn (3),RV,,,Valencia Basket,0
PAM       ,,32,08:44,22,288,"GREEN, ERICK",P005159   ,Missed Two Pointer (2/5 -  11 pt),2FGA,,,Valencia Basket,0
BAM       ,,2,08:42,22,289,"HICKMAN, RICKY",P004159   ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,44,08:32,22,290,"TAYLOR, BRYCE",P001988   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Brose Bamberg,0
PAM       ,,16,08:29,22,291,"VIVES, GUILLEM",P002361   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,19,08:19,22,292,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (3/5 -  9 pt),2FGM,42.0,52.0,Valencia Basket,0
PAM       ,,42,08:15,22,293,"DOORNEKAMP, AARON",P002763   ,Assist (2),AS,,,Valencia Basket,0
BAM       ,,2,07:57,23,295,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (4/6 -  18 pt),3FGA,,,Brose Bamberg,0
PAM       ,,16,07:51,23,296,"VIVES, GUILLEM",P002361   ,Def Rebound (3),D,,,Valencia Basket,0
BAM       ,,21,07:44,23,297,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,07:44,23,298,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
PAM       ,,32,07:32,23,299,"GREEN, ERICK",P005159   ,Turnover (2),TO,,,Valencia Basket,0
BAM       ,,21,07:13,23,300,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (3/7 -  7 pt),2FGM,44.0,52.0,Brose Bamberg,0
PAM       ,,16,06:53,24,302,"VIVES, GUILLEM",P002361   ,Three Pointer (1/1 -  3 pt),3FGM,44.0,55.0,Valencia Basket,0
PAM       ,,19,06:52,24,303,"SAN EMETERIO, FERNANDO",P000518   ,Assist (3),AS,,,Valencia Basket,0
BAM       ,,21,06:29,24,304,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (3/8 -  7 pt),2FGA,,,Brose Bamberg,0
PAM       ,,42,06:25,24,305,"DOORNEKAMP, AARON",P002763   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,16,06:10,24,306,"VIVES, GUILLEM",P002361   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Valencia Basket,0
BAM       ,,3,06:07,24,307,"WRIGHT, DORELL",P008049   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,0,05:57,25,309,"HACKETT, DANIEL",P001844   ,Two Pointer (2/3 -  7 pt),2FGM,46.0,55.0,Brose Bamberg,0
PAM       ,,42,05:31,25,310,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (2/3 -  8 pt),3FGA,,,Valencia Basket,0
BAM       ,,,05:31,25,311,,          ,Def Rebound (2),D,,,Brose Bamberg,0
PAM       ,,32,05:24,25,312,"GREEN, ERICK",P005159   ,Foul (2),CM,,,Valencia Basket,0
BAM       ,,2,05:24,25,313,"HICKMAN, RICKY",P004159   ,Foul Drawn (2),RV,,,Brose Bamberg,0
PAM       ,,9,05:24,25,314,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,16,05:24,25,315,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0
BAM       ,,3,05:15,25,316,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Brose Bamberg,0
PAM       ,,42,05:14,25,317,"DOORNEKAMP, AARON",P002763   ,Def Rebound (2),D,,,Valencia Basket,0
BAM       ,,44,05:02,25,318,"TAYLOR, BRYCE",P001988   ,Foul (3),CM,,,Brose Bamberg,0
PAM       ,,32,05:02,25,319,"GREEN, ERICK",P005159   ,Foul Drawn (5),RV,,,Valencia Basket,0
BAM       ,,6,05:02,25,320,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
BAM       ,,44,05:02,25,321,"TAYLOR, BRYCE",P001988   ,Out,OUT,,,Brose Bamberg,0
PAM       ,,0,05:02,25,322,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,05:02,25,323,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,32,05:02,25,324,"GREEN, ERICK",P005159   ,Free Throw In (5/5 -  12 pt),FTM,46.0,56.0,Valencia Basket,0
PAM       ,,32,05:02,25,325,"GREEN, ERICK",P005159   ,Free Throw In (6/6 -  13 pt),FTM,46.0,57.0,Valencia Basket,0
BAM       ,,2,04:43,26,327,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (2/3 -  18 pt),2FGA,,,Brose Bamberg,0
PAM       ,,21,04:40,26,328,"PLEISS, TIBOR",PLHK      ,Def Rebound (5),D,,,Valencia Basket,0
PAM       ,,42,04:28,26,329,"DOORNEKAMP, AARON",P002763   ,Turnover (1),TO,,,Valencia Basket,0
BAM       ,,21,04:26,26,330,"RUBIT, AUGUSTINE",P006477   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,3,04:21,26,331,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Brose Bamberg,0
BAM       ,,21,04:20,26,332,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (3),O,,,Brose Bamberg,0
BAM       ,,0,04:14,26,333,"HACKETT, DANIEL",P001844   ,Two Pointer (3/4 -  9 pt),2FGM,48.0,57.0,Brose Bamberg,0
PAM       ,,32,03:56,27,335,"GREEN, ERICK",P005159   ,Offensive Foul (3),OF,,,Valencia Basket,0
PAM       ,,32,03:56,27,336,"GREEN, ERICK",P005159   ,Turnover (3),TO,,,Valencia Basket,0
BAM       ,,2,03:56,27,337,"HICKMAN, RICKY",P004159   ,Foul Drawn (3),RV,,,Brose Bamberg,0
          ,,,03:56,27,338,,          ,TV Time Out (2),TOUT_TV,,,,0
BAM       ,,0,03:56,27,339,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,3,03:56,27,340,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,7,03:56,27,341,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0
BAM       ,,9,03:56,27,342,"MITROVIC, LUKA",P002553   ,In,IN,,,Brose Bamberg,0
PAM       ,,10,03:56,27,343,"RUDEZ, DAMJAN",PJZH      ,In,IN,,,Valencia Basket,0
PAM       ,,30,03:56,27,344,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
PAM       ,,32,03:56,27,345,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,03:56,27,346,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
BAM       ,,21,03:40,27,347,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (3/9 -  7 pt),2FGA,,,Brose Bamberg,0
PAM       ,,10,03:36,27,348,"RUDEZ, DAMJAN",PJZH      ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,19,03:18,27,349,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (4/6 -  11 pt),2FGM,48.0,59.0,Valencia Basket,0
PAM       ,,10,03:16,27,350,"RUDEZ, DAMJAN",PJZH      ,Assist (1),AS,,,Valencia Basket,0
BAM       ,,6,03:01,27,351,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Brose Bamberg,0
BAM       ,,6,03:01,27,352,"ZISIS, NIKOS",PABN      ,Shot Rejected (1),AG,,,Brose Bamberg,0
PAM       ,,21,02:59,28,354,"PLEISS, TIBOR",PLHK      ,Block (2),FV,,,Valencia Basket,0
BAM       ,,21,02:58,28,355,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (4),O,,,Brose Bamberg,0
BAM       ,,21,02:58,28,356,"RUBIT, AUGUSTINE",P006477   ,Turnover (2),TO,,,Brose Bamberg,0
PAM       ,,30,02:58,28,357,"SASTRE, JOAN",P002936   ,Steal (1),ST,,,Valencia Basket,0
BAM       ,,7,02:58,28,358,"NIKOLIC, ALEKSEJ",P003703   ,Foul (2),CM,,,Brose Bamberg,0
PAM       ,,30,02:58,28,359,"SASTRE, JOAN",P002936   ,Foul Drawn (2),RV,,,Valencia Basket,0
BAM       ,,21,02:50,28,360,"RUBIT, AUGUSTINE",P006477   ,Foul (2),CM,,,Brose Bamberg,0
PAM       ,,21,02:50,28,361,"PLEISS, TIBOR",PLHK      ,Foul Drawn (2),RV,,,Valencia Basket,0
BAM       ,,2,02:50,28,362,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,02:50,28,363,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
PAM       ,,30,02:50,28,364,"SASTRE, JOAN",P002936   ,Turnover (1),TO,,,Valencia Basket,0
BAM       ,,6,02:50,28,365,"ZISIS, NIKOS",PABN      ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,6,02:50,28,366,"ZISIS, NIKOS",PABN      ,Two Pointer (2/5 -  4 pt),2FGM,50.0,59.0,Brose Bamberg,0
BAM       ,,6,02:22,28,367,"ZISIS, NIKOS",PABN      ,Foul (1),CM,,,Brose Bamberg,0
PAM       ,,19,02:22,28,368,"SAN EMETERIO, FERNANDO",P000518   ,Foul Drawn (1),RV,,,Valencia Basket,0
BAM       ,,3,02:22,28,369,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,02:22,28,370,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
PAM       ,,19,02:22,28,371,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,02:22,28,372,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
PAM       ,,21,02:22,28,373,"PLEISS, TIBOR",PLHK      ,Free Throw In (1/1 -  1 pt),FTM,50.0,60.0,Valencia Basket,0
PAM       ,,21,02:22,28,374,"PLEISS, TIBOR",PLHK      ,Free Throw In (2/2 -  2 pt),FTM,50.0,61.0,Valencia Basket,0
BAM       ,,3,02:07,28,375,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Brose Bamberg,0
BAM       ,,,02:07,28,376,,          ,Off Rebound (1),O,,,Brose Bamberg,0
PAM       ,,16,02:07,28,377,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0
PAM       ,,32,02:07,28,378,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
BAM       ,,3,01:51,29,380,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (0/3 -  2 pt),2FGA,,,Brose Bamberg,0
BAM       ,,3,01:48,29,381,"WRIGHT, DORELL",P008049   ,Off Rebound (1),O,,,Brose Bamberg,0
BAM       ,,3,01:46,29,382,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (0/4 -  2 pt),2FGA,,,Brose Bamberg,0
BAM       ,,3,01:46,29,383,"WRIGHT, DORELL",P008049   ,Shot Rejected (1),AG,,,Brose Bamberg,0
PAM       ,,21,01:44,29,384,"PLEISS, TIBOR",PLHK      ,Block (3),FV,,,Valencia Basket,0
PAM       ,,9,01:40,29,385,"VAN ROSSOM, SAM",PLRQ      ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,9,01:37,29,386,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (2/2 -  6 pt),3FGM,50.0,64.0,Valencia Basket,0
PAM       ,,16,01:25,29,387,"VIVES, GUILLEM",P002361   ,Foul (3),CM,,,Valencia Basket,0
BAM       ,,7,01:25,29,388,"NIKOLIC, ALEKSEJ",P003703   ,Foul Drawn (2),RV,,,Brose Bamberg,0
PAM       ,,16,01:18,29,389,"VIVES, GUILLEM",P002361   ,Foul (4),CM,,,Valencia Basket,0
BAM       ,,7,01:18,29,390,"NIKOLIC, ALEKSEJ",P003703   ,Foul Drawn (3),RV,,,Brose Bamberg,0
PAM       ,,3,01:18,29,391,"PUERTO, JOSEP",P006643   ,In,IN,,,Valencia Basket,0
PAM       ,,16,01:18,29,392,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0
BAM       ,,7,01:08,29,393,"NIKOLIC, ALEKSEJ",P003703   ,Turnover (1),TO,,,Brose Bamberg,0
PAM       ,,21,00:53,30,395,"PLEISS, TIBOR",PLHK      ,Two Pointer (1/2 -  4 pt),2FGM,50.0,66.0,Valencia Basket,0
PAM       ,,30,00:51,30,396,"SASTRE, JOAN",P002936   ,Assist (3),AS,,,Valencia Basket,0
PAM       ,,9,00:37,30,397,"VAN ROSSOM, SAM",PLRQ      ,Foul (1),CM,,,Valencia Basket,0
BAM       ,,6,00:37,30,398,"ZISIS, NIKOS",PABN      ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAM       ,,6,00:37,30,399,"ZISIS, NIKOS",PABN      ,Free Throw In (1/1 -  5 pt),FTM,51.0,66.0,Brose Bamberg,0
BAM       ,,6,00:37,30,400,"ZISIS, NIKOS",PABN      ,Free Throw In (2/2 -  6 pt),FTM,52.0,66.0,Brose Bamberg,0
PAM       ,,10,00:24,30,401,"RUDEZ, DAMJAN",PJZH      ,Offensive Foul (2),OF,,,Valencia Basket,0
PAM       ,,10,00:24,30,402,"RUDEZ, DAMJAN",PJZH      ,Turnover (1),TO,,,Valencia Basket,0
BAM       ,,7,00:24,30,403,"NIKOLIC, ALEKSEJ",P003703   ,Foul Drawn (4),RV,,,Brose Bamberg,0
BAM       ,,,00:24,30,404,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
PAM       ,,0,00:24,30,405,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,21,00:24,30,406,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
BAM       ,,3,00:00,30,407,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Brose Bamberg,0
PAM       ,,30,00:00,30,408,"SASTRE, JOAN",P002936   ,Def Rebound (2),D,,,Valencia Basket,0
          ,,,,31,410,,          ,End Period,EP,,,,0
          ,,,,31,423,,          ,Begin Period,BP,,,,0
BAM       ,,0,10:00,31,411,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,2,10:00,31,412,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,3,10:00,31,413,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,7,10:00,31,414,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,9,10:00,31,415,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,10:00,31,416,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,21,10:00,31,417,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,44,10:00,31,418,"TAYLOR, BRYCE",P001988   ,In,IN,,,Brose Bamberg,0
PAM       ,,0,10:00,31,419,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,3,10:00,31,420,"PUERTO, JOSEP",P006643   ,Out,OUT,,,Valencia Basket,0
PAM       ,,19,10:00,31,421,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,21,10:00,31,422,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,30,09:51,31,424,"SASTRE, JOAN",P002936   ,Foul (2),CM,,,Valencia Basket,0
BAM       ,,21,09:51,31,425,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (2),RV,,,Brose Bamberg,0
BAM       ,,0,09:44,31,426,"HACKETT, DANIEL",P001844   ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Brose Bamberg,0
PAM       ,,30,09:42,31,427,"SASTRE, JOAN",P002936   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,10,09:24,31,428,"RUDEZ, DAMJAN",PJZH      ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Valencia Basket,0
PAM       ,,21,09:22,31,429,"PLEISS, TIBOR",PLHK      ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,21,09:20,31,430,"PLEISS, TIBOR",PLHK      ,Two Pointer (2/3 -  6 pt),2FGM,52.0,68.0,Valencia Basket,0
BAM       ,,44,09:11,31,431,"TAYLOR, BRYCE",P001988   ,Three Pointer (1/2 -  3 pt),3FGM,55.0,68.0,Brose Bamberg,0
BAM       ,,2,09:08,31,432,"HICKMAN, RICKY",P004159   ,Assist (4),AS,,,Brose Bamberg,0
PAM       ,,9,08:51,32,434,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (3/3 -  9 pt),3FGM,55.0,71.0,Valencia Basket,0
PAM       ,,19,08:49,32,435,"SAN EMETERIO, FERNANDO",P000518   ,Assist (4),AS,,,Valencia Basket,0
BAM       ,,44,08:37,32,436,"TAYLOR, BRYCE",P001988   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Brose Bamberg,0
PAM       ,,21,08:35,32,437,"PLEISS, TIBOR",PLHK      ,Def Rebound (6),D,,,Valencia Basket,0
PAM       ,,30,08:15,32,438,"SASTRE, JOAN",P002936   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Valencia Basket,0
BAM       ,,6,08:13,32,439,"ZISIS, NIKOS",PABN      ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,2,08:09,32,440,"HICKMAN, RICKY",P004159   ,Three Pointer (5/7 -  21 pt),3FGM,58.0,71.0,Brose Bamberg,0
BAM       ,,0,08:06,32,441,"HACKETT, DANIEL",P001844   ,Assist (2),AS,,,Brose Bamberg,0
BAM       ,,2,07:53,33,443,"HICKMAN, RICKY",P004159   ,Foul (2),CM,,,Brose Bamberg,0
PAM       ,,21,07:53,33,444,"PLEISS, TIBOR",PLHK      ,Foul Drawn (3),RV,,,Valencia Basket,0
PAM       ,,9,07:42,33,445,"VAN ROSSOM, SAM",PLRQ      ,Turnover (2),TO,,,Valencia Basket,0
BAM       ,,2,07:41,33,446,"HICKMAN, RICKY",P004159   ,Steal (2),ST,,,Brose Bamberg,0
BAM       ,,44,07:34,33,447,"TAYLOR, BRYCE",P001988   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Brose Bamberg,0
BAM       ,,44,07:34,33,448,"TAYLOR, BRYCE",P001988   ,Shot Rejected (1),AG,,,Brose Bamberg,0
PAM       ,,10,07:34,33,449,"RUDEZ, DAMJAN",PJZH      ,Block (1),FV,,,Valencia Basket,0
PAM       ,,30,07:34,33,450,"SASTRE, JOAN",P002936   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,10,07:34,33,451,"RUDEZ, DAMJAN",PJZH      ,Turnover (2),TO,,,Valencia Basket,0
BAM       ,,0,07:17,33,452,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,Brose Bamberg,0
BAM       ,,21,07:15,33,453,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (5),O,,,Brose Bamberg,0
BAM       ,,2,07:08,33,454,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (5/8 -  21 pt),3FGA,,,Brose Bamberg,0
PAM       ,,,07:09,33,455,,          ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,30,07:09,33,456,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,07:09,33,457,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
PAM       ,,10,06:50,34,459,"RUDEZ, DAMJAN",PJZH      ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Valencia Basket,0
BAM       ,,21,06:48,34,460,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (1),D,,,Brose Bamberg,0
PAM       ,,9,06:41,34,461,"VAN ROSSOM, SAM",PLRQ      ,Foul (2),CM,,,Valencia Basket,0
BAM       ,,0,06:41,34,462,"HACKETT, DANIEL",P001844   ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,6,06:31,34,463,"ZISIS, NIKOS",PABN      ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Brose Bamberg,0
PAM       ,,10,06:29,34,464,"RUDEZ, DAMJAN",PJZH      ,Def Rebound (2),D,,,Valencia Basket,0
BAM       ,,44,06:12,34,465,"TAYLOR, BRYCE",P001988   ,Foul (4),CM,,,Brose Bamberg,0
PAM       ,,21,06:12,34,466,"PLEISS, TIBOR",PLHK      ,Foul Drawn (4),RV,,,Valencia Basket,0
BAM       ,,,06:12,34,467,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
PAM       ,,21,06:12,34,468,"PLEISS, TIBOR",PLHK      ,Missed Free Throw (2/3 -  6 pt),FTA,,,Valencia Basket,0
PAM       ,,21,06:12,34,469,"PLEISS, TIBOR",PLHK      ,Free Throw In (3/4 -  7 pt),FTM,58.0,72.0,Valencia Basket,0
PAM       ,,9,06:12,34,470,"VAN ROSSOM, SAM",PLRQ      ,Assist (1),AS,,,Valencia Basket,0
BAM       ,,44,06:02,34,471,"TAYLOR, BRYCE",P001988   ,Two Pointer (1/3 -  5 pt),2FGM,60.0,72.0,Brose Bamberg,0
BAM       ,,2,05:45,35,473,"HICKMAN, RICKY",P004159   ,Foul (3),CM,,,Brose Bamberg,0
PAM       ,,32,05:45,35,474,"GREEN, ERICK",P005159   ,Foul Drawn (6),RV,,,Valencia Basket,0
PAM       ,,32,05:45,35,475,"GREEN, ERICK",P005159   ,Free Throw In (7/7 -  14 pt),FTM,60.0,73.0,Valencia Basket,0
PAM       ,,32,05:45,35,476,"GREEN, ERICK",P005159   ,Free Throw In (8/8 -  15 pt),FTM,60.0,74.0,Valencia Basket,0
BAM       ,,2,05:31,35,477,"HICKMAN, RICKY",P004159   ,Two Pointer (3/4 -  23 pt),2FGM,62.0,74.0,Brose Bamberg,0
PAM       ,,9,05:13,35,478,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (4/4 -  12 pt),3FGM,62.0,77.0,Valencia Basket,0
PAM       ,,32,05:12,35,479,"GREEN, ERICK",P005159   ,Assist (3),AS,,,Valencia Basket,0
