CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
TEL       ,,55,03:13,17,216,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAR       ,,1,03:11,17,217,"SERAPHIN, KEVIN",P001948   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,45,03:07,17,218,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,1,03:04,17,219,"SERAPHIN, KEVIN",P001948   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
TEL       ,,43,03:04,17,220,"BOLDEN, JONAH",P007988   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
BAR       ,,1,03:04,17,221,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,18,03:04,17,222,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,03:04,17,223,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,1,03:04,17,224,"SERAPHIN, KEVIN",P001948   ,Free Throw In (1/1 -  7 pt),FTM,37.0,16.0,FC Barcelona Lassa,0
BAR       ,,1,03:04,17,225,"SERAPHIN, KEVIN",P001948   ,Missed Free Throw (1/2 -  7 pt),FTA,,,FC Barcelona Lassa,0
TEL       ,,1,03:04,17,227,"THOMAS, DESHAUN",P005094   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,03:04,17,228,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,03:04,17,229,"BOLDEN, JONAH",P007988   ,Off Rebound (4),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,03:04,17,230,"BOLDEN, JONAH",P007988   ,Two Pointer (2/5 -  7 pt),2FGM,37.0,18.0,Maccabi FOX Tel Aviv,0
BAR       ,,21,02:33,18,232,"SANDERS, RAKIM",P005001   ,Three Pointer (3/4 -  9 pt),3FGM,40.0,18.0,FC Barcelona Lassa,0
BAR       ,,8,02:33,18,275,"PRESSEY, PHIL",P007997   ,Assist (2),AS,,,FC Barcelona Lassa,0
TEL       ,,43,02:19,18,233,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Maccabi FOX Tel Aviv,0
BAR       ,,8,02:16,18,234,"PRESSEY, PHIL",P007997   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,18,02:03,18,235,"ORIOLA, PIERRE",P005917   ,Two Pointer (2/2 -  4 pt),2FGM,42.0,18.0,FC Barcelona Lassa,0
BAR       ,,21,02:00,18,236,"SANDERS, RAKIM",P005001   ,Assist (2),AS,,,FC Barcelona Lassa,0
BAR       ,,8,01:52,19,238,"PRESSEY, PHIL",P007997   ,Foul (1),CM,,,FC Barcelona Lassa,0
TEL       ,,55,01:52,19,239,"JACKSON, PIERRE",P005112   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,01:52,19,240,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,01:52,19,241,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,01:52,19,242,"JACKSON, PIERRE",P005112   ,Free Throw In (1/1 -  1 pt),FTM,42.0,19.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,01:52,19,243,"JACKSON, PIERRE",P005112   ,Free Throw In (2/2 -  2 pt),FTM,42.0,20.0,Maccabi FOX Tel Aviv,0
BAR       ,,21,01:31,19,244,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (3/5 -  9 pt),3FGA,,,FC Barcelona Lassa,0
TEL       ,,43,01:29,19,245,"BOLDEN, JONAH",P007988   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,18,01:16,19,246,"SEGEV, ITAY",P004161   ,Two Pointer (1/2 -  2 pt),2FGM,42.0,22.0,Maccabi FOX Tel Aviv,0
TEL       ,,7,01:16,19,247,"KANE, DEANDRE",P005781   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
BAR       ,,,01:16,19,248,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
BAR       ,,8,01:16,19,249,"PRESSEY, PHIL",P007997   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,01:16,19,250,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
TEL       ,,43,00:59,20,252,"BOLDEN, JONAH",P007988   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
BAR       ,,1,00:59,20,253,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,18,00:49,20,254,"ORIOLA, PIERRE",P005917   ,Two Pointer (3/3 -  6 pt),2FGM,44.0,22.0,FC Barcelona Lassa,0
BAR       ,,1,00:47,20,255,"SERAPHIN, KEVIN",P001948   ,Assist (1),AS,,,FC Barcelona Lassa,0
TEL       ,,12,00:27,20,256,"DIBARTOLOMEO, JOHN",P007990   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0
BAR       ,,1,00:25,20,257,"SERAPHIN, KEVIN",P001948   ,Def Rebound (5),D,,,FC Barcelona Lassa,0
BAR       ,,21,00:09,20,258,"SANDERS, RAKIM",P005001   ,Turnover (3),TO,,,FC Barcelona Lassa,0
TEL       ,,43,00:08,20,259,"BOLDEN, JONAH",P007988   ,Steal (2),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,00:06,20,260,"KANE, DEANDRE",P005781   ,Two Pointer (2/2 -  5 pt),2FGM,44.0,24.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,00:06,20,261,"JACKSON, PIERRE",P005112   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
BAR       ,,,00:06,20,262,,          ,Time Out (2),TOUT,,,FC Barcelona Lassa,0
BAR       ,,9,00:06,20,263,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,18,00:06,20,264,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0
TEL       ,,1,00:06,20,265,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,00:06,20,266,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAR       ,,21,00:00,20,267,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (3/6 -  9 pt),3FGA,,,FC Barcelona Lassa,0
          ,,,,21,269,,          ,End Period,EP,,,,0
          ,,,,21,282,,          ,Begin Period,BP,,,,0
BAR       ,,18,10:00,21,276,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,10:00,21,277,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
TEL       ,,1,10:00,21,278,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,10:00,21,279,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,10:00,21,280,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,10:00,21,281,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0
BAR       ,,18,09:38,21,283,"ORIOLA, PIERRE",P005917   ,Foul (1),CM,,,FC Barcelona Lassa,0
TEL       ,,5,09:38,21,284,"ROLL, MICHAEL",P004974   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,09:38,21,285,"ROLL, MICHAEL",P004974   ,Free Throw In (1/1 -  1 pt),FTM,44.0,25.0,Maccabi FOX Tel Aviv,0
TEL       ,,12,09:38,21,404,"DIBARTOLOMEO, JOHN",P007990   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,09:38,21,286,"ROLL, MICHAEL",P004974   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,09:38,21,287,"ROLL, MICHAEL",P004974   ,Missed Free Throw (1/3 -  1 pt),FTA,,,Maccabi FOX Tel Aviv,0
BAR       ,,21,09:38,21,288,"SANDERS, RAKIM",P005001   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
TEL       ,,12,09:23,21,289,"DIBARTOLOMEO, JOHN",P007990   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
BAR       ,,13,09:23,21,290,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,13,09:23,21,291,"HEURTEL, THOMAS",PKLT      ,Free Throw In (1/1 -  3 pt),FTM,45.0,25.0,FC Barcelona Lassa,0
BAR       ,,13,09:23,21,292,"HEURTEL, THOMAS",PKLT      ,Free Throw In (2/2 -  4 pt),FTM,46.0,25.0,FC Barcelona Lassa,0
BAR       ,,9,09:10,21,294,"HANGA, ADAM",P005099   ,Foul (2),CM,,,FC Barcelona Lassa,0
TEL       ,,55,09:10,21,295,"JACKSON, PIERRE",P005112   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
BAR       ,,18,09:10,21,296,"ORIOLA, PIERRE",P005917   ,Foul (2),CM,,,FC Barcelona Lassa,0
TEL       ,,18,09:10,21,297,"SEGEV, ITAY",P004161   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,18,09:10,21,298,"SEGEV, ITAY",P004161   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,18,09:10,21,299,"SEGEV, ITAY",P004161   ,Free Throw In (1/2 -  3 pt),FTM,46.0,26.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,09:10,21,300,"JACKSON, PIERRE",P005112   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
BAR       ,,1,08:48,22,302,"SERAPHIN, KEVIN",P001948   ,Two Pointer (4/6 -  9 pt),2FGM,48.0,26.0,FC Barcelona Lassa,0
BAR       ,,13,08:45,22,303,"HEURTEL, THOMAS",PKLT      ,Assist (6),AS,,,FC Barcelona Lassa,0
TEL       ,,55,08:39,22,304,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (0/5 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,18,08:37,22,305,"SEGEV, ITAY",P004161   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,08:32,22,306,"DIBARTOLOMEO, JOHN",P007990   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0
BAR       ,,21,08:29,22,307,"SANDERS, RAKIM",P005001   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,1,08:19,22,308,"SERAPHIN, KEVIN",P001948   ,Turnover (1),TO,,,FC Barcelona Lassa,0
TEL       ,,12,08:17,22,309,"DIBARTOLOMEO, JOHN",P007990   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,08:13,22,310,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0
BAR       ,,18,08:11,22,311,"ORIOLA, PIERRE",P005917   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,21,07:52,23,313,"SANDERS, RAKIM",P005001   ,Three Pointer (4/7 -  12 pt),3FGM,51.0,26.0,FC Barcelona Lassa,0
BAR       ,,9,07:50,23,314,"HANGA, ADAM",P005099   ,Assist (2),AS,,,FC Barcelona Lassa,0
TEL       ,,5,07:38,23,315,"ROLL, MICHAEL",P004974   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
BAR       ,,13,07:36,23,316,"HEURTEL, THOMAS",PKLT      ,Steal (2),ST,,,FC Barcelona Lassa,0
BAR       ,,1,07:26,23,317,"SERAPHIN, KEVIN",P001948   ,Missed Two Pointer (4/7 -  9 pt),2FGA,,,FC Barcelona Lassa,0
TEL       ,,55,07:22,23,318,"JACKSON, PIERRE",P005112   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,07:17,23,319,"DIBARTOLOMEO, JOHN",P007990   ,Three Pointer (1/4 -  5 pt),3FGM,51.0,29.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,07:15,23,320,"JACKSON, PIERRE",P005112   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
BAR       ,,18,06:56,24,322,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,FC Barcelona Lassa,0
TEL       ,,18,06:54,24,323,"SEGEV, ITAY",P004161   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,06:46,24,324,"DIBARTOLOMEO, JOHN",P007990   ,Three Pointer (2/5 -  8 pt),3FGM,51.0,32.0,Maccabi FOX Tel Aviv,0
TEL       ,,5,06:44,24,325,"ROLL, MICHAEL",P004974   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0
BAR       ,,21,06:25,24,326,"SANDERS, RAKIM",P005001   ,Three Pointer (5/8 -  15 pt),3FGM,54.0,32.0,FC Barcelona Lassa,0
BAR       ,,1,06:21,24,327,"SERAPHIN, KEVIN",P001948   ,Assist (2),AS,,,FC Barcelona Lassa,0
TEL       ,,55,06:06,24,328,"JACKSON, PIERRE",P005112   ,Two Pointer (1/6 -  4 pt),2FGM,54.0,34.0,Maccabi FOX Tel Aviv,0
BAR       ,,9,05:38,25,330,"HANGA, ADAM",P005099   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,1,05:37,25,331,"SERAPHIN, KEVIN",P001948   ,Off Rebound (3),O,,,FC Barcelona Lassa,0
BAR       ,,1,05:35,25,332,"SERAPHIN, KEVIN",P001948   ,Turnover (2),TO,,,FC Barcelona Lassa,0
TEL       ,,12,05:33,25,333,"DIBARTOLOMEO, JOHN",P007990   ,Steal (2),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,05:29,25,334,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/7 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAR       ,,13,05:27,25,335,"HEURTEL, THOMAS",PKLT      ,Def Rebound (1),D,,,FC Barcelona Lassa,0
TEL       ,,12,05:27,25,336,"DIBARTOLOMEO, JOHN",P007990   ,Unsportsmanlike Foul  (3),CMU,,,Maccabi FOX Tel Aviv,0
BAR       ,,13,05:27,25,337,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
TEL       ,,5,05:27,25,338,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,05:27,25,339,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,05:27,25,340,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,05:27,25,341,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAR       ,,13,05:27,25,342,"HEURTEL, THOMAS",PKLT      ,Free Throw In (3/3 -  5 pt),FTM,55.0,34.0,FC Barcelona Lassa,0
BAR       ,,13,05:27,25,343,"HEURTEL, THOMAS",PKLT      ,Missed Free Throw (3/4 -  5 pt),FTA,,,FC Barcelona Lassa,0
TEL       ,,9,05:27,25,344,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,18,05:27,25,345,"SEGEV, ITAY",P004161   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAR       ,,13,05:05,25,346,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (0/2 -  5 pt),3FGA,,,FC Barcelona Lassa,0
TEL       ,,12,05:02,25,347,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,04:49,26,349,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,04:43,26,350,"KANE, DEANDRE",P005781   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,04:43,26,351,"KANE, DEANDRE",P005781   ,Two Pointer (3/3 -  7 pt),2FGM,55.0,36.0,Maccabi FOX Tel Aviv,0
BAR       ,,13,04:32,26,352,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,FC Barcelona Lassa,0
TEL       ,,7,04:29,26,353,"KANE, DEANDRE",P005781   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
          ,,,04:20,26,354,,          ,TV Time Out (2),TOUT_TV,,,,0
TEL       ,,1,04:20,26,356,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,04:20,26,357,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAR       ,,18,04:20,26,358,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,04:20,26,359,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
TEL       ,,9,04:08,26,360,"TYUS, ALEX",P004119   ,Two Pointer (1/2 -  2 pt),2FGM,55.0,38.0,Maccabi FOX Tel Aviv,0
TEL       ,,12,04:06,26,361,"DIBARTOLOMEO, JOHN",P007990   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
BAR       ,,21,03:47,27,363,"SANDERS, RAKIM",P005001   ,Three Pointer (6/9 -  18 pt),3FGM,58.0,38.0,FC Barcelona Lassa,0
BAR       ,,13,03:45,27,364,"HEURTEL, THOMAS",PKLT      ,Assist (7),AS,,,FC Barcelona Lassa,0
BAR       ,,1,03:26,27,365,"SERAPHIN, KEVIN",P001948   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,44,03:26,27,366,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0
TEL       ,,30,03:16,27,367,"COLE, NORRIS",P007989   ,Two Pointer (1/4 -  2 pt),2FGM,58.0,40.0,Maccabi FOX Tel Aviv,0
BAR       ,,45,03:01,27,368,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,FC Barcelona Lassa,0
TEL       ,,7,02:57,28,370,"KANE, DEANDRE",P005781   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,02:48,28,371,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAR       ,,44,02:46,28,372,"TOMIC, ANTE",P002507   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
TEL       ,,7,02:31,28,373,"KANE, DEANDRE",P005781   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
BAR       ,,9,02:31,28,374,"HANGA, ADAM",P005099   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,8,02:31,28,375,"PRESSEY, PHIL",P007997   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,02:31,28,376,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,9,02:31,28,377,"HANGA, ADAM",P005099   ,Missed Free Throw (0/1 -  0 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,9,02:31,28,378,"HANGA, ADAM",P005099   ,Free Throw In (1/2 -  1 pt),FTM,59.0,40.0,FC Barcelona Lassa,0
BAR       ,,44,02:31,28,379,"TOMIC, ANTE",P002507   ,Assist (1),AS,,,FC Barcelona Lassa,0
BAR       ,,9,02:31,28,380,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,02:31,28,381,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
TEL       ,,12,02:31,28,382,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,02:31,28,383,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:18,28,384,"COLE, NORRIS",P007989   ,Two Pointer (2/5 -  4 pt),2FGM,59.0,42.0,Maccabi FOX Tel Aviv,0
BAR       ,,25,02:03,28,385,"KOPONEN, PETTERI",P004178   ,Two Pointer (2/4 -  7 pt),2FGM,61.0,42.0,FC Barcelona Lassa,0
TEL       ,,9,01:49,29,387,"TYUS, ALEX",P004119   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAR       ,,45,01:47,29,388,"MOERMAN, ADRIEN",P001833   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,21,01:39,29,389,"SANDERS, RAKIM",P005001   ,Offensive Foul (1),OF,,,FC Barcelona Lassa,0
BAR       ,,21,01:39,29,390,"SANDERS, RAKIM",P005001   ,Turnover (4),TO,,,FC Barcelona Lassa,0
TEL       ,,7,01:39,29,391,"KANE, DEANDRE",P005781   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:22,29,392,"COLE, NORRIS",P007989   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,01:14,29,393,"TYUS, ALEX",P004119   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,01:14,29,394,"TYUS, ALEX",P004119   ,Two Pointer (2/4 -  4 pt),2FGM,61.0,44.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,01:11,29,395,"JACKSON, PIERRE",P005112   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
BAR       ,,25,01:11,29,396,"KOPONEN, PETTERI",P004178   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,44,00:53,30,398,"TOMIC, ANTE",P002507   ,Two Pointer (2/4 -  6 pt),2FGM,63.0,44.0,FC Barcelona Lassa,0
TEL       ,,1,00:33,30,399,"THOMAS, DESHAUN",P005094   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
BAR       ,,21,00:32,30,400,"SANDERS, RAKIM",P005001   ,Steal (3),ST,,,FC Barcelona Lassa,0
BAR       ,,25,00:27,30,401,"KOPONEN, PETTERI",P004178   ,Three Pointer (2/2 -  10 pt),3FGM,66.0,44.0,FC Barcelona Lassa,0
BAR       ,,8,00:27,30,402,"PRESSEY, PHIL",P007997   ,Assist (3),AS,,,FC Barcelona Lassa,0
TEL       ,,,00:27,30,403,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,00:06,30,405,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (3/7 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAR       ,,44,00:03,30,406,"TOMIC, ANTE",P002507   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,25,00:00,30,407,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (2/5 -  10 pt),2FGA,,,FC Barcelona Lassa,0
TEL       ,,9,00:00,30,408,"TYUS, ALEX",P004119   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
          ,,,,31,410,,          ,End Period,EP,,,,0
          ,,,,31,412,,          ,Begin Period,BP,,,,0
BAR       ,,8,09:40,31,413,"PRESSEY, PHIL",P007997   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,FC Barcelona Lassa,0
TEL       ,,55,09:37,31,414,"JACKSON, PIERRE",P005112   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
BAR       ,,8,09:36,31,415,"PRESSEY, PHIL",P007997   ,Foul (2),CM,,,FC Barcelona Lassa,0
TEL       ,,7,09:36,31,416,"KANE, DEANDRE",P005781   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,09:25,31,417,"COLE, NORRIS",P007989   ,Missed Two Pointer (2/7 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAR       ,,44,09:23,31,418,"TOMIC, ANTE",P002507   ,Def Rebound (5),D,,,FC Barcelona Lassa,0
BAR       ,,21,09:16,31,419,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (0/1 -  18 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,45,09:15,31,420,"MOERMAN, ADRIEN",P001833   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,25,09:12,31,421,"KOPONEN, PETTERI",P004178   ,Three Pointer (3/3 -  13 pt),3FGM,69.0,44.0,FC Barcelona Lassa,0
BAR       ,,45,09:10,31,422,"MOERMAN, ADRIEN",P001833   ,Assist (1),AS,,,FC Barcelona Lassa,0
TEL       ,,7,08:57,32,424,"KANE, DEANDRE",P005781   ,Missed Two Pointer (3/4 -  7 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,08:54,32,425,"KANE, DEANDRE",P005781   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,08:54,32,426,"KANE, DEANDRE",P005781   ,Missed Two Pointer (3/5 -  7 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,08:51,32,427,"THOMAS, DESHAUN",P005094   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,08:51,32,428,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (3/8 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAR       ,,21,08:48,32,429,"SANDERS, RAKIM",P005001   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,25,08:33,32,430,"KOPONEN, PETTERI",P004178   ,Turnover (1),TO,,,FC Barcelona Lassa,0
BAR       ,,21,08:33,32,431,"SANDERS, RAKIM",P005001   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,08:33,32,432,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
TEL       ,,1,08:33,32,433,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,08:33,32,434,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,08:17,32,435,"JACKSON, PIERRE",P005112   ,Two Pointer (2/8 -  6 pt),2FGM,69.0,46.0,Maccabi FOX Tel Aviv,0
BAR       ,,45,08:12,32,436,"MOERMAN, ADRIEN",P001833   ,Two Pointer (2/3 -  7 pt),2FGM,71.0,46.0,FC Barcelona Lassa,0
BAR       ,,8,08:10,32,437,"PRESSEY, PHIL",P007997   ,Assist (4),AS,,,FC Barcelona Lassa,0
TEL       ,,9,07:51,33,439,"TYUS, ALEX",P004119   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAR       ,,44,07:48,33,440,"TOMIC, ANTE",P002507   ,Def Rebound (6),D,,,FC Barcelona Lassa,0
BAR       ,,25,07:37,33,441,"KOPONEN, PETTERI",P004178   ,Two Pointer (3/6 -  15 pt),2FGM,73.0,46.0,FC Barcelona Lassa,0
