CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
IST       ,,15,02:01,18,226,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
BAR       ,,13,02:01,18,227,"HEURTEL, THOMAS",PKLT      ,Free Throw In (1/1 -  1 pt),FTM,31.0,46.0,FC Barcelona Lassa,0
BAR       ,,13,02:01,18,228,"HEURTEL, THOMAS",PKLT      ,Free Throw In (2/2 -  2 pt),FTM,31.0,47.0,FC Barcelona Lassa,0
BAR       ,,13,02:01,18,229,"HEURTEL, THOMAS",PKLT      ,Free Throw In (3/3 -  3 pt),FTM,31.0,48.0,FC Barcelona Lassa,0
IST       ,,23,01:44,19,231,"DOUGLAS, TONEY",P008152   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
BAR       ,,45,01:44,19,232,"MOERMAN, ADRIEN",P001833   ,Def Rebound (8),D,,,FC Barcelona Lassa,0
BAR       ,,45,01:27,19,233,"MOERMAN, ADRIEN",P001833   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,44,01:24,19,234,"TOMIC, ANTE",P002507   ,Off Rebound (3),O,,,FC Barcelona Lassa,0
BAR       ,,44,01:24,19,235,"TOMIC, ANTE",P002507   ,Two Pointer (5/7 -  10 pt),2FGM,31.0,50.0,FC Barcelona Lassa,0
IST       ,,13,01:05,19,236,"WEEMS, SONNY",P003443   ,Missed Two Pointer (1/4 -  8 pt),2FGA,,,Anadolu Efes Istanbul,0
BAR       ,,13,01:03,19,237,"HEURTEL, THOMAS",PKLT      ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,13,00:41,20,239,"HEURTEL, THOMAS",PKLT      ,Three Pointer (1/1 -  6 pt),3FGM,31.0,53.0,FC Barcelona Lassa,0
BAR       ,,45,00:39,20,240,"MOERMAN, ADRIEN",P001833   ,Assist (2),AS,,,FC Barcelona Lassa,0
IST       ,,44,00:16,20,241,"SIMON, KRUNOSLAV",PCPR      ,Three Pointer (1/2 -  5 pt),3FGM,34.0,53.0,Anadolu Efes Istanbul,0
IST       ,,23,00:14,20,242,"DOUGLAS, TONEY",P008152   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
BAR       ,,13,00:01,20,243,"HEURTEL, THOMAS",PKLT      ,Two Pointer (1/1 -  8 pt),2FGM,34.0,55.0,FC Barcelona Lassa,0
          ,,,,21,245,,          ,End Period,EP,,,,0
          ,,,,21,251,,          ,Begin Period,BP,,,,0
IST       ,,3,10:00,21,247,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,10:00,21,248,"DOUGLAS, TONEY",P008152   ,Out,OUT,,,Anadolu Efes Istanbul,0
BAR       ,,5,10:00,21,249,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,10:00,21,250,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,44,09:51,21,252,"TOMIC, ANTE",P002507   ,Foul (1),CM,,,FC Barcelona Lassa,0
IST       ,,13,09:51,21,253,"WEEMS, SONNY",P003443   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,13,09:46,21,254,"WEEMS, SONNY",P003443   ,Two Pointer (2/5 -  10 pt),2FGM,36.0,55.0,Anadolu Efes Istanbul,0
BAR       ,,5,09:27,21,255,"RIBAS, PAU",PJUG      ,Three Pointer (4/4 -  12 pt),3FGM,36.0,58.0,FC Barcelona Lassa,0
BAR       ,,45,09:25,21,256,"MOERMAN, ADRIEN",P001833   ,Assist (3),AS,,,FC Barcelona Lassa,0
IST       ,,13,09:14,21,257,"WEEMS, SONNY",P003443   ,Two Pointer (3/6 -  12 pt),2FGM,38.0,58.0,Anadolu Efes Istanbul,0
IST       ,,12,09:12,21,258,"MOTUM, BROCK",P006599   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
BAR       ,,44,08:53,22,260,"TOMIC, ANTE",P002507   ,Two Pointer (6/8 -  12 pt),2FGM,38.0,60.0,FC Barcelona Lassa,0
BAR       ,,13,08:51,22,261,"HEURTEL, THOMAS",PKLT      ,Assist (5),AS,,,FC Barcelona Lassa,0
BAR       ,,44,08:28,22,262,"TOMIC, ANTE",P002507   ,Block (1),FV,,,FC Barcelona Lassa,0
IST       ,,13,08:26,22,263,"WEEMS, SONNY",P003443   ,Missed Two Pointer (3/7 -  12 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,13,08:26,22,264,"WEEMS, SONNY",P003443   ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0
IST       ,,42,08:24,22,265,"DUNSTON, BRYANT",P003048   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,12,08:23,22,266,"MOTUM, BROCK",P006599   ,Two Pointer (4/5 -  11 pt),2FGM,40.0,60.0,Anadolu Efes Istanbul,0
IST       ,,42,08:21,22,267,"DUNSTON, BRYANT",P003048   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
BAR       ,,44,08:11,22,268,"TOMIC, ANTE",P002507   ,Offensive Foul (2),OF,,,FC Barcelona Lassa,0
BAR       ,,44,08:11,22,269,"TOMIC, ANTE",P002507   ,Turnover (1),TO,,,FC Barcelona Lassa,0
IST       ,,44,08:11,22,270,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,07:55,23,272,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (1/2 -  5 pt),3FGM,43.0,60.0,Anadolu Efes Istanbul,0
IST       ,,44,07:53,23,273,"SIMON, KRUNOSLAV",PCPR      ,Assist (5),AS,,,Anadolu Efes Istanbul,0
BAR       ,,45,07:34,23,274,"MOERMAN, ADRIEN",P001833   ,Three Pointer (1/1 -  7 pt),3FGM,43.0,63.0,FC Barcelona Lassa,0
BAR       ,,30,07:31,23,275,"CLAVER, VICTOR",P000556   ,Assist (1),AS,,,FC Barcelona Lassa,0
IST       ,,12,07:22,23,276,"MOTUM, BROCK",P006599   ,Three Pointer (2/2 -  14 pt),3FGM,46.0,63.0,Anadolu Efes Istanbul,0
IST       ,,13,07:20,23,277,"WEEMS, SONNY",P003443   ,Assist (3),AS,,,Anadolu Efes Istanbul,0
BAR       ,,13,07:09,23,278,"HEURTEL, THOMAS",PKLT      ,Two Pointer (2/2 -  10 pt),2FGM,46.0,65.0,FC Barcelona Lassa,0
IST       ,,44,06:57,24,280,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (2/3 -  7 pt),2FGM,48.0,65.0,Anadolu Efes Istanbul,0
BAR       ,,13,06:39,24,281,"HEURTEL, THOMAS",PKLT      ,Three Pointer (2/2 -  13 pt),3FGM,48.0,68.0,FC Barcelona Lassa,0
BAR       ,,30,06:37,24,282,"CLAVER, VICTOR",P000556   ,Assist (2),AS,,,FC Barcelona Lassa,0
IST       ,,12,06:15,24,283,"MOTUM, BROCK",P006599   ,Three Pointer (3/3 -  17 pt),3FGM,51.0,68.0,Anadolu Efes Istanbul,0
IST       ,,44,06:13,24,284,"SIMON, KRUNOSLAV",PCPR      ,Assist (6),AS,,,Anadolu Efes Istanbul,0
BAR       ,,,06:13,24,285,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
          ,,,06:13,24,286,,          ,TV Time Out (3),TOUT_TV,,,,0
BAR       ,,8,06:13,24,287,"PRESSEY, PHIL",P007997   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,9,06:13,24,288,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,06:13,24,289,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,06:13,24,290,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
IST       ,,42,05:58,25,292,"DUNSTON, BRYANT",P003048   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
BAR       ,,44,05:58,25,293,"TOMIC, ANTE",P002507   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,8,05:52,25,294,"PRESSEY, PHIL",P007997   ,Three Pointer (1/2 -  5 pt),3FGM,51.0,71.0,FC Barcelona Lassa,0
BAR       ,,5,05:50,25,295,"RIBAS, PAU",PJUG      ,Assist (1),AS,,,FC Barcelona Lassa,0
IST       ,,12,05:37,25,296,"MOTUM, BROCK",P006599   ,Missed Three Pointer (3/4 -  17 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,05:34,25,297,"DUNSTON, BRYANT",P003048   ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0
BAR       ,,5,05:28,25,298,"RIBAS, PAU",PJUG      ,Foul (1),CM,,,FC Barcelona Lassa,0
IST       ,,42,05:28,25,299,"DUNSTON, BRYANT",P003048   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,13,05:25,25,300,"WEEMS, SONNY",P003443   ,Two Pointer (4/8 -  14 pt),2FGM,53.0,71.0,Anadolu Efes Istanbul,0
IST       ,,44,05:23,25,301,"SIMON, KRUNOSLAV",PCPR      ,Assist (7),AS,,,Anadolu Efes Istanbul,0
BAR       ,,44,05:01,25,302,"TOMIC, ANTE",P002507   ,Two Pointer (7/9 -  14 pt),2FGM,53.0,73.0,FC Barcelona Lassa,0
BAR       ,,5,05:00,25,303,"RIBAS, PAU",PJUG      ,Assist (2),AS,,,FC Barcelona Lassa,0
IST       ,,3,04:44,26,305,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (0/2 -  5 pt),2FGA,,,Anadolu Efes Istanbul,0
BAR       ,,8,04:43,26,306,"PRESSEY, PHIL",P007997   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
IST       ,,3,04:33,26,307,"MCCOLLUM, ERRICK",P005216   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
BAR       ,,44,04:33,26,308,"TOMIC, ANTE",P002507   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,44,04:33,26,309,"TOMIC, ANTE",P002507   ,Missed Free Throw (0/1 -  14 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,44,04:33,26,310,"TOMIC, ANTE",P002507   ,Free Throw In (1/2 -  15 pt),FTM,53.0,74.0,FC Barcelona Lassa,0
BAR       ,,5,04:33,26,311,"RIBAS, PAU",PJUG      ,Assist (3),AS,,,FC Barcelona Lassa,0
BAR       ,,18,04:33,26,312,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,04:33,26,313,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
IST       ,,44,04:28,26,314,"SIMON, KRUNOSLAV",PCPR      ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
BAR       ,,18,04:28,26,315,"ORIOLA, PIERRE",P005917   ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,45,04:28,26,316,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,FC Barcelona Lassa,0
IST       ,,13,04:28,26,317,"WEEMS, SONNY",P003443   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,44,04:00,26,318,"SIMON, KRUNOSLAV",PCPR      ,Three Pointer (2/3 -  10 pt),3FGM,56.0,74.0,Anadolu Efes Istanbul,0
IST       ,,13,03:58,27,320,"WEEMS, SONNY",P003443   ,Assist (4),AS,,,Anadolu Efes Istanbul,0
BAR       ,,8,03:42,27,321,"PRESSEY, PHIL",P007997   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,FC Barcelona Lassa,0
IST       ,,3,03:38,27,322,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,3,03:24,27,323,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Anadolu Efes Istanbul,0
BAR       ,,5,03:22,27,324,"RIBAS, PAU",PJUG      ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,9,03:19,27,325,"HANGA, ADAM",P005099   ,Two Pointer (1/3 -  8 pt),2FGM,56.0,76.0,FC Barcelona Lassa,0
BAR       ,,5,03:17,27,326,"RIBAS, PAU",PJUG      ,Assist (4),AS,,,FC Barcelona Lassa,0
IST       ,,12,03:10,27,327,"MOTUM, BROCK",P006599   ,Two Pointer (5/6 -  19 pt),2FGM,58.0,76.0,Anadolu Efes Istanbul,0
IST       ,,3,03:10,27,328,"MCCOLLUM, ERRICK",P005216   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
BAR       ,,8,02:38,28,330,"PRESSEY, PHIL",P007997   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,,02:37,28,331,,          ,Turnover (1),TO,,,FC Barcelona Lassa,0
IST       ,,8,02:37,28,332,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,02:37,28,333,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
BAR       ,,5,02:37,28,334,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,02:37,28,335,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,30,02:37,28,336,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,02:37,28,337,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
IST       ,,13,02:21,28,338,"WEEMS, SONNY",P003443   ,Three Pointer (3/4 -  17 pt),3FGM,61.0,76.0,Anadolu Efes Istanbul,0
IST       ,,3,02:19,28,339,"MCCOLLUM, ERRICK",P005216   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
IST       ,,42,01:59,29,492,"DUNSTON, BRYANT",P003048   ,Block (1),FV,,,Anadolu Efes Istanbul,0
BAR       ,,25,01:59,29,494,"KOPONEN, PETTERI",P004178   ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0
BAR       ,,25,01:59,29,493,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (2/3 -  8 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,18,01:58,29,342,"ORIOLA, PIERRE",P005917   ,Off Rebound (3),O,,,FC Barcelona Lassa,0
BAR       ,,30,01:56,29,343,"CLAVER, VICTOR",P000556   ,Turnover (1),TO,,,FC Barcelona Lassa,0
BAR       ,,8,01:43,29,344,"PRESSEY, PHIL",P007997   ,Foul (2),CM,,,FC Barcelona Lassa,0
IST       ,,3,01:43,29,345,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
BAR       ,,9,01:43,29,346,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,10,01:43,29,347,"JACKSON, EDWIN",P000229   ,In,IN,,,FC Barcelona Lassa,0
IST       ,,3,01:43,29,348,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (3/3 -  6 pt),FTM,62.0,76.0,Anadolu Efes Istanbul,0
IST       ,,3,01:43,29,349,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (4/4 -  7 pt),FTM,63.0,76.0,Anadolu Efes Istanbul,0
IST       ,,3,01:43,29,350,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (5/5 -  8 pt),FTM,64.0,76.0,Anadolu Efes Istanbul,0
BAR       ,,8,01:43,29,351,"PRESSEY, PHIL",P007997   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,01:43,29,352,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
IST       ,,8,01:29,29,353,"BATUK, BIRKAN",P004170   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
BAR       ,,25,01:29,29,354,"KOPONEN, PETTERI",P004178   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,30,01:19,29,355,"CLAVER, VICTOR",P000556   ,Two Pointer (2/2 -  10 pt),2FGM,64.0,78.0,FC Barcelona Lassa,0
BAR       ,,25,01:17,29,356,"KOPONEN, PETTERI",P004178   ,Assist (1),AS,,,FC Barcelona Lassa,0
IST       ,,8,01:06,29,357,"BATUK, BIRKAN",P004170   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
BAR       ,,30,01:04,29,358,"CLAVER, VICTOR",P000556   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,13,01:01,29,359,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (2/3 -  13 pt),3FGA,,,FC Barcelona Lassa,0
IST       ,,12,01:01,29,360,"MOTUM, BROCK",P006599   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,13,00:35,30,362,"WEEMS, SONNY",P003443   ,Missed Two Pointer (4/9 -  17 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,12,00:31,30,363,"MOTUM, BROCK",P006599   ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0
IST       ,,12,00:27,30,364,"MOTUM, BROCK",P006599   ,Missed Three Pointer (3/5 -  19 pt),3FGA,,,Anadolu Efes Istanbul,0
BAR       ,,10,00:25,30,365,"JACKSON, EDWIN",P000229   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,30,00:07,30,366,"CLAVER, VICTOR",P000556   ,Three Pointer (3/3 -  13 pt),3FGM,64.0,81.0,FC Barcelona Lassa,0
BAR       ,,13,00:06,30,367,"HEURTEL, THOMAS",PKLT      ,Assist (6),AS,,,FC Barcelona Lassa,0
IST       ,,8,00:01,30,368,"BATUK, BIRKAN",P004170   ,Three Pointer (1/4 -  3 pt),3FGM,67.0,81.0,Anadolu Efes Istanbul,0
          ,,,,31,370,,          ,End Period,EP,,,,0
          ,,,,31,373,,          ,Begin Period,BP,,,,0
IST       ,,8,10:00,31,371,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,10:00,31,372,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
BAR       ,,30,09:44,31,374,"CLAVER, VICTOR",P000556   ,Three Pointer (4/4 -  16 pt),3FGM,67.0,84.0,FC Barcelona Lassa,0
BAR       ,,13,09:42,31,375,"HEURTEL, THOMAS",PKLT      ,Assist (7),AS,,,FC Barcelona Lassa,0
IST       ,,3,09:26,31,376,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (0/3 -  8 pt),2FGA,,,Anadolu Efes Istanbul,0
BAR       ,,13,09:24,31,377,"HEURTEL, THOMAS",PKLT      ,Def Rebound (2),D,,,FC Barcelona Lassa,0
IST       ,,13,09:18,31,378,"WEEMS, SONNY",P003443   ,Unsportsmanlike Foul  (3),CMU,,,Anadolu Efes Istanbul,0
BAR       ,,18,09:18,31,379,"ORIOLA, PIERRE",P005917   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,18,09:18,31,380,"ORIOLA, PIERRE",P005917   ,Free Throw In (1/1 -  1 pt),FTM,67.0,85.0,FC Barcelona Lassa,0
BAR       ,,18,09:18,31,381,"ORIOLA, PIERRE",P005917   ,Free Throw In (2/2 -  2 pt),FTM,67.0,86.0,FC Barcelona Lassa,0
IST       ,,44,09:11,31,382,"SIMON, KRUNOSLAV",PCPR      ,Foul (3),CM,,,Anadolu Efes Istanbul,0
BAR       ,,25,09:11,31,383,"KOPONEN, PETTERI",P004178   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,18,08:57,32,385,"ORIOLA, PIERRE",P005917   ,Two Pointer (1/1 -  4 pt),2FGM,67.0,88.0,FC Barcelona Lassa,0
BAR       ,,13,08:56,32,386,"HEURTEL, THOMAS",PKLT      ,Assist (8),AS,,,FC Barcelona Lassa,0
IST       ,,13,08:33,32,387,"WEEMS, SONNY",P003443   ,Missed Three Pointer (3/5 -  17 pt),3FGA,,,Anadolu Efes Istanbul,0
BAR       ,,,08:32,32,388,,          ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,13,08:21,32,389,"HEURTEL, THOMAS",PKLT      ,Two Pointer (3/3 -  15 pt),2FGM,67.0,90.0,FC Barcelona Lassa,0
IST       ,,3,08:03,32,390,"MCCOLLUM, ERRICK",P005216   ,Turnover (3),TO,,,Anadolu Efes Istanbul,0
BAR       ,,30,08:02,32,391,"CLAVER, VICTOR",P000556   ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,10,07:49,33,393,"JACKSON, EDWIN",P000229   ,Three Pointer (1/1 -  3 pt),3FGM,67.0,93.0,FC Barcelona Lassa,0
IST       ,,,07:49,33,394,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
          ,,,07:49,33,395,,          ,TV Time Out (4),TOUT_TV,,,,0
IST       ,,11,07:49,33,397,"DEMIR, BERK",P004094   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,12,07:49,33,398,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,07:36,33,399,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Anadolu Efes Istanbul,0
BAR       ,,18,07:35,33,400,"ORIOLA, PIERRE",P005917   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
IST       ,,11,07:17,33,401,"DEMIR, BERK",P004094   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
BAR       ,,18,07:17,33,402,"ORIOLA, PIERRE",P005917   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
IST       ,,8,07:17,33,403,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,13,07:17,33,404,"WEEMS, SONNY",P003443   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,15,07:17,33,405,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,07:17,33,406,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
BAR       ,,18,07:17,33,407,"ORIOLA, PIERRE",P005917   ,Free Throw In (3/3 -  5 pt),FTM,67.0,94.0,FC Barcelona Lassa,0
BAR       ,,13,07:17,33,408,"HEURTEL, THOMAS",PKLT      ,Assist (9),AS,,,FC Barcelona Lassa,0
BAR       ,,18,07:17,33,409,"ORIOLA, PIERRE",P005917   ,Free Throw In (4/4 -  6 pt),FTM,67.0,95.0,FC Barcelona Lassa,0
BAR       ,,10,07:06,33,410,"JACKSON, EDWIN",P000229   ,Foul (3),CM,,,FC Barcelona Lassa,0
IST       ,,3,07:06,33,411,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0
IST       ,,44,06:59,34,413,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,Anadolu Efes Istanbul,0
BAR       ,,10,06:58,34,414,"JACKSON, EDWIN",P000229   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,13,06:47,34,415,"HEURTEL, THOMAS",PKLT      ,Two Pointer (4/4 -  17 pt),2FGM,67.0,97.0,FC Barcelona Lassa,0
IST       ,,3,06:36,34,416,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (1/4 -  10 pt),2FGM,69.0,97.0,Anadolu Efes Istanbul,0
BAR       ,,13,06:25,34,417,"HEURTEL, THOMAS",PKLT      ,Three Pointer (3/4 -  20 pt),3FGM,69.0,100.0,FC Barcelona Lassa,0
IST       ,,8,05:59,35,419,"BATUK, BIRKAN",P004170   ,Missed Three Pointer (1/5 -  3 pt),3FGA,,,Anadolu Efes Istanbul,0
BAR       ,,30,05:57,35,420,"CLAVER, VICTOR",P000556   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,25,05:42,35,421,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,FC Barcelona Lassa,0
IST       ,,15,05:40,35,422,"STIMAC, VLADIMIR",PLBJ      ,Foul (1),CM,,,Anadolu Efes Istanbul,0
BAR       ,,18,05:40,35,423,"ORIOLA, PIERRE",P005917   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,,05:40,35,424,,          ,Off Rebound (1),O,,,FC Barcelona Lassa,0
IST       ,,3,05:40,35,425,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,22,05:40,35,426,"MUSTAFA, MUHAYMIN",P007991   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,05:40,35,427,"DOUGLAS, TONEY",P008152   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,05:40,35,428,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
BAR       ,,5,05:40,35,429,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,05:40,35,430,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,05:37,35,431,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,FC Barcelona Lassa,0
IST       ,,11,05:34,35,432,"DEMIR, BERK",P004094   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,23,05:12,35,433,"DOUGLAS, TONEY",P008152   ,Two Pointer (1/3 -  2 pt),2FGM,71.0,100.0,Anadolu Efes Istanbul,0
BAR       ,,10,04:47,36,435,"JACKSON, EDWIN",P000229   ,Three Pointer (2/2 -  6 pt),3FGM,71.0,103.0,FC Barcelona Lassa,0
BAR       ,,5,04:44,36,436,"RIBAS, PAU",PJUG      ,Assist (5),AS,,,FC Barcelona Lassa,0
BAR       ,,9,04:31,36,437,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,04:31,36,438,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
IST       ,,22,04:19,36,439,"MUSTAFA, MUHAYMIN",P007991   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,8,04:17,36,440,"BATUK, BIRKAN",P004170   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,15,04:09,36,441,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,11,04:06,36,442,"DEMIR, BERK",P004094   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,11,04:06,36,443,"DEMIR, BERK",P004094   ,Two Pointer (1/1 -  2 pt),2FGM,73.0,103.0,Anadolu Efes Istanbul,0
BAR       ,,9,03:49,37,445,"HANGA, ADAM",P005099   ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,10,03:46,37,446,"JACKSON, EDWIN",P000229   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
IST       ,,23,03:44,37,447,"DOUGLAS, TONEY",P008152   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
BAR       ,,10,03:44,37,448,"JACKSON, EDWIN",P000229   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,17,03:44,37,449,"KURUCS, RODIONS",P005713   ,In,IN,,,FC Barcelona Lassa,0
