CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ZAL       ,,44,08:23,12,157,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,7,08:23,12,158,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,21,08:23,12,159,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,13,08:15,12,160,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/1 -  6 pt),2FGM,25.0,22.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,7,08:06,12,161,"FRIDZON, VITALY",PLLH      ,Foul (1),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,08:06,12,162,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,07:50,13,164,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (1/1 -  2 pt),2FGM,27.0,22.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,22,07:28,13,165,"HIGGINS, CORY",P006450   ,Two Pointer (1/1 -  2 pt),2FGM,27.0,24.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,,07:27,13,166,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
          ,,,07:27,13,167,,          ,TV Time Out (2),TOUT_TV,,,,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,13,07:13,13,168,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,07:13,13,169,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,07:02,13,170,"HUNTER, OTHELLO",P005160   ,Foul (1),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,07:02,13,171,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,21,06:49,14,173,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,06:48,14,174,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (2),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,11,06:48,14,175,"ANTONOV, SEMEN",P004941   ,Foul (2),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,06:48,14,176,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,06:48,14,177,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (1/1 -  1 pt),FTM,28.0,24.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,06:48,14,178,"ULANOVAS, EDGARAS",P002329   ,Assist (2),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,06:48,14,179,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (2/2 -  2 pt),FTM,29.0,24.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,11,06:48,14,180,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,21,06:48,14,181,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,22,06:48,14,182,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,41,06:48,14,183,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,06:32,14,184,"HUNTER, OTHELLO",P005160   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,06:31,14,185,"HUNTER, OTHELLO",P005160   ,Off Rebound (1),O,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,06:31,14,186,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,06:31,14,187,"HUNTER, OTHELLO",P005160   ,Foul Drawn (1),RV,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,06:31,14,188,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,06:31,14,189,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,06:31,14,190,"HUNTER, OTHELLO",P005160   ,Free Throw In (1/1 -  3 pt),FTM,29.0,25.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,06:31,14,191,"HUNTER, OTHELLO",P005160   ,Missed Free Throw (1/2 -  3 pt),FTA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,06:28,14,192,"DAVIES, BRANDON",P007870   ,Def Rebound (3),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,06:14,14,193,"JANKUNAS, PAULIUS",PBWI      ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,13,06:12,14,194,"RODRIGUEZ, SERGIO",PCVM      ,Steal (1),ST,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,21,06:00,14,195,"CLYBURN, WILL",P004888   ,Turnover (2),TO,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,05:59,15,197,"ULANOVAS, EDGARAS",P002329   ,Steal (1),ST,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,05:58,15,198,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,21,05:58,15,199,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,05:43,15,200,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (1/1 -  4 pt),2FGM,31.0,25.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,21,05:43,15,201,"CLYBURN, WILL",P004888   ,Foul (1),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,05:43,15,202,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,3,05:43,15,203,"RUDD, VICTOR",P006536   ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,9,05:43,15,204,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,13,05:43,15,205,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,21,05:43,15,206,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,05:43,15,207,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (3/3 -  5 pt),FTM,32.0,25.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,41,05:29,15,208,"KURBANOV, NIKITA",PJLX      ,Two Pointer (1/1 -  2 pt),2FGM,32.0,27.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,05:16,15,209,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (2/2 -  7 pt),2FGM,34.0,27.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,05:14,15,210,"PANGOS, KEVIN",P006433   ,Assist (4),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,7,05:02,15,211,"FRIDZON, VITALY",PLLH      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,04:59,16,213,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,22,04:53,16,214,"MICIC, VASILIJE",P002580   ,Two Pointer (2/3 -  4 pt),2FGM,36.0,27.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,,04:53,16,215,,          ,Time Out (1),TOUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,04:53,16,216,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,30,04:53,16,217,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,04:53,16,218,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,7,04:53,16,219,"FRIDZON, VITALY",PLLH      ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,9,04:38,16,220,"WESTERMANN, LEO",P002543   ,Two Pointer (1/2 -  2 pt),2FGM,36.0,29.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,04:24,16,221,"HUNTER, OTHELLO",P005160   ,Foul (2),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,04:24,16,222,"DAVIES, BRANDON",P007870   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,42,04:24,16,223,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,04:24,16,224,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,04:24,16,225,"DAVIES, BRANDON",P007870   ,Free Throw In (1/1 -  9 pt),FTM,37.0,29.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,04:24,16,226,"DAVIES, BRANDON",P007870   ,Free Throw In (2/2 -  10 pt),FTM,38.0,29.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,04:09,16,227,"DAVIES, BRANDON",P007870   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,9,04:09,16,228,"WESTERMANN, LEO",P002543   ,Foul Drawn (1),RV,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,42,03:54,17,230,"HINES, KYLE",P002812   ,Two Pointer (3/3 -  6 pt),2FGM,38.0,31.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,41,03:51,17,231,"KURBANOV, NIKITA",PJLX      ,Assist (1),AS,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,03:27,17,232,"PANGOS, KEVIN",P006433   ,Two Pointer (1/2 -  8 pt),2FGM,40.0,31.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,3,03:12,17,233,"RUDD, VICTOR",P006536   ,Three Pointer (1/1 -  3 pt),3FGM,40.0,34.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,9,03:09,17,234,"WESTERMANN, LEO",P002543   ,Assist (2),AS,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,22,02:47,18,236,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,42,02:45,18,237,"HINES, KYLE",P002812   ,Def Rebound (1),D,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,02:41,18,238,"DE COLO, NANDO",P002100   ,Three Pointer (1/1 -  7 pt),3FGM,40.0,37.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,42,02:41,18,239,"HINES, KYLE",P002812   ,Assist (2),AS,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,,02:41,18,240,,          ,Time Out (2),TOUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,02:41,18,241,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,02:41,18,242,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,21,02:41,18,243,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,22,02:41,18,244,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,02:27,18,245,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (3/3 -  9 pt),2FGM,42.0,37.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,02:27,18,246,"PANGOS, KEVIN",P006433   ,Assist (5),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,9,02:27,18,247,"WESTERMANN, LEO",P002543   ,Foul (1),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,02:27,18,248,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (5),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,02:27,18,249,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (4/4 -  10 pt),FTM,43.0,37.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,02:11,18,250,"DE COLO, NANDO",P002100   ,Two Pointer (2/4 -  9 pt),2FGM,43.0,39.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,01:49,19,252,"JANKUNAS, PAULIUS",PBWI      ,Turnover (2),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,01:47,19,253,"DE COLO, NANDO",P002100   ,Steal (2),ST,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,01:43,19,254,"ULANOVAS, EDGARAS",P002329   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,3,01:43,19,255,"RUDD, VICTOR",P006536   ,Foul Drawn (1),RV,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,9,01:34,19,256,"WESTERMANN, LEO",P002543   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,41,01:32,19,257,"KURBANOV, NIKITA",PJLX      ,Off Rebound (1),O,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,9,01:22,19,258,"WESTERMANN, LEO",P002543   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,01:20,19,259,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (3),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,01:00,19,260,"PANGOS, KEVIN",P006433   ,Two Pointer (2/3 -  10 pt),2FGM,45.0,39.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,00:44,20,262,"DE COLO, NANDO",P002100   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,00:41,20,263,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (4),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,00:38,20,264,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (2/2 -  4 pt),2FGM,47.0,39.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,42,00:38,20,265,"HINES, KYLE",P002812   ,Foul (2),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,00:38,20,266,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,00:38,20,267,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,00:38,20,268,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,00:38,20,269,"ULANOVAS, EDGARAS",P002329   ,Free Throw In (1/1 -  5 pt),FTM,48.0,39.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,41,00:21,20,270,"KURBANOV, NIKITA",PJLX      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,00:18,20,271,"DAVIES, BRANDON",P007870   ,Def Rebound (4),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,00:03,20,272,"PANGOS, KEVIN",P006433   ,Turnover (2),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,9,00:01,20,273,"WESTERMANN, LEO",P002543   ,Three Pointer (1/3 -  5 pt),3FGM,48.0,42.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
          ,,,,21,275,,          ,End Period,EP,,,,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
          ,,,,21,284,,          ,Begin Period,BP,,,,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,10:00,21,276,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,30,10:00,21,277,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,10:00,21,278,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,9,10:00,21,279,"WESTERMANN, LEO",P002543   ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,13,10:00,21,280,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,21,10:00,21,281,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,22,10:00,21,282,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,41,10:00,21,283,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,09:34,21,285,"JANKUNAS, PAULIUS",PBWI      ,Missed Three Pointer (0/2 -  10 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,21,09:32,21,286,"MILAKNIS, ARTURAS",PKPD      ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,09:25,21,287,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (4/7 -  10 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,09:25,21,288,"DAVIES, BRANDON",P007870   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,3,09:25,21,289,"RUDD, VICTOR",P006536   ,Block (1),FV,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,42,09:24,21,290,"HINES, KYLE",P002812   ,Def Rebound (2),D,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,22,09:08,21,291,"HIGGINS, CORY",P006450   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,22,09:08,21,292,"HIGGINS, CORY",P006450   ,Shot Rejected (1),AG,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,21,09:08,21,293,"MILAKNIS, ARTURAS",PKPD      ,Block (1),FV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,,09:07,21,294,,          ,Off Rebound (2),O,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,3,08:53,22,296,"RUDD, VICTOR",P006536   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,08:51,22,297,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,13,08:51,22,298,"RODRIGUEZ, SERGIO",PCVM      ,Foul (2),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,08:51,22,299,"PANGOS, KEVIN",P006433   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,21,08:42,22,300,"MILAKNIS, ARTURAS",PKPD      ,Two Pointer (1/1 -  2 pt),2FGM,50.0,42.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,08:40,22,301,"PANGOS, KEVIN",P006433   ,Assist (6),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,22,08:39,22,302,"HIGGINS, CORY",P006450   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,,08:28,22,303,,          ,Off Rebound (3),O,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,08:17,22,304,"JANKUNAS, PAULIUS",PBWI      ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,3,08:17,22,305,"RUDD, VICTOR",P006536   ,Foul Drawn (2),RV,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,3,08:07,22,306,"RUDD, VICTOR",P006536   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,13,08:05,22,307,"RODRIGUEZ, SERGIO",PCVM      ,Off Rebound (1),O,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,13,08:03,22,308,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,,08:03,22,309,,          ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,07:45,23,311,"JANKUNAS, PAULIUS",PBWI      ,Turnover (3),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,07:29,23,312,"ULANOVAS, EDGARAS",P002329   ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
