CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
TEL       ,,,08:03,22,323,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,07:53,23,325,"JACKSON, PIERRE",P005112   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,3,07:53,23,326,"VILDOZA, LUCA",P007947   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,07:53,23,327,"JACKSON, PIERRE",P005112   ,Free Throw In (3/3 -  10 pt),FTM,43.0,35.0,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,07:53,23,328,"JACKSON, PIERRE",P005112   ,Free Throw In (4/4 -  11 pt),FTM,43.0,36.0,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,3,07:53,23,329,"VILDOZA, LUCA",P007947   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,15,07:53,23,330,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,10,07:49,23,331,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,17,07:49,23,332,"POIRIER, VINCENT",P004887   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,17,07:39,23,333,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,07:39,23,334,"KANE, DEANDRE",P005781   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,07:23,23,335,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,07:23,23,336,"TYUS, ALEX",P004119   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,06:57,24,338,"TYUS, ALEX",P004119   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,17,06:55,24,339,"POIRIER, VINCENT",P004887   ,Def Rebound (5),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,15,06:51,24,340,"GRANGER, JAYSON",P003024   ,Two Pointer (2/5 -  9 pt),2FGM,45.0,36.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,06:19,24,341,"THOMAS, DESHAUN",P005094   ,Three Pointer (2/4 -  10 pt),3FGM,45.0,39.0,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,06:17,24,342,"JACKSON, PIERRE",P005112   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,06:17,24,343,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,06:17,24,344,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,15,05:58,25,346,"GRANGER, JAYSON",P003024   ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,05:38,25,347,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (2/5 -  10 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,11,05:35,25,348,"JANNING, MATT",P004165   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,15,05:25,25,349,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,23,05:24,25,350,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,10,05:21,25,351,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (1/5 -  5 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,05:16,25,352,"COLE, NORRIS",P007989   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,05:02,25,353,"COLE, NORRIS",P007989   ,Two Pointer (2/3 -  4 pt),2FGM,45.0,41.0,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,10,04:43,26,355,"BEAUBOIS, RODRIGUE",P006590   ,Three Pointer (2/6 -  8 pt),3FGM,48.0,41.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,15,04:40,26,356,"GRANGER, JAYSON",P003024   ,Assist (4),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,04:18,26,357,"COLE, NORRIS",P007989   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,23,04:16,26,358,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,23,04:14,26,359,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (3/3 -  6 pt),2FGM,50.0,41.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,23,04:14,26,360,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,04:14,26,361,"JACKSON, PIERRE",P005112   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,11,04:14,26,362,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,29,04:14,26,363,"GARINO, PATRICIO",P007994   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,04:14,26,364,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,04:14,26,365,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,23,04:14,26,366,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (1/2 -  7 pt),FTM,51.0,41.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,04:05,26,367,"BOLDEN, JONAH",P007988   ,Three Pointer (1/1 -  3 pt),3FGM,51.0,44.0,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,04:05,26,368,"COLE, NORRIS",P007989   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,17,03:53,27,370,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,17,03:53,27,371,"POIRIER, VINCENT",P004887   ,Off Rebound (3),O,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,17,03:53,27,372,"POIRIER, VINCENT",P004887   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,03:53,27,373,"BOLDEN, JONAH",P007988   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,03:29,27,374,"COLE, NORRIS",P007989   ,Two Pointer (3/5 -  6 pt),2FGM,51.0,46.0,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,10,03:12,27,375,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (2/4 -  10 pt),2FGM,53.0,46.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,17,03:11,27,376,"POIRIER, VINCENT",P004887   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,02:48,28,378,"TYUS, ALEX",P004119   ,Two Pointer (2/4 -  4 pt),2FGM,53.0,48.0,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,02:47,28,379,"COLE, NORRIS",P007989   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,15,02:34,28,380,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (1/4 -  9 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,02:32,28,381,"KANE, DEANDRE",P005781   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,02:19,28,382,"COLE, NORRIS",P007989   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,10,02:19,28,383,"BEAUBOIS, RODRIGUE",P006590   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,7,02:19,28,384,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,17,02:19,28,385,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,02:19,28,386,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,02:19,28,387,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,02:13,28,388,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,10,02:11,28,389,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,10,02:05,28,390,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (2/7 -  10 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,02:03,28,391,"BOLDEN, JONAH",P007988   ,Def Rebound (6),D,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,01:59,29,393,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (1/4 -  11 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,01:59,29,394,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (3),O,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,01:59,29,395,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (4/4 -  8 pt),2FGM,53.0,50.0,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,23,01:23,29,396,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (3/4 -  7 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,23,01:23,29,397,"SHENGELIA, TORNIKE",P001133   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,01:21,29,398,"BOLDEN, JONAH",P007988   ,Block (2),FV,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,01:19,29,399,"BOLDEN, JONAH",P007988   ,Def Rebound (7),D,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,01:12,29,400,"COLE, NORRIS",P007989   ,Three Pointer (1/1 -  9 pt),3FGM,53.0,53.0,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,,01:12,29,401,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,10,01:12,29,403,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,11,01:12,29,404,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,11,00:57,30,406,"JANNING, MATT",P004165   ,Missed Three Pointer (1/4 -  4 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,00:55,30,407,"KANE, DEANDRE",P005781   ,Def Rebound (5),D,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,00:36,30,408,"KANE, DEANDRE",P005781   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,11,00:34,30,409,"JANNING, MATT",P004165   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,15,00:28,30,410,"GRANGER, JAYSON",P003024   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,00:28,30,411,"JACKSON, PIERRE",P005112   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,29,00:17,30,412,"GARINO, PATRICIO",P007994   ,Two Pointer (2/2 -  4 pt),2FGM,55.0,53.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,15,00:17,30,413,"GRANGER, JAYSON",P003024   ,Assist (5),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,29,00:17,30,414,"GARINO, PATRICIO",P007994   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,00:17,30,415,"KANE, DEANDRE",P005781   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,00:17,30,416,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,00:17,30,417,"ZOOSMAN, YOVEL",P006625   ,In,IN,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,29,00:17,30,418,"GARINO, PATRICIO",P007994   ,Free Throw In (1/1 -  5 pt),FTM,56.0,53.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,00:05,30,419,"COLE, NORRIS",P007989   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,11,00:05,30,420,"JANNING, MATT",P004165   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,00:05,30,421,"COLE, NORRIS",P007989   ,Missed Two Pointer (3/6 -  9 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,23,00:05,30,422,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (5),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,15,00:05,30,423,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (1/5 -  9 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
          ,,,,31,425,,          ,End Period,EP,,,,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
          ,,,,31,428,,          ,Begin Period,BP,,,,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,17,10:00,31,426,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,23,10:00,31,427,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,09:59,31,429,"JACKSON, PIERRE",P005112   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,7,09:59,31,430,"VOIGTMANN, JOHANNES",P007201   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,29,09:59,31,431,"GARINO, PATRICIO",P007994   ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,09:51,31,432,"BOLDEN, JONAH",P007988   ,Def Rebound (8),D,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,09:44,31,433,"JACKSON, PIERRE",P005112   ,Foul Drawn (5),RV,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,15,09:44,31,434,"GRANGER, JAYSON",P003024   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,09:33,31,435,"BOLDEN, JONAH",P007988   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,7,09:32,31,436,"VOIGTMANN, JOHANNES",P007201   ,Steal (2),ST,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,29,09:29,31,437,"GARINO, PATRICIO",P007994   ,Two Pointer (3/4 -  7 pt),2FGM,58.0,53.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,11,09:27,31,438,"JANNING, MATT",P004165   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,09:09,31,439,"JACKSON, PIERRE",P005112   ,Turnover (3),TO,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,29,09:08,31,440,"GARINO, PATRICIO",P007994   ,Steal (2),ST,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,29,09:06,31,441,"GARINO, PATRICIO",P007994   ,Two Pointer (4/5 -  9 pt),2FGM,60.0,53.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,,09:06,31,442,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,09:06,31,443,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,09:06,31,444,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,09:06,31,445,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,09:06,31,446,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,08:54,32,448,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,29,08:54,32,449,"GARINO, PATRICIO",P007994   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,08:41,32,450,"ROLL, MICHAEL",P004974   ,Two Pointer (1/4 -  5 pt),2FGM,60.0,55.0,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,17,08:18,32,451,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (3/7 -  6 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
BAS       ,,17,08:18,32,452,"POIRIER, VINCENT",P004887   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,08:16,32,453,"PARAKHOUSKI, ARTSIOM",P003034   ,Block (2),FV,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,08:13,32,454,"ZOOSMAN, YOVEL",P006625   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,08:05,32,455,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (5/5 -  10 pt),2FGM,60.0,57.0,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,08:03,32,456,"THOMAS, DESHAUN",P005094   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Baskonia Vitoria Gasteiz,BAS,Maccabi FOX Tel Aviv,TEL
