CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAN       ,,11,03:35,17,238,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (0/3 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,9,03:35,17,239,"VAN ROSSOM, SAM",PLRQ      ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,6,03:12,17,240,"ABALDE, ALBERTO",P003733   ,Three Pointer (1/1 -  3 pt),3FGM,34.0,26.0,Valencia Basket,0
PAN       ,,11,02:44,18,242,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,0,02:42,18,243,"THOMAS, WILL",P005856   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,9,02:31,18,244,"VAN ROSSOM, SAM",PLRQ      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Valencia Basket,0
PAN       ,,24,02:27,18,245,"LOJESKI, MATT",P003608   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,02:09,18,246,"SINGLETON, CHRIS",P006614   ,Three Pointer (2/4 -  7 pt),3FGM,37.0,26.0,Panathinaikos Superfoods Athens,0
PAN       ,,19,02:04,18,247,"LEKAVICIUS, LUKAS",P003210   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
PAM       ,,32,01:53,19,249,"GREEN, ERICK",P005159   ,Turnover (1),TO,,,Valencia Basket,0
PAN       ,,5,01:53,19,250,"JAMES, MIKE",P005985   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,01:53,19,251,"PAYNE, ADREIAN",P008348   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,01:53,19,252,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,01:53,19,253,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,01:53,19,254,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:53,19,255,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAM       ,,17,01:53,19,256,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0
PAM       ,,32,01:53,19,257,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAN       ,,33,01:31,19,258,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,21,01:29,19,259,"PLEISS, TIBOR",PLHK      ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,21,01:21,19,260,"PLEISS, TIBOR",PLHK      ,Three Pointer (1/1 -  3 pt),3FGM,37.0,29.0,Valencia Basket,0
PAM       ,,6,01:19,19,261,"ABALDE, ALBERTO",P003733   ,Assist (2),AS,,,Valencia Basket,0
PAN       ,,5,01:02,19,262,"JAMES, MIKE",P005985   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,6,01:00,19,263,"ABALDE, ALBERTO",P003733   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,9,00:52,20,265,"VAN ROSSOM, SAM",PLRQ      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Valencia Basket,0
PAM       ,,17,00:50,20,266,"MARTINEZ, RAFA",P001351   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,9,00:43,20,267,"VAN ROSSOM, SAM",PLRQ      ,Turnover (1),TO,,,Valencia Basket,0
PAN       ,,33,00:41,20,268,"CALATHES, NICK",P001932   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAM       ,,9,00:34,20,269,"VAN ROSSOM, SAM",PLRQ      ,Foul (2),CM,,,Valencia Basket,0
PAN       ,,5,00:34,20,270,"JAMES, MIKE",P005985   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,00:34,20,271,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,00:34,20,272,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,00:34,20,273,"JAMES, MIKE",P005985   ,Free Throw In (1/1 -  3 pt),FTM,38.0,29.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,00:34,20,274,"JAMES, MIKE",P005985   ,Missed Free Throw (1/2 -  3 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAM       ,,6,00:34,20,275,"ABALDE, ALBERTO",P003733   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,0,00:19,20,276,"THOMAS, WILL",P005856   ,Two Pointer (1/2 -  5 pt),2FGM,38.0,31.0,Valencia Basket,0
PAM       ,,17,00:20,20,277,"MARTINEZ, RAFA",P001351   ,Assist (1),AS,,,Valencia Basket,0
PAN       ,,,00:20,20,278,,          ,Time Out (2),TOUT,,,Panathinaikos Superfoods Athens,0
PAM       ,,5,00:20,20,279,"GARCIA, SERGI",P005458   ,In,IN,,,Valencia Basket,0
PAM       ,,9,00:20,20,280,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,00:20,20,281,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,00:20,20,282,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
PAN       ,,0,00:03,20,283,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (0/1 -  7 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:03,20,284,"GIST, JAMES",P002980   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:03,20,285,"GIST, JAMES",P002980   ,Two Pointer (3/3 -  7 pt),2FGM,40.0,31.0,Panathinaikos Superfoods Athens,0
          ,,,,21,287,,          ,End Period,EP,,,,0
          ,,,,21,298,,          ,Begin Period,BP,,,,0
PAN       ,,12,10:00,21,288,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,10:00,21,289,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAM       ,,0,10:00,21,290,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,5,10:00,21,291,"GARCIA, SERGI",P005458   ,Out,OUT,,,Valencia Basket,0
PAM       ,,6,10:00,21,292,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,10:00,21,293,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,17,10:00,21,294,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0
PAM       ,,19,10:00,21,295,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,30,10:00,21,296,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
PAM       ,,51,10:00,21,297,"HLINASON, TRYGGVI",P008041   ,In,IN,,,Valencia Basket,0
PAM       ,,51,09:37,21,299,"HLINASON, TRYGGVI",P008041   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Valencia Basket,0
PAM       ,,42,09:35,21,300,"DOORNEKAMP, AARON",P002763   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,42,09:34,21,301,"DOORNEKAMP, AARON",P002763   ,Two Pointer (3/4 -  7 pt),2FGM,40.0,33.0,Valencia Basket,0
PAM       ,,19,09:23,21,302,"SAN EMETERIO, FERNANDO",P000518   ,Foul (1),CM,,,Valencia Basket,0
PAN       ,,14,09:23,21,303,"GIST, JAMES",P002980   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,09:23,21,304,"GIST, JAMES",P002980   ,Free Throw In (2/2 -  8 pt),FTM,41.0,33.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,09:23,21,305,"CALATHES, NICK",P001932   ,Assist (8),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,09:23,21,306,"GIST, JAMES",P002980   ,Missed Free Throw (2/3 -  8 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAM       ,,51,09:23,21,307,"HLINASON, TRYGGVI",P008041   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,19,09:01,21,308,"SAN EMETERIO, FERNANDO",P000518   ,Three Pointer (1/2 -  6 pt),3FGM,41.0,36.0,Valencia Basket,0
PAM       ,,30,09:00,22,310,"SASTRE, JOAN",P002936   ,Assist (1),AS,,,Valencia Basket,0
PAN       ,,33,08:37,22,311,"CALATHES, NICK",P001932   ,Two Pointer (3/4 -  6 pt),2FGM,43.0,36.0,Panathinaikos Superfoods Athens,0
PAM       ,,19,08:23,22,312,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (1/3 -  6 pt),3FGA,,,Valencia Basket,0
PAN       ,,43,08:21,22,313,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAM       ,,9,08:17,22,314,"VAN ROSSOM, SAM",PLRQ      ,Foul (3),CM,,,Valencia Basket,0
PAN       ,,33,08:17,22,315,"CALATHES, NICK",P001932   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,08:17,22,316,"CALATHES, NICK",P001932   ,Missed Free Throw (0/1 -  6 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,08:17,22,317,"CALATHES, NICK",P001932   ,Free Throw In (1/2 -  7 pt),FTM,44.0,36.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,08:03,22,318,"SINGLETON, CHRIS",P006614   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
PAM       ,,51,08:03,22,319,"HLINASON, TRYGGVI",P008041   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAM       ,,51,08:03,22,320,"HLINASON, TRYGGVI",P008041   ,Missed Free Throw (0/1 -  6 pt),FTA,,,Valencia Basket,0
PAM       ,,51,08:03,22,321,"HLINASON, TRYGGVI",P008041   ,Missed Free Throw (0/2 -  6 pt),FTA,,,Valencia Basket,0
PAN       ,,43,08:03,22,322,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,07:46,23,324,"JAMES, MIKE",P005985   ,Two Pointer (2/3 -  5 pt),2FGM,46.0,36.0,Panathinaikos Superfoods Athens,0
PAM       ,,42,07:24,23,325,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (3/5 -  7 pt),2FGA,,,Valencia Basket,0
PAN       ,,0,07:22,23,326,"SINGLETON, CHRIS",P006614   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAM       ,,51,07:10,23,327,"HLINASON, TRYGGVI",P008041   ,Foul (3),CM,,,Valencia Basket,0
PAN       ,,14,07:10,23,567,"GIST, JAMES",P002980   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
PAM       ,,21,07:10,23,328,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,51,07:10,23,329,"HLINASON, TRYGGVI",P008041   ,Out,OUT,,,Valencia Basket,0
PAN       ,,14,07:10,23,330,"GIST, JAMES",P002980   ,Missed Free Throw (2/4 -  8 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,07:10,23,331,"GIST, JAMES",P002980   ,Missed Free Throw (2/5 -  8 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAM       ,,42,07:10,23,332,"DOORNEKAMP, AARON",P002763   ,Def Rebound (3),D,,,Valencia Basket,0
PAN       ,,5,06:50,24,334,"JAMES, MIKE",P005985   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
PAM       ,,30,06:50,24,335,"SASTRE, JOAN",P002936   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAM       ,,42,06:41,24,336,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (0/4 -  7 pt),3FGA,,,Valencia Basket,0
PAN       ,,14,06:40,24,337,"GIST, JAMES",P002980   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAM       ,,6,06:32,24,338,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,9,06:32,24,339,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,06:32,24,340,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,06:32,24,341,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
PAN       ,,5,06:23,24,342,"JAMES, MIKE",P005985   ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,21,06:21,24,343,"PLEISS, TIBOR",PLHK      ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,42,06:04,24,344,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (3/6 -  7 pt),2FGA,,,Valencia Basket,0
PAN       ,,5,06:04,24,345,"JAMES, MIKE",P005985   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,05:45,25,347,"ANTETOKOUNMPO, THANASIS",P007865   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
PAM       ,,6,05:42,25,348,"ABALDE, ALBERTO",P003733   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,6,05:35,25,349,"ABALDE, ALBERTO",P003733   ,Turnover (3),TO,,,Valencia Basket,0
PAN       ,,43,05:34,25,350,"ANTETOKOUNMPO, THANASIS",P007865   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,05:32,25,351,"SINGLETON, CHRIS",P006614   ,Two Pointer (1/2 -  9 pt),2FGM,48.0,36.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,05:28,25,352,"CALATHES, NICK",P001932   ,Assist (9),AS,,,Panathinaikos Superfoods Athens,0
PAM       ,,,05:28,25,353,,          ,Time Out (1),TOUT,,,Valencia Basket,0
PAN       ,,0,05:18,25,354,"SINGLETON, CHRIS",P006614   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
PAM       ,,42,05:18,25,355,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAN       ,,14,05:13,25,356,"GIST, JAMES",P002980   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
PAM       ,,6,05:13,25,357,"ABALDE, ALBERTO",P003733   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAM       ,,6,05:05,25,358,"ABALDE, ALBERTO",P003733   ,Turnover (4),TO,,,Valencia Basket,0
PAM       ,,6,04:54,26,360,"ABALDE, ALBERTO",P003733   ,Foul (2),CM,,,Valencia Basket,0
PAN       ,,33,04:54,26,361,"CALATHES, NICK",P001932   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:54,26,362,"CALATHES, NICK",P001932   ,Free Throw In (2/3 -  8 pt),FTM,49.0,36.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:54,26,363,"CALATHES, NICK",P001932   ,Missed Free Throw (2/4 -  8 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:54,26,364,"CALATHES, NICK",P001932   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:44,26,365,"CALATHES, NICK",P001932   ,Three Pointer (1/3 -  11 pt),3FGM,52.0,36.0,Panathinaikos Superfoods Athens,0
PAM       ,,6,04:21,26,366,"ABALDE, ALBERTO",P003733   ,Turnover (5),TO,,,Valencia Basket,0
PAN       ,,0,04:21,26,367,"SINGLETON, CHRIS",P006614   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAM       ,,42,04:21,26,368,"DOORNEKAMP, AARON",P002763   ,Foul (2),CM,,,Valencia Basket,0
PAN       ,,0,04:21,26,369,"SINGLETON, CHRIS",P006614   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
PAM       ,,0,04:21,26,370,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,5,04:21,26,371,"GARCIA, SERGI",P005458   ,In,IN,,,Valencia Basket,0
PAM       ,,19,04:21,26,372,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,04:21,26,373,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
PAN       ,,0,04:21,26,374,"SINGLETON, CHRIS",P006614   ,Missed Free Throw (1/3 -  9 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,04:21,26,375,"SINGLETON, CHRIS",P006614   ,Free Throw In (2/4 -  10 pt),FTM,53.0,36.0,Panathinaikos Superfoods Athens,0
PAM       ,,32,04:13,26,376,"GREEN, ERICK",P005159   ,Three Pointer (1/1 -  3 pt),3FGM,53.0,39.0,Valencia Basket,0
PAM       ,,5,04:12,26,377,"GARCIA, SERGI",P005458   ,Assist (1),AS,,,Valencia Basket,0
PAN       ,,33,03:58,27,379,"CALATHES, NICK",P001932   ,Two Pointer (4/5 -  13 pt),2FGM,55.0,39.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,03:56,27,380,"JAMES, MIKE",P005985   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
PAM       ,,32,03:33,27,381,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/5 -  3 pt),2FGA,,,Valencia Basket,0
PAM       ,,21,03:31,27,382,"PLEISS, TIBOR",PLHK      ,Off Rebound (3),O,,,Valencia Basket,0
PAM       ,,21,03:29,27,383,"PLEISS, TIBOR",PLHK      ,Two Pointer (1/4 -  5 pt),2FGM,55.0,41.0,Valencia Basket,0
PAN       ,,33,03:16,27,384,"CALATHES, NICK",P001932   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
PAM       ,,0,03:15,27,385,"THOMAS, WILL",P005856   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,21,03:01,27,386,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (1/5 -  5 pt),2FGA,,,Valencia Basket,0
PAM       ,,21,03:01,27,387,"PLEISS, TIBOR",PLHK      ,Shot Rejected (2),AG,,,Valencia Basket,0
PAN       ,,43,03:00,28,389,"ANTETOKOUNMPO, THANASIS",P007865   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,02:58,28,390,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,02:49,28,391,"JAMES, MIKE",P005985   ,Missed Three Pointer (0/2 -  5 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,0,02:47,28,392,"THOMAS, WILL",P005856   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,,02:22,28,393,,          ,Turnover (1),TO,,,Valencia Basket,0
PAM       ,,0,02:07,28,394,"THOMAS, WILL",P005856   ,Foul (1),CM,,,Valencia Basket,0
PAN       ,,0,02:07,28,395,"SINGLETON, CHRIS",P006614   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
PAM       ,,21,02:07,28,396,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,51,02:07,28,397,"HLINASON, TRYGGVI",P008041   ,In,IN,,,Valencia Basket,0
PAN       ,,0,02:07,28,398,"SINGLETON, CHRIS",P006614   ,Missed Free Throw (2/5 -  10 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,02:07,28,399,"SINGLETON, CHRIS",P006614   ,Free Throw In (3/6 -  11 pt),FTM,56.0,41.0,Panathinaikos Superfoods Athens,0
PAM       ,,0,01:47,29,401,"THOMAS, WILL",P005856   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Valencia Basket,0
PAN       ,,5,01:45,29,402,"JAMES, MIKE",P005985   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:39,29,403,"CALATHES, NICK",P001932   ,Turnover (3),TO,,,Panathinaikos Superfoods Athens,0
PAM       ,,32,01:24,29,404,"GREEN, ERICK",P005159   ,Two Pointer (1/6 -  5 pt),2FGM,56.0,43.0,Valencia Basket,0
PAN       ,,5,01:24,29,405,"JAMES, MIKE",P005985   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
PAM       ,,32,01:24,29,406,"GREEN, ERICK",P005159   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAN       ,,5,01:24,29,407,"JAMES, MIKE",P005985   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,01:24,29,408,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAM       ,,32,01:24,29,409,"GREEN, ERICK",P005159   ,Free Throw In (1/1 -  6 pt),FTM,56.0,44.0,Valencia Basket,0
PAN       ,,0,01:08,29,410,"SINGLETON, CHRIS",P006614   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
PAM       ,,6,01:07,29,411,"ABALDE, ALBERTO",P003733   ,Steal (2),ST,,,Valencia Basket,0
PAM       ,,6,00:48,30,413,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Valencia Basket,0
PAN       ,,14,00:46,30,414,"GIST, JAMES",P002980   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:41,30,415,"GIST, JAMES",P002980   ,Missed Three Pointer (0/1 -  8 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,6,00:41,30,416,"ABALDE, ALBERTO",P003733   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,5,00:18,30,417,"GARCIA, SERGI",P005458   ,Three Pointer (1/1 -  3 pt),3FGM,56.0,47.0,Valencia Basket,0
PAM       ,,32,00:16,30,418,"GREEN, ERICK",P005159   ,Assist (1),AS,,,Valencia Basket,0
PAM       ,,6,00:01,30,419,"ABALDE, ALBERTO",P003733   ,Foul (3),CM,,,Valencia Basket,0
PAN       ,,14,00:01,30,420,"GIST, JAMES",P002980   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:01,30,421,"GIST, JAMES",P002980   ,Missed Free Throw (2/6 -  8 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:01,30,422,"GIST, JAMES",P002980   ,Free Throw In (3/7 -  9 pt),FTM,57.0,47.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:01,30,423,"CALATHES, NICK",P001932   ,Assist (10),AS,,,Panathinaikos Superfoods Athens,0
PAM       ,,0,00:01,30,484,"THOMAS, WILL",P005856   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Valencia Basket,0
          ,,,,31,427,,          ,End Period,EP,,,,0
          ,,,,31,434,,          ,Begin Period,BP,,,,0
PAN       ,,6,10:00,31,428,"PAYNE, ADREIAN",P008348   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,10:00,31,429,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,10:00,31,430,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,10:00,31,431,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAM       ,,6,10:00,31,432,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,10:00,31,433,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
PAN       ,,33,09:45,31,435,"CALATHES, NICK",P001932   ,Two Pointer (5/6 -  15 pt),2FGM,59.0,47.0,Panathinaikos Superfoods Athens,0
PAM       ,,32,09:21,31,436,"GREEN, ERICK",P005159   ,Two Pointer (2/7 -  8 pt),2FGM,59.0,49.0,Valencia Basket,0
PAN       ,,6,08:55,32,438,"PAYNE, ADREIAN",P008348   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,51,08:54,32,439,"HLINASON, TRYGGVI",P008041   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,0,08:46,32,440,"THOMAS, WILL",P005856   ,Missed Three Pointer (1/5 -  5 pt),3FGA,,,Valencia Basket,0
PAN       ,,24,08:44,32,441,"LOJESKI, MATT",P003608   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,08:30,32,442,"PAYNE, ADREIAN",P008348   ,Missed Two Pointer (3/7 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,51,08:29,32,443,"HLINASON, TRYGGVI",P008041   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,5,08:07,32,444,"GARCIA, SERGI",P005458   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Valencia Basket,0
PAN       ,,6,08:06,32,445,"PAYNE, ADREIAN",P008348   ,Def Rebound (5),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,08:01,32,446,"CALATHES, NICK",P001932   ,Two Pointer (6/7 -  17 pt),2FGM,61.0,49.0,Panathinaikos Superfoods Athens,0
PAM       ,,30,07:35,33,448,"SASTRE, JOAN",P002936   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Valencia Basket,0
PAN       ,,0,07:31,33,449,"SINGLETON, CHRIS",P006614   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,07:24,33,450,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (1/3 -  11 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,,07:22,33,451,,          ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,5,07:22,33,452,"GARCIA, SERGI",P005458   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,07:22,33,453,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,0,07:01,33,454,"THOMAS, WILL",P005856   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Valencia Basket,0
PAN       ,,33,06:59,34,456,"CALATHES, NICK",P001932   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,06:41,34,457,"PAYNE, ADREIAN",P008348   ,Missed Two Pointer (3/8 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,06:41,34,458,"PAYNE, ADREIAN",P008348   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
PAM       ,,51,06:39,34,459,"HLINASON, TRYGGVI",P008041   ,Block (1),FV,,,Valencia Basket,0
PAN       ,,11,06:38,34,460,"PAPPAS, NIKOS",P000464   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,06:38,34,461,"PAPPAS, NIKOS",P000464   ,Offensive Foul (1),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,06:38,34,462,"PAPPAS, NIKOS",P000464   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
PAM       ,,30,06:38,34,463,"SASTRE, JOAN",P002936   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAM       ,,32,06:24,34,464,"GREEN, ERICK",P005159   ,Missed Two Pointer (2/8 -  8 pt),2FGA,,,Valencia Basket,0
PAN       ,,0,06:23,34,465,"SINGLETON, CHRIS",P006614   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
