CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ULK       ,,33,10:00,11,136,"KALINIC, NIKOLA",P004866   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,09:47,11,138,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,09:47,11,139,"JANKOVIC, STEFAN",P007961   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,31,09:40,11,140,"ENNIS, DYLAN",P008066   ,Missed Three Pointer (2/3 -  8 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,09:39,11,141,"MELLI, NICOLO",P002849   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,13,09:27,11,142,"DOBRIC, OGNJEN",P004007   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,09:27,11,143,"DATOME, LUIGI",PCCD      ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,09:20,11,144,"VESELY, JAN",P000925   ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,09:19,11,145,"SLOUKAS, KOSTAS",P001926   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,09:08,11,146,"MELLI, NICOLO",P002849   ,Three Pointer (1/1 -  3 pt),3FGM,17.0,25.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,09:08,11,147,"WANAMAKER, BRAD",P005838   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,31,08:49,12,149,"ENNIS, DYLAN",P008066   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,08:49,12,150,"SLOUKAS, KOSTAS",P001926   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,08:41,12,151,"VESELY, JAN",P000925   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,22,08:41,12,152,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,31,08:41,12,153,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,08:30,12,154,"JANKOVIC, STEFAN",P007961   ,Two Pointer (1/1 -  2 pt),2FGM,19.0,25.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,14,08:27,12,155,"FELDEINE, JAMES",P005918   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,08:14,12,156,"VESELY, JAN",P000925   ,Two Pointer (3/4 -  7 pt),2FGM,19.0,27.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,08:13,12,157,"SLOUKAS, KOSTAS",P001926   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,13,07:58,13,159,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,07:58,13,160,"MELLI, NICOLO",P002849   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,07:36,13,161,"VESELY, JAN",P000925   ,Two Pointer (4/5 -  9 pt),2FGM,19.0,29.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,07:36,13,162,"MELLI, NICOLO",P002849   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,07:20,13,163,"WANAMAKER, BRAD",P005838   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,07:20,13,164,"LESSORT, MATHIAS",P003842   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,07:20,13,165,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,07:20,13,166,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,14,07:08,13,167,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,07:07,13,168,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,06:52,14,170,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,06:51,14,171,"LESSORT, MATHIAS",P003842   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,22,06:36,14,172,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (1/3 -  2 pt),2FGM,21.0,29.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,06:36,14,173,"LESSORT, MATHIAS",P003842   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,06:22,14,174,"SLOUKAS, KOSTAS",P001926   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,14,06:22,14,175,"FELDEINE, JAMES",P005918   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,14,06:14,14,176,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,22,06:14,14,177,"ROCHESTIE, TAYLOR",P002972   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,22,06:59,14,180,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,06:59,14,237,,          ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,06:14,14,178,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,05:59,15,182,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,05:59,15,183,"LESSORT, MATHIAS",P003842   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,05:46,15,184,"MELLI, NICOLO",P002849   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,05:46,15,185,"LESSORT, MATHIAS",P003842   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,22,05:40,15,186,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (2/5 -  4 pt),2FGM,23.0,29.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,05:16,15,187,"WANAMAKER, BRAD",P005838   ,Three Pointer (1/1 -  3 pt),3FGM,23.0,32.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,05:13,15,188,"NUNNALLY, JAMES",P007400   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,05:03,15,189,"JANKOVIC, STEFAN",P007961   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,04:59,16,191,"MELLI, NICOLO",P002849   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,14,04:45,16,192,"FELDEINE, JAMES",P005918   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,04:45,16,193,"MELLI, NICOLO",P002849   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,04:38,16,194,"LESSORT, MATHIAS",P003842   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,04:38,16,195,"MELLI, NICOLO",P002849   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,04:24,16,196,"NUNNALLY, JAMES",P007400   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,13,04:03,16,201,"DOBRIC, OGNJEN",P004007   ,Two Pointer (1/1 -  2 pt),2FGM,25.0,32.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,14,03:45,17,203,"FELDEINE, JAMES",P005918   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,03:45,17,204,"WANAMAKER, BRAD",P005838   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,10,03:45,17,205,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,13,03:45,17,206,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,03:35,17,207,"MELLI, NICOLO",P002849   ,Two Pointer (1/1 -  5 pt),2FGM,25.0,34.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,03:35,17,208,"DATOME, LUIGI",PCCD      ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,03:12,17,209,"WANAMAKER, BRAD",P005838   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,22,03:12,17,210,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,23,03:12,17,211,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,03:12,17,212,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,03:12,17,213,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,03:12,17,214,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,23,03:06,17,215,"OMIC, ALEN",P004222   ,Two Pointer (1/1 -  2 pt),2FGM,27.0,34.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,02:46,18,217,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,10,02:39,18,218,"LAZIC, BRANKO",PLUO      ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,02:33,18,219,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,02:32,18,220,"DUVERIOGLU, AHMET",P006399   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,02:26,18,221,"DUVERIOGLU, AHMET",P006399   ,Two Pointer (1/1 -  2 pt),2FGM,27.0,36.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,02:26,18,222,"NUNNALLY, JAMES",P007400   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,22,02:06,18,223,"ROCHESTIE, TAYLOR",P002972   ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,02:06,18,224,"DUVERIOGLU, AHMET",P006399   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,22,01:40,19,226,"ROCHESTIE, TAYLOR",P002972   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,01:40,19,227,"NUNNALLY, JAMES",P007400   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,12,01:40,19,228,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,01:40,19,229,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,01:40,19,230,"NUNNALLY, JAMES",P007400   ,Free Throw In (1/1 -  1 pt),FTM,27.0,37.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,01:40,19,231,"NUNNALLY, JAMES",P007400   ,Free Throw In (2/2 -  2 pt),FTM,27.0,38.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,22,01:40,19,232,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,31,01:40,19,233,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,14,01:26,19,234,"FELDEINE, JAMES",P005918   ,Two Pointer (1/3 -  2 pt),2FGM,29.0,38.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,01:06,19,235,"WANAMAKER, BRAD",P005838   ,Two Pointer (1/1 -  5 pt),2FGM,29.0,40.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,,01:04,19,236,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,01:04,19,238,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,10,01:04,19,239,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,01:04,19,240,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,01:04,19,241,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,14,00:48,20,243,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,00:45,20,244,"DAVIDOVAC, DEJAN",P007960   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,00:45,20,245,"WANAMAKER, BRAD",P005838   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,00:45,20,246,"DAVIDOVAC, DEJAN",P007960   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,00:45,20,247,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,00:45,20,248,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,31,00:35,20,249,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (1/3 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,00:35,20,250,"MELLI, NICOLO",P002849   ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,00:18,20,251,"VESELY, JAN",P000925   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,00:18,20,252,"DAVIDOVAC, DEJAN",P007960   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,31,00:10,20,253,"ENNIS, DYLAN",P008066   ,Two Pointer (2/4 -  10 pt),2FGM,31.0,40.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,00:10,20,254,,          ,Time Out (2),TOUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,10,00:10,20,255,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,14,00:10,20,256,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,00:10,20,257,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,23,00:10,20,258,"OMIC, ALEN",P004222   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,00:10,20,259,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:10,20,260,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
          ,,,,21,263,,          ,End Period,EP,,,,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
          ,,,,21,278,,          ,Begin Period,BP,,,,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,10:00,21,264,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,14,10:00,21,265,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,10:00,21,266,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,22,10:00,21,267,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,10:00,21,268,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,31,10:00,21,269,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,10:00,21,270,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,10:00,21,271,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,10:00,21,272,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,10:00,21,273,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,10:00,21,274,"KALINIC, NIKOLA",P004866   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,10:00,21,275,"MUHAMMED, ALI",P001324   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,10:00,21,276,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
