CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
ZAL,3.0,08:57,2,27,"PANGOS, KEVIN",P006433   ,Def Rebound (1),D,2.0,0.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,8,57,3.0,63.0,11.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
ZAL,3.0,08:55,2,28,"PANGOS, KEVIN",P006433   ,Turnover (1),TO,2.0,0.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,8,55,5.0,65.0,2.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
MAD,22.0,08:55,2,29,"TAVARES, WALTER",P005791   ,Steal (1),ST,2.0,0.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,8,55,5.0,65.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
MAD,11.0,08:50,2,30,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (1),RV,2.0,0.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,8,50,10.0,70.0,5.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
ZAL,92.0,08:50,2,31,"ULANOVAS, EDGARAS",P002329   ,Foul (1),CM,2.0,0.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,8,50,10.0,70.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
MAD,11.0,08:39,2,32,"CAMPAZZO, FACUNDO",P005928   ,Offensive Foul (1),OF,2.0,0.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,8,39,21.0,81.0,11.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
MAD,11.0,08:39,2,33,"CAMPAZZO, FACUNDO",P005928   ,Turnover (1),TO,2.0,0.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,8,39,21.0,81.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
ZAL,66.0,08:39,2,34,"VALINSKAS, PAULIUS",P004664   ,Foul Drawn (1),RV,2.0,0.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,8,39,21.0,81.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
ZAL,0.0,08:13,2,35,"DAVIES, BRANDON",P007870   ,Offensive Foul (1),OF,2.0,0.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,8,13,47.0,107.0,26.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
ZAL,0.0,08:13,2,36,"DAVIES, BRANDON",P007870   ,Turnover (1),TO,2.0,0.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,8,13,47.0,107.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
MAD,11.0,08:13,2,37,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (2),RV,2.0,0.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,8,13,47.0,107.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
MAD,22.0,08:01,2,38,"TAVARES, WALTER",P005791   ,Turnover (1),TO,2.0,0.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,8,1,59.0,119.0,12.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
ZAL,92.0,07:49,3,40,"ULANOVAS, EDGARAS",P002329   ,Steal (1),ST,2.0,0.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,7,49,11.0,131.0,12.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
ZAL,13.0,07:41,3,41,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (0/1 -  0 pt),2FGA,2.0,0.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,7,41,19.0,139.0,8.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
MAD,22.0,07:39,3,42,"TAVARES, WALTER",P005791   ,Def Rebound (2),D,2.0,0.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,7,39,21.0,141.0,2.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
MAD,1.0,07:25,3,43,"CAUSEUR, FABIEN",P001392   ,Two Pointer (1/2 -  2 pt),2FGM,4.0,0.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,7,25,35.0,155.0,14.0,2.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
MAD,11.0,07:22,3,44,"CAMPAZZO, FACUNDO",P005928   ,Assist (1),AS,4.0,0.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,7,22,38.0,158.0,3.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
ZAL,13.0,07:14,3,45,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (1/2 -  2 pt),2FGM,4.0,2.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,7,14,46.0,166.0,8.0,0.0,2.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
ZAL,3.0,07:12,3,46,"PANGOS, KEVIN",P006433   ,Assist (1),AS,4.0,2.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,7,12,48.0,168.0,2.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
MAD,11.0,06:53,4,48,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (0/1 -  0 pt),3FGA,4.0,2.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,6,53,7.0,187.0,19.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
ZAL,0.0,06:50,4,49,"DAVIES, BRANDON",P007870   ,Def Rebound (1),D,4.0,2.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,6,50,10.0,190.0,3.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
ZAL,66.0,06:38,4,50,"VALINSKAS, PAULIUS",P004664   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,4.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,6,38,22.0,202.0,12.0,0.0,2.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
MAD,22.0,06:21,4,51,"TAVARES, WALTER",P005791   ,Turnover (2),TO,4.0,4.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,6,21,39.0,219.0,17.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
ZAL,13.0,06:20,4,52,"JANKUNAS, PAULIUS",PBWI      ,Steal (1),ST,4.0,4.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,6,20,40.0,220.0,1.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
MAD,7.0,06:20,4,53,"DONCIC, LUKA",P005929   ,In,IN,4.0,4.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,6,20,40.0,220.0,0.0,0.0,0.0,"CAMPAZZO, FACUNDO","TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
MAD,11.0,06:20,4,54,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,4.0,4.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,6,20,40.0,220.0,0.0,0.0,0.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
ZAL,22.0,06:20,4,55,"MICIC, VASILIJE",P002580   ,In,IN,4.0,4.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,6,20,40.0,220.0,0.0,0.0,0.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","VALINSKAS, PAULIUS","DAVIES, BRANDON"
ZAL,66.0,06:20,4,56,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,4.0,4.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,6,20,40.0,220.0,0.0,0.0,0.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON","MICIC, VASILIJE"
ZAL,0.0,06:08,4,57,"DAVIES, BRANDON",P007870   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,6.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,6,8,52.0,232.0,12.0,0.0,2.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON","MICIC, VASILIJE"
ZAL,92.0,06:06,4,58,"ULANOVAS, EDGARAS",P002329   ,Assist (1),AS,4.0,6.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,6,6,54.0,234.0,2.0,0.0,0.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON","MICIC, VASILIJE"
MAD,3.0,06:00,4,59,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (0/1 -  2 pt),2FGA,4.0,6.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,6,0,0.0,234.0,0.0,0.0,0.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON","MICIC, VASILIJE"
ZAL,0.0,05:57,5,61,"DAVIES, BRANDON",P007870   ,Def Rebound (2),D,4.0,6.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,5,57,3.0,243.0,9.0,0.0,0.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON","MICIC, VASILIJE"
ZAL,3.0,05:50,5,62,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (0/2 -  0 pt),2FGA,4.0,6.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,5,50,10.0,250.0,7.0,0.0,0.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON","MICIC, VASILIJE"
MAD,22.0,05:49,5,63,"TAVARES, WALTER",P005791   ,Def Rebound (3),D,4.0,6.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,5,49,11.0,251.0,1.0,0.0,0.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON","MICIC, VASILIJE"
MAD,3.0,05:39,5,64,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (0/2 -  2 pt),2FGA,4.0,6.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,5,39,21.0,261.0,10.0,0.0,0.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON","MICIC, VASILIJE"
ZAL,3.0,05:36,5,65,"PANGOS, KEVIN",P006433   ,Def Rebound (2),D,4.0,6.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,5,36,24.0,264.0,3.0,0.0,0.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON","MICIC, VASILIJE"
ZAL,13.0,05:29,5,66,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (2/3 -  4 pt),2FGM,4.0,8.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,5,29,31.0,271.0,7.0,0.0,2.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON","MICIC, VASILIJE"
ZAL,3.0,05:27,5,67,"PANGOS, KEVIN",P006433   ,Assist (2),AS,4.0,8.0,Zalgiris Kaunas,Real Madrid,MAD,Zalgiris Kaunas,ZAL,5,27,33.0,273.0,2.0,0.0,0.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON","MICIC, VASILIJE"
MAD,7.0,05:13,5,68,"DONCIC, LUKA",P005929   ,Missed Three Pointer (0/1 -  0 pt),3FGA,4.0,8.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,5,13,47.0,287.0,14.0,0.0,0.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON","MICIC, VASILIJE"
MAD,22.0,05:13,5,69,"TAVARES, WALTER",P005791   ,Off Rebound (2),O,4.0,8.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,5,13,47.0,287.0,0.0,0.0,0.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON","MICIC, VASILIJE"
MAD,22.0,05:13,5,70,"TAVARES, WALTER",P005791   ,Foul Drawn (1),RV,4.0,8.0,Real Madrid,Real Madrid,MAD,Zalgiris Kaunas,ZAL,5,13,47.0,287.0,0.0,0.0,0.0,"TAVARES, WALTER","RANDOLPH, ANTHONY","CAUSEUR, FABIEN","TAYLOR, JEFFERY","DONCIC, LUKA","JANKUNAS, PAULIUS","PANGOS, KEVIN","ULANOVAS, EDGARAS","DAVIES, BRANDON","MICIC, VASILIJE"
