CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
OLY       ,,34,08:00,13,154,"THOMPSON, HOLLIS",P008014   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,9,07:57,13,155,"MARKOVIC, STEFAN",PLME      ,Def Rebound (1),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,2,07:50,13,156,"HONEYCUTT, TYLER",P005800   ,Three Pointer (1/1 -  3 pt),3FGM,35.0,19.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,9,07:48,13,157,"MARKOVIC, STEFAN",PLME      ,Assist (2),AS,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,22,07:34,13,158,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,2,07:32,13,159,"HONEYCUTT, TYLER",P005800   ,Def Rebound (2),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,2,07:08,13,160,"HONEYCUTT, TYLER",P005800   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,,07:08,13,161,,          ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,07:08,13,162,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,33,07:08,13,163,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,34,06:53,14,165,"THOMPSON, HOLLIS",P008014   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,12,06:53,14,166,"MONIA, SERGEY",PBFX      ,Foul (2),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,34,06:53,14,167,"THOMPSON, HOLLIS",P008014   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,34,06:53,14,168,"THOMPSON, HOLLIS",P008014   ,Free Throw In (1/2 -  1 pt),FTM,35.0,20.0,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,6,06:53,14,169,"PAPAPETROU, IOANNIS",P005161   ,Assist (1),AS,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,6,06:32,14,170,"VIALTSEV, EGOR",PBGV      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,13,06:30,14,171,"GILL, ANTHONY",P008001   ,Off Rebound (2),O,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,13,06:27,14,172,"GILL, ANTHONY",P008001   ,Two Pointer (2/2 -  7 pt),2FGM,37.0,20.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,13,06:16,14,173,"GILL, ANTHONY",P008001   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,06:16,14,174,"MILUTINOV, NIKOLA",P003941   ,Offensive Foul (2),OF,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,06:16,14,175,"MILUTINOV, NIKOLA",P003941   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,13,06:16,14,176,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,19,06:16,14,177,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,19,05:52,15,179,"TODOROVIC, MARKO",P001612   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,19,05:52,15,180,"TODOROVIC, MARKO",P001612   ,Shot Rejected (1),AG,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,05:52,15,181,"MILUTINOV, NIKOLA",P003941   ,Block (1),FV,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,19,05:52,15,182,"TODOROVIC, MARKO",P001612   ,Off Rebound (1),O,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,6,05:43,15,183,"VIALTSEV, EGOR",PBGV      ,Three Pointer (1/2 -  3 pt),3FGM,40.0,20.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,2,05:43,15,184,"HONEYCUTT, TYLER",P005800   ,Assist (2),AS,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,22,05:20,15,185,"ROBERTS, BRIAN",P002091   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,2,05:20,15,186,"HONEYCUTT, TYLER",P005800   ,Foul (2),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,1,05:20,15,187,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,2,05:20,15,188,"HONEYCUTT, TYLER",P005800   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,9,05:20,15,189,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,21,05:20,15,190,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,16,05:20,15,191,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,34,05:20,15,192,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,13,05:05,15,193,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,6,05:03,15,194,"VIALTSEV, EGOR",PBGV      ,Def Rebound (1),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,21,04:55,16,196,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,16,04:54,16,197,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,04:49,16,198,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,19,04:49,16,199,"TODOROVIC, MARKO",P001612   ,Foul (1),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
          ,,,04:49,16,200,,          ,TV Time Out (1),TOUT_TV,,,,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,6,04:49,16,201,"VIALTSEV, EGOR",PBGV      ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,22,04:49,16,202,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,7,04:49,16,203,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,22,04:49,16,204,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,04:49,16,205,"MILUTINOV, NIKOLA",P003941   ,Missed Free Throw (4/5 -  4 pt),FTA,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,04:49,16,206,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (5/6 -  5 pt),FTM,40.0,21.0,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,1,04:35,16,207,"SHVED, ALEXEY",PKVZ      ,Turnover (2),TO,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,04:35,16,208,"MILUTINOV, NIKOLA",P003941   ,Steal (2),ST,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,1,04:18,16,209,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,7,04:18,16,210,"SPANOULIS, VASSILIS",PJUO      ,Offensive Foul (1),OF,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,7,04:18,16,211,"SPANOULIS, VASSILIS",PJUO      ,Turnover (3),TO,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,12,04:04,16,212,"MONIA, SERGEY",PBFX      ,Turnover (2),TO,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,6,03:35,17,214,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,19,03:33,17,215,"TODOROVIC, MARKO",P001612   ,Def Rebound (1),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,22,03:28,17,216,"JENKINS, CHARLES",P005014   ,Three Pointer (2/2 -  8 pt),3FGM,43.0,21.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,1,03:27,17,217,"SHVED, ALEXEY",PKVZ      ,Assist (5),AS,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,7,03:13,17,218,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,19,03:11,17,219,"TODOROVIC, MARKO",P001612   ,Def Rebound (2),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,1,03:08,17,220,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,13,03:08,17,221,"STRELNIEKS, JANIS",P000046   ,Foul (1),CM,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,6,03:08,17,222,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,15,03:08,17,223,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,19,02:49,18,225,"TODOROVIC, MARKO",P001612   ,Two Pointer (1/2 -  2 pt),2FGM,45.0,21.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,7,02:21,18,226,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,1,02:20,18,227,"SHVED, ALEXEY",PKVZ      ,Def Rebound (1),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,1,02:11,18,228,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/4 -  8 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,15,02:09,18,229,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (2),D,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,02:00,18,230,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (0/1 -  5 pt),2FGA,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,02:00,18,231,"MILUTINOV, NIKOLA",P003941   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,12,02:00,18,232,"MONIA, SERGEY",PBFX      ,Block (1),FV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,16,02:00,18,233,"PAPANIKOLAOU, KOSTAS",P001255   ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,02:00,18,234,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,12,02:00,18,235,"MONIA, SERGEY",PBFX      ,Foul (3),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,,02:00,18,236,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,12,02:00,18,237,"MONIA, SERGEY",PBFX      ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,20,02:00,18,238,"ZUBKOV, ANDREY",P003573   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,02:00,18,239,"MILUTINOV, NIKOLA",P003941   ,Missed Free Throw (5/7 -  5 pt),FTA,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,02:00,18,240,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (6/8 -  6 pt),FTM,45.0,22.0,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,16,02:00,18,241,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (2),AS,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,1,01:46,19,243,"SHVED, ALEXEY",PKVZ      ,Turnover (3),TO,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,7,01:35,19,244,"SPANOULIS, VASSILIS",PJUO      ,Turnover (4),TO,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,19,01:33,19,245,"TODOROVIC, MARKO",P001612   ,Steal (1),ST,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,1,01:30,19,246,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (0/1 -  8 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,7,01:28,19,247,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,16,01:08,19,248,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,21,01:07,19,249,"ANDERSON, JAMES",P005938   ,Steal (1),ST,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,21,01:04,19,250,"ANDERSON, JAMES",P005938   ,Two Pointer (3/4 -  6 pt),2FGM,47.0,22.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,13,00:46,20,252,"STRELNIEKS, JANIS",P000046   ,Two Pointer (2/2 -  7 pt),2FGM,47.0,24.0,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,13,00:46,20,253,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,20,00:46,20,254,"ZUBKOV, ANDREY",P003573   ,Foul (1),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,13,00:46,20,255,"STRELNIEKS, JANIS",P000046   ,Free Throw In (4/4 -  8 pt),FTM,47.0,25.0,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,1,00:32,20,256,"SHVED, ALEXEY",PKVZ      ,Two Pointer (1/2 -  10 pt),2FGM,49.0,25.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,20,00:32,20,264,"ZUBKOV, ANDREY",P003573   ,Assist (1),AS,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,00:19,20,257,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (0/2 -  6 pt),2FGA,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,00:19,20,258,"MILUTINOV, NIKOLA",P003941   ,Shot Rejected (2),AG,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,19,00:16,20,259,"TODOROVIC, MARKO",P001612   ,Block (1),FV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,21,00:15,20,260,"ANDERSON, JAMES",P005938   ,Def Rebound (2),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,1,00:05,20,261,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (5),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,00:05,20,262,"MILUTINOV, NIKOLA",P003941   ,Foul (3),CM,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,,00:05,20,263,,          ,Time Out (2),TOUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,13,00:05,20,265,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,19,00:05,20,266,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,6,00:05,20,267,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,7,00:05,20,268,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,11,00:05,20,269,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,13,00:05,20,270,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,17,00:05,20,271,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,34,00:05,20,272,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,21,00:00,20,273,"ANDERSON, JAMES",P005938   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,17,00:00,20,274,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
          ,,,,21,276,,          ,End Period,EP,,,,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
          ,,,,21,281,,          ,Begin Period,BP,,,,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,20,10:00,21,277,"ZUBKOV, ANDREY",P003573   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,23,10:00,21,278,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,7,10:00,21,279,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,34,10:00,21,280,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,1,09:40,21,282,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/5 -  10 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,13,09:38,21,283,"GILL, ANTHONY",P008001   ,Off Rebound (3),O,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,13,09:37,21,284,"GILL, ANTHONY",P008001   ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,16,09:35,21,285,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,7,09:33,21,286,"SPANOULIS, VASSILIS",PJUO      ,Turnover (5),TO,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,22,09:32,21,287,"JENKINS, CHARLES",P005014   ,Steal (2),ST,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,23,09:18,21,288,"THOMAS, MALCOLM",P004251   ,Two Pointer (2/2 -  10 pt),2FGM,51.0,25.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,7,09:04,21,289,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (1/1 -  2 pt),2FGM,51.0,27.0,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,7,09:04,21,290,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,1,09:04,21,291,"SHVED, ALEXEY",PKVZ      ,Foul (2),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,7,09:04,21,292,"SPANOULIS, VASSILIS",PJUO      ,Missed Free Throw (0/1 -  2 pt),FTA,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,23,09:04,21,293,"THOMAS, MALCOLM",P004251   ,Def Rebound (3),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,1,08:40,22,295,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/6 -  10 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,17,08:39,22,296,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,16,08:35,22,297,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (1/3 -  2 pt),2FGM,51.0,29.0,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,17,08:35,22,298,"MANTZARIS, VANGELIS",P003537   ,Assist (1),AS,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,,08:35,22,299,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,21,08:18,22,300,"ANDERSON, JAMES",P005938   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
OLY       ,,7,08:18,22,301,"SPANOULIS, VASSILIS",PJUO      ,Foul (2),CM,,,Olympiacos Piraeus,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,22,08:06,22,302,"JENKINS, CHARLES",P005014   ,Missed Three Pointer (2/3 -  8 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,21,08:05,22,303,"ANDERSON, JAMES",P005938   ,Off Rebound (2),O,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
KHI       ,,21,08:01,22,304,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY
