CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
   ,,,11,133,,          ,Begin Period,BP,21.0,11.0,,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,0,0,,,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","VILDOZA, LUCA","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO"
BAS,3.0,10:00,11,131,"VILDOZA, LUCA",P007947   ,Out,OUT,21.0,11.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,10,0,0.0,600.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","VILDOZA, LUCA","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO"
BAS,9.0,10:00,11,132,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,21.0,11.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,10,0,0.0,600.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
ULK,44.0,09:48,11,134,"DUVERIOGLU, AHMET",P006399   ,Two Pointer (1/1 -  2 pt),2FGM,23.0,11.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,48,12.0,612.0,12.0,2.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
ULK,16.0,09:46,11,135,"SLOUKAS, KOSTAS",P001926   ,Assist (3),AS,23.0,11.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,46,14.0,614.0,2.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
BAS,23.0,09:37,11,136,"SHENGELIA, TORNIKE",P001133   ,Turnover (3),TO,23.0,11.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,37,23.0,623.0,9.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
ULK,70.0,09:35,11,137,"DATOME, LUIGI",PCCD      ,Steal (1),ST,23.0,11.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,35,25.0,625.0,2.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
ULK,44.0,09:19,11,138,"DUVERIOGLU, AHMET",P006399   ,Two Pointer (2/2 -  4 pt),2FGM,25.0,11.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,19,41.0,641.0,16.0,2.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
ULK,16.0,09:17,11,139,"SLOUKAS, KOSTAS",P001926   ,Assist (4),AS,25.0,11.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,17,43.0,643.0,2.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
BAS,11.0,09:03,11,140,"JANNING, MATT",P004165   ,Missed Three Pointer (0/1 -  0 pt),3FGA,25.0,11.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,3,57.0,657.0,14.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
ULK,21.0,09:03,11,141,"NUNNALLY, JAMES",P007400   ,Foul (2),CM,25.0,11.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,3,57.0,657.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
BAS,12.0,09:03,11,142,"DIOP, ILIMANE",P003540   ,Foul Drawn (1),RV,25.0,11.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,3,57.0,657.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
BAS,,09:03,11,143,,          ,Off Rebound (1),O,25.0,11.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,3,57.0,657.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
BAS,23.0,08:48,12,145,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (1/4 -  2 pt),2FGA,25.0,11.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,48,12.0,672.0,15.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
BAS,11.0,08:45,12,146,"JANNING, MATT",P004165   ,Off Rebound (1),O,25.0,11.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,45,15.0,675.0,3.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
BAS,,08:32,12,147,,          ,Turnover (3),TO,25.0,11.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,32,28.0,688.0,13.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
ULK,4.0,08:24,12,148,"MELLI, NICOLO",P002849   ,Turnover (1),TO,25.0,11.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,24,36.0,696.0,8.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
BAS,12.0,08:09,12,149,"DIOP, ILIMANE",P003540   ,Missed Two Pointer (1/2 -  2 pt),2FGA,25.0,11.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,9,51.0,711.0,15.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
BAS,23.0,08:09,12,150,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (3),O,25.0,11.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,9,51.0,711.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
BAS,23.0,08:03,12,151,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (2/5 -  4 pt),2FGM,25.0,13.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,3,57.0,717.0,6.0,0.0,2.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
BAS,23.0,08:03,12,152,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (1),RV,25.0,13.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,3,57.0,717.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
ULK,44.0,08:03,12,153,"DUVERIOGLU, AHMET",P006399   ,Foul (1),CM,25.0,13.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,3,57.0,717.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
BAS,23.0,08:03,12,154,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (1/1 -  5 pt),FTM,25.0,14.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,3,57.0,717.0,0.0,0.0,1.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
ULK,21.0,08:03,12,155,"NUNNALLY, JAMES",P007400   ,Out,OUT,25.0,14.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,3,57.0,717.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DUVERIOGLU, AHMET","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
ULK,23.0,08:03,12,156,"GUDURIC, MARKO",P004004   ,In,IN,25.0,14.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,3,57.0,717.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
ULK,16.0,07:44,13,158,"SLOUKAS, KOSTAS",P001926   ,Three Pointer (1/2 -  3 pt),3FGM,28.0,14.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,44,16.0,736.0,19.0,3.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
ULK,4.0,07:26,13,159,"MELLI, NICOLO",P002849   ,Foul (1),CM,28.0,14.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,26,34.0,754.0,18.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
BAS,11.0,07:26,13,160,"JANNING, MATT",P004165   ,Foul Drawn (1),RV,28.0,14.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,26,34.0,754.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
BAS,10.0,07:26,13,161,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,28.0,14.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,26,34.0,754.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","GARINO, PATRICIO","HUERTAS, MARCELINHO"
BAS,29.0,07:26,13,162,"GARINO, PATRICIO",P007994   ,Out,OUT,28.0,14.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,26,34.0,754.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
BAS,11.0,07:18,13,163,"JANNING, MATT",P004165   ,Three Pointer (1/2 -  3 pt),3FGM,28.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,18,42.0,762.0,8.0,0.0,3.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
BAS,9.0,07:16,13,164,"HUERTAS, MARCELINHO",PJUJ      ,Assist (1),AS,28.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,16,44.0,764.0,2.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
BAS,10.0,07:05,13,165,"BEAUBOIS, RODRIGUE",P006590   ,Foul (1),CM,28.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,5,55.0,775.0,11.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
ULK,4.0,07:05,13,166,"MELLI, NICOLO",P002849   ,Foul Drawn (1),RV,28.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,5,55.0,775.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
ULK,4.0,06:49,14,168,"MELLI, NICOLO",P002849   ,Missed Two Pointer (0/1 -  0 pt),2FGA,28.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,49,11.0,791.0,16.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
ULK,,06:48,14,169,,          ,Turnover (4),TO,28.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,48,12.0,792.0,1.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
ULK,23.0,06:33,14,170,"GUDURIC, MARKO",P004004   ,Foul (1),CM,28.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,33,27.0,807.0,15.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
BAS,10.0,06:33,14,171,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (2),RV,28.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,33,27.0,807.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
BAS,11.0,06:17,14,172,"JANNING, MATT",P004165   ,Missed Three Pointer (1/3 -  3 pt),3FGA,28.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,17,43.0,823.0,16.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
BAS,9.0,06:14,14,173,"HUERTAS, MARCELINHO",PJUJ      ,Off Rebound (1),O,28.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,14,46.0,826.0,3.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
ULK,44.0,06:12,14,174,"DUVERIOGLU, AHMET",P006399   ,Foul (2),CM,28.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,12,48.0,828.0,2.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
BAS,23.0,06:12,14,175,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (2),RV,28.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,12,48.0,828.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
ULK,24.0,06:12,14,176,"VESELY, JAN",P000925   ,In,IN,28.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,12,48.0,828.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","DUVERIOGLU, AHMET","GUDURIC, MARKO","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
ULK,44.0,06:12,14,177,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,28.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,12,48.0,828.0,0.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","GUDURIC, MARKO","VESELY, JAN","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
BAS,23.0,06:12,14,178,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (2/2 -  6 pt),FTM,28.0,18.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,12,48.0,828.0,0.0,0.0,1.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","GUDURIC, MARKO","VESELY, JAN","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
BAS,23.0,06:12,14,179,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (3/3 -  7 pt),FTM,28.0,19.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,12,48.0,828.0,0.0,0.0,1.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","GUDURIC, MARKO","VESELY, JAN","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
ULK,4.0,06:03,14,180,"MELLI, NICOLO",P002849   ,Three Pointer (1/1 -  3 pt),3FGM,31.0,19.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,3,57.0,837.0,9.0,3.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","GUDURIC, MARKO","VESELY, JAN","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
ULK,16.0,06:01,14,181,"SLOUKAS, KOSTAS",P001926   ,Assist (5),AS,31.0,19.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,1,59.0,839.0,2.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","GUDURIC, MARKO","VESELY, JAN","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
BAS,11.0,05:45,15,183,"JANNING, MATT",P004165   ,Missed Two Pointer (0/1 -  3 pt),2FGA,31.0,19.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,5,45,15.0,855.0,16.0,0.0,0.0,"SLOUKAS, KOSTAS","DATOME, LUIGI","MELLI, NICOLO","GUDURIC, MARKO","VESELY, JAN","SHENGELIA, TORNIKE","JANNING, MATT","DIOP, ILIMANE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
