CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAR,21.0,04:07,6,60,"SANDERS, RAKIM",P005001   ,Out,OUT,16.0,19.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,4,7,53.0,353.0,0.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","SANDERS, RAKIM","HANGA, ADAM","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
BAR,25.0,04:07,6,61,"KOPONEN, PETTERI",P004178   ,In,IN,16.0,19.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,4,7,53.0,353.0,0.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
MAL,23.0,04:01,6,62,"BROOKS, JEFF",P004117   ,Two Pointer (2/3 -  7 pt),2FGM,16.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,4,1,59.0,359.0,6.0,0.0,2.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
MAL,40.0,03:41,7,64,"AUGUSTINE, JAMES",P001438   ,Foul (1),CM,16.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,3,41,19.0,379.0,20.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
BAR,1.0,03:41,7,65,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (1),RV,16.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,3,41,19.0,379.0,0.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
BAR,25.0,03:38,7,66,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (0/1 -  0 pt),2FGA,16.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,3,38,22.0,382.0,3.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
MAL,40.0,03:35,7,67,"AUGUSTINE, JAMES",P001438   ,Def Rebound (2),D,16.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,3,35,25.0,385.0,3.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
MAL,16.0,03:27,7,68,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (2/3 -  6 pt),3FGA,16.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,3,27,33.0,393.0,8.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
MAL,40.0,03:23,7,69,"AUGUSTINE, JAMES",P001438   ,Off Rebound (1),O,16.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,3,23,37.0,397.0,4.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
MAL,3.0,03:20,7,70,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (0/2 -  0 pt),3FGA,16.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,3,20,40.0,400.0,3.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
BAR,9.0,03:18,7,71,"HANGA, ADAM",P005099   ,Def Rebound (1),D,16.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,3,18,42.0,402.0,2.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
BAR,13.0,03:11,7,72,"HEURTEL, THOMAS",PKLT      ,Turnover (1),TO,16.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,3,11,49.0,409.0,7.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
MAL,16.0,03:09,7,73,"NEDOVIC, NEMANJA",P000848   ,Steal (1),ST,16.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,3,9,51.0,411.0,2.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
MAL,11.0,02:53,8,75,"DIEZ, DANIEL",P003198   ,Missed Three Pointer (0/1 -  4 pt),3FGA,16.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,53,7.0,427.0,16.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
MAL,40.0,02:52,8,76,"AUGUSTINE, JAMES",P001438   ,Off Rebound (2),O,16.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,52,8.0,428.0,1.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
MAL,40.0,02:52,8,77,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (2/3 -  4 pt),2FGA,16.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,52,8.0,428.0,0.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
MAL,,02:52,8,78,,          ,Off Rebound (2),O,16.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,52,8.0,428.0,0.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
BAR,1.0,02:52,8,79,"SERAPHIN, KEVIN",P001948   ,Out,OUT,16.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,52,8.0,428.0,0.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
BAR,5.0,02:52,8,80,"RIBAS, PAU",PJUG      ,In,IN,16.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,52,8.0,428.0,0.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
BAR,13.0,02:52,8,81,"HEURTEL, THOMAS",PKLT      ,Out,OUT,16.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,52,8.0,428.0,0.0,0.0,0.0,"MOERMAN, ADRIEN","HEURTEL, THOMAS","SERAPHIN, KEVIN","HANGA, ADAM","KOPONEN, PETTERI","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
BAR,18.0,02:52,8,82,"ORIOLA, PIERRE",P005917   ,In,IN,16.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,52,8.0,428.0,0.0,0.0,0.0,"MOERMAN, ADRIEN","HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
MAL,11.0,02:52,8,83,"DIEZ, DANIEL",P003198   ,Out,OUT,16.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,52,8.0,428.0,0.0,0.0,0.0,"MOERMAN, ADRIEN","HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","DIEZ, DANIEL","NEDOVIC, NEMANJA"
MAL,21.0,02:52,8,84,"WACZYNSKI, ADAM",PLDX      ,In,IN,16.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,52,8.0,428.0,0.0,0.0,0.0,"MOERMAN, ADRIEN","HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
MAL,16.0,02:39,8,85,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (2/4 -  6 pt),3FGA,16.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,39,21.0,441.0,13.0,0.0,0.0,"MOERMAN, ADRIEN","HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
BAR,18.0,02:37,8,86,"ORIOLA, PIERRE",P005917   ,Def Rebound (1),D,16.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,37,23.0,443.0,2.0,0.0,0.0,"MOERMAN, ADRIEN","HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
BAR,9.0,02:33,8,87,"HANGA, ADAM",P005099   ,Two Pointer (1/1 -  5 pt),2FGM,18.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,33,27.0,447.0,4.0,2.0,0.0,"MOERMAN, ADRIEN","HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
BAR,5.0,02:31,8,88,"RIBAS, PAU",PJUG      ,Assist (1),AS,18.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,31,29.0,449.0,2.0,0.0,0.0,"MOERMAN, ADRIEN","HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
MAL,23.0,02:18,8,89,"BROOKS, JEFF",P004117   ,Missed Two Pointer (2/4 -  7 pt),2FGA,18.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,18,42.0,462.0,13.0,0.0,0.0,"MOERMAN, ADRIEN","HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
BAR,18.0,02:14,8,90,"ORIOLA, PIERRE",P005917   ,Def Rebound (2),D,18.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,14,46.0,466.0,4.0,0.0,0.0,"MOERMAN, ADRIEN","HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
BAR,18.0,02:12,8,91,"ORIOLA, PIERRE",P005917   ,Turnover (1),TO,18.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,12,48.0,468.0,2.0,0.0,0.0,"MOERMAN, ADRIEN","HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
MAL,40.0,02:11,8,92,"AUGUSTINE, JAMES",P001438   ,Steal (1),ST,18.0,21.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,11,49.0,469.0,1.0,0.0,0.0,"MOERMAN, ADRIEN","HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
MAL,40.0,02:09,8,93,"AUGUSTINE, JAMES",P001438   ,Two Pointer (3/4 -  6 pt),2FGM,18.0,23.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,9,51.0,471.0,2.0,0.0,2.0,"MOERMAN, ADRIEN","HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
MAL,40.0,02:04,8,94,"AUGUSTINE, JAMES",P001438   ,Foul (2),CM,18.0,23.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,4,56.0,476.0,5.0,0.0,0.0,"MOERMAN, ADRIEN","HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
BAR,18.0,02:04,8,95,"ORIOLA, PIERRE",P005917   ,Foul Drawn (1),RV,18.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,4,56.0,476.0,0.0,0.0,0.0,"MOERMAN, ADRIEN","HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
BAR,30.0,02:04,8,96,"CLAVER, VICTOR",P000556   ,In,IN,18.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,4,56.0,476.0,0.0,0.0,0.0,"MOERMAN, ADRIEN","HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
BAR,45.0,02:04,8,97,"MOERMAN, ADRIEN",P001833   ,Out,OUT,18.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,4,56.0,476.0,0.0,0.0,0.0,"HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
MAL,3.0,02:04,8,98,"MCCALLUM, RAY",P008002   ,Out,OUT,18.0,23.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,4,56.0,476.0,0.0,0.0,0.0,"HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
MAL,9.0,02:04,8,99,"DIAZ, ALBERTO",P004213   ,In,IN,18.0,23.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,4,56.0,476.0,0.0,0.0,0.0,"HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
MAL,17.0,02:04,8,100,"SHERMADINI, GIORGI",P001386   ,In,IN,18.0,23.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,4,56.0,476.0,0.0,0.0,0.0,"HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","BROOKS, JEFF","AUGUSTINE, JAMES","MCCALLUM, RAY","NEDOVIC, NEMANJA","WACZYNSKI, ADAM"
MAL,40.0,02:04,8,101,"AUGUSTINE, JAMES",P001438   ,Out,OUT,18.0,23.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,4,56.0,476.0,0.0,0.0,0.0,"HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","BROOKS, JEFF","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","DIAZ, ALBERTO","SHERMADINI, GIORGI"
BAR,18.0,02:04,8,102,"ORIOLA, PIERRE",P005917   ,Missed Free Throw (0/1 -  0 pt),FTA,18.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,4,56.0,476.0,0.0,0.0,0.0,"HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","BROOKS, JEFF","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","DIAZ, ALBERTO","SHERMADINI, GIORGI"
BAR,18.0,02:04,8,103,"ORIOLA, PIERRE",P005917   ,Free Throw In (1/2 -  1 pt),FTM,19.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,4,56.0,476.0,0.0,1.0,0.0,"HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","BROOKS, JEFF","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","DIAZ, ALBERTO","SHERMADINI, GIORGI"
BAR,9.0,02:04,8,104,"HANGA, ADAM",P005099   ,Assist (2),AS,19.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,2,4,56.0,476.0,0.0,0.0,0.0,"HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","BROOKS, JEFF","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","DIAZ, ALBERTO","SHERMADINI, GIORGI"
MAL,9.0,01:43,9,106,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/1 -  0 pt),3FGA,19.0,23.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,1,43,17.0,497.0,21.0,0.0,0.0,"HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","BROOKS, JEFF","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","DIAZ, ALBERTO","SHERMADINI, GIORGI"
MAL,17.0,01:41,9,107,"SHERMADINI, GIORGI",P001386   ,Off Rebound (1),O,19.0,23.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,1,41,19.0,499.0,2.0,0.0,0.0,"HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","BROOKS, JEFF","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","DIAZ, ALBERTO","SHERMADINI, GIORGI"
BAR,18.0,01:41,9,108,"ORIOLA, PIERRE",P005917   ,Foul (1),CM,19.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,1,41,19.0,499.0,0.0,0.0,0.0,"HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","BROOKS, JEFF","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","DIAZ, ALBERTO","SHERMADINI, GIORGI"
MAL,17.0,01:41,9,109,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (1),RV,19.0,23.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,1,41,19.0,499.0,0.0,0.0,0.0,"HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","BROOKS, JEFF","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","DIAZ, ALBERTO","SHERMADINI, GIORGI"
BAR,9.0,01:41,9,110,"HANGA, ADAM",P005099   ,Out,OUT,19.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,1,41,19.0,499.0,0.0,0.0,0.0,"HANGA, ADAM","KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","BROOKS, JEFF","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","DIAZ, ALBERTO","SHERMADINI, GIORGI"
BAR,21.0,01:41,9,111,"SANDERS, RAKIM",P005001   ,In,IN,19.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,1,41,19.0,499.0,0.0,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","BROOKS, JEFF","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","DIAZ, ALBERTO","SHERMADINI, GIORGI"
MAL,16.0,01:33,9,112,"NEDOVIC, NEMANJA",P000848   ,Turnover (1),TO,19.0,23.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,1,33,27.0,507.0,8.0,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","BROOKS, JEFF","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","DIAZ, ALBERTO","SHERMADINI, GIORGI"
BAR,5.0,01:32,9,113,"RIBAS, PAU",PJUG      ,Steal (1),ST,19.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,1,32,28.0,508.0,1.0,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","BROOKS, JEFF","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","DIAZ, ALBERTO","SHERMADINI, GIORGI"
BAR,5.0,01:30,9,114,"RIBAS, PAU",PJUG      ,Two Pointer (1/1 -  2 pt),2FGM,21.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,1,30,30.0,510.0,2.0,2.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","BROOKS, JEFF","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","DIAZ, ALBERTO","SHERMADINI, GIORGI"
MAL,21.0,01:08,9,115,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (1/1 -  3 pt),3FGM,21.0,26.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,1,8,52.0,532.0,22.0,0.0,3.0,"KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","BROOKS, JEFF","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","DIAZ, ALBERTO","SHERMADINI, GIORGI"
MAL,16.0,01:06,9,116,"NEDOVIC, NEMANJA",P000848   ,Assist (3),AS,21.0,26.0,Unicaja Malaga,FC Barcelona Lassa,BAR,Unicaja Malaga,MAL,1,6,54.0,534.0,2.0,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","CLAVER, VICTOR","SANDERS, RAKIM","BROOKS, JEFF","NEDOVIC, NEMANJA","WACZYNSKI, ADAM","DIAZ, ALBERTO","SHERMADINI, GIORGI"
