CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAM,0.0,04:53,6,62,"HACKETT, DANIEL",P001844   ,Foul (2),CM,4.0,7.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,4,53,7.0,307.0,8.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","HACKETT, DANIEL","ZISIS, NIKOS","NIKOLIC, ALEKSEJ"
ZAL,92.0,04:53,6,63,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (2),RV,4.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,4,53,7.0,307.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","HACKETT, DANIEL","ZISIS, NIKOS","NIKOLIC, ALEKSEJ"
   ,,04:53,6,64,,          ,TV Time Out (1),TOUT_TV,4.0,7.0,,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,4,53,7.0,307.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","HACKETT, DANIEL","ZISIS, NIKOS","NIKOLIC, ALEKSEJ"
BAM,0.0,04:53,6,65,"HACKETT, DANIEL",P001844   ,Out,OUT,4.0,7.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,4,53,7.0,307.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","HACKETT, DANIEL","ZISIS, NIKOS","NIKOLIC, ALEKSEJ"
BAM,3.0,04:53,6,66,"WRIGHT, DORELL",P008049   ,In,IN,4.0,7.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,4,53,7.0,307.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
ZAL,92.0,04:53,6,67,"ULANOVAS, EDGARAS",P002329   ,Free Throw In (1/1 -  1 pt),FTM,5.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,4,53,7.0,307.0,0.0,1.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
ZAL,92.0,04:53,6,68,"ULANOVAS, EDGARAS",P002329   ,Free Throw In (2/2 -  2 pt),FTM,6.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,4,53,7.0,307.0,0.0,1.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
BAM,6.0,04:33,6,69,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (0/1 -  0 pt),2FGA,6.0,7.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,4,33,27.0,327.0,20.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
BAM,21.0,04:33,6,70,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (1),O,6.0,7.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,4,33,27.0,327.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
ZAL,13.0,04:33,6,71,"JANKUNAS, PAULIUS",PBWI      ,Foul (1),CM,6.0,7.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,4,33,27.0,327.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
BAM,21.0,04:33,6,72,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (1),RV,6.0,7.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,4,33,27.0,327.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
BAM,3.0,04:22,6,73,"WRIGHT, DORELL",P008049   ,Three Pointer (1/1 -  3 pt),3FGM,6.0,10.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,4,22,38.0,338.0,11.0,0.0,3.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
BAM,6.0,04:22,6,74,"ZISIS, NIKOS",PABN      ,Assist (4),AS,6.0,10.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,4,22,38.0,338.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
ZAL,3.0,03:58,7,76,"PANGOS, KEVIN",P006433   ,Turnover (2),TO,6.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,58,2.0,362.0,24.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
BAM,21.0,03:56,7,77,"RUBIT, AUGUSTINE",P006477   ,Steal (1),ST,6.0,10.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,56,4.0,364.0,2.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
BAM,3.0,03:42,7,78,"WRIGHT, DORELL",P008049   ,Two Pointer (1/1 -  5 pt),2FGM,6.0,12.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,42,18.0,378.0,14.0,0.0,2.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
BAM,21.0,03:40,7,79,"RUBIT, AUGUSTINE",P006477   ,Assist (1),AS,6.0,12.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,40,20.0,380.0,2.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
ZAL,92.0,03:20,7,80,"ULANOVAS, EDGARAS",P002329   ,Turnover (1),TO,6.0,12.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,20,40.0,400.0,20.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
BAM,21.0,03:18,7,81,"RUBIT, AUGUSTINE",P006477   ,Steal (2),ST,6.0,12.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,18,42.0,402.0,2.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
ZAL,0.0,03:03,7,82,"DAVIES, BRANDON",P007870   ,Foul (1),CM,6.0,12.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,3,57.0,417.0,15.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
BAM,21.0,03:03,7,83,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (2),RV,6.0,12.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,3,57.0,417.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
ZAL,0.0,03:03,7,84,"DAVIES, BRANDON",P007870   ,Out,OUT,6.0,12.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,3,57.0,417.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
ZAL,13.0,03:03,7,85,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,6.0,12.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,3,57.0,417.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
ZAL,30.0,03:03,7,86,"WHITE, AARON",P006505   ,In,IN,6.0,12.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,3,57.0,417.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","MICIC, VASILIJE","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
ZAL,44.0,03:03,7,87,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,6.0,12.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,3,57.0,417.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
BAM,21.0,03:03,7,88,"RUBIT, AUGUSTINE",P006477   ,Missed Free Throw (0/1 -  0 pt),FTA,6.0,12.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,3,57.0,417.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
BAM,21.0,03:03,7,89,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (1/2 -  1 pt),FTM,6.0,13.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,3,57.0,417.0,0.0,0.0,1.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
BAM,6.0,03:03,7,90,"ZISIS, NIKOS",PABN      ,Assist (5),AS,6.0,13.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,3,57.0,417.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
BAM,16.0,03:03,7,91,"OLINDE, LOUIS",P006919   ,In,IN,6.0,13.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,3,57.0,417.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","RUBIT, AUGUSTINE","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL"
BAM,21.0,03:03,7,92,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,6.0,13.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,3,3,57.0,417.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
BAM,6.0,02:53,8,94,"ZISIS, NIKOS",PABN      ,Foul (1),CM,6.0,13.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,53,7.0,427.0,10.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
ZAL,30.0,02:53,8,95,"WHITE, AARON",P006505   ,Foul Drawn (1),RV,6.0,13.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,53,7.0,427.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
ZAL,30.0,02:53,8,96,"WHITE, AARON",P006505   ,Missed Free Throw (0/1 -  0 pt),FTA,6.0,13.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,53,7.0,427.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
ZAL,30.0,02:53,8,97,"WHITE, AARON",P006505   ,Missed Free Throw (0/2 -  0 pt),FTA,6.0,13.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,53,7.0,427.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
BAM,,02:53,8,98,,          ,Def Rebound (3),D,6.0,13.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,53,7.0,427.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
BAM,3.0,02:38,8,99,"WRIGHT, DORELL",P008049   ,Three Pointer (2/2 -  8 pt),3FGM,6.0,16.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,38,22.0,442.0,15.0,0.0,3.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
BAM,6.0,02:38,8,100,"ZISIS, NIKOS",PABN      ,Assist (6),AS,6.0,16.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,38,22.0,442.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
ZAL,,02:38,8,101,,          ,Time Out (1),TOUT,6.0,16.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,38,22.0,442.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
ZAL,21.0,02:38,8,102,"MILAKNIS, ARTURAS",PKPD      ,In,IN,6.0,16.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,38,22.0,442.0,0.0,0.0,0.0,"PANGOS, KEVIN","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
ZAL,92.0,02:38,8,103,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,6.0,16.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,38,22.0,442.0,0.0,0.0,0.0,"PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
ZAL,22.0,02:33,8,104,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (0/2 -  0 pt),2FGA,6.0,16.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,33,27.0,447.0,5.0,0.0,0.0,"PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
BAM,3.0,02:33,8,105,"WRIGHT, DORELL",P008049   ,Def Rebound (1),D,6.0,16.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,33,27.0,447.0,0.0,0.0,0.0,"PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
BAM,3.0,02:33,8,106,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (1/2 -  8 pt),2FGA,6.0,16.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,33,27.0,447.0,0.0,0.0,0.0,"PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
ZAL,44.0,02:33,8,107,"KAVALIAUSKAS, ANTANAS",P000399   ,Def Rebound (1),D,6.0,16.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,33,27.0,447.0,0.0,0.0,0.0,"PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
ZAL,30.0,02:33,8,108,"WHITE, AARON",P006505   ,Three Pointer (1/1 -  3 pt),3FGM,9.0,16.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,33,27.0,447.0,0.0,3.0,0.0,"PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
ZAL,22.0,02:33,8,109,"MICIC, VASILIJE",P002580   ,Assist (1),AS,9.0,16.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,2,33,27.0,447.0,0.0,0.0,0.0,"PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
BAM,7.0,01:42,9,111,"NIKOLIC, ALEKSEJ",P003703   ,Missed Two Pointer (0/1 -  0 pt),2FGA,9.0,16.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,1,42,18.0,498.0,51.0,0.0,0.0,"PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
ZAL,3.0,01:40,9,112,"PANGOS, KEVIN",P006433   ,Def Rebound (3),D,9.0,16.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,1,40,20.0,500.0,2.0,0.0,0.0,"PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
ZAL,21.0,01:33,9,113,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (1/1 -  3 pt),3FGM,12.0,16.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,1,33,27.0,507.0,7.0,3.0,0.0,"PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
ZAL,3.0,01:33,9,114,"PANGOS, KEVIN",P006433   ,Assist (2),AS,12.0,16.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,1,33,27.0,507.0,0.0,0.0,0.0,"PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
BAM,,01:33,9,115,,          ,Time Out (1),TOUT,12.0,16.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,1,33,27.0,507.0,0.0,0.0,0.0,"PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
BAM,7.0,01:19,9,116,"NIKOLIC, ALEKSEJ",P003703   ,Two Pointer (1/2 -  2 pt),2FGM,12.0,18.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,1,19,41.0,521.0,14.0,0.0,2.0,"PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
BAM,6.0,01:17,9,117,"ZISIS, NIKOS",PABN      ,Assist (7),AS,12.0,18.0,Brose Bamberg,Zalgiris Kaunas,ZAL,Brose Bamberg,BAM,1,17,43.0,523.0,2.0,0.0,0.0,"PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS","RADOSEVIC, LEON","ZISIS, NIKOS","NIKOLIC, ALEKSEJ","WRIGHT, DORELL","OLINDE, LOUIS"
