CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
CSK       ,,20,07:12,13,160,"VORONTSEVICH, ANDREY",PLHI      ,Three Pointer (1/1 -  3 pt),3FGM,41.0,30.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,1,07:10,13,161,"DE COLO, NANDO",P002100   ,Assist (3),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,30,06:53,14,163,"DRAGIC, ZORAN",P003514   ,Offensive Foul (1),OF,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,30,06:53,14,164,"DRAGIC, ZORAN",P003514   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,44,06:53,14,165,"HUNTER, OTHELLO",P005160   ,Foul Drawn (1),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,1,06:36,14,166,"DE COLO, NANDO",P002100   ,Three Pointer (3/3 -  11 pt),3FGM,44.0,30.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,20,06:34,14,167,"VORONTSEVICH, ANDREY",PLHI      ,Assist (1),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,30,06:22,14,168,"DRAGIC, ZORAN",P003514   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,20,06:19,14,169,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,41,06:10,14,170,"KURBANOV, NIKITA",PJLX      ,Turnover (1),TO,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,15,06:08,14,171,"STIMAC, VLADIMIR",PLBJ      ,Steal (1),ST,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,12,06:06,14,172,"MOTUM, BROCK",P006599   ,Two Pointer (4/5 -  8 pt),2FGM,44.0,32.0,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,12,06:06,14,173,"MOTUM, BROCK",P006599   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,20,06:06,14,174,"VORONTSEVICH, ANDREY",PLHI      ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,12,06:06,14,175,"MOTUM, BROCK",P006599   ,Free Throw In (1/1 -  9 pt),FTM,44.0,33.0,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,41,05:50,15,177,"KURBANOV, NIKITA",PJLX      ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,,05:50,15,178,,          ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,3,05:31,15,179,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (1/3 -  5 pt),2FGM,44.0,35.0,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,,05:31,15,180,,          ,Time Out (2),TOUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,21,05:31,15,182,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,41,05:31,15,183,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,20,05:18,15,184,"VORONTSEVICH, ANDREY",PLHI      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,44,05:16,15,185,"HUNTER, OTHELLO",P005160   ,Off Rebound (1),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,20,05:16,15,186,"VORONTSEVICH, ANDREY",PLHI      ,Two Pointer (1/1 -  5 pt),2FGM,46.0,35.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,44,05:16,15,187,"HUNTER, OTHELLO",P005160   ,Assist (1),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,20,05:16,15,188,"VORONTSEVICH, ANDREY",PLHI      ,Foul Drawn (1),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,12,05:16,15,189,"MOTUM, BROCK",P006599   ,Foul (2),CM,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,20,05:16,15,190,"VORONTSEVICH, ANDREY",PLHI      ,Free Throw In (1/1 -  6 pt),FTM,47.0,35.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,15,04:55,16,192,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (2/3 -  5 pt),2FGM,47.0,37.0,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,1,04:40,16,193,"DE COLO, NANDO",P002100   ,Missed Two Pointer (1/3 -  11 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,1,04:40,16,194,"DE COLO, NANDO",P002100   ,Shot Rejected (2),AG,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,15,04:40,16,195,"STIMAC, VLADIMIR",PLBJ      ,Block (2),FV,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,15,04:40,16,196,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,3,04:27,16,197,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (2/4 -  7 pt),2FGM,47.0,39.0,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,44,04:16,16,198,"HUNTER, OTHELLO",P005160   ,Foul Drawn (2),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,8,04:16,16,199,"BATUK, BIRKAN",P004170   ,Foul (1),CM,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,42,04:16,16,200,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,44,04:16,16,201,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,13,04:03,16,202,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,21,03:59,17,204,"CLYBURN, WILL",P004888   ,Off Rebound (2),O,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,21,03:59,17,205,"CLYBURN, WILL",P004888   ,Two Pointer (3/4 -  11 pt),2FGM,49.0,39.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,30,03:42,17,206,"DRAGIC, ZORAN",P003514   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,42,03:42,17,207,"HINES, KYLE",P002812   ,Foul (2),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,3,03:29,17,208,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (2/5 -  7 pt),2FGA,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,15,03:27,17,209,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (3),O,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,15,03:22,17,210,"STIMAC, VLADIMIR",PLBJ      ,Turnover (1),TO,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,1,03:10,17,211,"DE COLO, NANDO",P002100   ,Two Pointer (2/4 -  13 pt),2FGM,51.0,39.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,30,02:48,18,213,"DRAGIC, ZORAN",P003514   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,13,02:45,18,214,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (1),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,20,02:38,18,215,"VORONTSEVICH, ANDREY",PLHI      ,Missed Three Pointer (1/3 -  6 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,15,02:37,18,216,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,30,02:20,18,217,"DRAGIC, ZORAN",P003514   ,Two Pointer (2/3 -  7 pt),2FGM,51.0,41.0,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,42,02:01,18,218,"HINES, KYLE",P002812   ,Two Pointer (1/1 -  2 pt),2FGM,53.0,41.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,1,01:59,19,220,"DE COLO, NANDO",P002100   ,Assist (4),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,15,01:49,19,221,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,42,01:49,19,222,"HINES, KYLE",P002812   ,Foul (3),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,11,01:49,19,223,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,20,01:49,19,224,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,42,01:49,19,225,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,44,01:49,19,226,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,12,01:48,19,227,"MOTUM, BROCK",P006599   ,Missed Two Pointer (4/6 -  9 pt),2FGA,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,12,01:48,19,228,"MOTUM, BROCK",P006599   ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,12,01:48,19,234,"MOTUM, BROCK",P006599   ,Missed Two Pointer (4/7 -  9 pt),2FGA,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,12,01:48,19,235,"MOTUM, BROCK",P006599   ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,12,01:48,19,229,"MOTUM, BROCK",P006599   ,Missed Two Pointer (4/8 -  9 pt),2FGA,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,21,01:48,19,230,"CLYBURN, WILL",P004888   ,Def Rebound (4),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,13,01:48,19,231,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/1 -  5 pt),2FGM,55.0,41.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,21,01:48,19,232,"CLYBURN, WILL",P004888   ,Assist (3),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,,01:38,19,233,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,3,01:38,19,236,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,5,01:38,19,237,"BROWN, DERRICK",P004425   ,In,IN,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,12,01:38,19,238,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,15,01:38,19,239,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,42,01:38,19,240,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,44,01:38,19,241,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,30,01:29,19,242,"DRAGIC, ZORAN",P003514   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,11,01:29,19,243,"ANTONOV, SEMEN",P004941   ,Foul (3),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,11,01:29,19,244,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,20,01:29,19,245,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,30,01:29,19,246,"DRAGIC, ZORAN",P003514   ,Free Throw In (1/1 -  8 pt),FTM,55.0,42.0,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,30,01:29,19,247,"DRAGIC, ZORAN",P003514   ,Free Throw In (2/2 -  9 pt),FTM,55.0,43.0,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,20,01:27,19,248,"VORONTSEVICH, ANDREY",PLHI      ,Missed Three Pointer (1/4 -  6 pt),3FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,42,01:27,19,249,"DUNSTON, BRYANT",P003048   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,42,00:54,20,251,"DUNSTON, BRYANT",P003048   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,1,00:54,20,252,"DE COLO, NANDO",P002100   ,Foul (1),CM,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,42,00:54,20,253,"DUNSTON, BRYANT",P003048   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,42,00:54,20,255,"DUNSTON, BRYANT",P003048   ,Free Throw In (1/2 -  3 pt),FTM,55.0,44.0,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,5,00:54,20,256,"BROWN, DERRICK",P004425   ,Assist (2),AS,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,21,00:36,20,257,"CLYBURN, WILL",P004888   ,Missed Two Pointer (3/5 -  11 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,44,00:34,20,258,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,30,00:31,20,259,"DRAGIC, ZORAN",P003514   ,Two Pointer (3/4 -  11 pt),2FGM,55.0,46.0,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,44,00:29,20,260,"SIMON, KRUNOSLAV",PCPR      ,Assist (2),AS,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,13,00:03,20,261,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (2/3 -  8 pt),3FGM,58.0,46.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,8,00:01,20,262,"BATUK, BIRKAN",P004170   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
          ,,,,21,264,,          ,End Period,EP,,,,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
          ,,,,21,269,,          ,Begin Period,BP,,,,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,20,10:00,21,265,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,22,10:00,21,266,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,3,10:00,21,267,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,8,10:00,21,268,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,13,09:54,21,270,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (1/2 -  8 pt),2FGA,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,13,09:54,21,271,"RODRIGUEZ, SERGIO",PCVM      ,Shot Rejected (1),AG,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,42,09:54,21,272,"DUNSTON, BRYANT",P003048   ,Block (2),FV,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,5,09:54,21,273,"BROWN, DERRICK",P004425   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,3,09:54,21,274,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (2/6 -  7 pt),2FGA,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,42,09:54,21,275,"DUNSTON, BRYANT",P003048   ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,42,09:54,21,276,"DUNSTON, BRYANT",P003048   ,Two Pointer (2/2 -  5 pt),2FGM,58.0,48.0,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,44,09:03,21,277,"HUNTER, OTHELLO",P005160   ,Foul Drawn (3),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,44,09:03,21,278,"SIMON, KRUNOSLAV",PCPR      ,Foul (3),CM,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,13,08:58,22,280,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (2/3 -  10 pt),2FGM,60.0,48.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,5,08:39,22,281,"BROWN, DERRICK",P004425   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,22,08:37,22,282,"HIGGINS, CORY",P006450   ,Steal (1),ST,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,22,08:33,22,283,"HIGGINS, CORY",P006450   ,Two Pointer (1/2 -  7 pt),2FGM,62.0,48.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,30,08:09,22,284,"DRAGIC, ZORAN",P003514   ,Missed Two Pointer (3/5 -  11 pt),2FGA,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,30,08:09,22,285,"DRAGIC, ZORAN",P003514   ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,21,07:54,23,287,"CLYBURN, WILL",P004888   ,Block (1),FV,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,42,07:50,23,288,"DUNSTON, BRYANT",P003048   ,Off Rebound (3),O,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,42,07:49,23,289,"DUNSTON, BRYANT",P003048   ,Two Pointer (3/3 -  7 pt),2FGM,62.0,50.0,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,21,07:49,23,290,"CLYBURN, WILL",P004888   ,Foul Drawn (3),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,5,07:49,23,291,"BROWN, DERRICK",P004425   ,Foul (2),CM,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,21,07:49,23,292,"CLYBURN, WILL",P004888   ,Free Throw In (3/3 -  12 pt),FTM,63.0,50.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,21,07:49,23,293,"CLYBURN, WILL",P004888   ,Free Throw In (4/4 -  13 pt),FTM,64.0,50.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,5,07:34,23,294,"BROWN, DERRICK",P004425   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,,07:34,23,295,,          ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,22,07:25,23,296,"HIGGINS, CORY",P006450   ,Two Pointer (2/3 -  9 pt),2FGM,66.0,50.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,1,07:25,23,297,"DE COLO, NANDO",P002100   ,Assist (5),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,42,06:54,24,299,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (3/4 -  7 pt),2FGA,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,42,06:54,24,300,"DUNSTON, BRYANT",P003048   ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,44,06:51,24,301,"HUNTER, OTHELLO",P005160   ,Block (1),FV,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,1,06:50,24,302,"DE COLO, NANDO",P002100   ,Def Rebound (2),D,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,44,06:36,24,303,"HUNTER, OTHELLO",P005160   ,Foul Drawn (4),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,5,06:36,24,304,"BROWN, DERRICK",P004425   ,Foul (3),CM,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,1,06:36,24,305,"DE COLO, NANDO",P002100   ,Two Pointer (3/5 -  15 pt),2FGM,68.0,50.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,13,06:36,24,306,"RODRIGUEZ, SERGIO",PCVM      ,Assist (2),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,3,06:12,24,307,"MCCOLLUM, ERRICK",P005216   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,44,06:08,24,308,"HUNTER, OTHELLO",P005160   ,Steal (1),ST,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,22,06:03,24,309,"HIGGINS, CORY",P006450   ,Three Pointer (2/2 -  12 pt),3FGM,71.0,50.0,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,21,06:03,24,315,"CLYBURN, WILL",P004888   ,Assist (4),AS,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
CSK       ,,1,05:51,25,311,"DE COLO, NANDO",P002100   ,Foul Drawn (2),RV,,,CSKA Moscow,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,30,05:51,25,312,"DRAGIC, ZORAN",P003514   ,Offensive Foul (2),OF,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,30,05:51,25,313,"DRAGIC, ZORAN",P003514   ,Turnover (3),TO,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,,05:51,25,314,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
IST       ,,3,05:51,25,316,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST
