CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
PAN       ,,43,04:00,36,415,"ANTETOKOUNMPO, THANASIS",P007865   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,04:00,36,416,"ANTETOKOUNMPO, THANASIS",P007865   ,Free Throw In (1/2 -  3 pt),FTM,57.0,54.0,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,04:00,36,417,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,04:00,36,418,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,23,03:43,37,420,"GUDURIC, MARKO",P004004   ,Missed Two Pointer (3/4 -  9 pt),2FGA,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,03:41,37,421,"VESELY, JAN",P000925   ,Off Rebound (2),O,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,03:41,37,422,"VESELY, JAN",P000925   ,Missed Two Pointer (4/13 -  8 pt),2FGA,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,03:38,37,423,"VESELY, JAN",P000925   ,Off Rebound (3),O,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,03:38,37,424,"VESELY, JAN",P000925   ,Two Pointer (5/14 -  10 pt),2FGM,59.0,54.0,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,03:18,37,425,"VESELY, JAN",P000925   ,Foul (3),CM,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,03:18,37,426,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,03:18,37,427,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,19,03:18,37,428,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,03:18,37,429,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (1/1 -  3 pt),FTM,59.0,55.0,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,03:18,37,430,"CALATHES, NICK",P001932   ,Assist (7),AS,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,03:18,37,431,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (2/2 -  4 pt),FTM,59.0,56.0,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,03:18,37,432,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,15,03:18,37,433,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,23,03:00,37,434,"GUDURIC, MARKO",P004004   ,Missed Three Pointer (1/4 -  9 pt),3FGA,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,02:58,38,436,"VESELY, JAN",P000925   ,Off Rebound (4),O,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,02:58,38,437,"GIST, JAMES",P002980   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,02:58,38,438,"VESELY, JAN",P000925   ,Foul Drawn (5),RV,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,02:58,38,439,"VESELY, JAN",P000925   ,Missed Free Throw (0/1 -  10 pt),FTA,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,02:58,38,440,"VESELY, JAN",P000925   ,Free Throw In (1/2 -  11 pt),FTM,60.0,56.0,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,02:37,38,441,"CALATHES, NICK",P001932   ,Missed Three Pointer (1/4 -  9 pt),3FGA,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,02:34,38,442,"RIVERS, KC",P002429   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,02:28,38,443,"PAPPAS, NIKOS",P000464   ,Two Pointer (2/5 -  8 pt),2FGM,60.0,58.0,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,02:06,38,444,"SINGLETON, CHRIS",P006614   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,02:06,38,445,"VESELY, JAN",P000925   ,Foul Drawn (6),RV,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,02:06,38,446,"VESELY, JAN",P000925   ,Free Throw In (2/3 -  12 pt),FTM,61.0,58.0,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,02:06,38,447,"VESELY, JAN",P000925   ,Missed Free Throw (2/4 -  12 pt),FTA,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,35,02:06,38,448,"MUHAMMED, ALI",P001324   ,Assist (2),AS,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,02:06,38,449,"SINGLETON, CHRIS",P006614   ,Def Rebound (11),D,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,01:41,39,451,"CALATHES, NICK",P001932   ,Two Pointer (3/6 -  11 pt),2FGM,61.0,60.0,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,01:22,39,452,"GIST, JAMES",P002980   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,11,01:21,39,453,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,11,01:21,39,454,"WANAMAKER, BRAD",P005838   ,Shot Rejected (1),AG,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,01:20,39,457,"GIST, JAMES",P002980   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,01:20,39,458,"GIST, JAMES",P002980   ,Turnover (3),TO,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,01:03,39,459,"GIST, JAMES",P002980   ,Block (2),FV,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,35,01:02,39,460,"MUHAMMED, ALI",P001324   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,35,01:02,39,461,"MUHAMMED, ALI",P001324   ,Shot Rejected (1),AG,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,,01:01,39,462,,          ,Off Rebound (3),O,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,,01:01,39,463,,          ,Time Out (1),TOUT,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,4,01:01,39,464,"MELLI, NICOLO",P002849   ,Out,OUT,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,70,01:01,39,465,"DATOME, LUIGI",PCCD      ,In,IN,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,35,00:56,40,467,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,70,00:54,40,468,"DATOME, LUIGI",PCCD      ,Off Rebound (2),O,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,11,00:42,40,469,"WANAMAKER, BRAD",P005838   ,Two Pointer (1/5 -  2 pt),2FGM,63.0,60.0,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,23,00:42,40,470,"GUDURIC, MARKO",P004004   ,Assist (2),AS,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,3,00:19,40,471,"RIVERS, KC",P002429   ,Missed Three Pointer (1/6 -  8 pt),3FGA,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,,00:17,40,472,,          ,Turnover (6),TO,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,16,00:17,40,473,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,00:17,40,474,"VESELY, JAN",P000925   ,Out,OUT,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,00:17,40,475,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,00:17,40,476,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,00:17,40,477,"CALATHES, NICK",P001932   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,70,00:17,40,478,"DATOME, LUIGI",PCCD      ,Foul Drawn (2),RV,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,00:17,40,479,"VESELY, JAN",P000925   ,In,IN,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,35,00:17,40,480,"MUHAMMED, ALI",P001324   ,Out,OUT,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,00:17,40,481,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,00:17,40,482,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,70,00:14,40,483,"DATOME, LUIGI",PCCD      ,Free Throw In (1/1 -  3 pt),FTM,64.0,60.0,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,70,00:14,40,484,"DATOME, LUIGI",PCCD      ,Free Throw In (2/2 -  4 pt),FTM,65.0,60.0,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,4,00:14,40,485,"MELLI, NICOLO",P002849   ,In,IN,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,70,00:14,40,486,"DATOME, LUIGI",PCCD      ,Out,OUT,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,00:07,40,487,"CALATHES, NICK",P001932   ,Two Pointer (4/7 -  13 pt),2FGM,65.0,62.0,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,4,00:07,40,488,"MELLI, NICOLO",P002849   ,Out,OUT,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,00:07,40,489,"VESELY, JAN",P000925   ,Out,OUT,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,35,00:07,40,490,"MUHAMMED, ALI",P001324   ,In,IN,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,70,00:07,40,491,"DATOME, LUIGI",PCCD      ,In,IN,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,00:07,40,492,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,00:07,40,493,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,00:07,40,494,"GIST, JAMES",P002980   ,Foul (4),CM,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,16,00:07,40,495,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (4),RV,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,4,00:07,40,496,"MELLI, NICOLO",P002849   ,In,IN,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,24,00:07,40,497,"VESELY, JAN",P000925   ,In,IN,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,35,00:07,40,498,"MUHAMMED, ALI",P001324   ,Out,OUT,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,70,00:07,40,499,"DATOME, LUIGI",PCCD      ,Out,OUT,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,00:07,40,500,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,00:07,40,501,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,16,00:07,40,502,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (3/3 -  10 pt),FTM,66.0,62.0,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,16,00:07,40,503,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (4/4 -  11 pt),FTM,67.0,62.0,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,,00:07,40,504,,          ,Time Out (2),TOUT,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,00:04,40,505,"CALATHES, NICK",P001932   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
ULK       ,,16,00:03,40,506,"SLOUKAS, KOSTAS",P001926   ,Steal (1),ST,,,FB Dogus,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
          ,,,,41,512,,          ,End Game,EG,,,,0,FB Dogus,ULK,Panathinaikos Superfoods Athens,PAN
