CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAM       ,,17,02:57,18,238,"MARTINEZ, RAFA",P001351   ,Free Throw In (1/1 -  8 pt),FTM,33.0,31.0,Valencia Basket,0
PAM       ,,10,02:47,18,239,"RUDEZ, DAMJAN",PJZH      ,Turnover (2),TO,,,Valencia Basket,0
PAM       ,,0,02:47,18,240,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,10,02:47,18,241,"RUDEZ, DAMJAN",PJZH      ,Out,OUT,,,Valencia Basket,0
BAR       ,,25,02:45,18,242,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,45,02:45,18,243,"MOERMAN, ADRIEN",P001833   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,13,02:45,18,244,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,FC Barcelona Lassa,0
PAM       ,,0,02:45,18,245,"THOMAS, WILL",P005856   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,42,02:45,18,246,"DOORNEKAMP, AARON",P002763   ,Three Pointer (2/4 -  10 pt),3FGM,36.0,31.0,Valencia Basket,0
PAM       ,,17,02:45,18,247,"MARTINEZ, RAFA",P001351   ,Assist (3),AS,,,Valencia Basket,0
BAR       ,,18,01:41,19,249,"ORIOLA, PIERRE",P005917   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,FC Barcelona Lassa,0
PAM       ,,14,01:41,19,250,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,14,01:41,19,251,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (3),RV,,,Valencia Basket,0
BAR       ,,14,01:41,19,252,"VEZENKOV, SASHA",P003469   ,Foul (1),CM,,,FC Barcelona Lassa,0
PAM       ,,14,01:41,19,253,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (1/1 -  3 pt),FTM,37.0,31.0,Valencia Basket,0
PAM       ,,14,01:41,19,254,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (2/2 -  4 pt),FTM,38.0,31.0,Valencia Basket,0
BAR       ,,14,01:25,19,255,"VEZENKOV, SASHA",P003469   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
PAM       ,,42,01:25,19,256,"DOORNEKAMP, AARON",P002763   ,Foul (2),CM,,,Valencia Basket,0
PAM       ,,3,01:25,19,257,"PUERTO, JOSEP",P006643   ,In,IN,,,Valencia Basket,0
PAM       ,,42,01:25,19,258,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
BAR       ,,18,01:08,19,259,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,FC Barcelona Lassa,0
PAM       ,,6,01:06,19,260,"ABALDE, ALBERTO",P003733   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,6,00:55,20,262,"ABALDE, ALBERTO",P003733   ,Three Pointer (1/2 -  3 pt),3FGM,41.0,31.0,Valencia Basket,0
BAR       ,,,00:55,20,263,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
BAR       ,,13,00:38,20,264,"HEURTEL, THOMAS",PKLT      ,Three Pointer (2/3 -  6 pt),3FGM,41.0,34.0,FC Barcelona Lassa,0
BAR       ,,14,00:35,20,265,"VEZENKOV, SASHA",P003469   ,Assist (2),AS,,,FC Barcelona Lassa,0
PAM       ,,14,00:13,20,266,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (2/2 -  6 pt),2FGM,43.0,34.0,Valencia Basket,0
PAM       ,,0,00:11,20,267,"THOMAS, WILL",P005856   ,Assist (1),AS,,,Valencia Basket,0
BAR       ,,14,00:01,20,268,"VEZENKOV, SASHA",P003469   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
PAM       ,,0,00:01,20,269,"THOMAS, WILL",P005856   ,Foul (1),CM,,,Valencia Basket,0
BAR       ,,14,00:01,20,270,"VEZENKOV, SASHA",P003469   ,Free Throw In (1/1 -  1 pt),FTM,43.0,35.0,FC Barcelona Lassa,0
BAR       ,,13,00:01,20,271,"HEURTEL, THOMAS",PKLT      ,Assist (7),AS,,,FC Barcelona Lassa,0
BAR       ,,14,00:01,20,272,"VEZENKOV, SASHA",P003469   ,Free Throw In (2/2 -  2 pt),FTM,43.0,36.0,FC Barcelona Lassa,0
PAM       ,,,00:01,20,273,,          ,Time Out (2),TOUT,,,Valencia Basket,0
PAM       ,,3,00:01,20,274,"PUERTO, JOSEP",P006643   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,00:01,20,275,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
BAR       ,,5,00:01,20,276,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,00:01,20,277,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
PAM       ,,0,00:01,20,278,"THOMAS, WILL",P005856   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Valencia Basket,0
          ,,,,21,280,,          ,End Period,EP,,,,0
          ,,,,21,294,,          ,Begin Period,BP,,,,0
PAM       ,,6,10:00,21,281,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,10:00,21,282,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
BAR       ,,8,10:00,21,283,"PRESSEY, PHIL",P007997   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,11,10:00,21,284,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,14,10:00,21,285,"VEZENKOV, SASHA",P003469   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,21,10:00,21,286,"SANDERS, RAKIM",P005001   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,10:00,21,287,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,10:00,21,288,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,8,10:00,21,289,"PRESSEY, PHIL",P007997   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,10:00,21,290,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,11,10:00,21,291,"NAVARRO, JUAN CARLOS",PADI      ,Two Pointer (2/3 -  10 pt),2FGM,43.0,38.0,FC Barcelona Lassa,0
PAM       ,,14,10:00,21,292,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (3/3 -  8 pt),2FGM,45.0,38.0,Valencia Basket,0
BAR       ,,18,10:00,21,293,"ORIOLA, PIERRE",P005917   ,Two Pointer (4/6 -  8 pt),2FGM,45.0,40.0,FC Barcelona Lassa,0
PAM       ,,17,08:58,22,296,"MARTINEZ, RAFA",P001351   ,Turnover (2),TO,,,Valencia Basket,0
BAR       ,,21,08:44,22,297,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/2 -  5 pt),3FGA,,,FC Barcelona Lassa,0
PAM       ,,14,08:42,22,298,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,14,08:22,22,299,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (4/4 -  10 pt),2FGM,47.0,40.0,Valencia Basket,0
BAR       ,,5,08:04,22,300,"RIBAS, PAU",PJUG      ,Three Pointer (1/1 -  3 pt),3FGM,47.0,43.0,FC Barcelona Lassa,0
BAR       ,,11,08:02,22,301,"NAVARRO, JUAN CARLOS",PADI      ,Assist (1),AS,,,FC Barcelona Lassa,0
PAM       ,,42,07:39,23,303,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (0/1 -  10 pt),2FGA,,,Valencia Basket,0
BAR       ,,11,07:37,23,304,"NAVARRO, JUAN CARLOS",PADI      ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,5,07:26,23,305,"RIBAS, PAU",PJUG      ,Two Pointer (1/1 -  5 pt),2FGM,47.0,45.0,FC Barcelona Lassa,0
PAM       ,,42,07:06,23,306,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (2/5 -  10 pt),3FGA,,,Valencia Basket,0
PAM       ,,14,07:06,23,307,"DUBLJEVIC, BOJAN",P002742   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,14,07:06,23,308,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (4),RV,,,Valencia Basket,0
BAR       ,,30,07:06,23,309,"CLAVER, VICTOR",P000556   ,Foul (1),CM,,,FC Barcelona Lassa,0
PAM       ,,42,06:44,24,311,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (2/6 -  10 pt),3FGA,,,Valencia Basket,0
PAM       ,,14,06:42,24,312,"DUBLJEVIC, BOJAN",P002742   ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,17,06:34,24,313,"MARTINEZ, RAFA",P001351   ,Three Pointer (2/3 -  11 pt),3FGM,50.0,45.0,Valencia Basket,0
PAM       ,,9,06:31,24,314,"VAN ROSSOM, SAM",PLRQ      ,Assist (4),AS,,,Valencia Basket,0
BAR       ,,18,06:14,24,315,"ORIOLA, PIERRE",P005917   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
PAM       ,,17,06:14,24,316,"MARTINEZ, RAFA",P001351   ,Foul (1),CM,,,Valencia Basket,0
BAR       ,,11,05:58,25,318,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (2/5 -  10 pt),3FGA,,,FC Barcelona Lassa,0
PAM       ,,17,05:58,25,319,"MARTINEZ, RAFA",P001351   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,14,05:41,25,320,"DUBLJEVIC, BOJAN",P002742   ,Turnover (1),TO,,,Valencia Basket,0
BAR       ,,30,05:39,25,321,"CLAVER, VICTOR",P000556   ,Steal (2),ST,,,FC Barcelona Lassa,0
BAR       ,,30,05:27,25,322,"CLAVER, VICTOR",P000556   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,FC Barcelona Lassa,0
PAM       ,,14,05:25,25,323,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,17,05:19,25,324,"MARTINEZ, RAFA",P001351   ,Two Pointer (3/4 -  13 pt),2FGM,52.0,45.0,Valencia Basket,0
PAM       ,,9,05:16,25,325,"VAN ROSSOM, SAM",PLRQ      ,Assist (5),AS,,,Valencia Basket,0
BAR       ,,18,04:53,26,327,"ORIOLA, PIERRE",P005917   ,Three Pointer (1/2 -  11 pt),3FGM,52.0,48.0,FC Barcelona Lassa,0
BAR       ,,30,04:51,26,328,"CLAVER, VICTOR",P000556   ,Assist (1),AS,,,FC Barcelona Lassa,0
PAM       ,,0,04:28,26,329,"THOMAS, WILL",P005856   ,Two Pointer (2/4 -  4 pt),2FGM,54.0,48.0,Valencia Basket,0
PAM       ,,9,04:26,26,330,"VAN ROSSOM, SAM",PLRQ      ,Assist (6),AS,,,Valencia Basket,0
BAR       ,,18,04:15,26,331,"ORIOLA, PIERRE",P005917   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
PAM       ,,17,04:15,26,332,"MARTINEZ, RAFA",P001351   ,Foul (2),CM,,,Valencia Basket,0
          ,,,04:15,26,333,,          ,TV Time Out (2),TOUT_TV,,,,0
PAM       ,,17,04:15,26,334,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0
PAM       ,,19,04:15,26,335,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
BAR       ,,18,04:15,26,336,"ORIOLA, PIERRE",P005917   ,Free Throw In (1/1 -  12 pt),FTM,54.0,49.0,FC Barcelona Lassa,0
BAR       ,,5,04:15,26,337,"RIBAS, PAU",PJUG      ,Assist (2),AS,,,FC Barcelona Lassa,0
BAR       ,,18,04:15,26,338,"ORIOLA, PIERRE",P005917   ,Missed Free Throw (1/2 -  12 pt),FTA,,,FC Barcelona Lassa,0
PAM       ,,14,04:15,26,339,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (5),D,,,Valencia Basket,0
PAM       ,,42,04:10,26,340,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (3),RV,,,Valencia Basket,0
BAR       ,,21,04:10,26,341,"SANDERS, RAKIM",P005001   ,Foul (3),CM,,,FC Barcelona Lassa,0
PAM       ,,6,04:10,26,342,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,42,04:10,26,343,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,03:56,27,345,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (1/3 -  5 pt),3FGM,57.0,49.0,Valencia Basket,0
BAR       ,,30,03:36,27,346,"CLAVER, VICTOR",P000556   ,Two Pointer (1/3 -  5 pt),2FGM,57.0,51.0,FC Barcelona Lassa,0
BAR       ,,11,03:34,27,347,"NAVARRO, JUAN CARLOS",PADI      ,Assist (2),AS,,,FC Barcelona Lassa,0
PAM       ,,19,03:07,27,348,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Valencia Basket,0
PAM       ,,,03:07,27,349,,          ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,14,03:07,27,350,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,03:07,27,351,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,0,02:54,28,353,"THOMAS, WILL",P005856   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Valencia Basket,0
PAM       ,,,02:54,28,354,,          ,Off Rebound (3),O,,,Valencia Basket,0
PAM       ,,19,02:54,28,355,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (1/1 -  2 pt),2FGM,59.0,51.0,Valencia Basket,0
PAM       ,,9,02:54,28,356,"VAN ROSSOM, SAM",PLRQ      ,Assist (7),AS,,,Valencia Basket,0
BAR       ,,11,02:36,28,357,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (2/6 -  10 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,21,02:36,28,358,"SANDERS, RAKIM",P005001   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,21,02:36,28,359,"SANDERS, RAKIM",P005001   ,Two Pointer (3/4 -  7 pt),2FGM,59.0,53.0,FC Barcelona Lassa,0
BAR       ,,21,02:36,28,360,"SANDERS, RAKIM",P005001   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
PAM       ,,9,02:36,28,361,"VAN ROSSOM, SAM",PLRQ      ,Foul (2),CM,,,Valencia Basket,0
BAR       ,,11,02:36,28,362,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,02:36,28,363,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,21,02:36,28,364,"SANDERS, RAKIM",P005001   ,Free Throw In (2/3 -  8 pt),FTM,59.0,54.0,FC Barcelona Lassa,0
BAR       ,,9,02:36,28,365,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,21,02:36,28,366,"SANDERS, RAKIM",P005001   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,02:36,28,367,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,02:36,28,368,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
PAM       ,,19,02:19,28,369,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (0/4 -  2 pt),3FGA,,,Valencia Basket,0
PAM       ,,9,02:17,28,370,"VAN ROSSOM, SAM",PLRQ      ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,0,02:17,28,371,"THOMAS, WILL",P005856   ,Turnover (1),TO,,,Valencia Basket,0
BAR       ,,5,02:17,28,372,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,02:17,28,373,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,18,02:07,28,374,"ORIOLA, PIERRE",P005917   ,Two Pointer (5/7 -  14 pt),2FGM,59.0,56.0,FC Barcelona Lassa,0
BAR       ,,13,02:07,28,375,"HEURTEL, THOMAS",PKLT      ,Assist (8),AS,,,FC Barcelona Lassa,0
PAM       ,,19,01:28,29,377,"SAN EMETERIO, FERNANDO",P000518   ,Three Pointer (1/5 -  5 pt),3FGM,62.0,56.0,Valencia Basket,0
PAM       ,,0,01:26,29,378,"THOMAS, WILL",P005856   ,Assist (2),AS,,,Valencia Basket,0
BAR       ,,9,01:09,29,379,"HANGA, ADAM",P005099   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,FC Barcelona Lassa,0
PAM       ,,21,01:07,29,380,"PLEISS, TIBOR",PLHK      ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,21,00:52,30,382,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (2/4 -  6 pt),2FGA,,,Valencia Basket,0
PAM       ,,21,00:49,30,383,"PLEISS, TIBOR",PLHK      ,Off Rebound (3),O,,,Valencia Basket,0
PAM       ,,21,00:49,30,384,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (2/5 -  6 pt),2FGA,,,Valencia Basket,0
BAR       ,,45,00:47,30,385,"MOERMAN, ADRIEN",P001833   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,18,00:34,30,386,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (5/8 -  14 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,9,00:31,30,387,"HANGA, ADAM",P005099   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,9,00:31,30,388,"HANGA, ADAM",P005099   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,FC Barcelona Lassa,0
PAM       ,,0,00:30,30,389,"THOMAS, WILL",P005856   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,6,00:22,30,390,"ABALDE, ALBERTO",P003733   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Valencia Basket,0
BAR       ,,45,00:21,30,391,"MOERMAN, ADRIEN",P001833   ,Def Rebound (5),D,,,FC Barcelona Lassa,0
BAR       ,,18,00:02,30,392,"ORIOLA, PIERRE",P005917   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
PAM       ,,21,00:02,30,393,"PLEISS, TIBOR",PLHK      ,Foul (1),CM,,,Valencia Basket,0
BAR       ,,18,00:02,30,394,"ORIOLA, PIERRE",P005917   ,Free Throw In (2/3 -  15 pt),FTM,62.0,57.0,FC Barcelona Lassa,0
BAR       ,,13,00:02,30,395,"HEURTEL, THOMAS",PKLT      ,Assist (9),AS,,,FC Barcelona Lassa,0
BAR       ,,18,00:02,30,396,"ORIOLA, PIERRE",P005917   ,Missed Free Throw (2/4 -  15 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,45,00:02,30,397,"MOERMAN, ADRIEN",P001833   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,45,00:02,30,398,"MOERMAN, ADRIEN",P001833   ,Two Pointer (1/2 -  2 pt),2FGM,62.0,59.0,FC Barcelona Lassa,0
BAR       ,,18,00:02,30,399,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,00:02,30,400,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
PAM       ,,9,00:02,30,401,"VAN ROSSOM, SAM",PLRQ      ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Valencia Basket,0
          ,,,,31,403,,          ,End Period,EP,,,,0
          ,,,,31,410,,          ,Begin Period,BP,,,,0
PAM       ,,0,10:00,31,404,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,10:00,31,405,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,10,10:00,31,406,"RUDEZ, DAMJAN",PJZH      ,In,IN,,,Valencia Basket,0
PAM       ,,17,10:00,31,407,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0
BAR       ,,30,10:00,31,408,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,44,10:00,31,409,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0
PAM       ,,6,09:48,31,411,"ABALDE, ALBERTO",P003733   ,Two Pointer (1/3 -  5 pt),2FGM,64.0,59.0,Valencia Basket,0
BAR       ,,45,09:27,31,412,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,FC Barcelona Lassa,0
PAM       ,,19,09:25,31,413,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,17,09:12,31,414,"MARTINEZ, RAFA",P001351   ,Turnover (3),TO,,,Valencia Basket,0
BAR       ,,45,09:10,31,415,"MOERMAN, ADRIEN",P001833   ,Steal (2),ST,,,FC Barcelona Lassa,0
BAR       ,,13,09:07,31,416,"HEURTEL, THOMAS",PKLT      ,Two Pointer (1/1 -  8 pt),2FGM,64.0,61.0,FC Barcelona Lassa,0
PAM       ,,6,08:40,32,418,"ABALDE, ALBERTO",P003733   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Valencia Basket,0
BAR       ,,45,08:38,32,419,"MOERMAN, ADRIEN",P001833   ,Def Rebound (6),D,,,FC Barcelona Lassa,0
BAR       ,,13,08:27,32,420,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,FC Barcelona Lassa,0
PAM       ,,21,08:25,32,421,"PLEISS, TIBOR",PLHK      ,Def Rebound (4),D,,,Valencia Basket,0
BAR       ,,13,08:19,32,422,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
PAM       ,,10,08:19,32,423,"RUDEZ, DAMJAN",PJZH      ,Offensive Foul (2),OF,,,Valencia Basket,0
PAM       ,,10,08:19,32,424,"RUDEZ, DAMJAN",PJZH      ,Turnover (3),TO,,,Valencia Basket,0
PAM       ,,14,08:19,32,425,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0
PAM       ,,21,08:19,32,426,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
BAR       ,,9,08:04,32,427,"HANGA, ADAM",P005099   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,FC Barcelona Lassa,0
PAM       ,,17,08:03,32,428,"MARTINEZ, RAFA",P001351   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,17,08:01,32,429,"MARTINEZ, RAFA",P001351   ,Foul Drawn (2),RV,,,Valencia Basket,0
BAR       ,,13,08:01,32,430,"HEURTEL, THOMAS",PKLT      ,Foul (2),CM,,,FC Barcelona Lassa,0
PAM       ,,17,08:01,32,432,"MARTINEZ, RAFA",P001351   ,Foul Drawn (3),RV,,,Valencia Basket,0
BAR       ,,45,08:01,32,433,"MOERMAN, ADRIEN",P001833   ,Foul (1),CM,,,FC Barcelona Lassa,0
PAM       ,,10,07:43,33,435,"RUDEZ, DAMJAN",PJZH      ,Missed Two Pointer (0/1 -  6 pt),2FGA,,,Valencia Basket,0
PAM       ,,10,07:43,33,436,"RUDEZ, DAMJAN",PJZH      ,Shot Rejected (1),AG,,,Valencia Basket,0
BAR       ,,45,07:43,33,437,"MOERMAN, ADRIEN",P001833   ,Block (1),FV,,,FC Barcelona Lassa,0
BAR       ,,13,07:43,33,438,"HEURTEL, THOMAS",PKLT      ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,44,07:23,33,439,"TOMIC, ANTE",P002507   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,FC Barcelona Lassa,0
PAM       ,,,07:23,33,440,,          ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,14,07:15,33,441,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (4/5 -  10 pt),2FGA,,,Valencia Basket,0
PAM       ,,6,07:15,33,442,"ABALDE, ALBERTO",P003733   ,Off Rebound (3),O,,,Valencia Basket,0
PAM       ,,6,07:15,33,443,"ABALDE, ALBERTO",P003733   ,Turnover (1),TO,,,Valencia Basket,0
BAR       ,,13,07:15,33,444,"HEURTEL, THOMAS",PKLT      ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,45,06:45,34,446,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,FC Barcelona Lassa,0
PAM       ,,19,06:41,34,447,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,19,06:41,34,448,"SAN EMETERIO, FERNANDO",P000518   ,Foul Drawn (1),RV,,,Valencia Basket,0
BAR       ,,45,06:41,34,449,"MOERMAN, ADRIEN",P001833   ,Foul (2),CM,,,FC Barcelona Lassa,0
PAM       ,,6,06:41,34,450,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,06:41,34,451,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,19,06:41,34,452,"SAN EMETERIO, FERNANDO",P000518   ,Free Throw In (1/1 -  6 pt),FTM,65.0,61.0,Valencia Basket,0
PAM       ,,19,06:41,34,453,"SAN EMETERIO, FERNANDO",P000518   ,Free Throw In (2/2 -  7 pt),FTM,66.0,61.0,Valencia Basket,0
PAM       ,,19,06:41,34,454,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,06:41,34,455,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
BAR       ,,25,06:33,34,456,"KOPONEN, PETTERI",P004178   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
PAM       ,,14,06:33,34,457,"DUBLJEVIC, BOJAN",P002742   ,Foul (1),CM,,,Valencia Basket,0
BAR       ,,45,06:20,34,458,"MOERMAN, ADRIEN",P001833   ,Turnover (1),TO,,,FC Barcelona Lassa,0
PAM       ,,17,06:18,34,459,"MARTINEZ, RAFA",P001351   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,17,06:11,34,460,"MARTINEZ, RAFA",P001351   ,Missed Three Pointer (2/4 -  13 pt),3FGA,,,Valencia Basket,0
PAM       ,,42,06:07,34,461,"DOORNEKAMP, AARON",P002763   ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,9,06:05,34,462,"VAN ROSSOM, SAM",PLRQ      ,Missed Three Pointer (1/5 -  5 pt),3FGA,,,Valencia Basket,0
BAR       ,,9,06:03,34,463,"HANGA, ADAM",P005099   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,25,06:03,34,464,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0
PAM       ,,17,06:03,34,465,"MARTINEZ, RAFA",P001351   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,9,05:49,35,467,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (2),RV,,,Valencia Basket,0
BAR       ,,9,05:49,35,468,"HANGA, ADAM",P005099   ,Foul (3),CM,,,FC Barcelona Lassa,0
