CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAM,9.0,08:56,2,23,"MITROVIC, LUKA",P002553   ,Def Rebound (1),D,0.0,0.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,8,56,4.0,64.0,2.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
BAM,43.0,08:44,2,24,"RADOSEVIC, LEON",PLEM      ,Two Pointer (1/1 -  2 pt),2FGM,0.0,2.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,8,44,16.0,76.0,12.0,0.0,2.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
BAM,7.0,08:42,2,25,"NIKOLIC, ALEKSEJ",P003703   ,Assist (1),AS,0.0,2.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,8,42,18.0,78.0,2.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
BAM,6.0,08:31,2,26,"ZISIS, NIKOS",PABN      ,Foul (1),CM,0.0,2.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,8,31,29.0,89.0,11.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,12.0,08:31,2,27,"DENMON, MARCUS",P004195   ,Foul Drawn (1),RV,0.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,8,31,29.0,89.0,0.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,33.0,08:18,2,28,"CALATHES, NICK",P001932   ,Three Pointer (1/1 -  3 pt),3FGM,3.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,8,18,42.0,102.0,13.0,3.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
BAM,9.0,07:58,3,30,"MITROVIC, LUKA",P002553   ,Missed Two Pointer (0/1 -  0 pt),2FGA,3.0,2.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,7,58,2.0,122.0,20.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,0.0,07:56,3,31,"SINGLETON, CHRIS",P006614   ,Def Rebound (2),D,3.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,7,56,4.0,124.0,2.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,33.0,07:50,3,32,"CALATHES, NICK",P001932   ,Missed Two Pointer (0/1 -  3 pt),2FGA,3.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,7,50,10.0,130.0,6.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,33.0,07:48,3,33,"CALATHES, NICK",P001932   ,Off Rebound (1),O,3.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,7,48,12.0,132.0,2.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,33.0,07:46,3,34,"CALATHES, NICK",P001932   ,Two Pointer (1/2 -  5 pt),2FGM,5.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,7,46,14.0,134.0,2.0,2.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
BAM,7.0,07:28,3,35,"NIKOLIC, ALEKSEJ",P003703   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,4.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,7,28,32.0,152.0,18.0,0.0,2.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
BAM,44.0,07:13,3,36,"TAYLOR, BRYCE",P001988   ,Foul (1),CM,5.0,4.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,7,13,47.0,167.0,15.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,24.0,07:13,3,37,"LOJESKI, MATT",P003608   ,Foul Drawn (1),RV,5.0,4.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,7,13,47.0,167.0,0.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,24.0,07:13,3,38,"LOJESKI, MATT",P003608   ,Missed Free Throw (0/1 -  0 pt),FTA,5.0,4.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,7,13,47.0,167.0,0.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,24.0,07:13,3,39,"LOJESKI, MATT",P003608   ,Missed Free Throw (0/2 -  0 pt),FTA,5.0,4.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,7,13,47.0,167.0,0.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
BAM,43.0,07:13,3,40,"RADOSEVIC, LEON",PLEM      ,Def Rebound (1),D,5.0,4.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,7,13,47.0,167.0,0.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
BAM,44.0,06:58,4,42,"TAYLOR, BRYCE",P001988   ,Two Pointer (1/2 -  2 pt),2FGM,5.0,6.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,6,58,2.0,182.0,15.0,0.0,2.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,15.0,06:44,4,43,"VOUGIOUKAS, IAN",PTFX      ,Two Pointer (1/2 -  2 pt),2FGM,7.0,6.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,6,44,16.0,196.0,14.0,2.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,33.0,06:42,4,44,"CALATHES, NICK",P001932   ,Assist (1),AS,7.0,6.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,6,42,18.0,198.0,2.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
BAM,7.0,06:24,4,45,"NIKOLIC, ALEKSEJ",P003703   ,Missed Three Pointer (0/1 -  2 pt),3FGA,7.0,6.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,6,24,36.0,216.0,18.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,24.0,06:22,4,46,"LOJESKI, MATT",P003608   ,Def Rebound (1),D,7.0,6.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,6,22,38.0,218.0,2.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
BAM,43.0,06:16,4,47,"RADOSEVIC, LEON",PLEM      ,Foul (1),CM,7.0,6.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,6,16,44.0,224.0,6.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,15.0,06:16,4,48,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (1),RV,7.0,6.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,6,16,44.0,224.0,0.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,12.0,06:07,4,49,"DENMON, MARCUS",P004195   ,Missed Two Pointer (0/1 -  0 pt),2FGA,7.0,6.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,6,7,53.0,233.0,9.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,12.0,06:06,4,50,"DENMON, MARCUS",P004195   ,Off Rebound (1),O,7.0,6.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,6,6,54.0,234.0,1.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,15.0,06:02,4,51,"VOUGIOUKAS, IAN",PTFX      ,Two Pointer (2/3 -  4 pt),2FGM,9.0,6.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,6,2,58.0,238.0,4.0,2.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,12.0,06:00,4,52,"DENMON, MARCUS",P004195   ,Assist (1),AS,9.0,6.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,6,0,0.0,238.0,0.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
BAM,6.0,05:46,5,54,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (0/1 -  0 pt),2FGA,9.0,6.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,5,46,14.0,254.0,16.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,,05:44,5,55,,          ,Def Rebound (1),D,9.0,6.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,5,44,16.0,256.0,2.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
BAM,7.0,05:41,5,56,"NIKOLIC, ALEKSEJ",P003703   ,Foul (1),CM,9.0,6.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,5,41,19.0,259.0,3.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,33.0,05:41,5,57,"CALATHES, NICK",P001932   ,Foul Drawn (1),RV,9.0,6.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,5,41,19.0,259.0,0.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,12.0,05:16,5,58,"DENMON, MARCUS",P004195   ,Missed Three Pointer (0/2 -  0 pt),3FGA,9.0,6.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,5,16,44.0,284.0,25.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,,05:16,5,158,,          ,Turnover (1),TO,9.0,6.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,5,16,44.0,284.0,0.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
BAM,44.0,04:56,6,61,"TAYLOR, BRYCE",P001988   ,Two Pointer (2/3 -  4 pt),2FGM,9.0,8.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,4,56,4.0,304.0,20.0,0.0,2.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,33.0,04:42,6,62,"CALATHES, NICK",P001932   ,Three Pointer (2/2 -  8 pt),3FGM,12.0,8.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,4,42,18.0,318.0,14.0,3.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,0.0,04:23,6,63,"SINGLETON, CHRIS",P006614   ,Foul (1),CM,12.0,8.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,4,23,37.0,337.0,19.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
BAM,9.0,04:23,6,64,"MITROVIC, LUKA",P002553   ,Foul Drawn (1),RV,12.0,8.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,4,23,37.0,337.0,0.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
   ,,04:23,6,65,,          ,TV Time Out (1),TOUT_TV,12.0,8.0,,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,4,23,37.0,337.0,0.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,11.0,04:23,6,66,"PAPPAS, NIKOS",P000464   ,In,IN,12.0,8.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,4,23,37.0,337.0,0.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","CALATHES, NICK","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
PAN,12.0,04:23,6,67,"DENMON, MARCUS",P004195   ,Out,OUT,12.0,8.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,4,23,37.0,337.0,0.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","VOUGIOUKAS, IAN","CALATHES, NICK","PAPPAS, NIKOS","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
BAM,0.0,04:23,6,68,"HACKETT, DANIEL",P001844   ,In,IN,12.0,8.0,Brose Bamberg,Panathinaikos Superfoods Athens,PAN,Brose Bamberg,BAM,4,23,37.0,337.0,0.0,0.0,0.0,"LOJESKI, MATT","SINGLETON, CHRIS","VOUGIOUKAS, IAN","CALATHES, NICK","PAPPAS, NIKOS","RADOSEVIC, LEON","TAYLOR, BRYCE","MITROVIC, LUKA","NIKOLIC, ALEKSEJ","ZISIS, NIKOS"
