CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
IST,42.0,08:29,2,13,"DUNSTON, BRYANT",P003048   ,Block (1),FV,3.0,2.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,8,29,31.0,91.0,2.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,42.0,08:27,2,14,"DUNSTON, BRYANT",P003048   ,Def Rebound (1),D,3.0,2.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,8,27,33.0,93.0,2.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,44.0,08:19,2,15,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (0/1 -  0 pt),3FGA,3.0,2.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,8,19,41.0,101.0,8.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,44.0,08:19,2,16,"SIMON, KRUNOSLAV",PCPR      ,Shot Rejected (1),AG,3.0,2.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,8,19,41.0,101.0,0.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,0.0,08:17,2,17,"DAVIES, BRANDON",P007870   ,Block (1),FV,3.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,8,17,43.0,103.0,2.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,15.0,08:15,2,18,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (1),O,3.0,2.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,8,15,45.0,105.0,2.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,15.0,08:13,2,19,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (1/1 -  2 pt),2FGM,3.0,4.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,8,13,47.0,107.0,2.0,0.0,2.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,14.0,08:08,2,20,"ADAMS, JOSH",P007872   ,Foul (1),CM,3.0,4.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,8,8,52.0,112.0,5.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,13.0,08:08,2,21,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (1),RV,3.0,4.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,8,8,52.0,112.0,0.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,6.0,08:00,2,22,"TOUPANE, AXEL",P002582   ,Two Pointer (1/2 -  2 pt),2FGM,5.0,4.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,8,0,0.0,112.0,0.0,2.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,44.0,07:42,3,24,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (1/1 -  2 pt),2FGM,5.0,6.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,7,42,18.0,138.0,26.0,0.0,2.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,6.0,07:26,3,25,"TOUPANE, AXEL",P002582   ,Turnover (1),TO,5.0,6.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,7,26,34.0,154.0,16.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,1.0,07:24,3,26,"LEDO, RICKY",P007969   ,Steal (1),ST,5.0,6.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,7,24,36.0,156.0,2.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,1.0,07:22,3,27,"LEDO, RICKY",P007969   ,Missed Two Pointer (0/1 -  0 pt),2FGA,5.0,6.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,7,22,38.0,158.0,2.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,13.0,07:20,3,28,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (2),D,5.0,6.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,7,20,40.0,160.0,2.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,92.0,06:59,4,30,"ULANOVAS, EDGARAS",P002329   ,Turnover (1),TO,5.0,6.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,6,59,1.0,181.0,21.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,1.0,06:58,4,31,"LEDO, RICKY",P007969   ,Steal (2),ST,5.0,6.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,6,58,2.0,182.0,1.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,0.0,06:54,4,32,"DAVIES, BRANDON",P007870   ,Foul (1),CM,5.0,6.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,6,54,6.0,186.0,4.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,1.0,06:54,4,33,"LEDO, RICKY",P007969   ,Foul Drawn (1),RV,5.0,6.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,6,54,6.0,186.0,0.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,14.0,06:41,4,34,"ADAMS, JOSH",P007872   ,Three Pointer (1/1 -  5 pt),3FGM,5.0,9.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,6,41,19.0,199.0,13.0,0.0,3.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,1.0,06:39,4,35,"LEDO, RICKY",P007969   ,Assist (1),AS,5.0,9.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,6,39,21.0,201.0,2.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,13.0,06:16,4,36,"JANKUNAS, PAULIUS",PBWI      ,Missed Three Pointer (0/1 -  0 pt),3FGA,5.0,9.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,6,16,44.0,224.0,23.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,92.0,06:14,4,37,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (1),O,5.0,9.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,6,14,46.0,226.0,2.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,0.0,06:10,4,38,"DAVIES, BRANDON",P007870   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,9.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,6,10,50.0,230.0,4.0,2.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,92.0,06:08,4,39,"ULANOVAS, EDGARAS",P002329   ,Assist (1),AS,7.0,9.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,6,8,52.0,232.0,2.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,0.0,05:51,5,41,"DAVIES, BRANDON",P007870   ,Foul (2),CM,7.0,9.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,5,51,9.0,249.0,17.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,15.0,05:51,5,42,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (1),RV,7.0,9.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,5,51,9.0,249.0,0.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,0.0,05:51,5,43,"DAVIES, BRANDON",P007870   ,Out,OUT,7.0,9.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,5,51,9.0,249.0,0.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","DAVIES, BRANDON","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,44.0,05:51,5,44,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,7.0,9.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,5,51,9.0,249.0,0.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","KAVALIAUSKAS, ANTANAS","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,15.0,05:51,5,45,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (1/1 -  3 pt),FTM,7.0,10.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,5,51,9.0,249.0,0.0,0.0,1.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","KAVALIAUSKAS, ANTANAS","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,44.0,05:51,5,46,"SIMON, KRUNOSLAV",PCPR      ,Assist (1),AS,7.0,10.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,5,51,9.0,249.0,0.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","KAVALIAUSKAS, ANTANAS","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,15.0,05:51,5,47,"STIMAC, VLADIMIR",PLBJ      ,Missed Free Throw (1/2 -  3 pt),FTA,7.0,10.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,5,51,9.0,249.0,0.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","KAVALIAUSKAS, ANTANAS","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,1.0,05:48,5,48,"LEDO, RICKY",P007969   ,Off Rebound (1),O,7.0,10.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,5,48,12.0,252.0,3.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","KAVALIAUSKAS, ANTANAS","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,14.0,05:37,5,49,"ADAMS, JOSH",P007872   ,Missed Three Pointer (1/2 -  5 pt),3FGA,7.0,10.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,5,37,23.0,263.0,11.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","KAVALIAUSKAS, ANTANAS","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,6.0,05:35,5,50,"TOUPANE, AXEL",P002582   ,Def Rebound (1),D,7.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,5,35,25.0,265.0,2.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","KAVALIAUSKAS, ANTANAS","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,3.0,05:22,5,51,"PANGOS, KEVIN",P006433   ,Two Pointer (1/2 -  2 pt),2FGM,9.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,5,22,38.0,278.0,13.0,2.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","KAVALIAUSKAS, ANTANAS","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,1.0,05:08,5,52,"LEDO, RICKY",P007969   ,Three Pointer (1/1 -  3 pt),3FGM,9.0,13.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,5,8,52.0,292.0,14.0,0.0,3.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","KAVALIAUSKAS, ANTANAS","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,6.0,04:50,6,54,"TOUPANE, AXEL",P002582   ,Two Pointer (2/3 -  4 pt),2FGM,11.0,13.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,4,50,10.0,310.0,18.0,2.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","KAVALIAUSKAS, ANTANAS","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
IST,14.0,04:34,6,55,"ADAMS, JOSH",P007872   ,Missed Two Pointer (1/2 -  5 pt),2FGA,11.0,13.0,Anadolu Efes Istanbul,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,4,34,26.0,326.0,16.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","KAVALIAUSKAS, ANTANAS","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,92.0,04:32,6,56,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (1),D,11.0,13.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,4,32,28.0,328.0,2.0,0.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","KAVALIAUSKAS, ANTANAS","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
ZAL,92.0,04:27,6,57,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (1/1 -  5 pt),2FGM,13.0,13.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Anadolu Efes Istanbul,IST,4,27,33.0,333.0,5.0,2.0,0.0,"PANGOS, KEVIN","TOUPANE, AXEL","ULANOVAS, EDGARAS","JANKUNAS, PAULIUS","KAVALIAUSKAS, ANTANAS","ADAMS, JOSH","DUNSTON, BRYANT","SIMON, KRUNOSLAV","STIMAC, VLADIMIR","LEDO, RICKY"
