,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
0,   ,,,1,2,,          ,Begin Period,BP,0.0,0.0,,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,0,0,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
1,TEL,18.0,09:49,1,3,"SEGEV, ITAY",P004161   ,Offensive Foul (1),OF,0.0,0.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,9,49,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
2,TEL,18.0,09:49,1,4,"SEGEV, ITAY",P004161   ,Turnover (1),TO,0.0,0.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,9,49,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
3,BAR,21.0,09:49,1,5,"SANDERS, RAKIM",P005001   ,Foul Drawn (1),RV,0.0,0.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,9,49,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
4,BAR,21.0,09:34,1,6,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/1 -  0 pt),3FGA,0.0,0.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,9,34,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
5,BAR,9.0,09:34,1,7,"HANGA, ADAM",P005099   ,Foul (1),CM,0.0,0.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,9,34,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
6,TEL,18.0,09:34,1,8,"SEGEV, ITAY",P004161   ,Foul Drawn (1),RV,0.0,0.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,9,34,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
7,TEL,18.0,09:30,1,9,"SEGEV, ITAY",P004161   ,Def Rebound (1),D,0.0,0.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,9,30,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
8,TEL,18.0,09:10,1,10,"SEGEV, ITAY",P004161   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,0.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,9,10,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
9,TEL,43.0,09:03,1,11,"BOLDEN, JONAH",P007988   ,Off Rebound (1),O,0.0,0.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,9,3,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
10,TEL,43.0,09:03,1,12,"BOLDEN, JONAH",P007988   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,0.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,9,3,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
11,BAR,9.0,09:03,1,13,"HANGA, ADAM",P005099   ,Def Rebound (1),D,0.0,0.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,9,3,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
12,TEL,12.0,09:03,1,14,"DIBARTOLOMEO, JOHN",P007990   ,Foul (1),CM,0.0,0.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,9,3,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
13,BAR,13.0,09:03,1,15,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (1),RV,0.0,0.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,9,3,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
14,BAR,9.0,08:55,2,17,"HANGA, ADAM",P005099   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,0.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,8,55,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
15,BAR,9.0,08:52,2,18,"HANGA, ADAM",P005099   ,Off Rebound (1),O,0.0,0.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,8,52,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
16,BAR,9.0,08:49,2,19,"HANGA, ADAM",P005099   ,Missed Two Pointer (0/2 -  0 pt),2FGA,0.0,0.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,8,49,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
17,BAR,1.0,08:47,2,20,"SERAPHIN, KEVIN",P001948   ,Off Rebound (1),O,0.0,0.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,8,47,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
18,BAR,1.0,08:42,2,21,"SERAPHIN, KEVIN",P001948   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,0.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,8,42,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
19,TEL,5.0,08:40,2,22,"ROLL, MICHAEL",P004974   ,Def Rebound (1),D,0.0,0.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,8,40,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
20,TEL,5.0,08:26,2,23,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/1 -  0 pt),3FGA,0.0,0.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,8,26,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
21,TEL,,08:25,2,24,,          ,Off Rebound (1),O,0.0,0.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,8,25,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
22,TEL,12.0,08:21,2,25,"DIBARTOLOMEO, JOHN",P007990   ,Missed Three Pointer (0/1 -  0 pt),3FGA,0.0,0.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,8,21,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
23,TEL,43.0,08:19,2,26,"BOLDEN, JONAH",P007988   ,Off Rebound (2),O,0.0,0.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,8,19,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
24,TEL,43.0,08:17,2,27,"BOLDEN, JONAH",P007988   ,Missed Two Pointer (0/2 -  0 pt),2FGA,0.0,0.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,8,17,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
25,TEL,43.0,08:15,2,28,"BOLDEN, JONAH",P007988   ,Off Rebound (3),O,0.0,0.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,8,15,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
26,TEL,12.0,08:09,2,29,"DIBARTOLOMEO, JOHN",P007990   ,Two Pointer (1/1 -  2 pt),2FGM,0.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,8,9,0.0,2.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
27,BAR,1.0,07:48,3,31,"SERAPHIN, KEVIN",P001948   ,Two Pointer (1/2 -  2 pt),2FGM,2.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,7,48,2.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
28,TEL,18.0,07:35,3,32,"SEGEV, ITAY",P004161   ,Turnover (2),TO,2.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,7,35,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
29,BAR,21.0,07:22,3,33,"SANDERS, RAKIM",P005001   ,Three Pointer (1/2 -  3 pt),3FGM,5.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,7,22,3.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
30,BAR,13.0,07:20,3,34,"HEURTEL, THOMAS",PKLT      ,Assist (1),AS,5.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,7,20,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
31,TEL,55.0,07:10,3,35,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/1 -  0 pt),3FGA,5.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,7,10,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
32,BAR,1.0,07:06,3,36,"SERAPHIN, KEVIN",P001948   ,Def Rebound (1),D,5.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,7,6,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
33,BAR,1.0,06:51,4,38,"SERAPHIN, KEVIN",P001948   ,Two Pointer (2/3 -  4 pt),2FGM,7.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,51,2.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
34,BAR,13.0,06:48,4,39,"HEURTEL, THOMAS",PKLT      ,Assist (2),AS,7.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,48,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
35,TEL,43.0,06:41,4,40,"BOLDEN, JONAH",P007988   ,Missed Two Pointer (0/3 -  0 pt),2FGA,7.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,41,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
36,TEL,43.0,06:41,4,41,"BOLDEN, JONAH",P007988   ,Shot Rejected (1),AG,7.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,41,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
37,BAR,1.0,06:41,4,42,"SERAPHIN, KEVIN",P001948   ,Block (1),FV,7.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,41,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
38,TEL,,06:41,4,43,,          ,Off Rebound (2),O,7.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,41,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
39,TEL,5.0,06:25,4,44,"ROLL, MICHAEL",P004974   ,Out,OUT,7.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,25,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
40,TEL,9.0,06:25,4,45,"TYUS, ALEX",P004119   ,In,IN,7.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,25,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
41,TEL,18.0,06:25,4,46,"SEGEV, ITAY",P004161   ,Out,OUT,7.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,25,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
42,TEL,45.0,06:25,4,47,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,7.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,25,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
43,TEL,9.0,06:59,4,271,"TYUS, ALEX",P004119   ,Out,OUT,7.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,59,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","SEGEV, ITAY","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","ROLL, MICHAEL","JACKSON, PIERRE"
44,TEL,5.0,06:25,4,270,"ROLL, MICHAEL",P004974   ,In,IN,7.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,25,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","JACKSON, PIERRE","TYUS, ALEX","PARAKHOUSKI, ARTSIOM"
45,TEL,5.0,06:25,4,411,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (0/1 -  0 pt),2FGA,7.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,25,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","JACKSON, PIERRE","TYUS, ALEX","PARAKHOUSKI, ARTSIOM"
46,BAR,18.0,06:25,4,48,"ORIOLA, PIERRE",P005917   ,Def Rebound (1),D,7.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,25,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","JACKSON, PIERRE","TYUS, ALEX","PARAKHOUSKI, ARTSIOM"
47,BAR,13.0,06:25,4,49,"HEURTEL, THOMAS",PKLT      ,Turnover (1),TO,7.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,25,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","JACKSON, PIERRE","TYUS, ALEX","PARAKHOUSKI, ARTSIOM"
48,TEL,5.0,06:14,4,50,"ROLL, MICHAEL",P004974   ,In,IN,7.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,14,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","JACKSON, PIERRE","TYUS, ALEX","PARAKHOUSKI, ARTSIOM"
49,TEL,9.0,06:14,4,51,"TYUS, ALEX",P004119   ,Out,OUT,7.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,14,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","JACKSON, PIERRE","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
50,TEL,43.0,06:14,4,52,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (0/1 -  0 pt),3FGA,7.0,2.0,Maccabi FOX Tel Aviv,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,14,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","JACKSON, PIERRE","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
51,BAR,21.0,06:14,4,53,"SANDERS, RAKIM",P005001   ,Def Rebound (1),D,7.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,14,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","JACKSON, PIERRE","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
52,BAR,1.0,06:14,4,54,"SERAPHIN, KEVIN",P001948   ,Two Pointer (3/4 -  6 pt),2FGM,9.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,14,2.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","JACKSON, PIERRE","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
53,BAR,9.0,06:14,4,55,"HANGA, ADAM",P005099   ,Assist (1),AS,9.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Maccabi FOX Tel Aviv,TEL,6,14,0.0,0.0,"SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS","SERAPHIN, KEVIN","ORIOLA, PIERRE","BOLDEN, JONAH","DIBARTOLOMEO, JOHN","JACKSON, PIERRE","PARAKHOUSKI, ARTSIOM","ROLL, MICHAEL"
