CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
KHI,12.0,09:04,1,12,"MONIA, SERGEY",PBFX      ,Assist (1),AS,3.0,3.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,9,4,56.0,56.0,1.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,70.0,08:44,2,14,"DATOME, LUIGI",PCCD      ,Turnover (1),TO,3.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,8,44,16.0,76.0,20.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
KHI,0.0,08:43,2,15,"ROBINSON, THOMAS",P008003   ,Steal (1),ST,3.0,3.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,8,43,17.0,77.0,1.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
KHI,0.0,08:32,2,16,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (0/1 -  0 pt),2FGA,3.0,3.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,8,32,28.0,88.0,11.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,70.0,08:30,2,17,"DATOME, LUIGI",PCCD      ,Def Rebound (1),D,3.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,8,30,30.0,90.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,24.0,08:20,2,18,"VESELY, JAN",P000925   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,8,20,40.0,100.0,10.0,2.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,1.0,08:18,2,19,"THOMPSON, JASON",P007998   ,Assist (1),AS,5.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,8,18,42.0,102.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
KHI,21.0,07:54,3,21,"ANDERSON, JAMES",P005938   ,Missed Two Pointer (0/1 -  0 pt),2FGA,5.0,3.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,7,54,6.0,126.0,24.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,1.0,07:52,3,22,"THOMPSON, JASON",P007998   ,Def Rebound (1),D,5.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,7,52,8.0,128.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,70.0,07:46,3,23,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (1/2 -  3 pt),3FGA,5.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,7,46,14.0,134.0,6.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,11.0,07:44,3,24,"WANAMAKER, BRAD",P005838   ,Off Rebound (1),O,5.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,7,44,16.0,136.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,1.0,07:37,3,25,"THOMPSON, JASON",P007998   ,Missed Two Pointer (0/2 -  0 pt),2FGA,5.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,7,37,23.0,143.0,7.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
KHI,0.0,07:35,3,26,"ROBINSON, THOMAS",P008003   ,Def Rebound (1),D,5.0,3.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,7,35,25.0,145.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
KHI,1.0,07:22,3,27,"SHVED, ALEXEY",PKVZ      ,Turnover (2),TO,5.0,3.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,7,22,38.0,158.0,13.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,21.0,07:20,3,28,"NUNNALLY, JAMES",P007400   ,Steal (2),ST,5.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,7,20,40.0,160.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
KHI,12.0,07:16,3,29,"MONIA, SERGEY",PBFX      ,Block (1),FV,5.0,3.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,7,16,44.0,164.0,4.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,70.0,07:13,3,30,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (0/1 -  3 pt),2FGA,5.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,7,13,47.0,167.0,3.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,70.0,07:13,3,31,"DATOME, LUIGI",PCCD      ,Shot Rejected (1),AG,5.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,7,13,47.0,167.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,11.0,07:12,3,32,"WANAMAKER, BRAD",P005838   ,Off Rebound (2),O,5.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,7,12,48.0,168.0,1.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,21.0,07:12,3,33,"NUNNALLY, JAMES",P007400   ,Three Pointer (1/1 -  3 pt),3FGM,8.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,7,12,48.0,168.0,0.0,3.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,11.0,07:12,3,34,"WANAMAKER, BRAD",P005838   ,Assist (1),AS,8.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,7,12,48.0,168.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
KHI,1.0,06:58,4,36,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (0/1 -  3 pt),2FGA,8.0,3.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,6,58,2.0,182.0,14.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,70.0,06:56,4,37,"DATOME, LUIGI",PCCD      ,Def Rebound (2),D,8.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,6,56,4.0,184.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
KHI,22.0,06:52,4,38,"JENKINS, CHARLES",P005014   ,Foul (2),CM,8.0,3.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,6,52,8.0,188.0,4.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
ULK,1.0,06:52,4,39,"THOMPSON, JASON",P007998   ,Foul Drawn (1),RV,8.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,6,52,8.0,188.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
KHI,9.0,06:52,4,40,"MARKOVIC, STEFAN",PLME      ,In,IN,8.0,3.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,6,52,8.0,188.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","JENKINS, CHARLES","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES"
KHI,22.0,06:52,4,41,"JENKINS, CHARLES",P005014   ,Out,OUT,8.0,3.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,6,52,8.0,188.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
ULK,11.0,06:38,4,42,"WANAMAKER, BRAD",P005838   ,Three Pointer (1/1 -  3 pt),3FGM,11.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,6,38,22.0,202.0,14.0,3.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
ULK,1.0,06:36,4,43,"THOMPSON, JASON",P007998   ,Assist (2),AS,11.0,3.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,6,36,24.0,204.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
KHI,21.0,06:12,4,44,"ANDERSON, JAMES",P005938   ,Three Pointer (1/1 -  3 pt),3FGM,11.0,6.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,6,12,48.0,228.0,24.0,0.0,3.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
KHI,1.0,06:10,4,45,"SHVED, ALEXEY",PKVZ      ,Assist (1),AS,11.0,6.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,6,10,50.0,230.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
ULK,11.0,05:47,5,47,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (1/2 -  3 pt),3FGA,11.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,5,47,13.0,253.0,23.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
ULK,1.0,05:45,5,48,"THOMPSON, JASON",P007998   ,Off Rebound (1),O,11.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,5,45,15.0,255.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
ULK,21.0,05:41,5,49,"NUNNALLY, JAMES",P007400   ,Three Pointer (2/2 -  6 pt),3FGM,14.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,5,41,19.0,259.0,4.0,3.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
ULK,11.0,05:39,5,50,"WANAMAKER, BRAD",P005838   ,Assist (2),AS,14.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,5,39,21.0,261.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
KHI,21.0,05:17,5,51,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (1/2 -  3 pt),3FGA,14.0,6.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,5,17,43.0,283.0,22.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
ULK,70.0,05:16,5,52,"DATOME, LUIGI",PCCD      ,Foul (1),CM,14.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,5,16,44.0,284.0,1.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
KHI,0.0,05:16,5,53,"ROBINSON, THOMAS",P008003   ,Foul Drawn (1),RV,14.0,6.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,5,16,44.0,284.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
KHI,,05:16,5,54,,          ,Off Rebound (1),O,14.0,6.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,5,16,44.0,284.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
KHI,1.0,05:09,5,55,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/2 -  3 pt),3FGA,14.0,6.0,Khimki Moscow Region,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,5,9,51.0,291.0,7.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
ULK,70.0,05:07,5,56,"DATOME, LUIGI",PCCD      ,Def Rebound (3),D,14.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,5,7,53.0,293.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
ULK,24.0,04:55,6,58,"VESELY, JAN",P000925   ,Two Pointer (2/2 -  4 pt),2FGM,16.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,4,55,5.0,305.0,12.0,2.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
ULK,11.0,04:55,6,59,"WANAMAKER, BRAD",P005838   ,Assist (3),AS,16.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Khimki Moscow Region,KHI,4,55,5.0,305.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","THOMPSON, JASON","DATOME, LUIGI","VESELY, JAN","SHVED, ALEXEY","MONIA, SERGEY","ROBINSON, THOMAS","ANDERSON, JAMES","MARKOVIC, STEFAN"
