CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
OLY       ,,6,01:31,19,259,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,16,01:20,19,260,"PAPANIKOLAOU, KOSTAS",P001255   ,Three Pointer (2/2 -  8 pt),3FGM,25.0,35.0,Olympiacos Piraeus,0
OLY       ,,22,01:20,19,261,"ROBERTS, BRIAN",P002091   ,Assist (2),AS,,,Olympiacos Piraeus,0
PAM       ,,32,01:20,19,262,"GREEN, ERICK",P005159   ,Two Pointer (1/6 -  10 pt),2FGM,27.0,35.0,Valencia Basket,0
OLY       ,,16,01:20,19,263,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul (2),CM,,,Olympiacos Piraeus,0
PAM       ,,32,01:20,19,264,"GREEN, ERICK",P005159   ,Foul Drawn (3),RV,,,Valencia Basket,0
PAM       ,,9,01:20,19,265,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,16,01:20,19,266,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0
OLY       ,,6,01:20,19,267,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,01:20,19,268,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
PAM       ,,32,01:20,19,269,"GREEN, ERICK",P005159   ,Free Throw In (3/3 -  11 pt),FTM,28.0,35.0,Valencia Basket,0
OLY       ,,13,01:20,19,270,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,16,01:20,19,271,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,00:31,20,273,"STRELNIEKS, JANIS",P000046   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Olympiacos Piraeus,0
PAM       ,,21,00:29,20,274,"PLEISS, TIBOR",PLHK      ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,32,00:20,20,275,"GREEN, ERICK",P005159   ,Two Pointer (2/7 -  13 pt),2FGM,30.0,35.0,Valencia Basket,0
OLY       ,,,00:20,20,276,,          ,Time Out (2),TOUT,,,Olympiacos Piraeus,0
PAM       ,,30,00:20,20,277,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
PAM       ,,32,00:20,20,278,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
OLY       ,,4,00:20,20,279,"TOLIOPOULOS, VASSILIS",P004292   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,00:20,20,280,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
PAM       ,,19,00:18,20,281,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,21,00:18,20,282,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,0,00:05,20,283,"THOMAS, WILL",P005856   ,Foul (2),CM,,,Valencia Basket,0
OLY       ,,22,00:05,20,284,"ROBERTS, BRIAN",P002091   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,4,00:00,20,285,"TOLIOPOULOS, VASSILIS",P004292   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Olympiacos Piraeus,0
          ,,,,21,287,,          ,End Period,EP,,,,0
          ,,,,21,296,,          ,Begin Period,BP,,,,0
PAM       ,,19,10:00,21,288,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,10:00,21,289,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,32,10:00,21,290,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
PAM       ,,42,10:00,21,291,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
OLY       ,,4,10:00,21,292,"TOLIOPOULOS, VASSILIS",P004292   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,10:00,21,293,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,10:00,21,294,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,10:00,21,295,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,09:40,21,297,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (3/4 -  6 pt),2FGM,30.0,37.0,Olympiacos Piraeus,0
OLY       ,,16,09:38,21,298,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (1),AS,,,Olympiacos Piraeus,0
PAM       ,,0,09:12,21,299,"THOMAS, WILL",P005856   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Valencia Basket,0
OLY       ,,34,09:09,21,300,"THOMPSON, HOLLIS",P008014   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,11,08:54,22,302,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Olympiacos Piraeus,0
PAM       ,,21,08:52,22,303,"PLEISS, TIBOR",PLHK      ,Def Rebound (5),D,,,Valencia Basket,0
OLY       ,,34,08:47,22,304,"THOMPSON, HOLLIS",P008014   ,Foul (1),CM,,,Olympiacos Piraeus,0
PAM       ,,30,08:47,22,305,"SASTRE, JOAN",P002936   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAM       ,,16,08:35,22,306,"VIVES, GUILLEM",P002361   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Valencia Basket,0
OLY       ,,16,08:33,22,307,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,16,08:31,22,308,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (4),TO,,,Olympiacos Piraeus,0
PAM       ,,32,08:30,22,309,"GREEN, ERICK",P005159   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,21,08:23,22,310,"PLEISS, TIBOR",PLHK      ,Two Pointer (3/4 -  6 pt),2FGM,32.0,37.0,Valencia Basket,0
PAM       ,,16,08:21,22,311,"VIVES, GUILLEM",P002361   ,Assist (2),AS,,,Valencia Basket,0
OLY       ,,22,08:01,22,312,"ROBERTS, BRIAN",P002091   ,Turnover (1),TO,,,Olympiacos Piraeus,0
PAM       ,,21,08:01,22,313,"PLEISS, TIBOR",PLHK      ,Turnover (2),TO,,,Valencia Basket,0
OLY       ,,22,08:01,22,314,"ROBERTS, BRIAN",P002091   ,Steal (1),ST,,,Olympiacos Piraeus,0
PAM       ,,16,07:56,23,316,"VIVES, GUILLEM",P002361   ,Foul (1),CM,,,Valencia Basket,0
OLY       ,,22,07:56,23,317,"ROBERTS, BRIAN",P002091   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,22,07:56,23,318,"ROBERTS, BRIAN",P002091   ,Free Throw In (1/1 -  3 pt),FTM,32.0,38.0,Olympiacos Piraeus,0
OLY       ,,22,07:56,23,319,"ROBERTS, BRIAN",P002091   ,Free Throw In (2/2 -  4 pt),FTM,32.0,39.0,Olympiacos Piraeus,0
OLY       ,,22,07:49,23,320,"ROBERTS, BRIAN",P002091   ,Foul (2),CM,,,Olympiacos Piraeus,0
PAM       ,,16,07:49,23,321,"VIVES, GUILLEM",P002361   ,Foul Drawn (1),RV,,,Valencia Basket,0
OLY       ,,22,07:44,23,322,"ROBERTS, BRIAN",P002091   ,Foul (3),CM,,,Olympiacos Piraeus,0
PAM       ,,16,07:44,23,323,"VIVES, GUILLEM",P002361   ,Foul Drawn (2),RV,,,Valencia Basket,0
OLY       ,,13,07:44,23,324,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,07:44,23,325,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
PAM       ,,21,07:44,23,326,"PLEISS, TIBOR",PLHK      ,Two Pointer (4/5 -  8 pt),2FGM,34.0,39.0,Valencia Basket,0
PAM       ,,16,07:44,23,327,"VIVES, GUILLEM",P002361   ,Assist (3),AS,,,Valencia Basket,0
OLY       ,,13,07:09,23,328,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,16,07:06,23,329,"PAPANIKOLAOU, KOSTAS",P001255   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
PAM       ,,16,06:58,24,331,"VIVES, GUILLEM",P002361   ,Foul (2),CM,,,Valencia Basket,0
OLY       ,,15,06:58,24,332,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
PAM       ,,9,06:58,24,333,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,16,06:58,24,334,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0
OLY       ,,34,06:54,24,335,"THOMPSON, HOLLIS",P008014   ,Two Pointer (1/3 -  5 pt),2FGM,34.0,41.0,Olympiacos Piraeus,0
OLY       ,,13,06:53,24,336,"STRELNIEKS, JANIS",P000046   ,Assist (2),AS,,,Olympiacos Piraeus,0
OLY       ,,11,06:39,24,337,"MILUTINOV, NIKOLA",P003941   ,Foul (1),CM,,,Olympiacos Piraeus,0
PAM       ,,21,06:39,24,338,"PLEISS, TIBOR",PLHK      ,Foul Drawn (2),RV,,,Valencia Basket,0
PAM       ,,30,06:39,24,339,"SASTRE, JOAN",P002936   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Valencia Basket,0
PAM       ,,21,06:39,24,340,"PLEISS, TIBOR",PLHK      ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,21,06:39,24,341,"PLEISS, TIBOR",PLHK      ,Two Pointer (5/6 -  10 pt),2FGM,36.0,41.0,Valencia Basket,0
OLY       ,,15,06:19,24,342,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (4/8 -  8 pt),2FGM,36.0,43.0,Olympiacos Piraeus,0
PAM       ,,32,06:03,24,343,"GREEN, ERICK",P005159   ,Missed Two Pointer (2/8 -  13 pt),2FGA,,,Valencia Basket,0
PAM       ,,,06:03,24,344,,          ,Off Rebound (1),O,,,Valencia Basket,0
OLY       ,,15,06:03,24,345,"PRINTEZIS, GEORGIOS",PAMM      ,Foul (2),CM,,,Olympiacos Piraeus,0
PAM       ,,0,06:03,24,346,"THOMAS, WILL",P005856   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAM       ,,0,06:03,24,347,"THOMAS, WILL",P005856   ,Free Throw In (1/1 -  1 pt),FTM,37.0,43.0,Valencia Basket,0
PAM       ,,0,06:03,24,348,"THOMAS, WILL",P005856   ,Free Throw In (2/2 -  2 pt),FTM,38.0,43.0,Valencia Basket,0
PAM       ,,0,06:03,24,349,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,06:03,24,350,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
OLY       ,,15,05:54,25,352,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (4/9 -  8 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,15,05:54,25,353,"PRINTEZIS, GEORGIOS",PAMM      ,Shot Rejected (2),AG,,,Olympiacos Piraeus,0
PAM       ,,21,05:51,25,354,"PLEISS, TIBOR",PLHK      ,Block (3),FV,,,Valencia Basket,0
PAM       ,,,05:50,25,356,,          ,Def Rebound (6),D,,,Valencia Basket,0
PAM       ,,42,05:44,25,357,"DOORNEKAMP, AARON",P002763   ,Offensive Foul (1),OF,,,Valencia Basket,0
PAM       ,,42,05:44,25,358,"DOORNEKAMP, AARON",P002763   ,Turnover (1),TO,,,Valencia Basket,0
OLY       ,,16,05:44,25,359,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
PAM       ,,32,05:27,25,360,"GREEN, ERICK",P005159   ,Foul (1),CM,,,Valencia Basket,0
OLY       ,,34,05:27,25,361,"THOMPSON, HOLLIS",P008014   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,11,05:10,25,362,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Olympiacos Piraeus,0
PAM       ,,21,05:08,25,363,"PLEISS, TIBOR",PLHK      ,Def Rebound (6),D,,,Valencia Basket,0
PAM       ,,21,04:52,26,365,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (5/7 -  10 pt),2FGA,,,Valencia Basket,0
OLY       ,,15,04:50,26,366,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (4),D,,,Olympiacos Piraeus,0
          ,,,04:39,26,367,,          ,TV Time Out (2),TOUT_TV,,,,0
PAM       ,,19,04:39,26,368,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,30,04:39,26,369,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
OLY       ,,6,04:39,26,370,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,34,04:39,26,371,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,6,04:34,26,372,"PAPAPETROU, IOANNIS",P005161   ,Turnover (1),TO,,,Olympiacos Piraeus,0
PAM       ,,21,04:15,26,373,"PLEISS, TIBOR",PLHK      ,Two Pointer (6/8 -  12 pt),2FGM,40.0,43.0,Valencia Basket,0
PAM       ,,42,04:13,26,374,"DOORNEKAMP, AARON",P002763   ,Assist (3),AS,,,Valencia Basket,0
PAM       ,,9,04:04,26,375,"VAN ROSSOM, SAM",PLRQ      ,Foul (1),CM,,,Valencia Basket,0
OLY       ,,13,04:04,26,376,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
OLY       ,,13,04:04,26,377,"STRELNIEKS, JANIS",P000046   ,Free Throw In (1/1 -  4 pt),FTM,40.0,44.0,Olympiacos Piraeus,0
OLY       ,,13,04:04,26,378,"STRELNIEKS, JANIS",P000046   ,Free Throw In (2/2 -  5 pt),FTM,40.0,45.0,Olympiacos Piraeus,0
PAM       ,,19,03:39,27,380,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Valencia Basket,0
OLY       ,,15,03:35,27,381,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (5),D,,,Olympiacos Piraeus,0
OLY       ,,6,03:27,27,382,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (1/2 -  2 pt),2FGM,40.0,47.0,Olympiacos Piraeus,0
OLY       ,,16,03:27,27,383,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (2),AS,,,Olympiacos Piraeus,0
PAM       ,,,03:27,27,384,,          ,Time Out (1),TOUT,,,Valencia Basket,0
PAM       ,,9,03:27,27,385,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,16,03:27,27,386,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0
OLY       ,,6,03:19,27,387,"PAPAPETROU, IOANNIS",P005161   ,Foul (3),CM,,,Olympiacos Piraeus,0
PAM       ,,19,03:19,27,388,"SAN EMETERIO, FERNANDO",P000518   ,Foul Drawn (3),RV,,,Valencia Basket,0
PAM       ,,21,03:19,27,389,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,51,03:19,27,390,"HLINASON, TRYGGVI",P008041   ,In,IN,,,Valencia Basket,0
PAM       ,,19,03:19,27,391,"SAN EMETERIO, FERNANDO",P000518   ,Free Throw In (1/1 -  1 pt),FTM,41.0,47.0,Valencia Basket,0
PAM       ,,19,03:19,27,392,"SAN EMETERIO, FERNANDO",P000518   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Valencia Basket,0
OLY       ,,16,03:19,27,393,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,16,03:00,27,394,"PAPANIKOLAOU, KOSTAS",P001255   ,Three Pointer (3/3 -  11 pt),3FGM,41.0,50.0,Olympiacos Piraeus,0
OLY       ,,13,02:59,28,396,"STRELNIEKS, JANIS",P000046   ,Assist (3),AS,,,Olympiacos Piraeus,0
PAM       ,,16,02:38,28,397,"VIVES, GUILLEM",P002361   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Valencia Basket,0
OLY       ,,15,02:36,28,398,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (6),D,,,Olympiacos Piraeus,0
OLY       ,,15,02:23,28,399,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (4/10 -  8 pt),2FGA,,,Olympiacos Piraeus,0
PAM       ,,51,02:20,28,400,"HLINASON, TRYGGVI",P008041   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,32,02:08,28,401,"GREEN, ERICK",P005159   ,Two Pointer (3/9 -  15 pt),2FGM,43.0,50.0,Valencia Basket,0
OLY       ,,13,01:53,29,403,"STRELNIEKS, JANIS",P000046   ,Missed Two Pointer (0/4 -  5 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,11,01:49,29,404,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,11,01:46,29,405,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (3/7 -  6 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,11,01:46,29,406,"MILUTINOV, NIKOLA",P003941   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
PAM       ,,51,01:43,29,407,"HLINASON, TRYGGVI",P008041   ,Block (1),FV,,,Valencia Basket,0
PAM       ,,42,01:42,29,408,"DOORNEKAMP, AARON",P002763   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,19,01:38,29,409,"SAN EMETERIO, FERNANDO",P000518   ,Turnover (2),TO,,,Valencia Basket,0
OLY       ,,13,01:36,29,410,"STRELNIEKS, JANIS",P000046   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,15,01:30,29,411,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (5/11 -  10 pt),2FGM,43.0,52.0,Olympiacos Piraeus,0
OLY       ,,16,01:28,29,412,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (3),AS,,,Olympiacos Piraeus,0
PAM       ,,32,01:08,29,413,"GREEN, ERICK",P005159   ,Missed Three Pointer (2/3 -  15 pt),3FGA,,,Valencia Basket,0
OLY       ,,15,01:06,29,414,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (7),D,,,Olympiacos Piraeus,0
OLY       ,,15,00:50,30,416,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (0/2 -  10 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,16,00:47,30,417,"PAPANIKOLAOU, KOSTAS",P001255   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,13,00:41,30,418,"STRELNIEKS, JANIS",P000046   ,Two Pointer (1/5 -  7 pt),2FGM,43.0,54.0,Olympiacos Piraeus,0
OLY       ,,15,00:24,30,420,"PRINTEZIS, GEORGIOS",PAMM      ,Foul (3),CM,,,Olympiacos Piraeus,0
PAM       ,,42,00:24,30,421,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAM       ,,0,00:24,30,422,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,30,00:24,30,423,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
PAM       ,,32,00:24,30,424,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAM       ,,51,00:24,30,425,"HLINASON, TRYGGVI",P008041   ,Out,OUT,,,Valencia Basket,0
OLY       ,,1,00:24,30,426,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,00:24,30,427,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,00:24,30,428,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,15,00:24,30,429,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,00:24,30,430,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,34,00:24,30,431,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
PAM       ,,42,00:24,30,432,"DOORNEKAMP, AARON",P002763   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Valencia Basket,0
PAM       ,,42,00:24,30,433,"DOORNEKAMP, AARON",P002763   ,Free Throw In (1/2 -  1 pt),FTM,44.0,54.0,Valencia Basket,0
PAM       ,,42,00:24,30,434,"DOORNEKAMP, AARON",P002763   ,Free Throw In (2/3 -  2 pt),FTM,45.0,54.0,Valencia Basket,0
OLY       ,,22,00:00,30,435,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,1,00:00,30,440,"MCLEAN, JAMEL",P004418   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,1,00:00,30,441,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Olympiacos Piraeus,0
PAM       ,,19,00:00,30,437,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (2),D,,,Valencia Basket,0
          ,,,,31,439,,          ,End Period,EP,,,,0
          ,,,,31,446,,          ,Begin Period,BP,,,,0
PAM       ,,19,10:00,31,442,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,10:00,31,443,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
PAM       ,,42,10:00,31,444,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
PAM       ,,51,10:00,31,445,"HLINASON, TRYGGVI",P008041   ,In,IN,,,Valencia Basket,0
PAM       ,,30,09:48,31,447,"SASTRE, JOAN",P002936   ,Turnover (2),TO,,,Valencia Basket,0
OLY       ,,16,09:28,31,448,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (3/4 -  11 pt),3FGA,,,Olympiacos Piraeus,0
PAM       ,,16,09:26,31,449,"VIVES, GUILLEM",P002361   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,32,09:10,31,450,"GREEN, ERICK",P005159   ,Three Pointer (3/4 -  18 pt),3FGM,48.0,54.0,Valencia Basket,0
PAM       ,,16,09:08,31,451,"VIVES, GUILLEM",P002361   ,Assist (4),AS,,,Valencia Basket,0
OLY       ,,22,08:43,32,453,"ROBERTS, BRIAN",P002091   ,Three Pointer (1/1 -  7 pt),3FGM,48.0,57.0,Olympiacos Piraeus,0
OLY       ,,6,08:41,32,454,"PAPAPETROU, IOANNIS",P005161   ,Assist (4),AS,,,Olympiacos Piraeus,0
PAM       ,,32,08:29,32,455,"GREEN, ERICK",P005159   ,Two Pointer (4/10 -  20 pt),2FGM,50.0,57.0,Valencia Basket,0
PAM       ,,30,08:05,32,456,"SASTRE, JOAN",P002936   ,Foul (2),CM,,,Valencia Basket,0
OLY       ,,16,08:05,32,457,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,16,08:05,32,458,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (1/1 -  12 pt),FTM,50.0,58.0,Olympiacos Piraeus,0
OLY       ,,34,08:05,32,459,"THOMPSON, HOLLIS",P008014   ,Assist (2),AS,,,Olympiacos Piraeus,0
OLY       ,,16,08:05,32,460,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Free Throw (1/2 -  12 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,16,08:05,32,461,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (2/3 -  13 pt),FTM,50.0,59.0,Olympiacos Piraeus,0
PAM       ,,51,07:46,33,463,"HLINASON, TRYGGVI",P008041   ,Turnover (1),TO,,,Valencia Basket,0
PAM       ,,9,07:46,33,464,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,16,07:46,33,465,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,07:46,33,466,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,51,07:46,33,467,"HLINASON, TRYGGVI",P008041   ,Out,OUT,,,Valencia Basket,0
OLY       ,,34,07:31,33,468,"THOMPSON, HOLLIS",P008014   ,Two Pointer (2/4 -  7 pt),2FGM,50.0,61.0,Olympiacos Piraeus,0
PAM       ,,,07:30,33,469,,          ,Time Out (1),TOUT,,,Valencia Basket,0
PAM       ,,32,07:19,33,470,"GREEN, ERICK",P005159   ,Two Pointer (5/11 -  22 pt),2FGM,52.0,61.0,Valencia Basket,0
OLY       ,,34,06:46,34,472,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (2/5 -  7 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,1,06:43,34,473,"MCLEAN, JAMEL",P004418   ,Off Rebound (3),O,,,Olympiacos Piraeus,0
OLY       ,,1,06:43,34,474,"MCLEAN, JAMEL",P004418   ,Two Pointer (2/4 -  4 pt),2FGM,52.0,63.0,Olympiacos Piraeus,0
PAM       ,,21,06:32,34,475,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (6/9 -  12 pt),2FGA,,,Valencia Basket,0
OLY       ,,16,06:29,34,476,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,1,06:16,34,477,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,1,06:16,34,478,"MCLEAN, JAMEL",P004418   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
PAM       ,,21,06:16,34,479,"PLEISS, TIBOR",PLHK      ,Block (4),FV,,,Valencia Basket,0
PAM       ,,,06:16,34,480,,          ,Def Rebound (7),D,,,Valencia Basket,0
PAM       ,,0,06:16,34,481,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,06:16,34,482,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
OLY       ,,15,06:16,34,483,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,34,06:16,34,484,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0
PAM       ,,42,05:55,35,486,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Valencia Basket,0
PAM       ,,42,05:53,35,487,"DOORNEKAMP, AARON",P002763   ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,42,05:53,35,488,"DOORNEKAMP, AARON",P002763   ,Two Pointer (1/3 -  4 pt),2FGM,54.0,63.0,Valencia Basket,0
OLY       ,,15,05:31,35,489,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (5/12 -  10 pt),2FGA,,,Olympiacos Piraeus,0
