CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
CSK       ,,41,02:45,18,230,"KURBANOV, NIKITA",PJLX      ,Foul (2),CM,,,CSKA Moscow,0
BAR       ,,5,02:45,18,231,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,02:45,18,232,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,1,02:40,18,233,"SERAPHIN, KEVIN",P001948   ,Turnover (1),TO,,,FC Barcelona Lassa,0
CSK       ,,1,02:39,18,234,"DE COLO, NANDO",P002100   ,Steal (3),ST,,,CSKA Moscow,0
CSK       ,,1,02:34,18,235,"DE COLO, NANDO",P002100   ,Two Pointer (3/4 -  13 pt),2FGM,41.0,36.0,CSKA Moscow,0
CSK       ,,41,02:18,18,236,"KURBANOV, NIKITA",PJLX      ,Technical Foul (3),CMT,,,CSKA Moscow,0
CSK       ,,7,02:18,18,237,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0
CSK       ,,41,02:18,18,238,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0
BAR       ,,13,02:18,18,239,"HEURTEL, THOMAS",PKLT      ,Free Throw In (4/4 -  6 pt),FTM,41.0,37.0,FC Barcelona Lassa,0
BAR       ,,1,02:11,18,240,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
CSK       ,,42,02:11,18,241,"HINES, KYLE",P002812   ,Foul (1),CM,,,CSKA Moscow,0
CSK       ,,11,02:07,18,242,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0
CSK       ,,42,02:07,18,243,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0
BAR       ,,21,01:58,19,245,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,FC Barcelona Lassa,0
CSK       ,,22,01:58,19,246,"HIGGINS, CORY",P006450   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,21,01:34,19,247,"CLYBURN, WILL",P004888   ,Missed Two Pointer (1/3 -  10 pt),2FGA,,,CSKA Moscow,0
CSK       ,,21,01:34,19,248,"CLYBURN, WILL",P004888   ,Shot Rejected (1),AG,,,CSKA Moscow,0
BAR       ,,1,01:31,19,249,"SERAPHIN, KEVIN",P001948   ,Block (1),FV,,,FC Barcelona Lassa,0
CSK       ,,7,01:27,19,250,"FRIDZON, VITALY",PLLH      ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,7,01:25,19,251,"FRIDZON, VITALY",PLLH      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0
BAR       ,,1,01:23,19,252,"SERAPHIN, KEVIN",P001948   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,13,01:23,19,253,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
CSK       ,,7,01:23,19,254,"FRIDZON, VITALY",PLLH      ,Foul (1),CM,,,CSKA Moscow,0
BAR       ,,13,01:07,19,255,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,FC Barcelona Lassa,0
CSK       ,,1,01:05,19,256,"DE COLO, NANDO",P002100   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,22,01:04,19,257,"HIGGINS, CORY",P006450   ,Two Pointer (1/2 -  4 pt),2FGM,43.0,37.0,CSKA Moscow,0
CSK       ,,1,01:04,19,258,"DE COLO, NANDO",P002100   ,Assist (3),AS,,,CSKA Moscow,0
BAR       ,,,01:04,19,259,,          ,Time Out (2),TOUT,,,FC Barcelona Lassa,0
BAR       ,,1,00:47,20,261,"SERAPHIN, KEVIN",P001948   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,FC Barcelona Lassa,0
CSK       ,,21,00:44,20,262,"CLYBURN, WILL",P004888   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,21,00:26,20,263,"CLYBURN, WILL",P004888   ,Missed Two Pointer (1/4 -  10 pt),2FGA,,,CSKA Moscow,0
CSK       ,,11,00:24,20,264,"ANTONOV, SEMEN",P004941   ,Off Rebound (2),O,,,CSKA Moscow,0
CSK       ,,21,00:16,20,265,"CLYBURN, WILL",P004888   ,Foul Drawn (3),RV,,,CSKA Moscow,0
BAR       ,,21,00:16,20,266,"SANDERS, RAKIM",P005001   ,Foul (2),CM,,,FC Barcelona Lassa,0
CSK       ,,21,00:16,20,267,"CLYBURN, WILL",P004888   ,Free Throw In (3/3 -  11 pt),FTM,44.0,37.0,CSKA Moscow,0
CSK       ,,21,00:16,20,268,"CLYBURN, WILL",P004888   ,Missed Free Throw (3/4 -  11 pt),FTA,,,CSKA Moscow,0
BAR       ,,,00:16,20,269,,          ,Def Rebound (3),D,,,FC Barcelona Lassa,0
CSK       ,,1,00:16,20,270,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,30,00:16,20,271,"KULAGIN, MIKHAIL",P002276   ,In,IN,,,CSKA Moscow,0
BAR       ,,21,00:03,20,272,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,1,00:00,20,273,"SERAPHIN, KEVIN",P001948   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,1,00:00,20,274,"SERAPHIN, KEVIN",P001948   ,Two Pointer (2/3 -  4 pt),2FGM,44.0,39.0,FC Barcelona Lassa,0
          ,,,,21,276,,          ,End Period,EP,,,,0
          ,,,,21,283,,          ,Begin Period,BP,,,,0
CSK       ,,1,10:00,21,277,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0
CSK       ,,7,10:00,21,278,"FRIDZON, VITALY",PLLH      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,13,10:00,21,279,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0
CSK       ,,22,10:00,21,280,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,30,10:00,21,281,"KULAGIN, MIKHAIL",P002276   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,42,10:00,21,282,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0
CSK       ,,1,09:36,21,284,"DE COLO, NANDO",P002100   ,Missed Three Pointer (2/4 -  13 pt),3FGA,,,CSKA Moscow,0
BAR       ,,1,09:33,21,285,"SERAPHIN, KEVIN",P001948   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,9,09:24,21,286,"HANGA, ADAM",P005099   ,Turnover (2),TO,,,FC Barcelona Lassa,0
CSK       ,,42,09:22,21,287,"HINES, KYLE",P002812   ,Steal (2),ST,,,CSKA Moscow,0
CSK       ,,13,09:16,21,288,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,CSKA Moscow,0
BAR       ,,1,09:14,21,289,"SERAPHIN, KEVIN",P001948   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,9,09:08,21,290,"HANGA, ADAM",P005099   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0
CSK       ,,13,09:05,21,291,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,42,08:58,22,293,"HINES, KYLE",P002812   ,Turnover (1),TO,,,CSKA Moscow,0
BAR       ,,13,08:42,22,294,"HEURTEL, THOMAS",PKLT      ,Two Pointer (2/3 -  8 pt),2FGM,44.0,41.0,FC Barcelona Lassa,0
CSK       ,,13,08:26,22,295,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,CSKA Moscow,0
BAR       ,,45,08:23,22,296,"MOERMAN, ADRIEN",P001833   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,13,08:20,22,297,"HEURTEL, THOMAS",PKLT      ,Turnover (2),TO,,,FC Barcelona Lassa,0
CSK       ,,21,08:18,22,298,"CLYBURN, WILL",P004888   ,Steal (2),ST,,,CSKA Moscow,0
CSK       ,,1,08:17,22,299,"DE COLO, NANDO",P002100   ,Foul Drawn (3),RV,,,CSKA Moscow,0
BAR       ,,45,08:17,22,300,"MOERMAN, ADRIEN",P001833   ,Foul (2),CM,,,FC Barcelona Lassa,0
CSK       ,,21,08:12,22,301,"CLYBURN, WILL",P004888   ,Turnover (2),TO,,,CSKA Moscow,0
BAR       ,,21,08:10,22,302,"SANDERS, RAKIM",P005001   ,Steal (2),ST,,,FC Barcelona Lassa,0
BAR       ,,21,08:07,22,303,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,21,08:05,22,304,"SANDERS, RAKIM",P005001   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,21,08:02,22,305,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,FC Barcelona Lassa,0
CSK       ,,1,07:58,23,307,"DE COLO, NANDO",P002100   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,42,07:44,23,308,"HINES, KYLE",P002812   ,Foul Drawn (3),RV,,,CSKA Moscow,0
BAR       ,,1,07:44,23,309,"SERAPHIN, KEVIN",P001948   ,Foul (1),CM,,,FC Barcelona Lassa,0
CSK       ,,42,07:44,23,310,"HINES, KYLE",P002812   ,Free Throw In (3/3 -  3 pt),FTM,45.0,41.0,CSKA Moscow,0
CSK       ,,1,07:44,23,311,"DE COLO, NANDO",P002100   ,Assist (4),AS,,,CSKA Moscow,0
CSK       ,,42,07:44,23,312,"HINES, KYLE",P002812   ,Free Throw In (4/4 -  4 pt),FTM,46.0,41.0,CSKA Moscow,0
BAR       ,,1,07:22,23,313,"SERAPHIN, KEVIN",P001948   ,Two Pointer (3/4 -  6 pt),2FGM,46.0,43.0,FC Barcelona Lassa,0
BAR       ,,13,07:19,23,314,"HEURTEL, THOMAS",PKLT      ,Assist (3),AS,,,FC Barcelona Lassa,0
CSK       ,,13,07:02,23,315,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,CSKA Moscow,0
CSK       ,,1,06:59,24,317,"DE COLO, NANDO",P002100   ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,21,06:58,24,318,"CLYBURN, WILL",P004888   ,Two Pointer (2/5 -  13 pt),2FGM,48.0,43.0,CSKA Moscow,0
CSK       ,,13,06:58,24,319,"RODRIGUEZ, SERGIO",PCVM      ,Assist (2),AS,,,CSKA Moscow,0
BAR       ,,13,06:58,24,320,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
CSK       ,,13,06:58,24,321,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,,,CSKA Moscow,0
BAR       ,,13,06:58,24,322,"HEURTEL, THOMAS",PKLT      ,Missed Free Throw (4/5 -  8 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,13,06:58,24,323,"HEURTEL, THOMAS",PKLT      ,Free Throw In (5/6 -  9 pt),FTM,48.0,44.0,FC Barcelona Lassa,0
CSK       ,,21,06:19,24,324,"CLYBURN, WILL",P004888   ,Foul Drawn (4),RV,,,CSKA Moscow,0
BAR       ,,13,06:19,24,325,"HEURTEL, THOMAS",PKLT      ,Foul (2),CM,,,FC Barcelona Lassa,0
CSK       ,,1,06:15,24,326,"DE COLO, NANDO",P002100   ,Missed Two Pointer (3/5 -  13 pt),2FGA,,,CSKA Moscow,0
BAR       ,,21,06:15,24,327,"SANDERS, RAKIM",P005001   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,1,05:55,25,329,"SERAPHIN, KEVIN",P001948   ,Two Pointer (4/5 -  8 pt),2FGM,48.0,46.0,FC Barcelona Lassa,0
BAR       ,,21,05:52,25,330,"SANDERS, RAKIM",P005001   ,Assist (1),AS,,,FC Barcelona Lassa,0
CSK       ,,13,05:41,25,331,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,CSKA Moscow,0
BAR       ,,45,05:39,25,332,"MOERMAN, ADRIEN",P001833   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,13,05:31,25,333,"HEURTEL, THOMAS",PKLT      ,Two Pointer (3/4 -  11 pt),2FGM,48.0,48.0,FC Barcelona Lassa,0
CSK       ,,11,05:18,25,334,"ANTONOV, SEMEN",P004941   ,Two Pointer (3/5 -  6 pt),2FGM,50.0,48.0,CSKA Moscow,0
CSK       ,,1,05:18,25,335,"DE COLO, NANDO",P002100   ,Assist (5),AS,,,CSKA Moscow,0
CSK       ,,13,05:08,25,336,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (1),RV,,,CSKA Moscow,0
BAR       ,,1,05:08,25,337,"SERAPHIN, KEVIN",P001948   ,Offensive Foul (2),OF,,,FC Barcelona Lassa,0
BAR       ,,1,05:08,25,338,"SERAPHIN, KEVIN",P001948   ,Turnover (2),TO,,,FC Barcelona Lassa,0
CSK       ,,21,04:57,26,340,"CLYBURN, WILL",P004888   ,Turnover (3),TO,,,CSKA Moscow,0
BAR       ,,21,04:54,26,341,"SANDERS, RAKIM",P005001   ,Steal (3),ST,,,FC Barcelona Lassa,0
BAR       ,,45,04:50,26,342,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,FC Barcelona Lassa,0
CSK       ,,11,04:47,26,343,"ANTONOV, SEMEN",P004941   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,21,04:41,26,344,"CLYBURN, WILL",P004888   ,Two Pointer (3/6 -  15 pt),2FGM,52.0,48.0,CSKA Moscow,0
CSK       ,,1,04:39,26,345,"DE COLO, NANDO",P002100   ,Assist (6),AS,,,CSKA Moscow,0
BAR       ,,1,04:14,26,346,"SERAPHIN, KEVIN",P001948   ,Missed Two Pointer (4/6 -  8 pt),2FGA,,,FC Barcelona Lassa,0
CSK       ,,42,04:12,26,347,"HINES, KYLE",P002812   ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,21,04:07,26,348,"CLYBURN, WILL",P004888   ,Missed Two Pointer (3/7 -  15 pt),2FGA,,,CSKA Moscow,0
CSK       ,,21,04:07,26,349,"CLYBURN, WILL",P004888   ,Shot Rejected (2),AG,,,CSKA Moscow,0
BAR       ,,1,04:05,26,350,"SERAPHIN, KEVIN",P001948   ,Block (2),FV,,,FC Barcelona Lassa,0
BAR       ,,1,04:05,26,351,"SERAPHIN, KEVIN",P001948   ,Def Rebound (5),D,,,FC Barcelona Lassa,0
          ,,,04:05,26,352,,          ,TV Time Out (2),TOUT_TV,,,,0
CSK       ,,13,04:05,26,353,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,22,04:05,26,354,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0
BAR       ,,9,03:45,27,356,"HANGA, ADAM",P005099   ,Three Pointer (1/3 -  3 pt),3FGM,52.0,51.0,FC Barcelona Lassa,0
BAR       ,,13,03:42,27,357,"HEURTEL, THOMAS",PKLT      ,Assist (4),AS,,,FC Barcelona Lassa,0
CSK       ,,22,03:29,27,358,"HIGGINS, CORY",P006450   ,Three Pointer (1/1 -  7 pt),3FGM,55.0,51.0,CSKA Moscow,0
CSK       ,,1,03:29,27,359,"DE COLO, NANDO",P002100   ,Assist (7),AS,,,CSKA Moscow,0
BAR       ,,13,03:16,27,360,"HEURTEL, THOMAS",PKLT      ,Turnover (3),TO,,,FC Barcelona Lassa,0
CSK       ,,22,03:14,27,361,"HIGGINS, CORY",P006450   ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,1,03:09,27,362,"DE COLO, NANDO",P002100   ,Two Pointer (4/6 -  15 pt),2FGM,57.0,51.0,CSKA Moscow,0
BAR       ,,9,02:48,28,364,"HANGA, ADAM",P005099   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
CSK       ,,1,02:48,28,365,"DE COLO, NANDO",P002100   ,Foul (2),CM,,,CSKA Moscow,0
BAR       ,,1,02:48,28,366,"SERAPHIN, KEVIN",P001948   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,18,02:48,28,367,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,02:48,28,368,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,02:48,28,369,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,9,02:43,28,370,"HANGA, ADAM",P005099   ,Two Pointer (1/2 -  5 pt),2FGM,57.0,53.0,FC Barcelona Lassa,0
BAR       ,,44,02:41,28,371,"TOMIC, ANTE",P002507   ,Assist (1),AS,,,FC Barcelona Lassa,0
CSK       ,,21,02:22,28,372,"CLYBURN, WILL",P004888   ,Three Pointer (3/6 -  18 pt),3FGM,60.0,53.0,CSKA Moscow,0
BAR       ,,21,02:06,28,373,"SANDERS, RAKIM",P005001   ,Three Pointer (1/4 -  9 pt),3FGM,60.0,56.0,FC Barcelona Lassa,0
BAR       ,,13,02:04,28,374,"HEURTEL, THOMAS",PKLT      ,Assist (5),AS,,,FC Barcelona Lassa,0
CSK       ,,22,01:52,29,376,"HIGGINS, CORY",P006450   ,Three Pointer (2/2 -  10 pt),3FGM,63.0,56.0,CSKA Moscow,0
CSK       ,,1,01:49,29,377,"DE COLO, NANDO",P002100   ,Assist (8),AS,,,CSKA Moscow,0
BAR       ,,9,01:27,29,378,"HANGA, ADAM",P005099   ,Two Pointer (2/3 -  7 pt),2FGM,63.0,58.0,FC Barcelona Lassa,0
CSK       ,,11,01:08,29,380,"ANTONOV, SEMEN",P004941   ,Two Pointer (4/6 -  8 pt),2FGM,65.0,58.0,CSKA Moscow,0
BAR       ,,21,00:55,30,382,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (3/7 -  9 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,21,00:55,30,383,"SANDERS, RAKIM",P005001   ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0
CSK       ,,21,00:55,30,384,"CLYBURN, WILL",P004888   ,Block (1),FV,,,CSKA Moscow,0
BAR       ,,,00:55,30,385,,          ,Off Rebound (2),O,,,FC Barcelona Lassa,0
CSK       ,,11,00:55,30,386,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,41,00:55,30,387,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0
BAR       ,,21,00:55,30,388,"SANDERS, RAKIM",P005001   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,00:55,30,389,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,00:44,30,390,"TOMIC, ANTE",P002507   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,44,00:44,30,391,"TOMIC, ANTE",P002507   ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0
CSK       ,,42,00:41,30,392,"HINES, KYLE",P002812   ,Block (1),FV,,,CSKA Moscow,0
CSK       ,,22,00:39,30,393,"HIGGINS, CORY",P006450   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,22,00:28,30,394,"HIGGINS, CORY",P006450   ,Missed Two Pointer (1/3 -  10 pt),2FGA,,,CSKA Moscow,0
BAR       ,,18,00:28,30,395,"ORIOLA, PIERRE",P005917   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,18,00:28,30,396,"ORIOLA, PIERRE",P005917   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
CSK       ,,42,00:28,30,397,"HINES, KYLE",P002812   ,Foul (2),CM,,,CSKA Moscow,0
BAR       ,,13,00:11,30,398,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (0/3 -  11 pt),3FGA,,,FC Barcelona Lassa,0
CSK       ,,,00:11,30,399,,          ,Def Rebound (4),D,,,CSKA Moscow,0
BAR       ,,18,00:11,30,400,"ORIOLA, PIERRE",P005917   ,Foul (3),CM,,,FC Barcelona Lassa,0
CSK       ,,21,00:11,30,401,"CLYBURN, WILL",P004888   ,Foul Drawn (5),RV,,,CSKA Moscow,0
CSK       ,,1,00:11,30,402,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,7,00:11,30,403,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0
CSK       ,,30,00:11,30,404,"KULAGIN, MIKHAIL",P002276   ,In,IN,,,CSKA Moscow,0
CSK       ,,41,00:11,30,405,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,21,00:11,30,406,"CLYBURN, WILL",P004888   ,Missed Free Throw (3/5 -  18 pt),FTA,,,CSKA Moscow,0
CSK       ,,21,00:11,30,407,"CLYBURN, WILL",P004888   ,Free Throw In (4/6 -  19 pt),FTM,66.0,58.0,CSKA Moscow,0
BAR       ,,13,00:06,30,408,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0
CSK       ,,42,00:06,30,409,"HINES, KYLE",P002812   ,Foul (3),CM,,,CSKA Moscow,0
CSK       ,,11,00:06,30,410,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0
CSK       ,,42,00:06,30,411,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0
BAR       ,,18,00:06,30,412,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,00:06,30,413,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,00:06,30,414,"HEURTEL, THOMAS",PKLT      ,Turnover (4),TO,,,FC Barcelona Lassa,0
CSK       ,,30,00:06,30,415,"KULAGIN, MIKHAIL",P002276   ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,30,00:06,30,416,"KULAGIN, MIKHAIL",P002276   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0
          ,,,,31,418,,          ,End Period,EP,,,,0
          ,,,,31,425,,          ,Begin Period,BP,,,,0
CSK       ,,1,10:00,31,419,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0
CSK       ,,30,10:00,31,420,"KULAGIN, MIKHAIL",P002276   ,Out,OUT,,,CSKA Moscow,0
BAR       ,,8,10:00,31,421,"PRESSEY, PHIL",P007997   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,10:00,31,422,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,18,10:00,31,423,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,10:00,31,424,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,,09:59,31,426,,CO_B      ,Coach Foul (1),C,,,FC Barcelona Lassa,0
CSK       ,,1,09:59,31,427,"DE COLO, NANDO",P002100   ,Free Throw In (2/3 -  16 pt),FTM,67.0,58.0,CSKA Moscow,0
CSK       ,,1,09:58,31,428,"DE COLO, NANDO",P002100   ,Foul Drawn (4),RV,,,CSKA Moscow,0
BAR       ,,8,09:58,31,429,"PRESSEY, PHIL",P007997   ,Foul (1),CM,,,FC Barcelona Lassa,0
CSK       ,,1,09:58,31,430,"DE COLO, NANDO",P002100   ,Turnover (3),TO,,,CSKA Moscow,0
BAR       ,,44,09:40,31,431,"TOMIC, ANTE",P002507   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
CSK       ,,11,09:40,31,432,"ANTONOV, SEMEN",P004941   ,Foul (2),CM,,,CSKA Moscow,0
BAR       ,,8,09:35,31,433,"PRESSEY, PHIL",P007997   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
CSK       ,,7,09:35,31,434,"FRIDZON, VITALY",PLLH      ,Foul (2),CM,,,CSKA Moscow,0
BAR       ,,8,09:35,31,435,"PRESSEY, PHIL",P007997   ,Three Pointer (1/1 -  5 pt),3FGM,67.0,61.0,FC Barcelona Lassa,0
CSK       ,,1,09:12,31,436,"DE COLO, NANDO",P002100   ,Missed Two Pointer (4/7 -  16 pt),2FGA,,,CSKA Moscow,0
BAR       ,,8,09:09,31,437,"PRESSEY, PHIL",P007997   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,8,09:08,31,438,"PRESSEY, PHIL",P007997   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
CSK       ,,7,09:08,31,439,"FRIDZON, VITALY",PLLH      ,Foul (3),CM,,,CSKA Moscow,0
CSK       ,,1,09:08,31,440,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,13,09:08,31,441,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0
BAR       ,,25,09:00,31,442,"KOPONEN, PETTERI",P004178   ,Two Pointer (1/2 -  8 pt),2FGM,67.0,63.0,FC Barcelona Lassa,0
CSK       ,,22,08:50,32,444,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,,,CSKA Moscow,0
BAR       ,,9,08:50,32,445,"HANGA, ADAM",P005099   ,Foul (2),CM,,,FC Barcelona Lassa,0
CSK       ,,22,08:42,32,446,"HIGGINS, CORY",P006450   ,Missed Two Pointer (1/4 -  10 pt),2FGA,,,CSKA Moscow,0
BAR       ,,44,08:42,32,448,"TOMIC, ANTE",P002507   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,,08:42,32,465,,          ,Def Rebound (5),D,,,FC Barcelona Lassa,0
CSK       ,,11,08:42,32,449,"ANTONOV, SEMEN",P004941   ,Foul (3),CM,,,CSKA Moscow,0
CSK       ,,11,08:42,32,450,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,42,08:42,32,451,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0
BAR       ,,18,08:24,32,452,"ORIOLA, PIERRE",P005917   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
CSK       ,,21,08:24,32,453,"CLYBURN, WILL",P004888   ,Foul (1),CM,,,CSKA Moscow,0
BAR       ,,18,08:24,32,454,"ORIOLA, PIERRE",P005917   ,Free Throw In (1/1 -  5 pt),FTM,67.0,64.0,FC Barcelona Lassa,0
BAR       ,,25,08:24,32,466,"KOPONEN, PETTERI",P004178   ,Assist (2),AS,,,FC Barcelona Lassa,0
BAR       ,,18,08:24,32,455,"ORIOLA, PIERRE",P005917   ,Missed Free Throw (1/2 -  5 pt),FTA,,,FC Barcelona Lassa,0
CSK       ,,21,08:24,32,456,"CLYBURN, WILL",P004888   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,21,08:13,32,457,"CLYBURN, WILL",P004888   ,Two Pointer (4/8 -  21 pt),2FGM,69.0,64.0,CSKA Moscow,0
CSK       ,,21,08:13,32,458,"CLYBURN, WILL",P004888   ,Foul Drawn (6),RV,,,CSKA Moscow,0
BAR       ,,18,08:13,32,459,"ORIOLA, PIERRE",P005917   ,Foul (4),CM,,,FC Barcelona Lassa,0
CSK       ,,21,08:13,32,460,"CLYBURN, WILL",P004888   ,Free Throw In (5/7 -  22 pt),FTM,70.0,64.0,CSKA Moscow,0
