CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAN       ,,11,06:42,34,454,"PAPPAS, NIKOS",P000464   ,Two Pointer (2/3 -  8 pt),2FGM,65.0,58.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:42,34,455,"CALATHES, NICK",P001932   ,Assist (8),AS,,,Panathinaikos Superfoods Athens,0
MAL       ,,,06:42,34,456,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
MAL       ,,3,06:42,34,457,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,06:42,34,458,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,06:23,34,459,"AUGUSTINE, JAMES",P001438   ,Turnover (2),TO,,,Unicaja Malaga,0
PAN       ,,3,06:01,34,460,"RIVERS, K.C.",P002429   ,Three Pointer (2/6 -  10 pt),3FGM,68.0,58.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:00,35,462,"CALATHES, NICK",P001932   ,Assist (9),AS,,,Panathinaikos Superfoods Athens,0
MAL       ,,12,05:42,35,463,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (1/3 -  10 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,12,05:40,35,464,"MILOSAVLJEVIC, DRAGAN",P002822   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,3,05:35,35,465,"MCCALLUM, RAY",P008002   ,Two Pointer (3/5 -  6 pt),2FGM,68.0,60.0,Unicaja Malaga,0
MAL       ,,12,05:33,35,466,"MILOSAVLJEVIC, DRAGAN",P002822   ,Assist (2),AS,,,Unicaja Malaga,0
PAN       ,,33,05:13,35,467,"CALATHES, NICK",P001932   ,Missed Two Pointer (5/10 -  16 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAL       ,,23,05:11,35,468,"BROOKS, JEFF",P004117   ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,3,05:05,35,469,"MCCALLUM, RAY",P008002   ,Two Pointer (4/6 -  8 pt),2FGM,68.0,62.0,Unicaja Malaga,0
PAN       ,,,05:05,35,470,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,04:40,36,472,"PAPPAS, NIKOS",P000464   ,Three Pointer (2/4 -  11 pt),3FGM,71.0,62.0,Panathinaikos Superfoods Athens,0
MAL       ,,12,04:12,36,473,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (2/4 -  12 pt),2FGM,71.0,64.0,Unicaja Malaga,0
PAN       ,,22,03:52,37,475,"GABRIEL, KENNY",P005881   ,Missed Two Pointer (0/2 -  1 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:50,37,476,"CALATHES, NICK",P001932   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,03:40,37,477,"GABRIEL, KENNY",P005881   ,Three Pointer (1/3 -  4 pt),3FGM,74.0,64.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:38,37,478,"CALATHES, NICK",P001932   ,Assist (10),AS,,,Panathinaikos Superfoods Athens,0
MAL       ,,3,03:10,37,479,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (4/7 -  8 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,3,03:07,37,480,"MCCALLUM, RAY",P008002   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,16,03:04,37,481,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (3/5 -  14 pt),3FGM,74.0,67.0,Unicaja Malaga,0
MAL       ,,3,02:52,38,483,"MCCALLUM, RAY",P008002   ,Assist (1),AS,,,Unicaja Malaga,0
PAN       ,,11,02:47,38,484,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (2/5 -  11 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAL       ,,12,02:46,38,485,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,40,02:33,38,486,"AUGUSTINE, JAMES",P001438   ,Two Pointer (4/7 -  9 pt),2FGM,74.0,69.0,Unicaja Malaga,0
MAL       ,,12,02:31,38,487,"MILOSAVLJEVIC, DRAGAN",P002822   ,Assist (3),AS,,,Unicaja Malaga,0
PAN       ,,3,02:11,38,488,"RIVERS, K.C.",P002429   ,Three Pointer (3/7 -  13 pt),3FGM,77.0,69.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,02:10,38,489,"CALATHES, NICK",P001932   ,Assist (11),AS,,,Panathinaikos Superfoods Athens,0
MAL       ,,16,01:57,39,491,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (3/6 -  14 pt),3FGA,,,Unicaja Malaga,0
PAN       ,,3,01:55,39,492,"RIVERS, K.C.",P002429   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:38,39,493,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,01:38,39,494,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:38,39,495,"SINGLETON, CHRIS",P006614   ,Offensive Foul (5),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:38,39,496,"SINGLETON, CHRIS",P006614   ,Turnover (4),TO,,,Panathinaikos Superfoods Athens,0
MAL       ,,12,01:38,39,497,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (4),RV,,,Unicaja Malaga,0
MAL       ,,,01:38,39,498,,          ,Time Out (2),TOUT,,,Unicaja Malaga,0
PAN       ,,0,01:38,39,499,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,01:38,39,500,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAL       ,,12,01:26,39,501,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (2/5 -  12 pt),2FGA,,,Unicaja Malaga,0
PAN       ,,3,01:24,39,502,"RIVERS, K.C.",P002429   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,01:04,39,503,"RIVERS, K.C.",P002429   ,Two Pointer (2/4 -  15 pt),2FGM,79.0,69.0,Panathinaikos Superfoods Athens,0
PAN       ,,11,01:04,39,504,"PAPPAS, NIKOS",P000464   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
MAL       ,,16,01:04,39,505,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (5),RV,,,Unicaja Malaga,0
MAL       ,,16,00:55,40,507,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (2/3 -  15 pt),FTM,79.0,70.0,Unicaja Malaga,0
MAL       ,,16,00:55,40,508,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (3/4 -  16 pt),FTM,79.0,71.0,Unicaja Malaga,0
MAL       ,,9,00:55,40,509,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,00:55,40,510,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,12,00:52,40,511,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (3),CM,,,Unicaja Malaga,0
PAN       ,,11,00:52,40,512,"PAPPAS, NIKOS",P000464   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,00:30,40,513,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (2/4 -  11 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,,00:29,40,514,,          ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
MAL       ,,9,00:29,40,515,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,10,00:29,40,516,"SALIN, SASU",P002820   ,In,IN,,,Unicaja Malaga,0
MAL       ,,12,00:29,40,517,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,00:29,40,518,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
PAN       ,,11,00:29,40,519,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:29,40,520,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAL       ,,3,00:20,40,521,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (0/1 -  8 pt),3FGA,,,Unicaja Malaga,0
PAN       ,,22,00:18,40,522,"GABRIEL, KENNY",P005881   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:02,40,523,"GIST, JAMES",P002980   ,Three Pointer (1/2 -  17 pt),3FGM,82.0,71.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:02,40,524,"CALATHES, NICK",P001932   ,Assist (12),AS,,,Panathinaikos Superfoods Athens,0
          ,,,,41,527,,          ,End Game,EG,,,,0
