CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MAD       ,,2,03:32,37,523,"RANDLE, CHASSON",P008038   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,03:32,37,524,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,03:32,37,525,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,51,03:32,37,526,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,6,03:32,37,527,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,26,03:32,37,528,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,51,03:17,37,529,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (4/8 -  16 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,03:17,37,530,"FERNANDEZ, RUDY",PBMT      ,Def Rebound (3),D,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,03:17,37,531,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,26,03:17,37,532,"LESSORT, MATHIAS",P003842   ,Foul (5),CM,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,03:17,37,533,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,26,03:17,37,534,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,03:17,37,535,"FERNANDEZ, RUDY",PBMT      ,Free Throw In (3/3 -  9 pt),FTM,76.0,79.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,03:17,37,536,"FERNANDEZ, RUDY",PBMT      ,Free Throw In (4/4 -  10 pt),FTM,77.0,79.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,03:17,37,537,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,11,03:17,37,538,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,02:53,38,540,"ANTIC, PERO",PBAE      ,Missed Three Pointer (2/7 -  8 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,51,02:51,38,541,"BJELICA, MILKO",PCHX      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,02:50,38,542,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (3/8 -  18 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,02:48,38,543,"REYES, FELIPE",PAAX      ,Def Rebound (7),D,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,02:40,38,544,"DONCIC, LUKA",P005929   ,Foul Drawn (10),RV,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,02:40,38,545,"ROCHESTIE, TAYLOR",P002972   ,Foul (4),CM,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,10,02:40,38,546,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,14,02:40,38,547,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,7,02:40,38,548,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,22,02:40,38,549,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,02:40,38,550,"DONCIC, LUKA",P005929   ,Free Throw In (3/3 -  17 pt),FTM,78.0,79.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,02:40,38,551,"DONCIC, LUKA",P005929   ,Free Throw In (4/4 -  18 pt),FTM,79.0,79.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,6,02:40,38,552,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,13,02:40,38,553,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,14,02:16,38,554,"FELDEINE, JAMES",P005918   ,Two Pointer (2/5 -  10 pt),2FGM,79.0,81.0,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,02:03,38,555,"DONCIC, LUKA",P005929   ,Two Pointer (5/6 -  20 pt),2FGM,81.0,81.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,7,01:54,39,557,"DAVIDOVAC, DEJAN",P007960   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,20,01:54,39,558,"CARROLL, JAYCEE",P001960   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,01:54,39,559,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,11,01:54,39,560,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,7,01:54,39,561,"DAVIDOVAC, DEJAN",P007960   ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,20,01:54,39,562,"CARROLL, JAYCEE",P001960   ,Foul (3),CM,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,11,01:54,39,563,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,20,01:54,39,564,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,7,01:47,39,565,"DAVIDOVAC, DEJAN",P007960   ,Foul Drawn (5),RV,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,11,01:47,39,566,"CAMPAZZO, FACUNDO",P005928   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,7,01:47,39,567,"DAVIDOVAC, DEJAN",P007960   ,Free Throw In (3/3 -  5 pt),FTM,81.0,82.0,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,7,01:47,39,568,"DAVIDOVAC, DEJAN",P007960   ,Missed Free Throw (3/4 -  5 pt),FTA,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,01:47,39,569,"REYES, FELIPE",PAAX      ,Def Rebound (8),D,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,33,01:24,39,570,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (2/5 -  10 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,11,01:22,39,571,"CAMPAZZO, FACUNDO",P005928   ,Off Rebound (1),O,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,11,01:59,39,582,"CAMPAZZO, FACUNDO",P005928   ,Shot Rejected (1),AG,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,11,01:22,39,581,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,01:22,39,583,"ANTIC, PERO",PBAE      ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,7,01:18,39,573,"DAVIDOVAC, DEJAN",P007960   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,7,01:15,39,574,"DAVIDOVAC, DEJAN",P007960   ,Foul Drawn (6),RV,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,11,01:15,39,575,"CAMPAZZO, FACUNDO",P005928   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,11,01:15,39,576,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,20,01:15,39,577,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,7,01:15,39,578,"DAVIDOVAC, DEJAN",P007960   ,Free Throw In (4/5 -  6 pt),FTM,81.0,83.0,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,7,01:15,39,579,"DAVIDOVAC, DEJAN",P007960   ,Free Throw In (5/6 -  7 pt),FTM,81.0,84.0,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,,01:15,39,580,,          ,Time Out (2),TOUT,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,01:15,39,584,"REYES, FELIPE",PAAX      ,Two Pointer (2/4 -  8 pt),2FGM,83.0,84.0,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,01:15,39,585,"DONCIC, LUKA",P005929   ,Assist (5),AS,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,7,00:46,40,587,"DAVIDOVAC, DEJAN",P007960   ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,9,00:44,40,588,"REYES, FELIPE",PAAX      ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,7,00:29,40,589,"DONCIC, LUKA",P005929   ,Turnover (2),TO,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,6,00:27,40,590,"DANGUBIC, NEMANJA",P005942   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,00:07,40,591,"ANTIC, PERO",PBAE      ,Three Pointer (3/8 -  11 pt),3FGM,83.0,87.0,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,14,00:07,40,592,"FELDEINE, JAMES",P005918   ,Assist (5),AS,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,,00:07,40,593,,          ,Time Out (3),TOUT,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,10,00:07,40,594,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,12,00:07,40,595,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
MAD       ,,5,00:07,40,596,"FERNANDEZ, RUDY",PBMT      ,Turnover (2),TO,,,Real Madrid,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
RED       ,,,00:04,40,597,,          ,Time Out (2),TOUT,,,Crvena Zvezda mts Belgrade,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
          ,,,,41,600,,          ,End Game,EG,,,,0,Real Madrid,MAD,Crvena Zvezda mts Belgrade,RED
