CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
CSK       ,,41,08:44,2,57,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (1),RV,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,43,08:44,2,58,"BOLDEN, JONAH",P007988   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,41,08:44,2,59,"KURBANOV, NIKITA",PJLX      ,Free Throw In (1/1 -  3 pt),FTM,2.0,3.0,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,1,08:44,2,60,"DE COLO, NANDO",P002100   ,Assist (1),AS,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,41,08:44,2,61,"KURBANOV, NIKITA",PJLX      ,Free Throw In (2/2 -  4 pt),FTM,2.0,4.0,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,30,08:31,2,62,"COLE, NORRIS",P007989   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,21,08:28,2,63,"CLYBURN, WILL",P004888   ,Def Rebound (1),D,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,21,08:27,2,64,"CLYBURN, WILL",P004888   ,Foul Drawn (1),RV,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,1,08:27,2,65,"THOMAS, DESHAUN",P005094   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,21,08:13,2,66,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,42,08:11,2,67,"HINES, KYLE",P002812   ,Off Rebound (2),O,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,42,08:10,2,68,"HINES, KYLE",P002812   ,Two Pointer (1/3 -  2 pt),2FGM,2.0,6.0,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,55,08:01,2,69,"JACKSON, PIERRE",P005112   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,42,07:59,3,71,"HINES, KYLE",P002812   ,Steal (1),ST,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,41,07:54,3,72,"KURBANOV, NIKITA",PJLX      ,Two Pointer (2/2 -  6 pt),2FGM,2.0,8.0,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,30,07:40,3,73,"COLE, NORRIS",P007989   ,Two Pointer (1/3 -  2 pt),2FGM,4.0,8.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,45,07:38,3,74,"PARAKHOUSKI, ARTSIOM",P003034   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,21,07:28,3,75,"CLYBURN, WILL",P004888   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,1,07:26,3,76,"THOMAS, DESHAUN",P005094   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,43,07:18,3,77,"BOLDEN, JONAH",P007988   ,Two Pointer (2/2 -  4 pt),2FGM,6.0,8.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,30,07:16,3,78,"COLE, NORRIS",P007989   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,21,06:52,4,80,"CLYBURN, WILL",P004888   ,Foul Drawn (2),RV,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,30,06:52,4,81,"COLE, NORRIS",P007989   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,11,06:42,4,82,"ANTONOV, SEMEN",P004941   ,Three Pointer (1/1 -  3 pt),3FGM,6.0,11.0,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,1,06:38,4,83,"DE COLO, NANDO",P002100   ,Assist (2),AS,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,43,06:22,4,84,"BOLDEN, JONAH",P007988   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,21,06:20,4,85,"CLYBURN, WILL",P004888   ,Def Rebound (2),D,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,21,06:17,4,86,"CLYBURN, WILL",P004888   ,Turnover (1),TO,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,43,06:17,4,87,"BOLDEN, JONAH",P007988   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,21,06:17,4,88,"CLYBURN, WILL",P004888   ,Foul (1),CM,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,43,06:17,4,89,"BOLDEN, JONAH",P007988   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,45,05:59,5,91,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (1/1 -  2 pt),2FGM,8.0,11.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,55,05:59,5,92,"JACKSON, PIERRE",P005112   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,21,05:28,5,93,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,30,05:26,5,94,"COLE, NORRIS",P007989   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,30,05:21,5,95,"COLE, NORRIS",P007989   ,Two Pointer (2/4 -  4 pt),2FGM,10.0,11.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,21,05:04,5,96,"CLYBURN, WILL",P004888   ,Two Pointer (1/3 -  2 pt),2FGM,10.0,13.0,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,1,04:58,6,98,"THOMAS, DESHAUN",P005094   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,21,04:58,6,99,"CLYBURN, WILL",P004888   ,Foul (2),CM,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
          ,,,04:58,6,100,,          ,TV Time Out (1),TOUT_TV,,,,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,21,04:58,6,101,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,22,04:58,6,102,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,30,04:44,6,103,"COLE, NORRIS",P007989   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,45,04:43,6,104,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,45,04:43,6,105,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,42,04:43,6,106,"HINES, KYLE",P002812   ,Foul (1),CM,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,1,04:32,6,107,"THOMAS, DESHAUN",P005094   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,42,04:32,6,108,"HINES, KYLE",P002812   ,Steal (2),ST,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,1,04:32,6,109,"DE COLO, NANDO",P002100   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,55,04:32,6,110,"JACKSON, PIERRE",P005112   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,55,04:32,6,111,"JACKSON, PIERRE",P005112   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,11,04:32,6,112,"ANTONOV, SEMEN",P004941   ,Foul (1),CM,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,43,04:16,6,113,"BOLDEN, JONAH",P007988   ,Two Pointer (3/4 -  6 pt),2FGM,12.0,13.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,55,04:16,6,114,"JACKSON, PIERRE",P005112   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,22,03:55,7,116,"HIGGINS, CORY",P006450   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,22,03:55,7,117,"HIGGINS, CORY",P006450   ,Shot Rejected (1),AG,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,43,03:55,7,118,"BOLDEN, JONAH",P007988   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,42,03:55,7,119,"HINES, KYLE",P002812   ,Off Rebound (3),O,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,42,03:55,7,120,"HINES, KYLE",P002812   ,Foul Drawn (1),RV,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,30,03:55,7,121,"COLE, NORRIS",P007989   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,5,03:55,7,122,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,30,03:55,7,123,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,42,03:48,7,124,"HINES, KYLE",P002812   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,42,03:48,7,125,"HINES, KYLE",P002812   ,Shot Rejected (1),AG,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,43,03:48,7,126,"BOLDEN, JONAH",P007988   ,Block (2),FV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,42,03:48,7,127,"HINES, KYLE",P002812   ,Off Rebound (4),O,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,1,03:48,7,128,"DE COLO, NANDO",P002100   ,Three Pointer (1/1 -  3 pt),3FGM,12.0,16.0,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,42,03:48,7,129,"HINES, KYLE",P002812   ,Assist (1),AS,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,1,03:27,7,130,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,13,03:27,7,131,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,1,03:27,7,132,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,7,03:27,7,133,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,5,03:15,7,134,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,5,03:15,7,135,"ROLL, MICHAEL",P004974   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,41,03:13,7,136,"KURBANOV, NIKITA",PJLX      ,Block (1),FV,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,45,03:10,7,137,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,5,03:05,7,138,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,7,03:03,7,139,"KANE, DEANDRE",P005781   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,7,03:01,7,140,"KANE, DEANDRE",P005781   ,Two Pointer (1/1 -  2 pt),2FGM,14.0,16.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,42,02:58,8,142,"HINES, KYLE",P002812   ,Two Pointer (2/5 -  4 pt),2FGM,14.0,18.0,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,13,02:58,8,143,"RODRIGUEZ, SERGIO",PCVM      ,Assist (1),AS,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,43,02:30,8,144,"BOLDEN, JONAH",P007988   ,Two Pointer (4/5 -  8 pt),2FGM,16.0,18.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,13,02:11,8,145,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/1 -  2 pt),2FGM,16.0,20.0,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,55,01:59,9,147,"JACKSON, PIERRE",P005112   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,11,01:56,9,148,"ANTONOV, SEMEN",P004941   ,Steal (1),ST,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,11,01:39,9,149,"ANTONOV, SEMEN",P004941   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,7,01:37,9,150,"KANE, DEANDRE",P005781   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,55,01:33,9,151,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,42,01:33,9,152,"HINES, KYLE",P002812   ,Def Rebound (1),D,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,13,01:33,9,153,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,7,01:33,9,154,"KANE, DEANDRE",P005781   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,55,00:56,10,156,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,41,00:54,10,157,"KURBANOV, NIKITA",PJLX      ,Def Rebound (1),D,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,13,00:52,10,158,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (1),RV,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,55,00:52,10,159,"JACKSON, PIERRE",P005112   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,9,00:52,10,160,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,12,00:52,10,161,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,45,00:52,10,162,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,55,00:52,10,163,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,3,00:52,10,164,"RUDD, VICTOR",P006536   ,In,IN,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,7,00:52,10,165,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,11,00:52,10,166,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,20,00:52,10,167,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,41,00:52,10,168,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,42,00:52,10,169,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,13,00:52,10,170,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (1/1 -  3 pt),FTM,16.0,21.0,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,13,00:52,10,171,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (2/2 -  4 pt),FTM,16.0,22.0,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,7,00:35,10,172,"KANE, DEANDRE",P005781   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,12,00:31,10,173,"DIBARTOLOMEO, JOHN",P007990   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,9,00:28,10,174,"TYUS, ALEX",P004119   ,Two Pointer (1/1 -  2 pt),2FGM,18.0,22.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,12,00:24,10,175,"DIBARTOLOMEO, JOHN",P007990   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,20,00:05,10,176,"VORONTSEVICH, ANDREY",PLHI      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,7,00:03,10,177,"FRIDZON, VITALY",PLLH      ,Off Rebound (1),O,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,13,00:02,10,178,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,,00:02,10,179,,          ,Off Rebound (1),O,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,7,00:02,10,180,"FRIDZON, VITALY",PLLH      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
          ,,,,11,182,,          ,End Period,EP,,,,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
          ,,,,11,183,,          ,Begin Period,BP,,,,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,43,09:48,11,184,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (0/1 -  8 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,9,09:46,11,185,"TYUS, ALEX",P004119   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
TEL       ,,7,09:44,11,186,"KANE, DEANDRE",P005781   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
CSK       ,,7,09:44,11,187,"FRIDZON, VITALY",PLLH      ,Foul (1),CM,,,CSKA Moscow,0,Maccabi FOX Tel Aviv,TEL,CSKA Moscow,CSK
