CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAR       ,,44,09:04,11,151,"TOMIC, ANTE",P002507   ,Two Pointer (1/1 -  2 pt),2FGM,21.0,19.0,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,30,09:04,11,152,"CLAVER, VICTOR",P000556   ,Assist (1),AS,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,,09:04,11,153,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
          ,,,09:04,11,154,,          ,TV Time Out (2),TOUT_TV,,,,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,30,08:50,12,156,"WHITE, AARON",P006505   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,30,08:50,12,157,"WHITE, AARON",P006505   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,9,08:50,12,158,"HANGA, ADAM",P005099   ,Block (2),FV,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,22,08:50,12,159,"MICIC, VASILIJE",P002580   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,22,08:50,12,160,"MICIC, VASILIJE",P002580   ,Three Pointer (1/1 -  4 pt),3FGM,24.0,19.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,21,08:34,12,161,"MILAKNIS, ARTURAS",PKPD      ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,44,08:34,12,162,"TOMIC, ANTE",P002507   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,44,08:34,12,163,"TOMIC, ANTE",P002507   ,Missed Free Throw (0/1 -  2 pt),FTA,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,44,08:34,12,164,"TOMIC, ANTE",P002507   ,Missed Free Throw (0/2 -  2 pt),FTA,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,30,08:31,12,165,"WHITE, AARON",P006505   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,30,08:16,12,166,"WHITE, AARON",P006505   ,Turnover (2),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,44,08:16,12,167,"TOMIC, ANTE",P002507   ,Steal (1),ST,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,44,08:05,12,168,"TOMIC, ANTE",P002507   ,Turnover (1),TO,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,21,08:04,12,169,"MILAKNIS, ARTURAS",PKPD      ,Steal (1),ST,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,0,08:04,12,170,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,13,08:04,12,171,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,18,08:04,12,172,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,44,08:04,12,173,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,30,08:04,12,174,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,92,08:04,12,175,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,21,07:53,13,177,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (2/2 -  6 pt),3FGM,27.0,19.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,22,07:49,13,178,"MICIC, VASILIJE",P002580   ,Assist (4),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,13,07:26,13,179,"HEURTEL, THOMAS",PKLT      ,Two Pointer (1/1 -  2 pt),2FGM,27.0,21.0,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,66,07:12,13,180,"VALINSKAS, PAULIUS",P004664   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,,07:12,13,181,,          ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,11,07:12,13,182,"NAVARRO, JUAN CARLOS",PADI      ,Foul (1),CM,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,92,07:12,13,183,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,3,07:12,13,184,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,22,07:12,13,185,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,9,07:12,13,186,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,25,07:12,13,187,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,21,07:12,13,188,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,,07:07,13,189,,          ,Def Rebound (2),D,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,92,06:58,14,191,"ULANOVAS, EDGARAS",P002329   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,11,06:58,14,192,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,30,06:58,14,193,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,45,06:58,14,194,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,11,06:58,14,195,"NAVARRO, JUAN CARLOS",PADI      ,Free Throw In (1/1 -  1 pt),FTM,27.0,22.0,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,11,06:58,14,196,"NAVARRO, JUAN CARLOS",PADI      ,Free Throw In (2/2 -  2 pt),FTM,27.0,23.0,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,45,06:50,14,197,"MOERMAN, ADRIEN",P001833   ,Foul (2),CM,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,92,06:50,14,198,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,11,06:39,14,199,"NAVARRO, JUAN CARLOS",PADI      ,Foul (2),CM,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,66,06:39,14,200,"VALINSKAS, PAULIUS",P004664   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,92,06:28,14,201,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (1/2 -  2 pt),2FGM,29.0,23.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,18,06:12,14,202,"ORIOLA, PIERRE",P005917   ,Two Pointer (1/1 -  4 pt),2FGM,29.0,25.0,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,13,06:09,14,203,"HEURTEL, THOMAS",PKLT      ,Assist (4),AS,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,3,06:03,14,204,"PANGOS, KEVIN",P006433   ,Three Pointer (2/4 -  8 pt),3FGM,32.0,25.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,25,05:44,15,206,"KOPONEN, PETTERI",P004178   ,Two Pointer (2/3 -  8 pt),2FGM,32.0,27.0,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,13,05:42,15,207,"HEURTEL, THOMAS",PKLT      ,Assist (5),AS,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,0,05:33,15,208,"DAVIES, BRANDON",P007870   ,Two Pointer (1/4 -  2 pt),2FGM,34.0,27.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,3,05:33,15,209,"PANGOS, KEVIN",P006433   ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,,05:33,15,210,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,22,05:33,15,211,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,66,05:33,15,212,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,45,05:23,15,213,"MOERMAN, ADRIEN",P001833   ,Offensive Foul (3),OF,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,45,05:23,15,214,"MOERMAN, ADRIEN",P001833   ,Turnover (1),TO,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,22,05:23,15,215,"MICIC, VASILIJE",P002580   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,30,05:23,15,216,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,45,05:23,15,217,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,6,05:23,15,218,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,22,05:23,15,219,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,0,05:10,15,220,"DAVIES, BRANDON",P007870   ,Offensive Foul (1),OF,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,0,05:10,15,221,"DAVIES, BRANDON",P007870   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,11,05:10,15,222,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,30,04:59,16,224,"CLAVER, VICTOR",P000556   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,3,04:57,16,225,"PANGOS, KEVIN",P006433   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,3,04:52,16,226,"PANGOS, KEVIN",P006433   ,Two Pointer (2/2 -  10 pt),2FGM,36.0,27.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,30,04:32,16,227,"CLAVER, VICTOR",P000556   ,Two Pointer (1/1 -  4 pt),2FGM,36.0,29.0,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,13,04:30,16,228,"HEURTEL, THOMAS",PKLT      ,Assist (6),AS,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,25,04:19,16,229,"KOPONEN, PETTERI",P004178   ,Foul (1),CM,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,3,04:19,16,230,"PANGOS, KEVIN",P006433   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,30,04:19,16,231,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,92,04:19,16,232,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,21,04:19,16,233,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,66,04:19,16,234,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,3,04:19,16,235,"PANGOS, KEVIN",P006433   ,Free Throw In (1/1 -  11 pt),FTM,37.0,29.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,3,04:19,16,236,"PANGOS, KEVIN",P006433   ,Free Throw In (2/2 -  12 pt),FTM,38.0,29.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,11,04:00,16,237,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,0,03:58,17,239,"DAVIES, BRANDON",P007870   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,0,03:47,17,240,"DAVIES, BRANDON",P007870   ,Two Pointer (2/5 -  4 pt),2FGM,40.0,29.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,6,03:45,17,241,"TOUPANE, AXEL",P002582   ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,25,03:28,17,242,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (1/2 -  8 pt),3FGA,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,18,03:18,17,243,"ORIOLA, PIERRE",P005917   ,Off Rebound (1),O,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,3,03:18,17,244,"PANGOS, KEVIN",P006433   ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,18,03:18,17,245,"ORIOLA, PIERRE",P005917   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,0,03:18,17,246,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,3,03:18,17,247,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,21,03:18,17,248,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,44,03:18,17,249,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,5,03:18,17,250,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,13,03:18,17,251,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,6,03:18,17,252,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,92,03:18,17,253,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,18,03:18,17,254,"ORIOLA, PIERRE",P005917   ,Free Throw In (3/3 -  5 pt),FTM,40.0,30.0,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,18,03:18,17,255,"ORIOLA, PIERRE",P005917   ,Free Throw In (4/4 -  6 pt),FTM,40.0,31.0,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,44,02:59,18,257,"KAVALIAUSKAS, ANTANAS",P000399   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,25,02:57,18,258,"KOPONEN, PETTERI",P004178   ,Steal (1),ST,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,30,02:49,18,259,"CLAVER, VICTOR",P000556   ,Offensive Foul (3),OF,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,30,02:49,18,260,"CLAVER, VICTOR",P000556   ,Turnover (1),TO,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,21,02:49,18,261,"MILAKNIS, ARTURAS",PKPD      ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,10,02:49,18,262,"JACKSON, EDWIN",P000229   ,In,IN,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,11,02:49,18,263,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,30,02:49,18,264,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,45,02:49,18,265,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,66,02:28,18,266,"VALINSKAS, PAULIUS",P004664   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,5,02:27,18,267,"RIBAS, PAU",PJUG      ,Steal (1),ST,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,5,02:23,18,268,"RIBAS, PAU",PJUG      ,Turnover (3),TO,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,21,02:21,18,269,"MILAKNIS, ARTURAS",PKPD      ,Steal (2),ST,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,66,02:06,18,270,"VALINSKAS, PAULIUS",P004664   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,44,02:03,18,271,"KAVALIAUSKAS, ANTANAS",P000399   ,Off Rebound (2),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,44,02:00,18,272,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (3/4 -  6 pt),2FGM,42.0,31.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,18,01:39,19,274,"ORIOLA, PIERRE",P005917   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,30,01:37,19,275,"WHITE, AARON",P006505   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,5,01:16,19,276,"RIBAS, PAU",PJUG      ,Foul (1),CM,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,66,01:16,19,277,"VALINSKAS, PAULIUS",P004664   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,20,01:16,19,278,"MASIULIS, GYTIS",P006183   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,21,01:16,19,279,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,14,01:16,19,280,"VEZENKOV, SASHA",P003469   ,In,IN,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,45,01:16,19,281,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,66,01:16,19,282,"VALINSKAS, PAULIUS",P004664   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,66,01:16,19,283,"VALINSKAS, PAULIUS",P004664   ,Free Throw In (1/2 -  1 pt),FTM,43.0,31.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,92,01:16,19,284,"ULANOVAS, EDGARAS",P002329   ,Assist (3),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,66,01:16,19,285,"VALINSKAS, PAULIUS",P004664   ,Free Throw In (2/3 -  2 pt),FTM,44.0,31.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,5,00:55,20,287,"RIBAS, PAU",PJUG      ,Three Pointer (1/1 -  3 pt),3FGM,44.0,34.0,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,10,00:52,20,288,"JACKSON, EDWIN",P000229   ,Assist (1),AS,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,92,00:34,20,289,"ULANOVAS, EDGARAS",P002329   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,6,00:34,20,290,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,20,00:34,20,291,"MASIULIS, GYTIS",P006183   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,5,00:22,20,292,"RIBAS, PAU",PJUG      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,44,00:19,20,293,"KAVALIAUSKAS, ANTANAS",P000399   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,6,00:04,20,294,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,5,00:03,20,295,"RIBAS, PAU",PJUG      ,Def Rebound (1),D,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
BAR       ,,5,00:02,20,296,"RIBAS, PAU",PJUG      ,Turnover (4),TO,,,FC Barcelona Lassa,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
ZAL       ,,44,00:01,20,297,"KAVALIAUSKAS, ANTANAS",P000399   ,Steal (2),ST,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
          ,,,,21,299,,          ,End Period,EP,,,,0,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR
