CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAL       ,,23,04:03,16,223,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,04:03,16,224,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
RED       ,,22,03:52,17,226,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (3/4 -  11 pt),3FGM,33.0,32.0,Crvena Zvezda mts Belgrade,0
MAL       ,,17,03:34,17,227,"SHERMADINI, GIORGI",P001386   ,Offensive Foul (2),OF,,,Unicaja Malaga,0
MAL       ,,17,03:34,17,228,"SHERMADINI, GIORGI",P001386   ,Turnover (1),TO,,,Unicaja Malaga,0
RED       ,,10,03:34,17,229,"LAZIC, BRANKO",PLUO      ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
MAL       ,,17,03:34,17,230,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,03:34,17,231,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
RED       ,,14,03:25,17,232,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/4 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,03:23,17,233,"LESSORT, MATHIAS",P003842   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,03:23,17,234,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,,03:20,17,235,,          ,Off Rebound (4),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,03:13,17,236,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,03:12,17,237,"ROCHESTIE, TAYLOR",P002972   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,02:57,18,239,"LAZIC, BRANKO",PLUO      ,Two Pointer (1/2 -  5 pt),2FGM,35.0,32.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:55,18,240,"ROCHESTIE, TAYLOR",P002972   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0
MAL       ,,3,02:37,18,241,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Unicaja Malaga,0
RED       ,,26,02:36,18,242,"LESSORT, MATHIAS",P003842   ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:29,18,243,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (1/3 -  13 pt),2FGM,37.0,32.0,Crvena Zvezda mts Belgrade,0
MAL       ,,,02:27,18,244,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
RED       ,,10,02:27,18,245,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,02:27,18,246,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
MAL       ,,3,02:27,18,247,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,9,02:27,18,248,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0
MAL       ,,23,02:15,18,249,"BROOKS, JEFF",P004117   ,Missed Two Pointer (2/3 -  6 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,40,02:12,18,250,"AUGUSTINE, JAMES",P001438   ,Off Rebound (3),O,,,Unicaja Malaga,0
MAL       ,,40,02:12,18,251,"AUGUSTINE, JAMES",P001438   ,Two Pointer (2/3 -  5 pt),2FGM,37.0,34.0,Unicaja Malaga,0
RED       ,,22,02:12,18,252,"ROCHESTIE, TAYLOR",P002972   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
MAL       ,,40,02:12,18,253,"AUGUSTINE, JAMES",P001438   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,40,02:12,18,254,"AUGUSTINE, JAMES",P001438   ,Free Throw In (2/3 -  6 pt),FTM,37.0,35.0,Unicaja Malaga,0
RED       ,,13,02:00,18,255,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:59,19,257,"FELDEINE, JAMES",P005918   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:43,19,258,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/5 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
MAL       ,,23,01:43,19,259,"BROOKS, JEFF",P004117   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,40,01:35,19,260,"AUGUSTINE, JAMES",P001438   ,Turnover (2),TO,,,Unicaja Malaga,0
RED       ,,14,01:35,19,261,"FELDEINE, JAMES",P005918   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
MAL       ,,6,01:20,19,262,"SOLUADE, MO",P004479   ,Foul (2),CM,,,Unicaja Malaga,0
RED       ,,26,01:20,19,263,"LESSORT, MATHIAS",P003842   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,01:20,19,264,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,01:20,19,265,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
MAL       ,,6,01:20,19,266,"SOLUADE, MO",P004479   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,10,01:20,19,267,"SALIN, SASU",P002820   ,In,IN,,,Unicaja Malaga,0
RED       ,,26,01:20,19,268,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,01:20,19,269,"LESSORT, MATHIAS",P003842   ,Free Throw In (1/2 -  3 pt),FTM,38.0,35.0,Crvena Zvezda mts Belgrade,0
RED       ,,12,01:20,19,270,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,01:20,19,271,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,01:06,19,272,"DOBRIC, OGNJEN",P004007   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
MAL       ,,10,01:06,19,273,"SALIN, SASU",P002820   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,10,01:06,19,274,"SALIN, SASU",P002820   ,Free Throw In (1/1 -  1 pt),FTM,38.0,36.0,Unicaja Malaga,0
MAL       ,,10,01:06,19,275,"SALIN, SASU",P002820   ,Free Throw In (2/2 -  2 pt),FTM,38.0,37.0,Unicaja Malaga,0
RED       ,,7,01:06,19,276,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,01:06,19,277,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,00:48,20,279,"ENNIS, DYLAN",P008066   ,Two Pointer (2/2 -  4 pt),2FGM,40.0,37.0,Crvena Zvezda mts Belgrade,0
MAL       ,,10,00:30,20,280,"SALIN, SASU",P002820   ,Turnover (1),TO,,,Unicaja Malaga,0
RED       ,,,00:30,20,281,,          ,Time Out (2),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,00:12,20,282,"DAVIDOVAC, DEJAN",P007960   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
MAL       ,,9,00:10,20,283,"DIAZ, ALBERTO",P004213   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,9,00:01,20,284,"DIAZ, ALBERTO",P004213   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Unicaja Malaga,0
RED       ,,7,00:01,20,285,"DAVIDOVAC, DEJAN",P007960   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
          ,,,,21,287,,          ,End Period,EP,,,,0
          ,,,,21,296,,          ,Begin Period,BP,,,,0
RED       ,,10,10:00,21,288,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,10:00,21,289,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,10:00,21,290,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,10:00,21,291,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,10:00,21,292,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,10:00,21,293,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
MAL       ,,11,10:00,21,294,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,12,10:00,21,295,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0
RED       ,,22,09:49,21,297,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (2/4 -  15 pt),2FGM,42.0,37.0,Crvena Zvezda mts Belgrade,0
MAL       ,,23,09:26,21,298,"BROOKS, JEFF",P004117   ,Turnover (1),TO,,,Unicaja Malaga,0
RED       ,,51,09:26,21,299,"BJELICA, MILKO",PCHX      ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
MAL       ,,12,09:16,21,300,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (1),CM,,,Unicaja Malaga,0
RED       ,,10,09:16,21,301,"LAZIC, BRANKO",PLUO      ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,09:05,21,302,"DAVIDOVAC, DEJAN",P007960   ,Three Pointer (1/2 -  5 pt),3FGM,45.0,37.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,09:05,21,303,"ROCHESTIE, TAYLOR",P002972   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0
MAL       ,,12,08:54,22,305,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (3/5 -  8 pt),2FGA,,,Unicaja Malaga,0
RED       ,,51,08:53,22,306,"BJELICA, MILKO",PCHX      ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,08:47,22,307,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (3/5 -  17 pt),2FGM,47.0,37.0,Crvena Zvezda mts Belgrade,0
RED       ,,7,08:26,22,308,"DAVIDOVAC, DEJAN",P007960   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
MAL       ,,12,08:26,22,309,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,12,08:25,22,310,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Three Pointer (0/1 -  8 pt),3FGA,,,Unicaja Malaga,0
RED       ,,7,08:24,22,311,"DAVIDOVAC, DEJAN",P007960   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,08:04,22,312,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
MAL       ,,12,08:03,22,313,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (3),D,,,Unicaja Malaga,0
RED       ,,7,07:59,23,315,"DAVIDOVAC, DEJAN",P007960   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
MAL       ,,12,07:59,23,316,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
RED       ,,10,07:45,23,317,"LAZIC, BRANKO",PLUO      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
MAL       ,,23,07:45,23,318,"BROOKS, JEFF",P004117   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
RED       ,,10,07:45,23,319,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,07:45,23,320,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
MAL       ,,10,07:37,23,321,"SALIN, SASU",P002820   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Unicaja Malaga,0
RED       ,,51,07:36,23,322,"BJELICA, MILKO",PCHX      ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,07:20,23,323,"FELDEINE, JAMES",P005918   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
MAL       ,,23,07:20,23,324,"BROOKS, JEFF",P004117   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,23,06:58,24,326,"BROOKS, JEFF",P004117   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,10,06:57,24,327,"SALIN, SASU",P002820   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,10,06:57,24,328,"SALIN, SASU",P002820   ,Two Pointer (1/1 -  4 pt),2FGM,47.0,39.0,Unicaja Malaga,0
RED       ,,51,06:40,24,329,"BJELICA, MILKO",PCHX      ,Two Pointer (1/1 -  2 pt),2FGM,49.0,39.0,Crvena Zvezda mts Belgrade,0
MAL       ,,9,06:21,24,330,"DIAZ, ALBERTO",P004213   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,40,06:17,24,331,"AUGUSTINE, JAMES",P001438   ,Off Rebound (4),O,,,Unicaja Malaga,0
MAL       ,,10,06:14,24,332,"SALIN, SASU",P002820   ,Three Pointer (1/3 -  7 pt),3FGM,49.0,42.0,Unicaja Malaga,0
MAL       ,,40,06:14,24,333,"AUGUSTINE, JAMES",P001438   ,Assist (3),AS,,,Unicaja Malaga,0
RED       ,,26,05:51,25,335,"LESSORT, MATHIAS",P003842   ,Two Pointer (2/5 -  5 pt),2FGM,51.0,42.0,Crvena Zvezda mts Belgrade,0
RED       ,,7,05:51,25,336,"DAVIDOVAC, DEJAN",P007960   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
MAL       ,,40,05:35,25,337,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (2/4 -  6 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,23,05:33,25,338,"BROOKS, JEFF",P004117   ,Off Rebound (1),O,,,Unicaja Malaga,0
RED       ,,22,05:33,25,339,"ROCHESTIE, TAYLOR",P002972   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
MAL       ,,10,05:33,25,340,"SALIN, SASU",P002820   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
RED       ,,22,05:33,25,341,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,05:33,25,342,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
MAL       ,,9,05:21,25,343,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Unicaja Malaga,0
RED       ,,51,05:18,25,344,"BJELICA, MILKO",PCHX      ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
MAL       ,,23,05:18,25,345,"BROOKS, JEFF",P004117   ,Foul (2),CM,,,Unicaja Malaga,0
RED       ,,51,05:18,25,346,"BJELICA, MILKO",PCHX      ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,05:05,25,347,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:59,26,349,"LESSORT, MATHIAS",P003842   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:59,26,350,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (2/6 -  5 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
MAL       ,,9,04:59,26,351,"DIAZ, ALBERTO",P004213   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,40,04:52,26,352,"AUGUSTINE, JAMES",P001438   ,Two Pointer (3/5 -  8 pt),2FGM,51.0,44.0,Unicaja Malaga,0
MAL       ,,9,04:52,26,353,"DIAZ, ALBERTO",P004213   ,Assist (2),AS,,,Unicaja Malaga,0
RED       ,,14,04:30,26,354,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
MAL       ,,40,04:29,26,355,"AUGUSTINE, JAMES",P001438   ,Def Rebound (5),D,,,Unicaja Malaga,0
MAL       ,,9,04:26,26,356,"DIAZ, ALBERTO",P004213   ,Turnover (1),TO,,,Unicaja Malaga,0
RED       ,,14,04:26,26,357,"FELDEINE, JAMES",P005918   ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0
MAL       ,,40,04:17,26,358,"AUGUSTINE, JAMES",P001438   ,Foul (2),CM,,,Unicaja Malaga,0
RED       ,,26,04:17,26,359,"LESSORT, MATHIAS",P003842   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,04:17,26,360,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:17,26,361,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
          ,,,04:17,26,362,,          ,TV Time Out (2),TOUT_TV,,,,0
RED       ,,7,04:17,26,363,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,04:17,26,364,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,04:13,26,365,"ANTIC, PERO",PBAE      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
MAL       ,,10,04:12,26,366,"SALIN, SASU",P002820   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,23,03:57,27,368,"BROOKS, JEFF",P004117   ,Two Pointer (3/4 -  8 pt),2FGM,51.0,46.0,Unicaja Malaga,0
RED       ,,13,03:33,27,369,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,03:32,27,370,"BJELICA, MILKO",PCHX      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,03:22,27,371,"BJELICA, MILKO",PCHX      ,Two Pointer (2/2 -  4 pt),2FGM,53.0,46.0,Crvena Zvezda mts Belgrade,0
MAL       ,,40,03:23,27,372,"AUGUSTINE, JAMES",P001438   ,Foul (3),CM,,,Unicaja Malaga,0
RED       ,,51,03:23,27,373,"BJELICA, MILKO",PCHX      ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
MAL       ,,3,03:23,27,374,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,03:23,27,375,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,03:23,27,376,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,03:23,27,377,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
RED       ,,51,03:23,27,378,"BJELICA, MILKO",PCHX      ,Free Throw In (1/1 -  5 pt),FTM,54.0,46.0,Crvena Zvezda mts Belgrade,0
MAL       ,,12,03:05,27,379,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (3/6 -  8 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,43,03:02,27,380,"SUAREZ, CARLOS",PJJS      ,Off Rebound (1),O,,,Unicaja Malaga,0
RED       ,,51,03:02,27,381,"BJELICA, MILKO",PCHX      ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
MAL       ,,43,03:02,27,382,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,43,03:02,27,383,"SUAREZ, CARLOS",PJJS      ,Free Throw In (2/2 -  2 pt),FTM,54.0,47.0,Unicaja Malaga,0
MAL       ,,43,03:02,27,384,"SUAREZ, CARLOS",PJJS      ,Free Throw In (3/3 -  3 pt),FTM,54.0,48.0,Unicaja Malaga,0
MAL       ,,10,03:02,27,385,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,21,03:02,27,386,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0
RED       ,,13,02:49,28,388,"DOBRIC, OGNJEN",P004007   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
MAL       ,,12,02:48,28,389,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (4),D,,,Unicaja Malaga,0
MAL       ,,12,02:33,28,390,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (4/7 -  10 pt),2FGM,54.0,50.0,Unicaja Malaga,0
MAL       ,,23,02:33,28,391,"BROOKS, JEFF",P004117   ,Assist (1),AS,,,Unicaja Malaga,0
RED       ,,14,02:14,28,392,"FELDEINE, JAMES",P005918   ,Three Pointer (3/5 -  11 pt),3FGM,57.0,50.0,Crvena Zvezda mts Belgrade,0
RED       ,,31,02:14,28,393,"ENNIS, DYLAN",P008066   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0
MAL       ,,12,01:55,29,395,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (4/8 -  10 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,12,01:54,29,396,"MILOSAVLJEVIC, DRAGAN",P002822   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,12,01:47,29,397,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (4/9 -  10 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,23,01:45,29,398,"BROOKS, JEFF",P004117   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,43,01:39,29,399,"SUAREZ, CARLOS",PJJS      ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,Unicaja Malaga,0
RED       ,,12,01:38,29,400,"ANTIC, PERO",PBAE      ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,01:29,29,401,"BJELICA, MILKO",PCHX      ,Two Pointer (3/3 -  7 pt),2FGM,59.0,50.0,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:19,29,402,"FELDEINE, JAMES",P005918   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,01:14,29,403,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,01:14,29,404,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:05,29,405,"FELDEINE, JAMES",P005918   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
MAL       ,,12,01:05,29,406,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (4),RV,,,Unicaja Malaga,0
MAL       ,,12,01:05,29,407,"MILOSAVLJEVIC, DRAGAN",P002822   ,Free Throw In (3/3 -  11 pt),FTM,59.0,51.0,Unicaja Malaga,0
MAL       ,,23,01:05,29,408,"BROOKS, JEFF",P004117   ,Assist (2),AS,,,Unicaja Malaga,0
MAL       ,,12,01:05,29,409,"MILOSAVLJEVIC, DRAGAN",P002822   ,Free Throw In (4/4 -  12 pt),FTM,59.0,52.0,Unicaja Malaga,0
MAL       ,,23,00:53,30,411,"BROOKS, JEFF",P004117   ,Foul (3),CM,,,Unicaja Malaga,0
RED       ,,51,00:53,30,412,"BJELICA, MILKO",PCHX      ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0
MAL       ,,2,00:53,30,413,"OKOUO, VINY",P005363   ,In,IN,,,Unicaja Malaga,0
MAL       ,,23,00:53,30,414,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0
RED       ,,51,00:53,30,415,"BJELICA, MILKO",PCHX      ,Missed Free Throw (1/2 -  7 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,00:53,30,416,"BJELICA, MILKO",PCHX      ,Free Throw In (2/3 -  8 pt),FTM,60.0,52.0,Crvena Zvezda mts Belgrade,0
RED       ,,16,00:53,30,417,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,00:53,30,418,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
MAL       ,,43,00:35,30,419,"SUAREZ, CARLOS",PJJS      ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Unicaja Malaga,0
RED       ,,10,00:34,30,420,"LAZIC, BRANKO",PLUO      ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,00:11,30,421,"ENNIS, DYLAN",P008066   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,00:10,30,422,"LAZIC, BRANKO",PLUO      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,00:01,30,423,"ENNIS, DYLAN",P008066   ,Two Pointer (3/3 -  6 pt),2FGM,62.0,52.0,Crvena Zvezda mts Belgrade,0
          ,,,,31,425,,          ,End Period,EP,,,,0
          ,,,,31,430,,          ,Begin Period,BP,,,,0
RED       ,,12,10:00,31,426,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,10:00,31,427,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
MAL       ,,11,10:00,31,428,"DIEZ, DANIEL",P003198   ,In,IN,,,Unicaja Malaga,0
MAL       ,,12,10:00,31,429,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,2,09:43,31,431,"OKOUO, VINY",P005363   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Unicaja Malaga,0
RED       ,,26,09:42,31,432,"LESSORT, MATHIAS",P003842   ,Def Rebound (5),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,09:36,31,433,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,09:34,31,434,"LESSORT, MATHIAS",P003842   ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,09:34,31,435,"LESSORT, MATHIAS",P003842   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
MAL       ,,3,09:17,31,436,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,2,09:16,31,437,"OKOUO, VINY",P005363   ,Off Rebound (1),O,,,Unicaja Malaga,0
RED       ,,16,09:16,31,438,"JANKOVIC, STEFAN",P007961   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
MAL       ,,2,09:16,31,439,"OKOUO, VINY",P005363   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,2,09:16,31,440,"OKOUO, VINY",P005363   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Unicaja Malaga,0
