CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MIL       ,,15,05:57,5,56,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,19,05:45,5,57,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,13,05:45,5,58,"WEEMS, SONNY",P003443   ,Foul (1),CM,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,0,05:39,5,59,"GOUDELOCK, ANDREW",P004903   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,,05:38,5,60,,          ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,15,05:23,5,61,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (1/1 -  2 pt),2FGM,8.0,10.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,19,05:21,5,62,"KUZMINSKAS, MINDAUGAS",P002008   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,42,04:57,6,64,"DUNSTON, BRYANT",P003048   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,15,04:57,6,65,"TARCZEWSKI, KALEB",P008004   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
          ,,,04:55,6,66,,          ,TV Time Out (1),TOUT_TV,,,,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,42,04:55,6,67,"DUNSTON, BRYANT",P003048   ,Free Throw In (2/3 -  4 pt),FTM,8.0,11.0,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,12,04:55,6,68,"MOTUM, BROCK",P006599   ,Assist (1),AS,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,42,04:55,6,69,"DUNSTON, BRYANT",P003048   ,Missed Free Throw (2/4 -  4 pt),FTA,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,13,04:55,6,70,"WEEMS, SONNY",P003443   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,13,04:55,6,71,"WEEMS, SONNY",P003443   ,Two Pointer (3/4 -  7 pt),2FGM,8.0,13.0,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,3,04:37,6,72,"MCCOLLUM, ERRICK",P005216   ,Foul (1),CM,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,15,04:37,6,73,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,19,04:34,6,74,"KUZMINSKAS, MINDAUGAS",P002008   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,24,04:34,6,75,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,15,04:34,6,76,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (1/1 -  3 pt),FTM,9.0,13.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,15,04:34,6,77,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (2/2 -  4 pt),FTM,10.0,13.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,3,04:10,6,78,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,20,04:08,6,79,"CINCIARINI, ANDREA",PKIW      ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,20,03:55,7,81,"CINCIARINI, ANDREA",PKIW      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,12,03:53,7,82,"MOTUM, BROCK",P006599   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,23,03:46,7,83,"DOUGLAS, TONEY",P008152   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,5,03:43,7,84,"MICOV, VLADIMIR",P000529   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,24,03:25,7,85,"M'BAYE, AMATH",P007993   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,13,03:23,7,86,"WEEMS, SONNY",P003443   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,0,03:15,7,87,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,12,03:15,7,88,"MOTUM, BROCK",P006599   ,Offensive Foul (1),OF,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,12,03:15,7,89,"MOTUM, BROCK",P006599   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,15,03:14,7,90,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,77,03:14,7,91,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,5,03:14,7,92,"BROWN, DERRICK",P004425   ,In,IN,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,12,03:14,7,93,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,15,03:14,7,94,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,42,03:14,7,95,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,0,03:04,7,96,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (1/3 -  5 pt),2FGM,12.0,13.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,15,02:30,8,98,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (1/1 -  2 pt),2FGM,12.0,15.0,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,23,02:29,8,99,"DOUGLAS, TONEY",P008152   ,Assist (1),AS,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,5,02:15,8,100,"MICOV, VLADIMIR",P000529   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,,02:15,8,101,,          ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,8,02:12,8,102,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,23,02:12,8,103,"DOUGLAS, TONEY",P008152   ,Out,OUT,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,24,02:03,8,104,"M'BAYE, AMATH",P007993   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,,02:03,8,105,,          ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,20,02:02,8,106,"CINCIARINI, ANDREA",PKIW      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,55,02:02,8,107,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,5,01:49,9,109,"BROWN, DERRICK",P004425   ,Two Pointer (1/1 -  2 pt),2FGM,12.0,17.0,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,0,01:28,9,110,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (2/4 -  7 pt),2FGM,14.0,17.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,0,01:28,9,111,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,8,01:28,9,112,"BATUK, BIRKAN",P004170   ,Foul (1),CM,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,0,01:28,9,113,"GOUDELOCK, ANDREW",P004903   ,Free Throw In (1/1 -  8 pt),FTM,15.0,17.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,15,01:03,9,114,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,15,01:03,9,115,"STIMAC, VLADIMIR",PLBJ      ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,77,01:00,9,116,"GUDAITIS, ARTURAS",P003120   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,15,00:58,10,118,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,8,00:56,10,119,"BATUK, BIRKAN",P004170   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,5,00:54,10,120,"MICOV, VLADIMIR",P000529   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,24,00:49,10,121,"M'BAYE, AMATH",P007993   ,Two Pointer (1/1 -  2 pt),2FGM,17.0,17.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,0,00:47,10,122,"GOUDELOCK, ANDREW",P004903   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,5,00:23,10,123,"BROWN, DERRICK",P004425   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,77,00:21,10,124,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,0,00:01,10,125,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (1/2 -  8 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
          ,,,,11,127,,          ,End Period,EP,,,,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
          ,,,,11,132,,          ,Begin Period,BP,,,,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,5,10:00,11,128,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,45,10:00,11,129,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,4,10:00,11,130,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,13,10:00,11,131,"WEEMS, SONNY",P003443   ,Out,OUT,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
MIL       ,,24,09:43,11,133,"M'BAYE, AMATH",P007993   ,Two Pointer (2/2 -  4 pt),2FGM,19.0,17.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
IST       ,,3,09:27,11,134,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST
