CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAS       ,,15,08:32,2,31,"GRANGER, JAYSON",P003024   ,Two Pointer (1/2 -  2 pt),2FGM,2.0,3.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,08:30,2,32,"HUERTAS, MARCELINHO",PJUJ      ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
KHI       ,,9,08:17,2,33,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
BAS       ,,,08:16,2,34,,          ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,08:09,2,35,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
KHI       ,,23,08:09,2,36,"THOMAS, MALCOLM",P004251   ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,1,08:09,2,37,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,,07:57,3,39,,          ,Off Rebound (2),O,,,Khimki Moscow Region,0
KHI       ,,13,07:57,3,40,"GILL, ANTHONY",P008001   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
BAS       ,,8,07:57,3,41,"MALMANIS, RINALDS",P004185   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,07:51,3,42,"GRANGER, JAYSON",P003024   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
KHI       ,,23,07:51,3,43,"THOMAS, MALCOLM",P004251   ,Offensive Foul (1),OF,,,Khimki Moscow Region,0
KHI       ,,23,07:51,3,44,"THOMAS, MALCOLM",P004251   ,Turnover (1),TO,,,Khimki Moscow Region,0
KHI       ,,19,07:51,3,45,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,07:51,3,46,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
BAS       ,,15,07:44,3,47,"GRANGER, JAYSON",P003024   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
KHI       ,,19,07:44,3,48,"TODOROVIC, MARKO",P001612   ,Foul (1),CM,,,Khimki Moscow Region,0
BAS       ,,8,07:34,3,49,"MALMANIS, RINALDS",P004185   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
KHI       ,,13,07:32,3,50,"GILL, ANTHONY",P008001   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,9,07:13,3,51,"MARKOVIC, STEFAN",PLME      ,Three Pointer (1/2 -  3 pt),3FGM,2.0,6.0,Khimki Moscow Region,0
KHI       ,,21,07:11,3,52,"ANDERSON, JAMES",P005938   ,Assist (1),AS,,,Khimki Moscow Region,0
BAS       ,,15,06:51,4,54,"GRANGER, JAYSON",P003024   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
KHI       ,,9,06:51,4,55,"MARKOVIC, STEFAN",PLME      ,Foul (1),CM,,,Khimki Moscow Region,0
BAS       ,,9,06:45,4,56,"HUERTAS, MARCELINHO",PJUJ      ,Three Pointer (1/1 -  3 pt),3FGM,5.0,6.0,Baskonia Vitoria Gasteiz,0
BAS       ,,6,06:43,4,57,"TIMMA, JANIS",P005718   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
KHI       ,,1,06:33,4,58,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,19,06:33,4,59,"TODOROVIC, MARKO",P001612   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,1,06:18,4,60,"SHVED, ALEXEY",PKVZ      ,Two Pointer (1/1 -  2 pt),2FGM,5.0,8.0,Khimki Moscow Region,0
BAS       ,,6,06:08,4,61,"TIMMA, JANIS",P005718   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
KHI       ,,19,06:08,4,62,"TODOROVIC, MARKO",P001612   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,13,05:52,5,64,"GILL, ANTHONY",P008001   ,Two Pointer (2/2 -  5 pt),2FGM,5.0,10.0,Khimki Moscow Region,0
KHI       ,,1,05:52,5,65,"SHVED, ALEXEY",PKVZ      ,Assist (1),AS,,,Khimki Moscow Region,0
KHI       ,,13,05:52,5,66,"GILL, ANTHONY",P008001   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
BAS       ,,8,05:52,5,67,"MALMANIS, RINALDS",P004185   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,05:52,5,68,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,8,05:52,5,69,"MALMANIS, RINALDS",P004185   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,05:52,5,70,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:52,5,71,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
KHI       ,,13,05:52,5,72,"GILL, ANTHONY",P008001   ,Free Throw In (2/2 -  6 pt),FTM,5.0,11.0,Khimki Moscow Region,0
BAS       ,,23,05:39,5,73,"SHENGELIA, TORNIKE",P001133   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
KHI       ,,1,05:39,5,74,"SHVED, ALEXEY",PKVZ      ,Three Pointer (1/3 -  5 pt),3FGM,5.0,14.0,Khimki Moscow Region,0
KHI       ,,21,05:39,5,75,"ANDERSON, JAMES",P005938   ,Assist (2),AS,,,Khimki Moscow Region,0
BAS       ,,,05:26,5,76,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,05:08,5,77,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:06,5,78,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:04,5,79,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,14.0,Baskonia Vitoria Gasteiz,0
KHI       ,,21,04:40,6,81,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
BAS       ,,7,04:37,6,82,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,04:31,6,83,"VOIGTMANN, JOHANNES",P007201   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
KHI       ,,19,04:31,6,84,"TODOROVIC, MARKO",P001612   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,13,04:18,6,85,"GILL, ANTHONY",P008001   ,Two Pointer (3/3 -  8 pt),2FGM,7.0,16.0,Khimki Moscow Region,0
KHI       ,,19,04:18,6,86,"TODOROVIC, MARKO",P001612   ,Assist (1),AS,,,Khimki Moscow Region,0
KHI       ,,1,03:53,7,88,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
BAS       ,,15,03:53,7,89,"GRANGER, JAYSON",P003024   ,Offensive Foul (2),OF,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:53,7,90,"GRANGER, JAYSON",P003024   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,03:53,7,91,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:53,7,92,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
KHI       ,,9,03:53,7,93,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,12,03:53,7,94,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,13,03:53,7,95,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,03:53,7,96,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,19,03:39,7,97,"TODOROVIC, MARKO",P001612   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0
BAS       ,,23,03:38,7,98,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:33,7,99,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
KHI       ,,19,03:31,7,100,"TODOROVIC, MARKO",P001612   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,1,03:19,7,101,"SHVED, ALEXEY",PKVZ      ,Three Pointer (2/4 -  8 pt),3FGM,7.0,19.0,Khimki Moscow Region,0
BAS       ,,9,02:55,8,103,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
KHI       ,,22,02:55,8,104,"JENKINS, CHARLES",P005014   ,Foul (1),CM,,,Khimki Moscow Region,0
BAS       ,,6,02:55,8,105,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,02:55,8,106,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,02:55,8,107,"HUERTAS, MARCELINHO",PJUJ      ,Free Throw In (1/1 -  4 pt),FTM,8.0,19.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,02:55,8,108,"HUERTAS, MARCELINHO",PJUJ      ,Free Throw In (2/2 -  5 pt),FTM,9.0,19.0,Baskonia Vitoria Gasteiz,0
KHI       ,,1,02:44,8,109,"SHVED, ALEXEY",PKVZ      ,Two Pointer (2/2 -  10 pt),2FGM,9.0,21.0,Khimki Moscow Region,0
BAS       ,,9,02:31,8,110,"HUERTAS, MARCELINHO",PJUJ      ,Three Pointer (2/2 -  8 pt),3FGM,12.0,21.0,Baskonia Vitoria Gasteiz,0
KHI       ,,22,02:08,8,111,"JENKINS, CHARLES",P005014   ,Three Pointer (1/1 -  3 pt),3FGM,12.0,24.0,Khimki Moscow Region,0
KHI       ,,1,02:05,8,112,"SHVED, ALEXEY",PKVZ      ,Assist (2),AS,,,Khimki Moscow Region,0
BAS       ,,10,01:48,9,114,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
KHI       ,,21,01:47,9,115,"ANDERSON, JAMES",P005938   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,19,01:29,9,116,"TODOROVIC, MARKO",P001612   ,Two Pointer (1/2 -  2 pt),2FGM,12.0,26.0,Khimki Moscow Region,0
KHI       ,,1,01:29,9,117,"SHVED, ALEXEY",PKVZ      ,Assist (3),AS,,,Khimki Moscow Region,0
KHI       ,,19,01:29,9,118,"TODOROVIC, MARKO",P001612   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
BAS       ,,7,01:29,9,119,"VOIGTMANN, JOHANNES",P007201   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,01:29,9,120,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,01:29,9,121,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
KHI       ,,2,01:29,9,122,"HONEYCUTT, TYLER",P005800   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,21,01:29,9,123,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,19,01:29,9,124,"TODOROVIC, MARKO",P001612   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Khimki Moscow Region,0
BAS       ,,11,01:29,9,125,"JANNING, MATT",P004165   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,01:06,9,126,"VILDOZA, LUCA",P007947   ,Three Pointer (1/1 -  3 pt),3FGM,15.0,26.0,Baskonia Vitoria Gasteiz,0
BAS       ,,7,01:04,9,127,"VOIGTMANN, JOHANNES",P007201   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
KHI       ,,2,00:35,10,129,"HONEYCUTT, TYLER",P005800   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
BAS       ,,3,00:33,10,130,"VILDOZA, LUCA",P007947   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,00:28,10,131,"JANNING, MATT",P004165   ,Three Pointer (1/1 -  3 pt),3FGM,18.0,26.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,00:27,10,132,"BEAUBOIS, RODRIGUE",P006590   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
KHI       ,,1,00:03,10,133,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/5 -  10 pt),3FGA,,,Khimki Moscow Region,0
BAS       ,,7,00:01,10,134,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
          ,,,,11,136,,          ,End Period,EP,,,,0
          ,,,,11,141,,          ,Begin Period,BP,,,,0
KHI       ,,0,10:00,11,137,"ROBINSON, THOMAS",P008003   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,1,10:00,11,138,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,9,10:00,11,139,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,19,10:00,11,140,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,12,09:44,11,142,"MONIA, SERGEY",PBFX      ,Turnover (1),TO,,,Khimki Moscow Region,0
BAS       ,,23,09:38,11,143,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (2/3 -  4 pt),2FGM,20.0,26.0,Baskonia Vitoria Gasteiz,0
KHI       ,,0,09:07,11,144,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0
BAS       ,,11,09:05,11,145,"JANNING, MATT",P004165   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,08:49,12,147,"BEAUBOIS, RODRIGUE",P006590   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
KHI       ,,9,08:48,12,148,"MARKOVIC, STEFAN",PLME      ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,9,08:45,12,149,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,9,08:45,12,150,"MARKOVIC, STEFAN",PLME      ,Shot Rejected (1),AG,,,Khimki Moscow Region,0
BAS       ,,10,08:43,12,151,"BEAUBOIS, RODRIGUE",P006590   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,08:40,12,152,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,08:39,12,153,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (1/2 -  2 pt),2FGM,22.0,26.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,08:39,12,154,"SHENGELIA, TORNIKE",P001133   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
KHI       ,,12,08:07,12,155,"MONIA, SERGEY",PBFX      ,Three Pointer (1/1 -  3 pt),3FGM,22.0,29.0,Khimki Moscow Region,0
KHI       ,,9,08:05,12,156,"MARKOVIC, STEFAN",PLME      ,Assist (1),AS,,,Khimki Moscow Region,0
BAS       ,,7,07:53,13,158,"VOIGTMANN, JOHANNES",P007201   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
KHI       ,,9,07:53,13,159,"MARKOVIC, STEFAN",PLME      ,Foul (2),CM,,,Khimki Moscow Region,0
KHI       ,,,07:53,13,160,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
BAS       ,,,07:38,13,161,,          ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
KHI       ,,12,07:25,13,162,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Khimki Moscow Region,0
BAS       ,,11,07:23,13,163,"JANNING, MATT",P004165   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,07:16,13,164,"VILDOZA, LUCA",P007947   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
KHI       ,,9,07:15,13,165,"MARKOVIC, STEFAN",PLME      ,Steal (2),ST,,,Khimki Moscow Region,0
KHI       ,,2,07:07,13,166,"HONEYCUTT, TYLER",P005800   ,Three Pointer (1/2 -  3 pt),3FGM,22.0,32.0,Khimki Moscow Region,0
KHI       ,,12,07:05,13,167,"MONIA, SERGEY",PBFX      ,Assist (1),AS,,,Khimki Moscow Region,0
BAS       ,,11,06:55,14,169,"JANNING, MATT",P004165   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
KHI       ,,2,06:55,14,170,"HONEYCUTT, TYLER",P005800   ,Foul (1),CM,,,Khimki Moscow Region,0
BAS       ,,11,06:55,14,171,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,06:55,14,172,"GARINO, PATRICIO",P007994   ,In,IN,,,Baskonia Vitoria Gasteiz,0
KHI       ,,1,06:55,14,173,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,9,06:55,14,174,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
BAS       ,,23,06:47,14,175,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
KHI       ,,2,06:45,14,176,"HONEYCUTT, TYLER",P005800   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,1,06:34,14,177,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (2/3 -  10 pt),2FGA,,,Khimki Moscow Region,0
BAS       ,,10,06:32,14,178,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,06:30,14,179,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (1/2 -  2 pt),2FGM,24.0,32.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,06:30,14,180,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
KHI       ,,12,06:30,14,181,"MONIA, SERGEY",PBFX      ,Foul (1),CM,,,Khimki Moscow Region,0
KHI       ,,12,06:30,14,182,"MONIA, SERGEY",PBFX      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,13,06:30,14,183,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
BAS       ,,10,06:30,14,184,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (1/1 -  3 pt),FTM,25.0,32.0,Baskonia Vitoria Gasteiz,0
KHI       ,,0,06:08,14,185,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Khimki Moscow Region,0
BAS       ,,23,06:07,14,186,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,06:01,14,187,"VOIGTMANN, JOHANNES",P007201   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,06:01,14,188,"VOIGTMANN, JOHANNES",P007201   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
KHI       ,,2,05:59,15,190,"HONEYCUTT, TYLER",P005800   ,Block (1),FV,,,Khimki Moscow Region,0
KHI       ,,13,05:57,15,191,"GILL, ANTHONY",P008001   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,1,05:57,15,192,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
BAS       ,,10,05:57,15,193,"BEAUBOIS, RODRIGUE",P006590   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,05:57,15,194,"DIOP, ILIMANE",P003540   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:57,15,195,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
KHI       ,,13,05:49,15,196,"GILL, ANTHONY",P008001   ,Two Pointer (4/4 -  10 pt),2FGM,25.0,34.0,Khimki Moscow Region,0
BAS       ,,3,05:18,15,197,"VILDOZA, LUCA",P007947   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
KHI       ,,22,05:08,15,198,"JENKINS, CHARLES",P005014   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Khimki Moscow Region,0
BAS       ,,10,05:08,15,199,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,05:08,15,200,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (2/3 -  5 pt),2FGM,27.0,34.0,Baskonia Vitoria Gasteiz,0
KHI       ,,0,04:43,16,202,"ROBINSON, THOMAS",P008003   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
BAS       ,,3,04:43,16,203,"VILDOZA, LUCA",P007947   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,04:43,16,204,"VILDOZA, LUCA",P007947   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:43,16,205,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
KHI       ,,2,04:38,16,206,"HONEYCUTT, TYLER",P005800   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Khimki Moscow Region,0
BAS       ,,15,04:38,16,207,"GRANGER, JAYSON",P003024   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,04:20,16,208,"BEAUBOIS, RODRIGUE",P006590   ,Three Pointer (1/1 -  8 pt),3FGM,30.0,34.0,Baskonia Vitoria Gasteiz,0
BAS       ,,29,04:19,16,209,"GARINO, PATRICIO",P007994   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
KHI       ,,22,04:04,16,210,"JENKINS, CHARLES",P005014   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Khimki Moscow Region,0
BAS       ,,12,04:02,16,211,"DIOP, ILIMANE",P003540   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:01,16,212,"GRANGER, JAYSON",P003024   ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0
KHI       ,,22,04:01,16,213,"JENKINS, CHARLES",P005014   ,Foul (2),CM,,,Khimki Moscow Region,0
BAS       ,,10,04:01,16,214,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,04:01,16,215,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
KHI       ,,6,04:01,16,216,"VIALTSEV, EGOR",PBGV      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,04:01,16,217,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
BAS       ,,15,03:47,17,219,"GRANGER, JAYSON",P003024   ,Foul Drawn (5),RV,,,Baskonia Vitoria Gasteiz,0
KHI       ,,6,03:47,17,220,"VIALTSEV, EGOR",PBGV      ,Foul (1),CM,,,Khimki Moscow Region,0
BAS       ,,15,03:47,17,221,"GRANGER, JAYSON",P003024   ,Free Throw In (1/1 -  3 pt),FTM,31.0,34.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:47,17,222,"GRANGER, JAYSON",P003024   ,Missed Free Throw (1/2 -  3 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,03:47,17,223,"VOIGTMANN, JOHANNES",P007201   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,03:38,17,224,"GARINO, PATRICIO",P007994   ,Three Pointer (1/1 -  3 pt),3FGM,34.0,34.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:36,17,225,"GRANGER, JAYSON",P003024   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
KHI       ,,1,03:17,17,226,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/6 -  10 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,1,03:13,17,227,"SHVED, ALEXEY",PKVZ      ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,1,03:07,17,228,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (2/4 -  10 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,0,03:05,17,229,"ROBINSON, THOMAS",P008003   ,Off Rebound (1),O,,,Khimki Moscow Region,0
