CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAS,10.0,07:42,3,54,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (3/3 -  9 pt),2FGM,9.0,4.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,7,42,18.0,138.0,1.0,2.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS"
BAS,15.0,07:42,3,55,"GRANGER, JAYSON",P003024   ,Assist (2),AS,9.0,4.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,7,42,18.0,138.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS"
RED,26.0,07:27,3,56,"LESSORT, MATHIAS",P003842   ,Turnover (1),TO,9.0,4.0,Crvena Zvezda mts Belgrade,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,7,27,33.0,153.0,15.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS"
RED,22.0,07:27,3,57,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,9.0,4.0,Crvena Zvezda mts Belgrade,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,7,27,33.0,153.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","ROCHESTIE, TAYLOR","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS"
RED,31.0,07:27,3,58,"ENNIS, DYLAN",P008066   ,In,IN,9.0,4.0,Crvena Zvezda mts Belgrade,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,7,27,33.0,153.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
BAS,17.0,07:13,3,59,"POIRIER, VINCENT",P004887   ,Turnover (1),TO,9.0,4.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,7,13,47.0,167.0,14.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
RED,31.0,06:52,4,61,"ENNIS, DYLAN",P008066   ,Two Pointer (1/1 -  2 pt),2FGM,9.0,6.0,Crvena Zvezda mts Belgrade,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,6,52,8.0,188.0,21.0,0.0,2.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
BAS,10.0,06:36,4,62,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (1/2 -  9 pt),3FGA,9.0,6.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,6,36,24.0,204.0,16.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
BAS,17.0,06:34,4,63,"POIRIER, VINCENT",P004887   ,Off Rebound (1),O,9.0,6.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,6,34,26.0,206.0,2.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
BAS,6.0,06:32,4,64,"TIMMA, JANIS",P005718   ,Missed Three Pointer (0/1 -  0 pt),3FGA,9.0,6.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,6,32,28.0,208.0,2.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
