CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
PAN,43.0,00:13,20,286,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,Out,OUT,40.0,32.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,0,13,47.0,1187.0,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","MITOGLOU, KONSTANTINOS","PAPPAS, NIKOS"
BAM,21.0,00:13,20,287,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (7/9 -  11 pt),FTM,41.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,0,13,47.0,1187.0,0.0,1.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","MITOGLOU, KONSTANTINOS","PAPPAS, NIKOS"
BAM,2.0,00:13,20,288,"HICKMAN, RICKY",P004159   ,Assist (2),AS,41.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,0,13,47.0,1187.0,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","MITOGLOU, KONSTANTINOS","PAPPAS, NIKOS"
BAM,21.0,00:13,20,289,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (8/10 -  12 pt),FTM,42.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,0,13,47.0,1187.0,0.0,1.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","MITOGLOU, KONSTANTINOS","PAPPAS, NIKOS"
PAN,,00:13,20,290,,          ,Time Out (2),TOUT,42.0,32.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,0,13,47.0,1187.0,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","MITOGLOU, KONSTANTINOS","PAPPAS, NIKOS"
PAN,3.0,00:13,20,291,"RIVERS, KC",P002429   ,In,IN,42.0,32.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,0,13,47.0,1187.0,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","MITOGLOU, KONSTANTINOS","PAPPAS, NIKOS"
PAN,44.0,00:13,20,292,"MITOGLOU, KONSTANTINOS",P007866   ,Out,OUT,42.0,32.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,0,13,47.0,1187.0,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
PAN,14.0,00:00,20,293,"GIST, JAMES",P002980   ,Missed Two Pointer (2/5 -  4 pt),2FGA,42.0,32.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,0,0,0.0,1187.0,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
BAM,21.0,00:00,20,294,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (3),D,42.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,0,0,0.0,1140.0,-47.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
BAM,2.0,00:00,20,295,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (0/1 -  5 pt),3FGA,42.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,0,0,0.0,1140.0,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
   ,,,21,297,,          ,End Period,EP,42.0,32.0,,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,0,0,,,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
   ,,,21,310,,          ,Begin Period,BP,42.0,32.0,,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,0,0,,,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
BAM,3.0,10:00,21,298,"WRIGHT, DORELL",P008049   ,Out,OUT,42.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,10,0,0.0,1200.0,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
BAM,6.0,10:00,21,299,"ZISIS, NIKOS",PABN      ,In,IN,42.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,10,0,0.0,1200.0,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
BAM,7.0,10:00,21,300,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,42.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,10,0,0.0,1200.0,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
BAM,8.0,10:00,21,301,"STAIGER, LUCCA",P002506   ,In,IN,42.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,10,0,0.0,1200.0,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
BAM,16.0,10:00,21,302,"OLINDE, LOUIS",P006919   ,In,IN,42.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,10,0,0.0,1200.0,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
BAM,21.0,10:00,21,303,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,42.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,10,0,0.0,1200.0,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
BAM,33.0,10:00,21,304,"HECKMANN, PATRICK",P006420   ,Out,OUT,42.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,10,0,0.0,1200.0,0.0,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","HECKMANN, PATRICK","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
BAM,42.0,10:00,21,305,"MUSLI, DEJAN",PLUR      ,In,IN,42.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,10,0,0.0,1200.0,0.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
PAN,0.0,10:00,21,306,"SINGLETON, CHRIS",P006614   ,In,IN,42.0,32.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,10,0,0.0,1200.0,0.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
PAN,3.0,10:00,21,307,"RIVERS, KC",P002429   ,Out,OUT,42.0,32.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,10,0,0.0,1200.0,0.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
PAN,12.0,10:00,21,308,"DENMON, MARCUS",P004195   ,Out,OUT,42.0,32.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,10,0,0.0,1200.0,0.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","DENMON, MARCUS","PAPPAS, NIKOS","RIVERS, KC"
PAN,43.0,10:00,21,309,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,In,IN,42.0,32.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,10,0,0.0,1200.0,0.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
BAM,6.0,09:39,21,311,"ZISIS, NIKOS",PABN      ,Two Pointer (1/2 -  2 pt),2FGM,44.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,39,21.0,1221.0,21.0,2.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
BAM,6.0,09:27,21,312,"ZISIS, NIKOS",PABN      ,Foul (2),CM,44.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,27,33.0,1233.0,12.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,14.0,09:27,21,313,"GIST, JAMES",P002980   ,Foul Drawn (1),RV,44.0,32.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,27,33.0,1233.0,0.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,0.0,09:18,21,314,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (0/4 -  0 pt),3FGA,44.0,32.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,18,42.0,1242.0,9.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
BAM,2.0,09:16,21,315,"HICKMAN, RICKY",P004159   ,Def Rebound (4),D,44.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,16,44.0,1244.0,2.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,14.0,09:12,21,316,"GIST, JAMES",P002980   ,Foul (1),CM,44.0,32.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,12,48.0,1248.0,4.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
BAM,42.0,09:12,21,317,"MUSLI, DEJAN",PLUR      ,Foul Drawn (3),RV,44.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,9,12,48.0,1248.0,0.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
BAM,2.0,08:53,22,319,"HICKMAN, RICKY",P004159   ,Turnover (2),TO,44.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,53,7.0,1267.0,19.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,33.0,08:51,22,320,"CALATHES, NICK",P001932   ,Steal (1),ST,44.0,32.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,51,9.0,1269.0,2.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
BAM,8.0,08:48,22,321,"STAIGER, LUCCA",P002506   ,Foul (1),CM,44.0,32.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,48,12.0,1272.0,3.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,0.0,08:48,22,322,"SINGLETON, CHRIS",P006614   ,Foul Drawn (2),RV,44.0,32.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,48,12.0,1272.0,0.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,0.0,08:48,22,323,"SINGLETON, CHRIS",P006614   ,Free Throw In (1/1 -  1 pt),FTM,44.0,33.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,48,12.0,1272.0,0.0,0.0,1.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,33.0,08:48,22,324,"CALATHES, NICK",P001932   ,Assist (5),AS,44.0,33.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,48,12.0,1272.0,0.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,0.0,08:48,22,325,"SINGLETON, CHRIS",P006614   ,Free Throw In (2/2 -  2 pt),FTM,44.0,34.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,48,12.0,1272.0,0.0,0.0,1.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
BAM,42.0,08:25,22,326,"MUSLI, DEJAN",PLUR      ,Turnover (2),TO,44.0,34.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,25,35.0,1295.0,23.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,0.0,08:24,22,327,"SINGLETON, CHRIS",P006614   ,Steal (1),ST,44.0,34.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,24,36.0,1296.0,1.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,33.0,08:21,22,328,"CALATHES, NICK",P001932   ,Two Pointer (3/5 -  12 pt),2FGM,44.0,36.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,21,39.0,1299.0,3.0,0.0,2.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,33.0,08:13,22,329,"CALATHES, NICK",P001932   ,Foul (2),CM,44.0,36.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,13,47.0,1307.0,8.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
BAM,42.0,08:13,22,330,"MUSLI, DEJAN",PLUR      ,Foul Drawn (4),RV,44.0,36.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,8,13,47.0,1307.0,0.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
BAM,2.0,07:58,23,332,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (0/2 -  5 pt),3FGA,44.0,36.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,7,58,2.0,1322.0,15.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,0.0,07:58,23,333,"SINGLETON, CHRIS",P006614   ,Foul Drawn (3),RV,44.0,36.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,7,58,2.0,1322.0,0.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
BAM,16.0,07:58,23,334,"OLINDE, LOUIS",P006919   ,Foul (3),CM,44.0,36.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,7,58,2.0,1322.0,0.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,33.0,07:37,23,336,"CALATHES, NICK",P001932   ,Two Pointer (4/6 -  14 pt),2FGM,44.0,38.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,7,37,23.0,1343.0,21.0,0.0,2.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
BAM,2.0,07:15,23,337,"HICKMAN, RICKY",P004159   ,Turnover (3),TO,44.0,38.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,7,15,45.0,1365.0,22.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,0.0,07:11,23,338,"SINGLETON, CHRIS",P006614   ,Steal (2),ST,44.0,38.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,7,11,49.0,1369.0,4.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,33.0,07:08,23,339,"CALATHES, NICK",P001932   ,Missed Three Pointer (2/3 -  14 pt),3FGA,44.0,38.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,7,8,52.0,1372.0,3.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
BAM,6.0,07:05,23,340,"ZISIS, NIKOS",PABN      ,Def Rebound (1),D,44.0,38.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,7,5,55.0,1375.0,3.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
BAM,8.0,06:59,24,342,"STAIGER, LUCCA",P002506   ,Missed Three Pointer (0/1 -  0 pt),3FGA,44.0,38.0,Brose Bamberg,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,6,59,1.0,1381.0,6.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,0.0,06:56,24,343,"SINGLETON, CHRIS",P006614   ,Def Rebound (1),D,44.0,38.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,6,56,4.0,1384.0,3.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
PAN,11.0,06:36,24,344,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (0/1 -  2 pt),2FGA,44.0,38.0,Panathinaikos Superfoods Athens,Brose Bamberg,BAM,Panathinaikos Superfoods Athens,PAN,6,36,24.0,1404.0,20.0,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","STAIGER, LUCCA","OLINDE, LOUIS","MUSLI, DEJAN","CALATHES, NICK","GIST, JAMES","PAPPAS, NIKOS","SINGLETON, CHRIS","ANTETOKOUNMPO, ATHANASIOS"
