CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
MAD,22.0,07:49,3,26,"TAVARES, WALTER",P005791   ,Def Rebound (1),D,10.0,3.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,7,49,11.0,131.0,2.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
MAD,33.0,07:34,3,27,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (0/1 -  0 pt),2FGA,10.0,3.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,7,34,26.0,146.0,15.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
CSK,21.0,07:32,3,28,"CLYBURN, WILL",P004888   ,Def Rebound (1),D,10.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,7,32,28.0,148.0,2.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
CSK,13.0,07:17,3,29,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/1 -  5 pt),2FGM,12.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,7,17,43.0,163.0,15.0,2.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
MAD,33.0,07:02,3,30,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (0/2 -  0 pt),2FGA,12.0,3.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,7,2,58.0,178.0,15.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
CSK,42.0,07:00,3,31,"HINES, KYLE",P002812   ,Def Rebound (1),D,12.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,7,0,0.0,178.0,0.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
CSK,21.0,07:51,3,32,"CLYBURN, WILL",P004888   ,Three Pointer (1/1 -  5 pt),3FGM,15.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,7,51,9.0,129.0,-49.0,3.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
MAD,5.0,06:36,4,34,"FERNANDEZ, RUDY",PBMT      ,Two Pointer (1/1 -  2 pt),2FGM,15.0,5.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,6,36,24.0,204.0,75.0,0.0,2.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
CSK,21.0,06:20,4,35,"CLYBURN, WILL",P004888   ,Missed Three Pointer (1/2 -  5 pt),3FGA,15.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,6,20,40.0,220.0,16.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
MAD,33.0,06:17,4,36,"THOMPKINS, TREY",P005836   ,Def Rebound (1),D,15.0,5.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,6,17,43.0,223.0,3.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
MAD,5.0,06:01,4,37,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/1 -  2 pt),3FGA,15.0,5.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,6,1,59.0,239.0,16.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
CSK,,06:00,4,38,,          ,Def Rebound (3),D,15.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,6,0,0.0,239.0,0.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
MAD,7.0,06:00,4,39,"DONCIC, LUKA",P005929   ,In,IN,15.0,5.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,6,0,0.0,180.0,-59.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
MAD,11.0,06:00,4,40,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,15.0,5.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,6,0,0.0,180.0,0.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
MAD,16.0,06:00,4,41,"YUSTA, SANTI",P005368   ,Out,OUT,15.0,5.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,6,0,0.0,180.0,0.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","CAMPAZZO, FACUNDO","FERNANDEZ, RUDY","YUSTA, SANTI","TAVARES, WALTER","THOMPKINS, TREY"
MAD,44.0,06:00,4,42,"TAYLOR, JEFFERY",P006546   ,In,IN,15.0,5.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,6,0,0.0,180.0,0.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","FERNANDEZ, RUDY","TAVARES, WALTER","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY"
CSK,42.0,05:53,5,44,"HINES, KYLE",P002812   ,Two Pointer (1/1 -  2 pt),2FGM,17.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,5,53,7.0,247.0,67.0,2.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","FERNANDEZ, RUDY","TAVARES, WALTER","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY"
MAD,33.0,05:35,5,45,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (0/1 -  0 pt),3FGA,17.0,5.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,5,35,25.0,265.0,18.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","FERNANDEZ, RUDY","TAVARES, WALTER","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY"
CSK,21.0,05:34,5,46,"CLYBURN, WILL",P004888   ,Def Rebound (2),D,17.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,5,34,26.0,266.0,1.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","FERNANDEZ, RUDY","TAVARES, WALTER","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY"
CSK,42.0,05:17,5,47,"HINES, KYLE",P002812   ,Two Pointer (2/2 -  4 pt),2FGM,19.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,5,17,43.0,283.0,17.0,2.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","FERNANDEZ, RUDY","TAVARES, WALTER","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY"
CSK,13.0,05:15,5,48,"RODRIGUEZ, SERGIO",PCVM      ,Assist (2),AS,19.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Real Madrid,MAD,5,15,45.0,285.0,2.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","FERNANDEZ, RUDY","TAVARES, WALTER","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY"
MAD,5.0,04:58,6,50,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/2 -  2 pt),3FGA,19.0,5.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,4,58,2.0,302.0,17.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","FERNANDEZ, RUDY","TAVARES, WALTER","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY"
MAD,44.0,04:56,6,51,"TAYLOR, JEFFERY",P006546   ,Off Rebound (1),O,19.0,5.0,Real Madrid,CSKA Moscow,CSK,Real Madrid,MAD,4,56,4.0,304.0,2.0,0.0,0.0,"KURBANOV, NIKITA","CLYBURN, WILL","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","FERNANDEZ, RUDY","TAVARES, WALTER","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY"
