CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
CSK,7.0,07:38,3,30,"FRIDZON, VITALY",PLLH      ,In,IN,0.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,38,22.0,142.0,0.0,0.0,0.0,"HINES, KYLE","ANTONOV, SEMEN","CLYBURN, WILL","KURBANOV, NIKITA","WESTERMANN, LEO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
CSK,9.0,07:38,3,31,"WESTERMANN, LEO",P002543   ,Out,OUT,0.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,38,22.0,142.0,0.0,0.0,0.0,"HINES, KYLE","ANTONOV, SEMEN","CLYBURN, WILL","KURBANOV, NIKITA","WESTERMANN, LEO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
CSK,11.0,07:38,3,32,"ANTONOV, SEMEN",P004941   ,Out,OUT,0.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,38,22.0,142.0,0.0,0.0,0.0,"HINES, KYLE","ANTONOV, SEMEN","CLYBURN, WILL","KURBANOV, NIKITA","WESTERMANN, LEO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
CSK,13.0,07:38,3,33,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,0.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,38,22.0,142.0,0.0,0.0,0.0,"HINES, KYLE","ANTONOV, SEMEN","CLYBURN, WILL","KURBANOV, NIKITA","WESTERMANN, LEO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
CSK,20.0,07:38,3,34,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,0.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,38,22.0,142.0,0.0,0.0,0.0,"HINES, KYLE","ANTONOV, SEMEN","CLYBURN, WILL","KURBANOV, NIKITA","WESTERMANN, LEO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
CSK,21.0,07:38,3,35,"CLYBURN, WILL",P004888   ,Out,OUT,0.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,38,22.0,142.0,0.0,0.0,0.0,"HINES, KYLE","ANTONOV, SEMEN","CLYBURN, WILL","KURBANOV, NIKITA","WESTERMANN, LEO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
CSK,22.0,07:38,3,36,"HIGGINS, CORY",P006450   ,In,IN,0.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,38,22.0,142.0,0.0,0.0,0.0,"HINES, KYLE","ANTONOV, SEMEN","CLYBURN, WILL","KURBANOV, NIKITA","WESTERMANN, LEO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
CSK,41.0,07:38,3,37,"KURBANOV, NIKITA",PJLX      ,Out,OUT,0.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,38,22.0,142.0,0.0,0.0,0.0,"HINES, KYLE","ANTONOV, SEMEN","CLYBURN, WILL","KURBANOV, NIKITA","WESTERMANN, LEO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
CSK,42.0,07:38,3,38,"HINES, KYLE",P002812   ,Out,OUT,0.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,38,22.0,142.0,0.0,0.0,0.0,"HINES, KYLE","ANTONOV, SEMEN","CLYBURN, WILL","KURBANOV, NIKITA","WESTERMANN, LEO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
CSK,44.0,07:38,3,39,"HUNTER, OTHELLO",P005160   ,In,IN,0.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,38,22.0,142.0,0.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
CSK,22.0,07:41,3,40,"HIGGINS, CORY",P006450   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,41,19.0,142.0,0.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
CSK,,07:41,3,41,,          ,Off Rebound (1),O,0.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,41,19.0,139.0,-3.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
CSK,7.0,07:41,3,42,"FRIDZON, VITALY",PLLH      ,Foul Drawn (1),RV,0.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,41,19.0,139.0,0.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
RED,22.0,07:41,3,43,"ROCHESTIE, TAYLOR",P002972   ,Foul (1),CM,0.0,7.0,Crvena Zvezda mts Belgrade,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,41,19.0,139.0,0.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
CSK,7.0,07:36,3,44,"FRIDZON, VITALY",PLLH      ,Foul Drawn (2),RV,0.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,36,24.0,144.0,5.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
RED,10.0,07:36,3,45,"LAZIC, BRANKO",PLUO      ,Foul (2),CM,0.0,7.0,Crvena Zvezda mts Belgrade,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,36,24.0,144.0,0.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
RED,10.0,07:36,3,46,"LAZIC, BRANKO",PLUO      ,Out,OUT,0.0,7.0,Crvena Zvezda mts Belgrade,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,36,24.0,144.0,0.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","LAZIC, BRANKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR"
RED,13.0,07:36,3,47,"DOBRIC, OGNJEN",P004007   ,In,IN,0.0,7.0,Crvena Zvezda mts Belgrade,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,36,24.0,144.0,0.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN"
CSK,22.0,07:28,3,48,"HIGGINS, CORY",P006450   ,Turnover (1),TO,0.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,28,32.0,152.0,8.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN"
RED,22.0,07:26,3,49,"ROCHESTIE, TAYLOR",P002972   ,Steal (1),ST,0.0,7.0,Crvena Zvezda mts Belgrade,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,26,34.0,154.0,2.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN"
RED,22.0,07:21,3,50,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (1/1 -  2 pt),2FGM,0.0,9.0,Crvena Zvezda mts Belgrade,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,21,39.0,159.0,5.0,0.0,2.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN"
CSK,22.0,07:12,3,51,"HIGGINS, CORY",P006450   ,Foul Drawn (1),RV,0.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,12,48.0,168.0,9.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN"
RED,26.0,07:12,3,52,"LESSORT, MATHIAS",P003842   ,Foul (1),CM,0.0,9.0,Crvena Zvezda mts Belgrade,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,12,48.0,168.0,0.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN"
CSK,22.0,07:02,3,53,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,0.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,2,58.0,178.0,10.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN"
RED,26.0,07:02,3,54,"LESSORT, MATHIAS",P003842   ,Foul (2),CM,0.0,9.0,Crvena Zvezda mts Belgrade,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,2,58.0,178.0,0.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN"
RED,23.0,07:02,3,55,"OMIC, ALEN",P004222   ,In,IN,0.0,9.0,Crvena Zvezda mts Belgrade,CSKA Moscow,CSK,Crvena Zvezda mts Belgrade,RED,7,2,58.0,178.0,0.0,0.0,0.0,"FRIDZON, VITALY","RODRIGUEZ, SERGIO","VORONTSEVICH, ANDREY","HIGGINS, CORY","HUNTER, OTHELLO","LESSORT, MATHIAS","BJELICA, MILKO","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","DOBRIC, OGNJEN"
