CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
MIL,25.0,07:23,3,23,"THEODORE, JORDAN",P007946   ,Assist (1),AS,3.0,5.0,AX Armani Exchange Olimpia Milan,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,7,23,37.0,157.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
PAM,9.0,07:03,3,24,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (1/1 -  3 pt),3FGM,6.0,5.0,Valencia Basket,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,7,3,57.0,177.0,20.0,3.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
PAM,32.0,07:00,3,25,"GREEN, ERICK",P005159   ,Assist (2),AS,6.0,5.0,Valencia Basket,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,7,0,0.0,177.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
MIL,5.0,06:45,4,27,"MICOV, VLADIMIR",P000529   ,Foul Drawn (1),RV,6.0,5.0,AX Armani Exchange Olimpia Milan,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,6,45,15.0,195.0,18.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
PAM,9.0,06:45,4,28,"VAN ROSSOM, SAM",PLRQ      ,Foul (1),CM,6.0,5.0,Valencia Basket,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,6,45,15.0,195.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
MIL,25.0,06:38,4,29,"THEODORE, JORDAN",P007946   ,Turnover (1),TO,6.0,5.0,AX Armani Exchange Olimpia Milan,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,6,38,22.0,202.0,7.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
PAM,14.0,06:18,4,30,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (1/1 -  5 pt),2FGM,8.0,5.0,Valencia Basket,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,6,18,42.0,222.0,20.0,2.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
PAM,42.0,06:15,4,31,"DOORNEKAMP, AARON",P002763   ,Assist (1),AS,8.0,5.0,Valencia Basket,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,6,15,45.0,225.0,3.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
MIL,24.0,05:55,5,33,"M'BAYE, AMATH",P007993   ,Missed Three Pointer (1/2 -  3 pt),3FGA,8.0,5.0,AX Armani Exchange Olimpia Milan,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,5,55,5.0,245.0,20.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
PAM,42.0,05:52,5,34,"DOORNEKAMP, AARON",P002763   ,Def Rebound (1),D,8.0,5.0,Valencia Basket,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,5,52,8.0,248.0,3.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
PAM,14.0,05:42,5,35,"DUBLJEVIC, BOJAN",P002742   ,Missed Three Pointer (1/2 -  5 pt),3FGA,8.0,5.0,Valencia Basket,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,5,42,18.0,258.0,10.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
MIL,5.0,05:39,5,36,"MICOV, VLADIMIR",P000529   ,Def Rebound (1),D,8.0,5.0,AX Armani Exchange Olimpia Milan,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,5,39,21.0,261.0,3.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
MIL,5.0,05:33,5,37,"MICOV, VLADIMIR",P000529   ,Two Pointer (1/1 -  2 pt),2FGM,8.0,7.0,AX Armani Exchange Olimpia Milan,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,5,33,27.0,267.0,6.0,0.0,2.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
PAM,14.0,05:12,5,38,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (1/2 -  5 pt),2FGA,8.0,7.0,Valencia Basket,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,5,12,48.0,288.0,21.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
MIL,0.0,05:10,5,39,"GOUDELOCK, ANDREW",P004903   ,Def Rebound (2),D,8.0,7.0,AX Armani Exchange Olimpia Milan,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,5,10,50.0,290.0,2.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
MIL,0.0,04:57,6,41,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (1/1 -  2 pt),2FGM,8.0,9.0,AX Armani Exchange Olimpia Milan,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,4,57,3.0,303.0,13.0,0.0,2.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
MIL,15.0,04:57,6,42,"TARCZEWSKI, KALEB",P008004   ,Assist (1),AS,8.0,9.0,AX Armani Exchange Olimpia Milan,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,4,57,3.0,303.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
PAM,9.0,04:47,6,43,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (2/2 -  6 pt),3FGM,11.0,9.0,Valencia Basket,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,4,47,13.0,313.0,10.0,3.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
MIL,24.0,04:16,6,44,"M'BAYE, AMATH",P007993   ,Three Pointer (2/3 -  6 pt),3FGM,11.0,12.0,AX Armani Exchange Olimpia Milan,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,4,16,44.0,344.0,31.0,0.0,3.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
MIL,0.0,04:14,6,45,"GOUDELOCK, ANDREW",P004903   ,Assist (1),AS,11.0,12.0,AX Armani Exchange Olimpia Milan,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,4,14,46.0,346.0,2.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
PAM,32.0,03:56,7,47,"GREEN, ERICK",P005159   ,Two Pointer (1/3 -  2 pt),2FGM,13.0,12.0,Valencia Basket,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,3,56,4.0,364.0,18.0,2.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
MIL,15.0,03:39,7,48,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (1),RV,13.0,12.0,AX Armani Exchange Olimpia Milan,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,3,39,21.0,381.0,17.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
PAM,19.0,03:39,7,49,"SAN EMETERIO, FERNANDO",P000518   ,Foul (1),CM,13.0,12.0,Valencia Basket,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,3,39,21.0,381.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
   ,,03:39,7,50,,          ,TV Time Out (1),TOUT_TV,13.0,12.0,,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,3,39,21.0,381.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
PAM,14.0,03:39,7,51,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,13.0,12.0,Valencia Basket,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,3,39,21.0,381.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
PAM,19.0,03:39,7,52,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,13.0,12.0,Valencia Basket,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,3,39,21.0,381.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
PAM,21.0,03:39,7,53,"PLEISS, TIBOR",PLHK      ,In,IN,13.0,12.0,Valencia Basket,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,3,39,21.0,381.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","GREEN, ERICK","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
PAM,30.0,03:39,7,54,"SASTRE, JOAN",P002936   ,In,IN,13.0,12.0,Valencia Basket,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,3,39,21.0,381.0,0.0,0.0,0.0,"GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","SASTRE, JOAN","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
MIL,0.0,03:39,7,55,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,13.0,12.0,AX Armani Exchange Olimpia Milan,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,3,39,21.0,381.0,0.0,0.0,0.0,"GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","SASTRE, JOAN","THEODORE, JORDAN","GOUDELOCK, ANDREW","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR"
MIL,55.0,03:39,7,56,"JERRELLS, CURTIS",P003067   ,In,IN,13.0,12.0,AX Armani Exchange Olimpia Milan,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,3,39,21.0,381.0,0.0,0.0,0.0,"GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","SASTRE, JOAN","THEODORE, JORDAN","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR","JERRELLS, CURTIS"
MIL,55.0,03:26,7,57,"JERRELLS, CURTIS",P003067   ,Missed Two Pointer (0/1 -  0 pt),2FGA,13.0,12.0,AX Armani Exchange Olimpia Milan,Valencia Basket,PAM,AX Armani Exchange Olimpia Milan,MIL,3,26,34.0,394.0,13.0,0.0,0.0,"GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","PLEISS, TIBOR","SASTRE, JOAN","THEODORE, JORDAN","TARCZEWSKI, KALEB","M'BAYE, AMATH","MICOV, VLADIMIR","JERRELLS, CURTIS"
