CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
OLY,22.0,08:25,2,36,"ROBERTS, BRIAN",P002091   ,Foul (1),CM,4.0,5.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,8,25,35.0,95.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,9.0,08:25,2,37,"DIAZ, ALBERTO",P004213   ,Foul Drawn (1),RV,4.0,5.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,8,25,35.0,95.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,6.0,08:07,2,38,"PAPAPETROU, IOANNIS",P005161   ,Foul (1),CM,4.0,5.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,8,7,53.0,113.0,18.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,16.0,08:07,2,39,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (1),RV,4.0,5.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,8,7,53.0,113.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,21.0,07:55,3,41,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,4.0,5.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,7,55,5.0,125.0,12.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,14.0,07:53,3,42,"TILLIE, KIM",P002744   ,Def Rebound (1),D,4.0,5.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,7,53,7.0,127.0,2.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,6.0,07:53,3,43,"PAPAPETROU, IOANNIS",P005161   ,Turnover (1),TO,4.0,5.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,7,53,7.0,127.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,21.0,07:40,3,44,"WACZYNSKI, ADAM",PLDX      ,Two Pointer (1/2 -  2 pt),2FGM,6.0,5.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,7,40,20.0,140.0,13.0,2.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,9.0,07:38,3,45,"DIAZ, ALBERTO",P004213   ,Assist (1),AS,6.0,5.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,7,38,22.0,142.0,2.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,9.0,07:26,3,46,"DIAZ, ALBERTO",P004213   ,Foul (1),CM,6.0,5.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,7,26,34.0,154.0,12.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,11.0,07:26,3,47,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (1),RV,6.0,5.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,7,26,34.0,154.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,7.0,07:18,3,48,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (1/1 -  5 pt),2FGM,6.0,7.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,7,18,42.0,162.0,8.0,0.0,2.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,9.0,07:02,3,49,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/1 -  0 pt),3FGA,6.0,7.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,7,2,58.0,178.0,16.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,6.0,06:58,4,51,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (1),D,6.0,7.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,6,58,2.0,182.0,4.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,22.0,06:47,4,52,"ROBERTS, BRIAN",P002091   ,Two Pointer (1/1 -  2 pt),2FGM,6.0,9.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,6,47,13.0,193.0,11.0,0.0,2.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,16.0,06:41,4,53,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (0/1 -  0 pt),2FGA,6.0,9.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,6,41,19.0,199.0,6.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,6.0,06:41,4,54,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (2),D,6.0,9.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,6,41,19.0,199.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,6.0,06:08,4,55,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (1/1 -  2 pt),2FGM,6.0,11.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,6,8,52.0,232.0,33.0,0.0,2.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,7.0,06:06,4,56,"SPANOULIS, VASSILIS",PJUO      ,Assist (2),AS,6.0,11.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,6,6,54.0,234.0,2.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,16.0,05:44,5,58,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (1/1 -  3 pt),3FGM,9.0,11.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,5,44,16.0,256.0,22.0,3.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,6.0,05:28,5,59,"PAPAPETROU, IOANNIS",P005161   ,Turnover (2),TO,9.0,11.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,5,28,32.0,272.0,16.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,9.0,05:27,5,60,"DIAZ, ALBERTO",P004213   ,Steal (1),ST,9.0,11.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,5,27,33.0,273.0,1.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,16.0,05:27,5,61,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (1/2 -  5 pt),2FGM,11.0,11.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,5,27,33.0,273.0,0.0,2.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,11.0,04:56,6,63,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (2/2 -  4 pt),2FGM,11.0,13.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,4,56,4.0,304.0,31.0,0.0,2.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,7.0,04:55,6,64,"SPANOULIS, VASSILIS",PJUO      ,Assist (3),AS,11.0,13.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,4,55,5.0,305.0,1.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,16.0,04:30,6,65,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (2/2 -  8 pt),3FGM,14.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,4,30,30.0,330.0,25.0,3.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,9.0,04:27,6,66,"DIAZ, ALBERTO",P004213   ,Assist (2),AS,14.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,4,27,33.0,333.0,3.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,7.0,04:08,6,67,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/2 -  5 pt),3FGA,14.0,13.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,4,8,52.0,352.0,19.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,14.0,04:05,6,68,"TILLIE, KIM",P002744   ,Off Rebound (1),O,14.0,13.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,4,5,55.0,355.0,3.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,14.0,04:05,6,69,"TILLIE, KIM",P002744   ,Two Pointer (1/1 -  2 pt),2FGM,14.0,15.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,4,5,55.0,355.0,0.0,0.0,2.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,16.0,03:48,7,71,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (2/3 -  8 pt),3FGA,14.0,15.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,3,48,12.0,372.0,17.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,16.0,03:45,7,72,"NEDOVIC, NEMANJA",P000848   ,Off Rebound (1),O,14.0,15.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,3,45,15.0,375.0,3.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,16.0,03:43,7,73,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (1/3 -  8 pt),2FGA,14.0,15.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,3,43,17.0,377.0,2.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,21.0,03:41,7,74,"WACZYNSKI, ADAM",PLDX      ,Off Rebound (1),O,14.0,15.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,3,41,19.0,379.0,2.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,21.0,03:33,7,75,"WACZYNSKI, ADAM",PLDX      ,Missed Three Pointer (0/2 -  2 pt),3FGA,14.0,15.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,3,33,27.0,387.0,8.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,11.0,03:32,7,76,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (1),D,14.0,15.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,3,32,28.0,388.0,1.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,2.0,03:32,7,77,"OKOUO, VINY",P005363   ,Foul (1),CM,14.0,15.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,3,32,28.0,388.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,11.0,03:32,7,78,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (2),RV,14.0,15.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,3,32,28.0,388.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
   ,,03:32,7,79,,          ,TV Time Out (1),TOUT_TV,14.0,15.0,,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,3,32,28.0,388.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,2.0,03:32,7,80,"OKOUO, VINY",P005363   ,Out,OUT,14.0,15.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,3,32,28.0,388.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","OKOUO, VINY","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
MAL,40.0,03:32,7,81,"AUGUSTINE, JAMES",P001438   ,In,IN,14.0,15.0,Unicaja Malaga,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,3,32,28.0,388.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
OLY,6.0,03:12,7,82,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (2/2 -  4 pt),2FGM,14.0,17.0,Olympiacos Piraeus,Unicaja Malaga,MAL,Olympiacos Piraeus,OLY,3,12,48.0,408.0,20.0,0.0,2.0,"WACZYNSKI, ADAM","BROOKS, JEFF","DIAZ, ALBERTO","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","SPANOULIS, VASSILIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PAPAPETROU, IOANNIS","TILLIE, KIM"
