CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
ULK,33.0,07:17,3,27,"KALINIC, NIKOLA",P004866   ,Two Pointer (1/1 -  2 pt),2FGM,0.0,5.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,7,17,43.0,163.0,18.0,0.0,2.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
ULK,44.0,07:15,3,28,"DUVERIOGLU, AHMET",P006399   ,Assist (1),AS,0.0,5.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,7,15,45.0,165.0,2.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
KHI,1.0,07:02,3,29,"SHVED, ALEXEY",PKVZ      ,Turnover (1),TO,0.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,7,2,58.0,178.0,13.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
ULK,4.0,06:43,4,31,"MELLI, NICOLO",P002849   ,Foul Drawn (1),RV,0.0,5.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,6,43,17.0,197.0,19.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
KHI,9.0,06:43,4,32,"MARKOVIC, STEFAN",PLME      ,Foul (1),CM,0.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,6,43,17.0,197.0,0.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
ULK,4.0,06:43,4,33,"MELLI, NICOLO",P002849   ,Free Throw In (1/1 -  1 pt),FTM,0.0,6.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,6,43,17.0,197.0,0.0,0.0,1.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
ULK,11.0,06:43,4,34,"WANAMAKER, BRAD",P005838   ,Assist (1),AS,0.0,6.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,6,43,17.0,197.0,0.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
ULK,4.0,06:43,4,35,"MELLI, NICOLO",P002849   ,Free Throw In (2/2 -  2 pt),FTM,0.0,7.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,6,43,17.0,197.0,0.0,0.0,1.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
KHI,6.0,06:37,4,36,"VIALTSEV, EGOR",PBGV      ,Turnover (1),TO,0.0,7.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,6,37,23.0,203.0,6.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
ULK,33.0,06:36,4,37,"KALINIC, NIKOLA",P004866   ,Steal (1),ST,0.0,7.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,6,36,24.0,204.0,1.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
ULK,33.0,06:35,4,38,"KALINIC, NIKOLA",P004866   ,Turnover (1),TO,0.0,7.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,6,35,25.0,205.0,1.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
KHI,6.0,06:35,4,39,"VIALTSEV, EGOR",PBGV      ,Steal (1),ST,0.0,7.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,6,35,25.0,205.0,0.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
KHI,1.0,06:27,4,40,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (1),RV,0.0,7.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,6,27,33.0,213.0,8.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
ULK,44.0,06:27,4,41,"DUVERIOGLU, AHMET",P006399   ,Foul (1),CM,0.0,7.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,6,27,33.0,213.0,0.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
KHI,1.0,06:22,4,42,"SHVED, ALEXEY",PKVZ      ,Three Pointer (1/1 -  3 pt),3FGM,3.0,7.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,6,22,38.0,218.0,5.0,3.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
KHI,9.0,06:21,4,43,"MARKOVIC, STEFAN",PLME      ,Assist (1),AS,3.0,7.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,6,21,39.0,219.0,1.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
ULK,44.0,05:59,5,45,"DUVERIOGLU, AHMET",P006399   ,Missed Two Pointer (0/1 -  0 pt),2FGA,3.0,7.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,5,59,1.0,241.0,22.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
ULK,44.0,05:59,5,46,"DUVERIOGLU, AHMET",P006399   ,Off Rebound (1),O,3.0,7.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,5,59,1.0,241.0,0.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
ULK,44.0,05:59,5,47,"DUVERIOGLU, AHMET",P006399   ,Missed Two Pointer (0/2 -  0 pt),2FGA,3.0,7.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,5,59,1.0,241.0,0.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
ULK,4.0,05:51,5,48,"MELLI, NICOLO",P002849   ,Off Rebound (1),O,3.0,7.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,5,51,9.0,249.0,8.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
ULK,4.0,05:49,5,49,"MELLI, NICOLO",P002849   ,Foul Drawn (2),RV,3.0,7.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,5,49,11.0,251.0,2.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
KHI,6.0,05:49,5,50,"VIALTSEV, EGOR",PBGV      ,Foul (1),CM,3.0,7.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,5,49,11.0,251.0,0.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
ULK,21.0,05:39,5,51,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (0/3 -  0 pt),2FGA,3.0,7.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,5,39,21.0,261.0,10.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
KHI,13.0,05:37,5,52,"GILL, ANTHONY",P008001   ,Def Rebound (2),D,3.0,7.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,5,37,23.0,263.0,2.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
KHI,1.0,05:27,5,53,"SHVED, ALEXEY",PKVZ      ,Two Pointer (1/1 -  5 pt),2FGM,5.0,7.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,5,27,33.0,273.0,10.0,2.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
ULK,33.0,05:04,5,54,"KALINIC, NIKOLA",P004866   ,Missed Two Pointer (1/2 -  2 pt),2FGA,5.0,7.0,Fenerbahce Dogus Istanbul,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,5,4,56.0,296.0,23.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
KHI,23.0,05:02,5,55,"THOMAS, MALCOLM",P004251   ,Def Rebound (1),D,5.0,7.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,5,2,58.0,298.0,2.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
KHI,9.0,04:41,6,57,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/2 -  0 pt),3FGA,5.0,7.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Fenerbahce Dogus Istanbul,ULK,4,41,19.0,319.0,21.0,0.0,0.0,"GILL, ANTHONY","VIALTSEV, EGOR","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","NUNNALLY, JAMES","MELLI, NICOLO","WANAMAKER, BRAD","DUVERIOGLU, AHMET","KALINIC, NIKOLA"
