CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
IST,12.0,08:31,2,13,"MOTUM, BROCK",P006599   ,Two Pointer (2/2 -  4 pt),2FGM,4.0,2.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,8,31,29.0,89.0,3.0,2.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
IST,4.0,08:29,2,14,"BALBAY, DOGUS",P003521   ,Assist (2),AS,4.0,2.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,8,29,31.0,91.0,2.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,45.0,08:14,2,15,"MOERMAN, ADRIEN",P001833   ,Missed Two Pointer (1/2 -  2 pt),2FGA,4.0,2.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,8,14,46.0,106.0,15.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,44.0,08:11,2,16,"TOMIC, ANTE",P002507   ,Off Rebound (1),O,4.0,2.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,8,11,49.0,109.0,3.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,44.0,08:11,2,17,"TOMIC, ANTE",P002507   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,4.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,8,11,49.0,109.0,0.0,0.0,2.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
IST,44.0,07:58,3,19,"SIMON, KRUNOSLAV",PCPR      ,Turnover (1),TO,4.0,4.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,7,58,2.0,122.0,13.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,9.0,07:34,3,20,"HANGA, ADAM",P005099   ,Three Pointer (1/1 -  3 pt),3FGM,4.0,7.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,7,34,26.0,146.0,24.0,0.0,3.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,13.0,07:33,3,21,"HEURTEL, THOMAS",PKLT      ,Assist (1),AS,4.0,7.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,7,33,27.0,147.0,1.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
IST,42.0,07:09,3,22,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (0/1 -  0 pt),2FGA,4.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,7,9,51.0,171.0,24.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,45.0,07:09,3,23,"MOERMAN, ADRIEN",P001833   ,Def Rebound (2),D,4.0,7.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,7,9,51.0,171.0,0.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,25.0,06:49,4,25,"KOPONEN, PETTERI",P004178   ,Three Pointer (1/1 -  3 pt),3FGM,4.0,10.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,6,49,11.0,191.0,20.0,0.0,3.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,9.0,06:42,4,26,"HANGA, ADAM",P005099   ,Foul (1),CM,4.0,10.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,6,42,18.0,198.0,7.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
IST,13.0,06:42,4,27,"WEEMS, SONNY",P003443   ,Foul Drawn (1),RV,4.0,10.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,6,42,18.0,198.0,0.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
IST,4.0,06:37,4,28,"BALBAY, DOGUS",P003521   ,Three Pointer (1/1 -  3 pt),3FGM,7.0,10.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,6,37,23.0,203.0,5.0,3.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
IST,13.0,06:34,4,29,"WEEMS, SONNY",P003443   ,Assist (1),AS,7.0,10.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,6,34,26.0,206.0,3.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,13.0,06:16,4,30,"HEURTEL, THOMAS",PKLT      ,Turnover (1),TO,7.0,10.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,6,16,44.0,224.0,18.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
IST,12.0,06:15,4,31,"MOTUM, BROCK",P006599   ,Steal (1),ST,7.0,10.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,6,15,45.0,225.0,1.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
IST,44.0,06:09,4,32,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (0/1 -  0 pt),3FGA,7.0,10.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,6,9,51.0,231.0,6.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,44.0,06:07,4,33,"TOMIC, ANTE",P002507   ,Def Rebound (1),D,7.0,10.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,6,7,53.0,233.0,2.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
IST,4.0,05:47,5,35,"BALBAY, DOGUS",P003521   ,Foul (1),CM,7.0,10.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,5,47,13.0,253.0,20.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,13.0,05:47,5,36,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (1),RV,7.0,10.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,5,47,13.0,253.0,0.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,45.0,05:39,5,37,"MOERMAN, ADRIEN",P001833   ,Two Pointer (2/3 -  4 pt),2FGM,7.0,12.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,5,39,21.0,261.0,8.0,0.0,2.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,44.0,05:37,5,38,"TOMIC, ANTE",P002507   ,Assist (1),AS,7.0,12.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,5,37,23.0,263.0,2.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
IST,12.0,05:17,5,39,"MOTUM, BROCK",P006599   ,Missed Two Pointer (2/3 -  4 pt),2FGA,7.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,5,17,43.0,283.0,20.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,45.0,05:15,5,40,"MOERMAN, ADRIEN",P001833   ,Def Rebound (3),D,7.0,12.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,5,15,45.0,285.0,2.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,13.0,05:00,5,41,"HEURTEL, THOMAS",PKLT      ,Turnover (2),TO,7.0,12.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,5,0,0.0,285.0,0.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
IST,44.0,04:59,6,43,"SIMON, KRUNOSLAV",PCPR      ,Steal (1),ST,7.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,59,1.0,301.0,16.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
IST,4.0,04:54,6,44,"BALBAY, DOGUS",P003521   ,Missed Two Pointer (0/2 -  3 pt),2FGA,7.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,54,6.0,306.0,5.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
IST,12.0,04:52,6,45,"MOTUM, BROCK",P006599   ,Off Rebound (1),O,7.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,52,8.0,308.0,2.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
IST,12.0,04:50,6,46,"MOTUM, BROCK",P006599   ,Two Pointer (3/4 -  6 pt),2FGM,9.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,50,10.0,310.0,2.0,2.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
   ,,04:35,6,47,,          ,TV Time Out (1),TOUT_TV,9.0,12.0,,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,35,25.0,325.0,15.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,9.0,04:35,6,48,"HANGA, ADAM",P005099   ,Out,OUT,9.0,12.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,35,25.0,325.0,0.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,10.0,04:35,6,49,"JACKSON, EDWIN",P000229   ,In,IN,9.0,12.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,35,25.0,325.0,0.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,18.0,04:35,6,50,"ORIOLA, PIERRE",P005917   ,In,IN,9.0,12.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,35,25.0,325.0,0.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","HANGA, ADAM","MOERMAN, ADRIEN","KOPONEN, PETTERI","TOMIC, ANTE","HEURTEL, THOMAS"
BAR,44.0,04:35,6,51,"TOMIC, ANTE",P002507   ,Out,OUT,9.0,12.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,35,25.0,325.0,0.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","MOERMAN, ADRIEN","KOPONEN, PETTERI","HEURTEL, THOMAS","JACKSON, EDWIN","ORIOLA, PIERRE"
BAR,25.0,04:27,6,52,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (0/1 -  3 pt),2FGA,9.0,12.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,27,33.0,333.0,8.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","MOERMAN, ADRIEN","KOPONEN, PETTERI","HEURTEL, THOMAS","JACKSON, EDWIN","ORIOLA, PIERRE"
IST,13.0,04:25,6,53,"WEEMS, SONNY",P003443   ,Def Rebound (1),D,9.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,25,35.0,335.0,2.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","MOERMAN, ADRIEN","KOPONEN, PETTERI","HEURTEL, THOMAS","JACKSON, EDWIN","ORIOLA, PIERRE"
IST,42.0,04:15,6,54,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (0/2 -  0 pt),2FGA,9.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,15,45.0,345.0,10.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","MOERMAN, ADRIEN","KOPONEN, PETTERI","HEURTEL, THOMAS","JACKSON, EDWIN","ORIOLA, PIERRE"
BAR,45.0,04:13,6,55,"MOERMAN, ADRIEN",P001833   ,Def Rebound (4),D,9.0,12.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,13,47.0,347.0,2.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","MOERMAN, ADRIEN","KOPONEN, PETTERI","HEURTEL, THOMAS","JACKSON, EDWIN","ORIOLA, PIERRE"
IST,13.0,04:07,6,56,"WEEMS, SONNY",P003443   ,Foul (1),CM,9.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,7,53.0,353.0,6.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","MOERMAN, ADRIEN","KOPONEN, PETTERI","HEURTEL, THOMAS","JACKSON, EDWIN","ORIOLA, PIERRE"
BAR,10.0,04:07,6,57,"JACKSON, EDWIN",P000229   ,Foul Drawn (1),RV,9.0,12.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,7,53.0,353.0,0.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","MOERMAN, ADRIEN","KOPONEN, PETTERI","HEURTEL, THOMAS","JACKSON, EDWIN","ORIOLA, PIERRE"
BAR,13.0,04:00,6,58,"HEURTEL, THOMAS",PKLT      ,Turnover (3),TO,9.0,12.0,FC Barcelona Lassa,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,4,0,0.0,353.0,0.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","MOERMAN, ADRIEN","KOPONEN, PETTERI","HEURTEL, THOMAS","JACKSON, EDWIN","ORIOLA, PIERRE"
IST,42.0,03:59,7,60,"DUNSTON, BRYANT",P003048   ,Steal (2),ST,9.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,FC Barcelona Lassa,BAR,3,59,1.0,361.0,8.0,0.0,0.0,"MOTUM, BROCK","BALBAY, DOGUS","DUNSTON, BRYANT","SIMON, KRUNOSLAV","WEEMS, SONNY","MOERMAN, ADRIEN","KOPONEN, PETTERI","HEURTEL, THOMAS","JACKSON, EDWIN","ORIOLA, PIERRE"
