CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
KHI,21.0,08:08,2,13,"ANDERSON, JAMES",P005938   ,Assist (1),AS,4.0,5.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,8,8,52.0,112.0,3.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,6.0,07:49,3,15,"TOUPANE, AXEL",P002582   ,Three Pointer (1/1 -  3 pt),3FGM,7.0,5.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,7,49,11.0,131.0,19.0,3.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,19.0,07:46,3,16,"SAJUS, MARTYNAS",P005519   ,Assist (1),AS,7.0,5.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,7,46,14.0,134.0,3.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,21.0,07:27,3,17,"ANDERSON, JAMES",P005938   ,Three Pointer (1/1 -  3 pt),3FGM,7.0,8.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,7,27,33.0,153.0,19.0,0.0,3.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,22.0,07:25,3,18,"JENKINS, CHARLES",P005014   ,Assist (1),AS,7.0,8.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,7,25,35.0,155.0,2.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,22.0,07:22,3,19,"JENKINS, CHARLES",P005014   ,Foul (1),CM,7.0,8.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,7,22,38.0,158.0,3.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,6.0,07:22,3,20,"TOUPANE, AXEL",P002582   ,Foul Drawn (1),RV,7.0,8.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,7,22,38.0,158.0,0.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,13.0,07:19,3,21,"GILL, ANTHONY",P008001   ,Foul (1),CM,7.0,8.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,7,19,41.0,161.0,3.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,13.0,07:19,3,22,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (1),RV,7.0,8.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,7,19,41.0,161.0,0.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,19.0,07:05,3,23,"SAJUS, MARTYNAS",P005519   ,Two Pointer (1/1 -  2 pt),2FGM,9.0,8.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,7,5,55.0,175.0,14.0,2.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,3.0,07:03,3,24,"PANGOS, KEVIN",P006433   ,Assist (1),AS,9.0,8.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,7,3,57.0,177.0,2.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,13.0,06:50,4,26,"GILL, ANTHONY",P008001   ,Missed Two Pointer (1/2 -  2 pt),2FGA,9.0,8.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,6,50,10.0,190.0,13.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,13.0,06:50,4,27,"GILL, ANTHONY",P008001   ,Shot Rejected (1),AG,9.0,8.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,6,50,10.0,190.0,0.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,13.0,06:50,4,28,"JANKUNAS, PAULIUS",PBWI      ,Block (1),FV,9.0,8.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,6,50,10.0,190.0,0.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,,06:50,4,29,,          ,Off Rebound (1),O,9.0,8.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,6,50,10.0,190.0,0.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,22.0,06:43,4,30,"JENKINS, CHARLES",P005014   ,Two Pointer (1/1 -  2 pt),2FGM,9.0,10.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,6,43,17.0,197.0,7.0,0.0,2.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,6.0,06:28,4,31,"TOUPANE, AXEL",P002582   ,Two Pointer (1/1 -  5 pt),2FGM,11.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,6,28,32.0,212.0,15.0,2.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,13.0,06:12,4,32,"GILL, ANTHONY",P008001   ,Missed Three Pointer (0/1 -  2 pt),3FGA,11.0,10.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,6,12,48.0,228.0,16.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,92.0,06:09,4,33,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (1),D,11.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,6,9,51.0,231.0,3.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,13.0,05:54,5,35,"JANKUNAS, PAULIUS",PBWI      ,Three Pointer (1/1 -  5 pt),3FGM,14.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,5,54,6.0,246.0,15.0,3.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,6.0,05:51,5,36,"TOUPANE, AXEL",P002582   ,Assist (1),AS,14.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,5,51,9.0,249.0,3.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,23.0,05:27,5,37,"THOMAS, MALCOLM",P004251   ,Missed Three Pointer (0/1 -  0 pt),3FGA,14.0,10.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,5,27,33.0,273.0,24.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,92.0,05:25,5,38,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (2),D,14.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,5,25,35.0,275.0,2.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,3.0,05:15,5,39,"PANGOS, KEVIN",P006433   ,Three Pointer (1/1 -  5 pt),3FGM,17.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,5,15,45.0,285.0,10.0,3.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,6.0,05:05,5,40,"TOUPANE, AXEL",P002582   ,Out,OUT,17.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,5,5,55.0,295.0,10.0,0.0,0.0,"TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,22.0,05:05,5,41,"MICIC, VASILIJE",P002580   ,In,IN,17.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,5,5,55.0,295.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,92.0,04:55,6,43,"ULANOVAS, EDGARAS",P002329   ,Foul (1),CM,17.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,55,5.0,305.0,10.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,13.0,04:55,6,44,"GILL, ANTHONY",P008001   ,Foul Drawn (1),RV,17.0,10.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,55,5.0,305.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
   ,,04:55,6,45,,          ,TV Time Out (1),TOUT_TV,17.0,10.0,,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,55,5.0,305.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,13.0,04:55,6,46,"GILL, ANTHONY",P008001   ,Free Throw In (1/1 -  3 pt),FTM,17.0,11.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,55,5.0,305.0,0.0,0.0,1.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,13.0,04:55,6,47,"GILL, ANTHONY",P008001   ,Missed Free Throw (1/2 -  3 pt),FTA,17.0,11.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,55,5.0,305.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,,04:55,6,48,,          ,Off Rebound (2),O,17.0,11.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,55,5.0,305.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,19.0,04:55,6,49,"SAJUS, MARTYNAS",P005519   ,Foul (1),CM,17.0,11.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,55,5.0,305.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,23.0,04:55,6,50,"THOMAS, MALCOLM",P004251   ,Foul Drawn (1),RV,17.0,11.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,55,5.0,305.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,21.0,04:46,6,51,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (1/2 -  3 pt),3FGA,17.0,11.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,46,14.0,314.0,9.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,3.0,04:44,6,52,"PANGOS, KEVIN",P006433   ,Def Rebound (1),D,17.0,11.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,44,16.0,316.0,2.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,13.0,04:26,6,53,"GILL, ANTHONY",P008001   ,Foul (2),CM,17.0,11.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,26,34.0,334.0,18.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
ZAL,13.0,04:26,6,54,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (2),RV,17.0,11.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,26,34.0,334.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,12.0,04:26,6,55,"MONIA, SERGEY",PBFX      ,In,IN,17.0,11.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,26,34.0,334.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES"
KHI,13.0,04:26,6,56,"GILL, ANTHONY",P008001   ,Out,OUT,17.0,11.0,Khimki Moscow Region,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,26,34.0,334.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","MONIA, SERGEY"
ZAL,13.0,04:26,6,57,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,17.0,11.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,26,34.0,334.0,0.0,0.0,0.0,"JANKUNAS, PAULIUS","PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","MONIA, SERGEY"
ZAL,30.0,04:26,6,58,"WHITE, AARON",P006505   ,In,IN,17.0,11.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,26,34.0,334.0,0.0,0.0,0.0,"PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","MONIA, SERGEY"
ZAL,22.0,04:12,6,59,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (0/1 -  0 pt),2FGA,17.0,11.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Khimki Moscow Region,KHI,4,12,48.0,348.0,14.0,0.0,0.0,"PANGOS, KEVIN","SAJUS, MARTYNAS","ULANOVAS, EDGARAS","MICIC, VASILIJE","WHITE, AARON","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","MONIA, SERGEY"
