CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAR,21.0,08:59,2,34,"SANDERS, RAKIM",P005001   ,Off Rebound (1),O,0.0,0.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,8,59,1.0,61.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,21.0,08:59,2,35,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (0/2 -  0 pt),2FGA,0.0,0.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,8,59,1.0,61.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,21.0,08:59,2,36,"SANDERS, RAKIM",P005001   ,Shot Rejected (2),AG,0.0,0.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,8,59,1.0,61.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,7.0,08:59,2,37,"KANE, DEANDRE",P005781   ,Block (2),FV,0.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,8,59,1.0,61.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,,08:59,2,38,,          ,Off Rebound (1),O,0.0,0.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,8,59,1.0,61.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,21.0,08:59,2,39,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/1 -  0 pt),3FGA,0.0,0.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,8,59,1.0,61.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,44.0,08:59,2,40,"TOMIC, ANTE",P002507   ,Off Rebound (1),O,0.0,0.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,8,59,1.0,61.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,21.0,08:59,2,41,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/2 -  0 pt),3FGA,0.0,0.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,8,59,1.0,61.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,55.0,08:59,2,42,"JACKSON, PIERRE",P005112   ,Def Rebound (2),D,0.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,8,59,1.0,61.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,45.0,08:25,2,43,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,8,25,35.0,95.0,34.0,2.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,5.0,08:23,2,44,"ROLL, MICHAEL",P004974   ,Assist (1),AS,2.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,8,23,37.0,97.0,2.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,9.0,08:08,2,45,"HANGA, ADAM",P005099   ,Three Pointer (1/1 -  3 pt),3FGM,2.0,3.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,8,8,52.0,112.0,15.0,0.0,3.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,7.0,07:55,3,47,"KANE, DEANDRE",P005781   ,Foul Drawn (1),RV,2.0,3.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,7,55,5.0,125.0,13.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,21.0,07:55,3,48,"SANDERS, RAKIM",P005001   ,Foul (1),CM,2.0,3.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,7,55,5.0,125.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,5.0,07:47,3,49,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (0/1 -  0 pt),2FGA,2.0,3.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,7,47,13.0,133.0,8.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,9.0,07:44,3,50,"HANGA, ADAM",P005099   ,Def Rebound (1),D,2.0,3.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,7,44,16.0,136.0,3.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,13.0,07:43,3,51,"HEURTEL, THOMAS",PKLT      ,Three Pointer (1/1 -  3 pt),3FGM,2.0,6.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,7,43,17.0,137.0,1.0,0.0,3.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,7.0,07:43,3,52,"KANE, DEANDRE",P005781   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,6.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,7,43,17.0,137.0,0.0,2.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,13.0,07:43,3,53,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (1/2 -  3 pt),3FGA,4.0,6.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,7,43,17.0,137.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,43.0,07:43,3,54,"BOLDEN, JONAH",P007988   ,Def Rebound (1),D,4.0,6.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,7,43,17.0,137.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,17.0,07:43,3,55,"KURUCS, RODIONS",P005713   ,Steal (1),ST,4.0,6.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,7,43,17.0,137.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,55.0,07:43,3,56,"JACKSON, PIERRE",P005112   ,Turnover (1),TO,4.0,6.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,7,43,17.0,137.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,21.0,07:43,3,57,"SANDERS, RAKIM",P005001   ,Three Pointer (1/3 -  3 pt),3FGM,4.0,9.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,7,43,17.0,137.0,0.0,0.0,3.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,13.0,07:43,3,58,"HEURTEL, THOMAS",PKLT      ,Assist (1),AS,4.0,9.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,7,43,17.0,137.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,43.0,06:13,4,60,"BOLDEN, JONAH",P007988   ,Foul Drawn (1),RV,4.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,6,13,47.0,227.0,90.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,9.0,06:13,4,61,"HANGA, ADAM",P005099   ,Foul (1),CM,4.0,9.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,6,13,47.0,227.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,43.0,06:13,4,62,"BOLDEN, JONAH",P007988   ,Free Throw In (1/1 -  1 pt),FTM,5.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,6,13,47.0,227.0,0.0,1.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,5.0,06:13,4,63,"ROLL, MICHAEL",P004974   ,Assist (2),AS,5.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,6,13,47.0,227.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,43.0,06:13,4,64,"BOLDEN, JONAH",P007988   ,Missed Free Throw (1/2 -  1 pt),FTA,5.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,6,13,47.0,227.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,44.0,06:11,4,65,"TOMIC, ANTE",P002507   ,Def Rebound (1),D,5.0,9.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,6,11,49.0,229.0,2.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,44.0,06:01,4,66,"TOMIC, ANTE",P002507   ,Missed Two Pointer (0/2 -  0 pt),2FGA,5.0,9.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,6,1,59.0,239.0,10.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,43.0,05:58,5,68,"BOLDEN, JONAH",P007988   ,Def Rebound (2),D,5.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,5,58,2.0,242.0,3.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,5.0,05:58,5,69,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/2 -  0 pt),3FGA,5.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,5,58,2.0,242.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,43.0,05:58,5,70,"BOLDEN, JONAH",P007988   ,Off Rebound (2),O,5.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,5,58,2.0,242.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,43.0,05:58,5,71,"BOLDEN, JONAH",P007988   ,Two Pointer (1/1 -  3 pt),2FGM,7.0,9.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,5,58,2.0,242.0,0.0,2.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,9.0,05:33,5,72,"HANGA, ADAM",P005099   ,Two Pointer (1/1 -  5 pt),2FGM,7.0,11.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,5,33,27.0,267.0,25.0,0.0,2.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,9.0,05:33,5,73,"HANGA, ADAM",P005099   ,Foul Drawn (1),RV,7.0,11.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,5,33,27.0,267.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,43.0,05:33,5,74,"BOLDEN, JONAH",P007988   ,Foul (1),CM,7.0,11.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,5,33,27.0,267.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,9.0,05:33,5,75,"HANGA, ADAM",P005099   ,Missed Free Throw (0/1 -  5 pt),FTA,7.0,11.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,5,33,27.0,267.0,0.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,45.0,05:30,5,76,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (1),D,7.0,11.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,5,30,30.0,270.0,3.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
TEL,55.0,05:18,5,77,"JACKSON, PIERRE",P005112   ,Turnover (2),TO,7.0,11.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,5,18,42.0,282.0,12.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
BAR,9.0,05:16,5,78,"HANGA, ADAM",P005099   ,Steal (1),ST,7.0,11.0,FC Barcelona Lassa,Maccabi FOX Tel Aviv,TEL,FC Barcelona Lassa,BAR,5,16,44.0,284.0,2.0,0.0,0.0,"JACKSON, PIERRE","ROLL, MICHAEL","BOLDEN, JONAH","KANE, DEANDRE","PARAKHOUSKI, ARTSIOM","TOMIC, ANTE","KURUCS, RODIONS","SANDERS, RAKIM","HANGA, ADAM","HEURTEL, THOMAS"
