CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
KHI       ,,13,00:54,20,237,"GILL, ANTHONY",P008001   ,Off Rebound (2),O,,,Khimki Moscow Region,0
KHI       ,,1,00:47,20,238,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/6 -  10 pt),3FGA,,,Khimki Moscow Region,0
PAM       ,,30,00:45,20,239,"SASTRE, JOAN",P002936   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,0,00:45,20,240,"THOMAS, WILL",P005856   ,Foul Drawn (1),RV,,,Valencia Basket,0
KHI       ,,20,00:45,20,241,"ZUBKOV, ANDREY",P003573   ,Foul (1),CM,,,Khimki Moscow Region,0
PAM       ,,9,00:34,20,242,"VAN ROSSOM, SAM",PLRQ      ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Valencia Basket,0
PAM       ,,51,00:34,20,243,"HLINASON, TRYGGVI",P008041   ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,51,00:34,20,244,"HLINASON, TRYGGVI",P008041   ,Foul Drawn (1),RV,,,Valencia Basket,0
KHI       ,,2,00:34,20,245,"HONEYCUTT, TYLER",P005800   ,Foul (1),CM,,,Khimki Moscow Region,0
PAM       ,,51,00:34,20,246,"HLINASON, TRYGGVI",P008041   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Valencia Basket,0
PAM       ,,51,00:34,20,247,"HLINASON, TRYGGVI",P008041   ,Free Throw In (1/2 -  5 pt),FTM,45.0,42.0,Valencia Basket,0
KHI       ,,6,00:16,20,248,"VIALTSEV, EGOR",PBGV      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
PAM       ,,,00:16,20,261,,          ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,0,00:16,20,250,"THOMAS, WILL",P005856   ,Foul Drawn (2),RV,,,Valencia Basket,0
KHI       ,,20,00:16,20,251,"ZUBKOV, ANDREY",P003573   ,Foul (2),CM,,,Khimki Moscow Region,0
PAM       ,,6,00:16,20,252,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,17,00:16,20,253,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0
PAM       ,,0,00:16,20,254,"THOMAS, WILL",P005856   ,Missed Free Throw (0/1 -  7 pt),FTA,,,Valencia Basket,0
PAM       ,,0,00:16,20,255,"THOMAS, WILL",P005856   ,Free Throw In (1/2 -  8 pt),FTM,46.0,42.0,Valencia Basket,0
PAM       ,,19,00:16,20,256,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,51,00:16,20,257,"HLINASON, TRYGGVI",P008041   ,Out,OUT,,,Valencia Basket,0
KHI       ,,1,00:05,20,258,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
PAM       ,,30,00:05,20,259,"SASTRE, JOAN",P002936   ,Foul (1),CM,,,Valencia Basket,0
KHI       ,,,00:05,20,260,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
KHI       ,,,00:05,20,262,,          ,Time Out (2),TOUT,,,Khimki Moscow Region,0
KHI       ,,2,00:05,20,263,"HONEYCUTT, TYLER",P005800   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,9,00:05,20,264,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,13,00:03,20,265,"GILL, ANTHONY",P008001   ,Two Pointer (3/4 -  6 pt),2FGM,46.0,44.0,Khimki Moscow Region,0
KHI       ,,9,00:03,20,266,"MARKOVIC, STEFAN",PLME      ,Assist (4),AS,,,Khimki Moscow Region,0
PAM       ,,,00:03,20,267,,          ,Time Out (1),TOUT,,,Valencia Basket,0
PAM       ,,0,00:04,20,268,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,6,00:04,20,269,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
PAM       ,,17,00:04,20,270,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0
PAM       ,,19,00:04,20,271,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,00:04,20,272,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,32,00:04,20,273,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
KHI       ,,8,00:04,20,274,"ZAYTSEV, VYACHESLAV",P001792   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,20,00:04,20,275,"ZUBKOV, ANDREY",P003573   ,Out,OUT,,,Khimki Moscow Region,0
PAM       ,,21,00:02,20,276,"PLEISS, TIBOR",PLHK      ,Turnover (1),TO,,,Valencia Basket,0
KHI       ,,9,00:00,20,277,"MARKOVIC, STEFAN",PLME      ,Steal (2),ST,,,Khimki Moscow Region,0
KHI       ,,9,00:00,20,278,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Khimki Moscow Region,0
          ,,,,21,280,,          ,End Period,EP,,,,0
          ,,,,21,294,,          ,Begin Period,BP,,,,0
PAM       ,,0,10:00,21,284,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,19,10:00,21,285,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,30,10:00,21,286,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,10:00,21,287,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
KHI       ,,6,10:00,21,288,"VIALTSEV, EGOR",PBGV      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,8,10:00,21,289,"ZAYTSEV, VYACHESLAV",P001792   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,9,10:00,21,290,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,21,10:00,21,291,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,10:00,21,292,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,10:00,21,293,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0
PAM       ,,21,09:39,21,295,"PLEISS, TIBOR",PLHK      ,Two Pointer (3/4 -  9 pt),2FGM,48.0,44.0,Valencia Basket,0
PAM       ,,9,09:37,21,296,"VAN ROSSOM, SAM",PLRQ      ,Assist (5),AS,,,Valencia Basket,0
KHI       ,,21,09:34,21,297,"ANDERSON, JAMES",P005938   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
PAM       ,,17,09:34,21,298,"MARTINEZ, RAFA",P001351   ,Foul (2),CM,,,Valencia Basket,0
KHI       ,,21,09:34,21,299,"ANDERSON, JAMES",P005938   ,Free Throw In (1/1 -  9 pt),FTM,48.0,45.0,Khimki Moscow Region,0
KHI       ,,21,09:34,21,300,"ANDERSON, JAMES",P005938   ,Free Throw In (2/2 -  10 pt),FTM,48.0,46.0,Khimki Moscow Region,0
PAM       ,,17,09:30,21,301,"MARTINEZ, RAFA",P001351   ,Missed Three Pointer (1/4 -  9 pt),3FGA,,,Valencia Basket,0
KHI       ,,21,09:28,21,302,"ANDERSON, JAMES",P005938   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,23,09:28,21,303,"THOMAS, MALCOLM",P004251   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Khimki Moscow Region,0
PAM       ,,17,09:18,21,304,"MARTINEZ, RAFA",P001351   ,Missed Three Pointer (1/5 -  9 pt),3FGA,,,Valencia Basket,0
KHI       ,,13,09:14,21,305,"GILL, ANTHONY",P008001   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,1,09:03,21,306,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (0/2 -  10 pt),2FGA,,,Khimki Moscow Region,0
PAM       ,,19,09:00,22,308,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,17,07:53,23,310,"MARTINEZ, RAFA",P001351   ,Missed Two Pointer (1/2 -  9 pt),2FGA,,,Valencia Basket,0
KHI       ,,21,07:51,23,311,"ANDERSON, JAMES",P005938   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,21,07:40,23,312,"ANDERSON, JAMES",P005938   ,Two Pointer (2/2 -  12 pt),2FGM,48.0,48.0,Khimki Moscow Region,0
KHI       ,,1,07:39,23,313,"SHVED, ALEXEY",PKVZ      ,Assist (3),AS,,,Khimki Moscow Region,0
PAM       ,,21,07:25,23,314,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,Valencia Basket,0
KHI       ,,23,07:23,23,315,"THOMAS, MALCOLM",P004251   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,1,07:18,23,316,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/7 -  10 pt),3FGA,,,Khimki Moscow Region,0
PAM       ,,9,07:17,23,317,"VAN ROSSOM, SAM",PLRQ      ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,9,07:17,23,318,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (2),RV,,,Valencia Basket,0
KHI       ,,22,07:17,23,319,"JENKINS, CHARLES",P005014   ,Foul (3),CM,,,Khimki Moscow Region,0
KHI       ,,9,07:17,23,320,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,07:17,23,321,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
PAM       ,,21,07:04,23,322,"PLEISS, TIBOR",PLHK      ,Two Pointer (4/6 -  11 pt),2FGM,50.0,48.0,Valencia Basket,0
PAM       ,,9,07:01,23,323,"VAN ROSSOM, SAM",PLRQ      ,Assist (6),AS,,,Valencia Basket,0
KHI       ,,23,06:45,24,325,"THOMAS, MALCOLM",P004251   ,Turnover (1),TO,,,Khimki Moscow Region,0
PAM       ,,21,06:41,24,326,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (4/7 -  11 pt),2FGA,,,Valencia Basket,0
PAM       ,,21,06:41,24,327,"PLEISS, TIBOR",PLHK      ,Shot Rejected (1),AG,,,Valencia Basket,0
KHI       ,,13,06:41,24,328,"GILL, ANTHONY",P008001   ,Block (1),FV,,,Khimki Moscow Region,0
PAM       ,,,06:41,24,329,,          ,Off Rebound (1),O,,,Valencia Basket,0
KHI       ,,12,06:35,24,330,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,13,06:35,24,331,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
PAM       ,,19,06:30,24,332,"SAN EMETERIO, FERNANDO",P000518   ,Foul Drawn (2),RV,,,Valencia Basket,0
KHI       ,,21,06:30,24,333,"ANDERSON, JAMES",P005938   ,Foul (1),CM,,,Khimki Moscow Region,0
PAM       ,,21,06:23,24,334,"PLEISS, TIBOR",PLHK      ,Two Pointer (5/8 -  13 pt),2FGM,52.0,48.0,Valencia Basket,0
PAM       ,,19,06:21,24,335,"SAN EMETERIO, FERNANDO",P000518   ,Assist (2),AS,,,Valencia Basket,0
KHI       ,,1,06:14,24,336,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
PAM       ,,17,06:14,24,337,"MARTINEZ, RAFA",P001351   ,Foul (3),CM,,,Valencia Basket,0
PAM       ,,17,06:14,24,338,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,06:14,24,339,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
KHI       ,,1,06:14,24,340,"SHVED, ALEXEY",PKVZ      ,Free Throw In (2/3 -  11 pt),FTM,52.0,49.0,Khimki Moscow Region,0
KHI       ,,1,06:14,24,341,"SHVED, ALEXEY",PKVZ      ,Free Throw In (3/4 -  12 pt),FTM,52.0,50.0,Khimki Moscow Region,0
PAM       ,,32,05:51,25,343,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Valencia Basket,0
KHI       ,,21,05:49,25,344,"ANDERSON, JAMES",P005938   ,Def Rebound (5),D,,,Khimki Moscow Region,0
KHI       ,,23,05:38,25,345,"THOMAS, MALCOLM",P004251   ,Two Pointer (1/1 -  2 pt),2FGM,52.0,52.0,Khimki Moscow Region,0
KHI       ,,21,05:37,25,346,"ANDERSON, JAMES",P005938   ,Assist (1),AS,,,Khimki Moscow Region,0
PAM       ,,9,05:22,25,347,"VAN ROSSOM, SAM",PLRQ      ,Missed Two Pointer (2/5 -  7 pt),2FGA,,,Valencia Basket,0
KHI       ,,23,05:20,25,348,"THOMAS, MALCOLM",P004251   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,21,05:04,25,349,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (2/4 -  12 pt),3FGA,,,Khimki Moscow Region,0
PAM       ,,21,05:01,25,350,"PLEISS, TIBOR",PLHK      ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,0,04:47,26,352,"THOMAS, WILL",P005856   ,Missed Three Pointer (1/5 -  8 pt),3FGA,,,Valencia Basket,0
PAM       ,,9,04:45,26,353,"VAN ROSSOM, SAM",PLRQ      ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,19,04:41,26,354,"SAN EMETERIO, FERNANDO",P000518   ,Three Pointer (1/3 -  4 pt),3FGM,55.0,52.0,Valencia Basket,0
PAM       ,,9,04:39,26,355,"VAN ROSSOM, SAM",PLRQ      ,Assist (7),AS,,,Valencia Basket,0
KHI       ,,9,04:23,26,356,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
PAM       ,,32,04:23,26,357,"GREEN, ERICK",P005159   ,Foul (1),CM,,,Valencia Basket,0
          ,,,04:23,26,358,,          ,TV Time Out (3),TOUT_TV,,,,0
PAM       ,,0,04:23,26,359,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,04:23,26,360,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,04:23,26,361,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
PAM       ,,51,04:23,26,362,"HLINASON, TRYGGVI",P008041   ,In,IN,,,Valencia Basket,0
KHI       ,,1,04:08,26,363,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/8 -  12 pt),3FGA,,,Khimki Moscow Region,0
PAM       ,,9,04:05,26,364,"VAN ROSSOM, SAM",PLRQ      ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,9,04:04,26,365,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (3),RV,,,Valencia Basket,0
KHI       ,,9,04:04,26,366,"MARKOVIC, STEFAN",PLME      ,Foul (2),CM,,,Khimki Moscow Region,0
PAM       ,,9,04:04,26,367,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,17,04:04,26,368,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0
PAM       ,,17,04:04,26,369,"MARTINEZ, RAFA",P001351   ,Missed Free Throw (4/5 -  9 pt),FTA,,,Valencia Basket,0
PAM       ,,17,04:04,26,370,"MARTINEZ, RAFA",P001351   ,Missed Free Throw (4/6 -  9 pt),FTA,,,Valencia Basket,0
PAM       ,,51,04:04,26,371,"HLINASON, TRYGGVI",P008041   ,Off Rebound (3),O,,,Valencia Basket,0
PAM       ,,32,03:56,27,373,"GREEN, ERICK",P005159   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Valencia Basket,0
KHI       ,,1,03:54,27,374,"SHVED, ALEXEY",PKVZ      ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,9,03:49,27,375,"MARKOVIC, STEFAN",PLME      ,Three Pointer (1/3 -  3 pt),3FGM,55.0,55.0,Khimki Moscow Region,0
KHI       ,,1,03:46,27,376,"SHVED, ALEXEY",PKVZ      ,Assist (4),AS,,,Khimki Moscow Region,0
PAM       ,,19,03:31,27,377,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (1/3 -  6 pt),2FGM,57.0,55.0,Valencia Basket,0
KHI       ,,1,03:15,27,378,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
PAM       ,,42,03:15,27,379,"DOORNEKAMP, AARON",P002763   ,Foul (3),CM,,,Valencia Basket,0
PAM       ,,6,03:15,27,380,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,17,03:15,27,381,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0
KHI       ,,1,03:00,27,382,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/9 -  12 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,21,02:58,28,384,"ANDERSON, JAMES",P005938   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,21,02:47,28,385,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (2/5 -  12 pt),3FGA,,,Khimki Moscow Region,0
PAM       ,,6,02:45,28,386,"ABALDE, ALBERTO",P003733   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,19,02:37,28,387,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (1/4 -  6 pt),3FGA,,,Valencia Basket,0
PAM       ,,51,02:34,28,388,"HLINASON, TRYGGVI",P008041   ,Off Rebound (4),O,,,Valencia Basket,0
PAM       ,,51,02:34,28,389,"HLINASON, TRYGGVI",P008041   ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Valencia Basket,0
KHI       ,,21,02:30,28,390,"ANDERSON, JAMES",P005938   ,Def Rebound (6),D,,,Khimki Moscow Region,0
KHI       ,,1,02:24,28,391,"SHVED, ALEXEY",PKVZ      ,Three Pointer (4/10 -  15 pt),3FGM,57.0,58.0,Khimki Moscow Region,0
KHI       ,,9,02:22,28,392,"MARKOVIC, STEFAN",PLME      ,Assist (5),AS,,,Khimki Moscow Region,0
PAM       ,,42,02:09,28,393,"DOORNEKAMP, AARON",P002763   ,Two Pointer (1/1 -  2 pt),2FGM,59.0,58.0,Valencia Basket,0
PAM       ,,32,02:08,28,394,"GREEN, ERICK",P005159   ,Assist (1),AS,,,Valencia Basket,0
KHI       ,,1,01:49,29,396,"SHVED, ALEXEY",PKVZ      ,Three Pointer (5/11 -  18 pt),3FGM,59.0,61.0,Khimki Moscow Region,0
PAM       ,,6,01:24,29,397,"ABALDE, ALBERTO",P003733   ,Foul Drawn (1),RV,,,Valencia Basket,0
KHI       ,,9,01:24,29,398,"MARKOVIC, STEFAN",PLME      ,Foul (3),CM,,,Khimki Moscow Region,0
PAM       ,,19,01:24,29,399,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,01:24,29,400,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
KHI       ,,19,01:24,29,401,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,01:24,29,402,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
PAM       ,,32,01:11,29,403,"GREEN, ERICK",P005159   ,Two Pointer (1/2 -  5 pt),2FGM,61.0,61.0,Valencia Basket,0
KHI       ,,12,00:53,30,405,"MONIA, SERGEY",PBFX      ,Three Pointer (1/1 -  3 pt),3FGM,61.0,64.0,Khimki Moscow Region,0
KHI       ,,9,00:52,30,406,"MARKOVIC, STEFAN",PLME      ,Assist (6),AS,,,Khimki Moscow Region,0
PAM       ,,51,00:31,30,407,"HLINASON, TRYGGVI",P008041   ,Two Pointer (3/4 -  7 pt),2FGM,63.0,64.0,Valencia Basket,0
PAM       ,,6,00:29,30,408,"ABALDE, ALBERTO",P003733   ,Assist (1),AS,,,Valencia Basket,0
KHI       ,,12,00:03,30,409,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Khimki Moscow Region,0
PAM       ,,6,00:00,30,410,"ABALDE, ALBERTO",P003733   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,6,00:00,30,411,"ABALDE, ALBERTO",P003733   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Valencia Basket,0
          ,,,,31,413,,          ,End Period,EP,,,,0
          ,,,,31,416,,          ,Begin Period,BP,,,,0
PAM       ,,21,10:00,31,414,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,51,10:00,31,415,"HLINASON, TRYGGVI",P008041   ,Out,OUT,,,Valencia Basket,0
KHI       ,,19,09:36,31,417,"TODOROVIC, MARKO",P001612   ,Two Pointer (2/3 -  4 pt),2FGM,63.0,66.0,Khimki Moscow Region,0
PAM       ,,32,09:22,31,418,"GREEN, ERICK",P005159   ,Three Pointer (2/3 -  8 pt),3FGM,66.0,66.0,Valencia Basket,0
PAM       ,,32,09:22,31,419,"GREEN, ERICK",P005159   ,Foul Drawn (1),RV,,,Valencia Basket,0
KHI       ,,19,09:22,31,420,"TODOROVIC, MARKO",P001612   ,Foul (3),CM,,,Khimki Moscow Region,0
KHI       ,,21,09:22,31,421,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,09:22,31,422,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
PAM       ,,32,09:22,31,423,"GREEN, ERICK",P005159   ,Free Throw In (1/1 -  9 pt),FTM,67.0,66.0,Valencia Basket,0
KHI       ,,9,09:07,31,424,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
PAM       ,,6,09:07,31,425,"ABALDE, ALBERTO",P003733   ,Foul (1),CM,,,Valencia Basket,0
KHI       ,,1,09:00,31,426,"SHVED, ALEXEY",PKVZ      ,Three Pointer (6/12 -  21 pt),3FGM,67.0,69.0,Khimki Moscow Region,0
PAM       ,,21,08:44,32,428,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (5/9 -  13 pt),2FGA,,,Valencia Basket,0
KHI       ,,19,08:42,32,429,"TODOROVIC, MARKO",P001612   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,12,08:25,32,430,"MONIA, SERGEY",PBFX      ,Turnover (1),TO,,,Khimki Moscow Region,0
KHI       ,,1,08:25,32,431,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,2,08:25,32,432,"HONEYCUTT, TYLER",P005800   ,In,IN,,,Khimki Moscow Region,0
PAM       ,,6,08:12,32,433,"ABALDE, ALBERTO",P003733   ,Three Pointer (2/4 -  6 pt),3FGM,70.0,69.0,Valencia Basket,0
KHI       ,,12,07:54,33,435,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Khimki Moscow Region,0
PAM       ,,6,07:51,33,436,"ABALDE, ALBERTO",P003733   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,32,07:30,33,437,"GREEN, ERICK",P005159   ,Turnover (1),TO,,,Valencia Basket,0
KHI       ,,19,07:29,33,438,"TODOROVIC, MARKO",P001612   ,Steal (2),ST,,,Khimki Moscow Region,0
KHI       ,,2,07:26,33,439,"HONEYCUTT, TYLER",P005800   ,Turnover (1),TO,,,Khimki Moscow Region,0
PAM       ,,32,07:26,33,440,"GREEN, ERICK",P005159   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,32,07:26,33,441,"GREEN, ERICK",P005159   ,Foul Drawn (2),RV,,,Valencia Basket,0
KHI       ,,2,07:26,33,442,"HONEYCUTT, TYLER",P005800   ,Foul (2),CM,,,Khimki Moscow Region,0
KHI       ,,,07:26,33,443,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
PAM       ,,19,07:26,33,444,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,30,07:26,33,445,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
KHI       ,,12,07:26,33,446,"MONIA, SERGEY",PBFX      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,13,07:26,33,447,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
PAM       ,,6,07:09,33,448,"ABALDE, ALBERTO",P003733   ,Two Pointer (1/2 -  8 pt),2FGM,72.0,69.0,Valencia Basket,0
KHI       ,,13,06:46,34,450,"GILL, ANTHONY",P008001   ,Two Pointer (4/5 -  8 pt),2FGM,72.0,71.0,Khimki Moscow Region,0
KHI       ,,9,06:44,34,451,"MARKOVIC, STEFAN",PLME      ,Assist (7),AS,,,Khimki Moscow Region,0
PAM       ,,42,06:25,34,452,"DOORNEKAMP, AARON",P002763   ,Three Pointer (1/2 -  5 pt),3FGM,75.0,71.0,Valencia Basket,0
PAM       ,,32,06:23,34,453,"GREEN, ERICK",P005159   ,Assist (2),AS,,,Valencia Basket,0
KHI       ,,9,06:14,34,454,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Khimki Moscow Region,0
PAM       ,,21,06:12,34,455,"PLEISS, TIBOR",PLHK      ,Def Rebound (5),D,,,Valencia Basket,0
PAM       ,,21,05:52,35,457,"PLEISS, TIBOR",PLHK      ,Two Pointer (6/10 -  15 pt),2FGM,77.0,71.0,Valencia Basket,0
PAM       ,,19,05:50,35,458,"SAN EMETERIO, FERNANDO",P000518   ,Assist (3),AS,,,Valencia Basket,0
KHI       ,,19,05:28,35,459,"TODOROVIC, MARKO",P001612   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
PAM       ,,6,05:28,35,460,"ABALDE, ALBERTO",P003733   ,Foul (2),CM,,,Valencia Basket,0
PAM       ,,0,05:28,35,461,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,30,05:28,35,462,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
PAM       ,,32,05:28,35,463,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,05:28,35,464,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
KHI       ,,1,05:28,35,465,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,9,05:28,35,466,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,19,05:28,35,467,"TODOROVIC, MARKO",P001612   ,Free Throw In (1/1 -  5 pt),FTM,77.0,72.0,Khimki Moscow Region,0
KHI       ,,9,05:28,35,468,"MARKOVIC, STEFAN",PLME      ,Assist (8),AS,,,Khimki Moscow Region,0
KHI       ,,19,05:28,35,469,"TODOROVIC, MARKO",P001612   ,Free Throw In (2/2 -  6 pt),FTM,77.0,73.0,Khimki Moscow Region,0
PAM       ,,0,05:02,35,470,"THOMAS, WILL",P005856   ,Missed Two Pointer (2/3 -  8 pt),2FGA,,,Valencia Basket,0
KHI       ,,2,05:00,35,471,"HONEYCUTT, TYLER",P005800   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,22,04:47,36,473,"JENKINS, CHARLES",P005014   ,Two Pointer (1/1 -  5 pt),2FGM,77.0,75.0,Khimki Moscow Region,0
KHI       ,,22,04:47,36,474,"JENKINS, CHARLES",P005014   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
