CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ULK       ,,4,01:11,19,222,"MELLI, NICOLO",P002849   ,Free Throw In (1/1 -  10 pt),FTM,39.0,42.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,01:11,19,223,"MELLI, NICOLO",P002849   ,Missed Free Throw (1/2 -  10 pt),FTA,,,Fenerbahce Dogus Istanbul,0
BAR       ,,21,01:10,19,224,"SANDERS, RAKIM",P005001   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,44,00:50,20,226,"TOMIC, ANTE",P002507   ,Two Pointer (3/4 -  8 pt),2FGM,39.0,44.0,FC Barcelona Lassa,0
BAR       ,,25,00:49,20,227,"KOPONEN, PETTERI",P004178   ,Assist (2),AS,,,FC Barcelona Lassa,0
ULK       ,,4,00:39,20,228,"MELLI, NICOLO",P002849   ,Two Pointer (4/5 -  12 pt),2FGM,41.0,44.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:38,20,229,"WANAMAKER, BRAD",P005838   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0
BAR       ,,5,00:35,20,230,"RIBAS, PAU",PJUG      ,Turnover (1),TO,,,FC Barcelona Lassa,0
ULK       ,,24,00:35,20,231,"VESELY, JAN",P000925   ,Steal (2),ST,,,Fenerbahce Dogus Istanbul,0
BAR       ,,44,00:32,20,232,"TOMIC, ANTE",P002507   ,Foul (2),CM,,,FC Barcelona Lassa,0
ULK       ,,24,00:32,20,233,"VESELY, JAN",P000925   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,00:32,20,234,"VESELY, JAN",P000925   ,Free Throw In (2/3 -  8 pt),FTM,42.0,44.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,00:32,20,235,"VESELY, JAN",P000925   ,Missed Free Throw (2/4 -  8 pt),FTA,,,Fenerbahce Dogus Istanbul,0
BAR       ,,21,00:30,20,236,"SANDERS, RAKIM",P005001   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,21,00:08,20,237,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,FC Barcelona Lassa,0
ULK       ,,,00:08,20,238,,          ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
BAR       ,,18,00:08,20,239,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,00:08,20,240,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
ULK       ,,16,00:01,20,241,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
          ,,,,21,243,,          ,End Period,EP,,,,0
          ,,,,21,254,,          ,Begin Period,BP,,,,0
ULK       ,,10,10:00,21,244,"MAHMUTOGLU, MELIH",P002969   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,10:00,21,245,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,10:00,21,246,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,10:00,21,247,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
BAR       ,,9,10:00,21,248,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,18,10:00,21,249,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,21,10:00,21,250,"SANDERS, RAKIM",P005001   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,10:00,21,251,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,44,10:00,21,252,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,10:00,21,253,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,09:44,21,255,"MOERMAN, ADRIEN",P001833   ,Turnover (1),TO,,,FC Barcelona Lassa,0
ULK       ,,4,09:22,21,256,"MELLI, NICOLO",P002849   ,Two Pointer (5/6 -  14 pt),2FGM,44.0,44.0,Fenerbahce Dogus Istanbul,0
BAR       ,,45,09:04,21,257,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,44,09:01,21,258,"TOMIC, ANTE",P002507   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,5,08:59,22,260,"RIBAS, PAU",PJUG      ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,FC Barcelona Lassa,0
ULK       ,,23,08:54,22,261,"GUDURIC, MARKO",P004004   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,08:45,22,262,"MELLI, NICOLO",P002849   ,Missed Three Pointer (1/2 -  14 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,08:41,22,263,"GUDURIC, MARKO",P004004   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
BAR       ,,25,08:37,22,264,"KOPONEN, PETTERI",P004178   ,Foul (2),CM,,,FC Barcelona Lassa,0
ULK       ,,23,08:37,22,265,"GUDURIC, MARKO",P004004   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,08:31,22,266,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (2/3 -  13 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,10,08:28,22,267,"MAHMUTOGLU, MELIH",P002969   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,10,08:28,22,268,"MAHMUTOGLU, MELIH",P002969   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAR       ,,9,08:26,22,269,"HANGA, ADAM",P005099   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,25,08:09,22,270,"KOPONEN, PETTERI",P004178   ,Turnover (1),TO,,,FC Barcelona Lassa,0
ULK       ,,24,08:08,22,271,"VESELY, JAN",P000925   ,Steal (3),ST,,,Fenerbahce Dogus Istanbul,0
BAR       ,,5,08:05,22,272,"RIBAS, PAU",PJUG      ,Foul (2),CM,,,FC Barcelona Lassa,0
ULK       ,,4,08:05,22,273,"MELLI, NICOLO",P002849   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,08:05,22,274,"MELLI, NICOLO",P002849   ,Free Throw In (2/3 -  15 pt),FTM,45.0,44.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,08:05,22,275,"GUDURIC, MARKO",P004004   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,08:05,22,276,"MELLI, NICOLO",P002849   ,Free Throw In (3/4 -  16 pt),FTM,46.0,44.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,07:57,23,278,"VESELY, JAN",P000925   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAR       ,,25,07:57,23,279,"KOPONEN, PETTERI",P004178   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,5,07:40,23,280,"RIBAS, PAU",PJUG      ,Missed Three Pointer (0/4 -  0 pt),3FGA,,,FC Barcelona Lassa,0
ULK       ,,11,07:38,23,281,"WANAMAKER, BRAD",P005838   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
BAR       ,,25,07:34,23,282,"KOPONEN, PETTERI",P004178   ,Foul (3),CM,,,FC Barcelona Lassa,0
ULK       ,,11,07:34,23,283,"WANAMAKER, BRAD",P005838   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,07:34,23,284,"WANAMAKER, BRAD",P005838   ,Free Throw In (4/4 -  14 pt),FTM,47.0,44.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,07:34,23,285,"WANAMAKER, BRAD",P005838   ,Free Throw In (5/5 -  15 pt),FTM,48.0,44.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,07:18,23,286,"GUDURIC, MARKO",P004004   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
BAR       ,,9,07:18,23,287,"HANGA, ADAM",P005099   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,9,07:18,23,288,"HANGA, ADAM",P005099   ,Missed Free Throw (0/1 -  11 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,9,07:18,23,289,"HANGA, ADAM",P005099   ,Free Throw In (1/2 -  12 pt),FTM,48.0,45.0,FC Barcelona Lassa,0
ULK       ,,23,07:05,23,290,"GUDURIC, MARKO",P004004   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0
BAR       ,,9,07:04,23,291,"HANGA, ADAM",P005099   ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,45,06:53,24,293,"MOERMAN, ADRIEN",P001833   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0
ULK       ,,24,06:51,24,294,"VESELY, JAN",P000925   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,06:46,24,295,"VESELY, JAN",P000925   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
BAR       ,,5,06:44,24,296,"RIBAS, PAU",PJUG      ,Steal (2),ST,,,FC Barcelona Lassa,0
ULK       ,,24,06:39,24,297,"VESELY, JAN",P000925   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
BAR       ,,9,06:39,24,298,"HANGA, ADAM",P005099   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
ULK       ,,4,06:25,24,299,"MELLI, NICOLO",P002849   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
BAR       ,,44,06:25,24,300,"TOMIC, ANTE",P002507   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,25,06:24,24,301,"KOPONEN, PETTERI",P004178   ,Three Pointer (4/4 -  12 pt),3FGM,48.0,48.0,FC Barcelona Lassa,0
BAR       ,,5,06:23,24,302,"RIBAS, PAU",PJUG      ,Assist (5),AS,,,FC Barcelona Lassa,0
ULK       ,,11,05:53,25,304,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (2/4 -  15 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAR       ,,44,05:52,25,305,"TOMIC, ANTE",P002507   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
ULK       ,,24,05:52,25,306,"VESELY, JAN",P000925   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
BAR       ,,44,05:52,25,307,"TOMIC, ANTE",P002507   ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0
ULK       ,,24,05:52,25,308,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,05:52,25,309,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0
BAR       ,,44,05:52,25,310,"TOMIC, ANTE",P002507   ,Free Throw In (3/3 -  9 pt),FTM,48.0,49.0,FC Barcelona Lassa,0
BAR       ,,44,05:52,25,311,"TOMIC, ANTE",P002507   ,Free Throw In (4/4 -  10 pt),FTM,48.0,50.0,FC Barcelona Lassa,0
ULK       ,,4,05:29,25,312,"MELLI, NICOLO",P002849   ,Two Pointer (6/7 -  18 pt),2FGM,50.0,50.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,05:27,25,313,"WANAMAKER, BRAD",P005838   ,Assist (5),AS,,,Fenerbahce Dogus Istanbul,0
BAR       ,,44,05:05,25,314,"TOMIC, ANTE",P002507   ,Missed Two Pointer (3/5 -  10 pt),2FGA,,,FC Barcelona Lassa,0
ULK       ,,11,05:03,25,315,"WANAMAKER, BRAD",P005838   ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,04:58,26,317,"MELLI, NICOLO",P002849   ,Two Pointer (7/8 -  20 pt),2FGM,52.0,50.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,04:57,26,318,"WANAMAKER, BRAD",P005838   ,Assist (6),AS,,,Fenerbahce Dogus Istanbul,0
BAR       ,,44,04:35,26,319,"TOMIC, ANTE",P002507   ,Missed Two Pointer (3/6 -  10 pt),2FGA,,,FC Barcelona Lassa,0
ULK       ,,4,04:33,26,320,"MELLI, NICOLO",P002849   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,04:25,26,321,"WANAMAKER, BRAD",P005838   ,Three Pointer (3/4 -  18 pt),3FGM,55.0,50.0,Fenerbahce Dogus Istanbul,0
BAR       ,,,04:25,26,322,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
          ,,,04:25,26,323,,          ,TV Time Out (3),TOUT_TV,,,,0
BAR       ,,18,04:25,26,324,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,30,04:25,26,325,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,04:25,26,326,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,04:25,26,327,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,5,04:11,26,328,"RIBAS, PAU",PJUG      ,Turnover (2),TO,,,FC Barcelona Lassa,0
ULK       ,,4,04:09,26,329,"MELLI, NICOLO",P002849   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
BAR       ,,5,04:08,26,330,"RIBAS, PAU",PJUG      ,Foul (3),CM,,,FC Barcelona Lassa,0
ULK       ,,4,04:08,26,331,"MELLI, NICOLO",P002849   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
BAR       ,,5,04:08,26,332,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,04:08,26,333,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,18,04:00,26,334,"ORIOLA, PIERRE",P005917   ,Foul (2),CM,,,FC Barcelona Lassa,0
ULK       ,,44,04:00,26,335,"DUVERIOGLU, AHMET",P006399   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,03:57,27,337,"DUVERIOGLU, AHMET",P006399   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,03:57,27,338,"DUVERIOGLU, AHMET",P006399   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Fenerbahce Dogus Istanbul,0
BAR       ,,18,03:57,27,339,"ORIOLA, PIERRE",P005917   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,13,03:43,27,340,"HEURTEL, THOMAS",PKLT      ,Two Pointer (1/1 -  8 pt),2FGM,55.0,52.0,FC Barcelona Lassa,0
ULK       ,,10,03:22,27,341,"MAHMUTOGLU, MELIH",P002969   ,Two Pointer (1/2 -  2 pt),2FGM,57.0,52.0,Fenerbahce Dogus Istanbul,0
BAR       ,,13,03:06,27,342,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (1/2 -  8 pt),2FGA,,,FC Barcelona Lassa,0
ULK       ,,23,03:04,27,343,"GUDURIC, MARKO",P004004   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,02:53,28,345,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (2/5 -  18 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAR       ,,13,02:51,28,346,"HEURTEL, THOMAS",PKLT      ,Def Rebound (1),D,,,FC Barcelona Lassa,0
ULK       ,,11,02:49,28,347,"WANAMAKER, BRAD",P005838   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAR       ,,18,02:49,28,348,"ORIOLA, PIERRE",P005917   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
ULK       ,,11,02:49,28,349,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,02:49,28,350,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
BAR       ,,9,02:49,28,351,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,21,02:49,28,352,"SANDERS, RAKIM",P005001   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,18,02:49,28,353,"ORIOLA, PIERRE",P005917   ,Missed Free Throw (1/3 -  3 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,18,02:49,28,354,"ORIOLA, PIERRE",P005917   ,Missed Free Throw (1/4 -  3 pt),FTA,,,FC Barcelona Lassa,0
ULK       ,,4,02:47,28,355,"MELLI, NICOLO",P002849   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,10,02:25,28,356,"MAHMUTOGLU, MELIH",P002969   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAR       ,,21,02:24,28,357,"SANDERS, RAKIM",P005001   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,30,02:06,28,358,"CLAVER, VICTOR",P000556   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,FC Barcelona Lassa,0
ULK       ,,16,02:04,28,359,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,01:54,29,361,"MELLI, NICOLO",P002849   ,Missed Three Pointer (1/3 -  20 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,01:52,29,362,"DUVERIOGLU, AHMET",P006399   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:41,29,363,"GUDURIC, MARKO",P004004   ,Three Pointer (1/1 -  5 pt),3FGM,60.0,52.0,Fenerbahce Dogus Istanbul,0
ULK       ,,44,01:20,29,364,"DUVERIOGLU, AHMET",P006399   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAR       ,,13,01:20,29,365,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,9,01:20,29,366,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,01:20,29,367,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,01:20,29,368,"HEURTEL, THOMAS",PKLT      ,Free Throw In (1/1 -  9 pt),FTM,60.0,53.0,FC Barcelona Lassa,0
BAR       ,,13,01:20,29,369,"HEURTEL, THOMAS",PKLT      ,Free Throw In (2/2 -  10 pt),FTM,60.0,54.0,FC Barcelona Lassa,0
ULK       ,,10,01:08,29,370,"MAHMUTOGLU, MELIH",P002969   ,Three Pointer (1/1 -  5 pt),3FGM,63.0,54.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,01:06,29,371,"SLOUKAS, KOSTAS",P001926   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0
BAR       ,,13,00:53,30,373,"HEURTEL, THOMAS",PKLT      ,Turnover (1),TO,,,FC Barcelona Lassa,0
ULK       ,,10,00:52,30,374,"MAHMUTOGLU, MELIH",P002969   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,10,00:50,30,375,"MAHMUTOGLU, MELIH",P002969   ,Two Pointer (2/4 -  7 pt),2FGM,65.0,54.0,Fenerbahce Dogus Istanbul,0
BAR       ,,30,00:27,30,376,"CLAVER, VICTOR",P000556   ,Three Pointer (2/4 -  10 pt),3FGM,65.0,57.0,FC Barcelona Lassa,0
BAR       ,,13,00:25,30,377,"HEURTEL, THOMAS",PKLT      ,Assist (3),AS,,,FC Barcelona Lassa,0
ULK       ,,4,00:04,30,378,"MELLI, NICOLO",P002849   ,Offensive Foul (3),OF,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,00:04,30,379,"MELLI, NICOLO",P002849   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAR       ,,30,00:04,30,380,"CLAVER, VICTOR",P000556   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
ULK       ,,4,00:04,30,381,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,00:04,30,382,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,00:04,30,383,"KALINIC, NIKOLA",P004866   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,00:04,30,384,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
BAR       ,,5,00:04,30,385,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,18,00:04,30,386,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,00:04,30,387,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,00:04,30,388,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
          ,,,,31,390,,          ,End Period,EP,,,,0
          ,,,,31,398,,          ,Begin Period,BP,,,,0
ULK       ,,24,10:00,31,392,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,10:00,31,393,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0
BAR       ,,5,10:00,31,394,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,10:00,31,395,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,10:00,31,396,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,10:00,31,397,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
ULK       ,,33,09:47,31,399,"KALINIC, NIKOLA",P004866   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
BAR       ,,44,09:44,31,400,"TOMIC, ANTE",P002507   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,44,09:31,31,401,"TOMIC, ANTE",P002507   ,Missed Two Pointer (3/7 -  10 pt),2FGA,,,FC Barcelona Lassa,0
ULK       ,,44,09:29,31,402,"DUVERIOGLU, AHMET",P006399   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,09:14,31,403,"GUDURIC, MARKO",P004004   ,Two Pointer (2/3 -  7 pt),2FGM,67.0,57.0,Fenerbahce Dogus Istanbul,0
ULK       ,,44,09:14,31,404,"DUVERIOGLU, AHMET",P006399   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
BAR       ,,9,09:14,31,405,"HANGA, ADAM",P005099   ,Turnover (2),TO,,,FC Barcelona Lassa,0
ULK       ,,23,09:14,31,406,"GUDURIC, MARKO",P004004   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
BAR       ,,13,08:49,32,408,"HEURTEL, THOMAS",PKLT      ,Foul (1),CM,,,FC Barcelona Lassa,0
ULK       ,,16,08:49,32,409,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
BAR       ,,30,08:49,32,410,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,08:49,32,411,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
ULK       ,,44,08:39,32,412,"DUVERIOGLU, AHMET",P006399   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAR       ,,13,08:19,32,413,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (1/3 -  10 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,9,08:17,32,414,"HANGA, ADAM",P005099   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
ULK       ,,44,08:09,32,415,"DUVERIOGLU, AHMET",P006399   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0
BAR       ,,13,08:08,32,416,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (1/4 -  10 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,13,08:08,32,417,"HEURTEL, THOMAS",PKLT      ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0
BAR       ,,44,08:08,32,418,"TOMIC, ANTE",P002507   ,Off Rebound (3),O,,,FC Barcelona Lassa,0
BAR       ,,44,08:08,32,419,"TOMIC, ANTE",P002507   ,Two Pointer (4/8 -  12 pt),2FGM,67.0,59.0,FC Barcelona Lassa,0
BAR       ,,44,08:08,32,420,"TOMIC, ANTE",P002507   ,Foul Drawn (5),RV,,,FC Barcelona Lassa,0
ULK       ,,33,08:08,32,421,"KALINIC, NIKOLA",P004866   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAR       ,,44,08:08,32,422,"TOMIC, ANTE",P002507   ,Free Throw In (5/5 -  13 pt),FTM,67.0,60.0,FC Barcelona Lassa,0
ULK       ,,10,07:48,33,424,"MAHMUTOGLU, MELIH",P002969   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAR       ,,13,07:33,33,425,"HEURTEL, THOMAS",PKLT      ,Two Pointer (2/5 -  12 pt),2FGM,67.0,62.0,FC Barcelona Lassa,0
ULK       ,,,07:32,33,426,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
          ,,,07:32,33,427,,          ,TV Time Out (4),TOUT_TV,,,,0
ULK       ,,4,07:32,33,428,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,07:32,33,429,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,07:32,33,430,"KALINIC, NIKOLA",P004866   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,07:32,33,431,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,07:13,33,432,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (1/2 -  2 pt),2FGM,69.0,62.0,Fenerbahce Dogus Istanbul,0
BAR       ,,21,06:51,34,434,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,FC Barcelona Lassa,0
ULK       ,,4,06:48,34,435,"MELLI, NICOLO",P002849   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,06:38,34,436,"VESELY, JAN",P000925   ,Two Pointer (4/6 -  10 pt),2FGM,71.0,62.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,06:38,34,437,"VESELY, JAN",P000925   ,Foul Drawn (5),RV,,,Fenerbahce Dogus Istanbul,0
BAR       ,,21,06:38,34,438,"SANDERS, RAKIM",P005001   ,Foul (1),CM,,,FC Barcelona Lassa,0
ULK       ,,16,06:38,34,439,"SLOUKAS, KOSTAS",P001926   ,Assist (5),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,10,06:38,34,440,"MAHMUTOGLU, MELIH",P002969   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,06:38,34,441,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0
